WAVE,FLUX,ERR,SKYBACK
3657.9949,3.92036E-15,1.5907324E-16,4.6727356E-15
3663.5193,3.7584758E-15,1.5735409E-16,4.9282897E-15
3669.0435,3.8559015E-15,1.544153E-16,4.662279E-15
3674.5676,3.922376E-15,1.5251385E-16,4.5797153E-15
3680.092,4.209428E-15,1.5245357E-16,4.529747E-15
3685.6162,3.6097597E-15,1.4731774E-16,4.7025575E-15
3691.1404,4.180703E-15,1.4926579E-16,4.605541E-15
3696.6648,4.0123053E-15,1.4595676E-16,4.5418173E-15
3702.189,4.1209174E-15,1.4547934E-16,4.607834E-15
3707.7131,3.9274385E-15,1.4123464E-16,4.3661126E-15
3713.2375,3.9981044E-15,1.4024163E-16,4.364536E-15
3718.7617,3.7548373E-15,1.3411159E-16,3.894337E-15
3724.286,3.717521E-15,1.3163727E-16,3.7498157E-15
3729.81,3.4935463E-15,1.2795816E-16,3.651466E-15
3735.3345,3.4329271E-15,1.2558883E-16,3.5254557E-15
3740.8586,2.9412762E-15,1.2107248E-16,3.581047E-15
3746.3828,2.9433887E-15,1.2059866E-16,3.691185E-15
3751.9072,2.5326507E-15,1.1690815E-16,3.7875777E-15
3757.4314,2.262495E-15,1.1547485E-16,4.053622E-15
3762.9556,1.9688148E-15,1.129301E-16,4.1809716E-15
3768.48,1.6903605E-15,1.1208731E-16,4.5316335E-15
3774.0042,2.0325295E-15,1.1498973E-16,4.7497533E-15
3779.5283,1.8680835E-15,1.1205776E-16,4.6310197E-15
3785.0525,1.8139761E-15,1.0890575E-16,4.3326875E-15
3790.577,1.8386066E-15,1.05856844E-16,3.962887E-15
3796.101,1.6152821E-15,1.0386473E-16,4.0459643E-15
3801.6252,1.6248892E-15,1.0321266E-16,4.067827E-15
3807.1497,1.6641282E-15,1.0237583E-16,4.019244E-15
3812.6738,1.516007E-15,9.8120694E-17,3.67974E-15
3818.198,1.5847001E-15,9.425905E-17,3.10686E-15
3823.7224,1.6368467E-15,9.2536066E-17,2.90154E-15
3829.2466,1.814631E-15,9.182822E-17,2.6790763E-15
3834.7708,1.6119519E-15,9.0247833E-17,2.8050737E-15
3840.295,1.7073853E-15,9.281193E-17,3.1660256E-15
3845.8193,1.6716457E-15,9.358869E-17,3.4557894E-15
3851.3435,1.7841072E-15,9.438608E-17,3.5353412E-15
3856.8677,1.6638245E-15,9.3407736E-17,3.6431696E-15
3862.392,2.0226505E-15,9.4746267E-17,3.5306976E-15
3867.9163,2.2357134E-15,9.5281175E-17,3.469802E-15
3873.4404,2.0701574E-15,9.420548E-17,3.6006367E-15
3878.9648,2.0679157E-15,9.381545E-17,3.643746E-15
3884.489,2.3588847E-15,9.6064673E-17,3.7687854E-15
3890.0132,2.6959775E-15,9.8615195E-17,3.936741E-15
3895.5374,2.901298E-15,1.01267137E-16,4.267817E-15
3901.0618,2.9647923E-15,1.0313852E-16,4.667102E-15
3906.586,2.95725E-15,1.04066686E-16,4.9680193E-15
3912.11,3.4933341E-15,1.0610555E-16,4.847477E-15
3917.6345,3.749774E-15,1.05213476E-16,4.4733186E-15
3923.1587,4.058597E-15,1.012049E-16,3.4297292E-15
3928.6829,4.539775E-15,9.8772916E-17,2.515958E-15
3934.2073,4.8443208E-15,1.0001846E-16,2.5007951E-15
3939.7314,4.956168E-15,1.01447E-16,2.742979E-15
3945.2556,5.186228E-15,1.0605304E-16,3.5248438E-15
3950.7798,5.3891836E-15,1.08206666E-16,3.855551E-15
3956.3042,5.4480456E-15,1.07300466E-16,3.713152E-15
3961.8284,5.5365864E-15,1.04413606E-16,3.1073353E-15
3967.3525,5.605933E-15,1.02894327E-16,2.8153488E-15
3972.877,5.8096364E-15,1.04188494E-16,2.9625026E-15
3978.4011,6.0167893E-15,1.0823835E-16,3.7065086E-15
3983.9253,5.787277E-15,1.0989253E-16,4.4691267E-15
3989.4497,5.7556647E-15,1.1091513E-16,4.8454837E-15
3994.9739,5.6566974E-15,1.10907735E-16,5.0719003E-15
4000.498,5.8329518E-15,1.1106876E-16,5.017311E-15
4006.0222,5.910695E-15,1.1147037E-16,5.139552E-15
4011.5466,5.9046654E-15,1.1139285E-16,5.237936E-15
4017.0708,5.5514908E-15,1.0991909E-16,5.4113682E-15
4022.595,5.533406E-15,1.09469387E-16,5.446421E-15
4028.1194,5.295882E-15,1.071069E-16,5.260991E-15
4033.6436,5.052065E-15,1.0544284E-16,5.2740197E-15
4039.1677,5.09363E-15,1.0416924E-16,5.022897E-15
4044.6921,4.872921E-15,1.02713406E-16,5.05309E-15
4050.2163,4.5431264E-15,1.0022252E-16,4.957452E-15
4055.7405,4.6394053E-15,9.9766465E-17,4.8268405E-15
4061.2646,4.515899E-15,9.941521E-17,4.994933E-15
4066.789,4.4271304E-15,9.7818846E-17,4.816945E-15
4072.3132,4.589916E-15,9.8560476E-17,4.8785324E-15
4077.8374,4.690561E-15,9.9149786E-17,4.9903132E-15
4083.3618,4.4974536E-15,9.8069786E-17,5.0474706E-15
4088.886,4.5262027E-15,9.8107896E-17,5.108195E-15
4094.4102,4.7229736E-15,9.8029446E-17,4.9380975E-15
4099.9346,5.104833E-15,9.874056E-17,4.738917E-15
4105.4585,5.0218597E-15,9.758075E-17,4.6408867E-15
4110.983,5.307444E-15,9.867137E-17,4.6421725E-15
4116.5073,5.453034E-15,1.0077234E-16,5.0830286E-15
4122.0312,5.5602987E-15,1.01106366E-16,5.124886E-15
4127.5557,5.4423773E-15,1.00040884E-16,5.076266E-15
4133.08,5.5091302E-15,9.973166E-17,4.999949E-15
4138.604,5.903557E-15,1.0074244E-16,4.8811286E-15
4144.1284,5.597628E-15,9.95229E-17,4.9966783E-15
4149.653,5.7938214E-15,9.995801E-17,4.953201E-15
4155.177,5.719218E-15,9.935434E-17,4.964617E-15
4160.701,5.5326418E-15,9.899237E-17,5.1667256E-15
4166.2256,5.569457E-15,9.815183E-17,4.9816307E-15
4171.7495,5.5350677E-15,9.763245E-17,4.9543647E-15
4177.274,5.3327653E-15,9.6189234E-17,4.8924784E-15
4182.7983,5.2898177E-15,9.4904814E-17,4.6548573E-15
4188.3223,5.2911175E-15,9.4886676E-17,4.726657E-15
4193.8467,5.0025406E-15,9.33722E-17,4.75441E-15
4199.3706,5.050562E-15,9.279865E-17,4.6174684E-15
4204.895,5.1293613E-15,9.2981626E-17,4.6397483E-15
4210.4194,4.9708662E-15,9.281529E-17,4.8546325E-15
4215.9434,4.9227014E-15,9.214068E-17,4.8081745E-15
4221.468,5.01382E-15,9.153473E-17,4.6083187E-15
4226.992,5.109478E-15,9.127842E-17,4.490906E-15
4232.516,5.065576E-15,9.062199E-17,4.437704E-15
4238.0405,4.964431E-15,9.022602E-17,4.5169023E-15
4243.565,5.1221565E-15,9.0640466E-17,4.4946554E-15
4249.089,5.262219E-15,9.091441E-17,4.4558994E-15
4254.6133,5.1853765E-15,9.0483236E-17,4.4930706E-15
4260.1377,5.0878377E-15,9.0211E-17,4.5964103E-15
4265.6616,4.916692E-15,8.915367E-17,4.582191E-15
4271.186,4.9926367E-15,8.861491E-17,4.4068113E-15
4276.7104,4.8181267E-15,8.764942E-17,4.410518E-15
4282.2344,4.6271017E-15,8.610003E-17,4.302795E-15
4287.759,4.4818245E-15,8.4939604E-17,4.2253074E-15
4293.283,4.368625E-15,8.310384E-17,3.960215E-15
4298.807,4.337787E-15,8.1726814E-17,3.69518E-15
4304.3315,4.290676E-15,7.990494E-17,3.3603559E-15
4309.8555,4.149262E-15,7.890104E-17,3.335071E-15
4315.38,3.972588E-15,7.9339287E-17,3.6966127E-15
4320.9043,3.9621813E-15,8.066651E-17,4.0785013E-15
4326.428,3.8465795E-15,8.1422915E-17,4.4424866E-15
4331.9526,3.734139E-15,8.0034806E-17,4.27957E-15
4337.477,3.662869E-15,7.914807E-17,4.1879316E-15
4343.001,3.5766225E-15,7.843297E-17,4.161624E-15
4348.5254,3.4408077E-15,7.6861404E-17,3.989751E-15
4354.05,3.3493046E-15,7.722503E-17,4.2258846E-15
4359.5737,3.1529084E-15,7.6809166E-17,4.39987E-15
4365.098,3.1540616E-15,7.65432E-17,4.375642E-15
4370.6226,3.1375888E-15,7.680149E-17,4.496475E-15
4376.1465,2.9485835E-15,7.557015E-17,4.4613492E-15
4381.671,2.9461165E-15,7.436189E-17,4.2160523E-15
4387.1953,2.9516835E-15,7.367027E-17,4.069655E-15
4392.719,2.863462E-15,7.293103E-17,4.0412865E-15
4398.2437,3.050265E-15,7.378021E-17,4.0403777E-15
4403.768,3.0651162E-15,7.444523E-17,4.213867E-15
4409.292,3.1463577E-15,7.513498E-17,4.318469E-15
4414.8164,3.2097746E-15,7.59173E-17,4.4600893E-15
4420.3403,3.2137332E-15,7.6427154E-17,4.620936E-15
4425.8647,3.212399E-15,7.656061E-17,4.6910726E-15
4431.389,3.3436355E-15,7.682147E-17,4.6273202E-15
4436.913,3.1328435E-15,7.5426014E-17,4.572248E-15
4442.4375,3.2220062E-15,7.528569E-17,4.458182E-15
4447.962,3.2651536E-15,7.5096386E-17,4.3906364E-15
4453.486,3.174902E-15,7.4404976E-17,4.35825E-15
4459.0103,3.4467244E-15,7.49739E-17,4.19406E-15
4464.5347,3.345868E-15,7.505184E-17,4.3664773E-15
4470.0586,3.5344735E-15,7.613488E-17,4.4391726E-15
4475.583,3.4645255E-15,7.603782E-17,4.5334724E-15
4481.1074,3.5324243E-15,7.6143385E-17,4.508478E-15
4486.6313,3.6735624E-15,7.617111E-17,4.3736606E-15
4492.156,3.641479E-15,7.64379E-17,4.5227384E-15
4497.68,3.7955436E-15,7.7424363E-17,4.6187974E-15
4503.204,3.7531128E-15,7.7916926E-17,4.833872E-15
4508.7285,3.8410056E-15,7.8391927E-17,4.885761E-15
4514.253,3.780128E-15,7.7693746E-17,4.805297E-15
4519.777,4.0966604E-15,7.845449E-17,4.6529697E-15
4525.3013,4.1716762E-15,7.824115E-17,4.5270866E-15
4530.8257,4.1072107E-15,7.724547E-17,4.3699853E-15
4536.3496,4.0220034E-15,7.711209E-17,4.4694464E-15
4541.874,4.1089496E-15,7.7101564E-17,4.3853517E-15
4547.398,4.133017E-15,7.768938E-17,4.5439337E-15
4552.9224,4.416751E-15,7.866824E-17,4.4861656E-15
4558.447,4.3757714E-15,7.8585996E-17,4.5399158E-15
4563.9707,4.6291147E-15,7.9653456E-17,4.555317E-15
4569.495,4.5454545E-15,7.934529E-17,4.603015E-15
4575.0195,4.6957084E-15,7.937646E-17,4.4509256E-15
4580.5435,4.6089803E-15,7.8450114E-17,4.3317447E-15
4586.068,4.65061E-15,7.8206426E-17,4.244556E-15
4591.5923,4.6669982E-15,7.7891006E-17,4.1661256E-15
4597.116,4.7062523E-15,7.735771E-17,4.0054172E-15
4602.6406,4.5876816E-15,7.715677E-17,4.1253033E-15
4608.165,4.519573E-15,7.6898124E-17,4.1638763E-15
4613.689,4.511765E-15,7.693895E-17,4.2069543E-15
4619.2134,4.4295906E-15,7.666942E-17,4.267412E-15
4624.738,4.4744067E-15,7.6541E-17,4.200926E-15
4630.2617,4.3008818E-15,7.5707864E-17,4.206995E-15
4635.786,4.3090315E-15,7.5315265E-17,4.1212985E-15
4641.3105,4.336437E-15,7.493315E-17,4.0104448E-15
4646.8345,4.260718E-15,7.4560704E-17,4.020262E-15
4652.359,4.3405856E-15,7.536574E-17,4.164199E-15
4657.883,4.3352497E-15,7.5408604E-17,4.221676E-15
4663.407,4.3574034E-15,7.513394E-17,4.147458E-15
4668.9316,4.3902683E-15,7.5004245E-17,4.101296E-15
4674.4556,4.243692E-15,7.401505E-17,4.036442E-15
4679.98,4.5089863E-15,7.4998335E-17,4.0039912E-15
4685.5044,4.5572676E-15,7.5154626E-17,4.014879E-15
4691.0283,4.338164E-15,7.424969E-17,4.06329E-15
4696.5527,4.2930776E-15,7.398481E-17,4.0681116E-15
4702.077,4.3327133E-15,7.371636E-17,3.9699655E-15
4707.601,4.2564126E-15,7.3378974E-17,3.996907E-15
4713.1255,4.142054E-15,7.246096E-17,3.9154903E-15
4718.65,4.118373E-15,7.2534264E-17,3.9823622E-15
4724.174,3.986252E-15,7.180076E-17,3.972306E-15
4729.698,3.714407E-15,7.043477E-17,3.963218E-15
4735.2227,3.6459834E-15,6.9300226E-17,3.768033E-15
4740.7466,3.5364697E-15,6.849241E-17,3.7157997E-15
4746.271,3.4863014E-15,6.8401543E-17,3.7782082E-15
4751.7954,3.5081773E-15,6.832628E-17,3.7511434E-15
4757.3193,3.5084765E-15,6.8082384E-17,3.7005137E-15
4762.8438,3.4280813E-15,6.748727E-17,3.664442E-15
4768.3677,3.4241993E-15,6.7480395E-17,3.689485E-15
4773.892,3.257553E-15,6.662429E-17,3.6914297E-15
4779.4165,3.2942263E-15,6.679357E-17,3.7028985E-15
4784.9404,3.3158803E-15,6.666181E-17,3.660545E-15
4790.465,3.2586859E-15,6.575918E-17,3.5169793E-15
4795.9893,3.1993603E-15,6.528593E-17,3.4841815E-15
4801.513,3.0507653E-15,6.444773E-17,3.4801543E-15
