# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2025bqz
# CHANNEL = B+R
# EXPNUM = 25_047_028_002
# MJD-OBS = 60722.465660
# DATE-OBS = 2025-02-16T11:10:18
# EXPTIME = 1800.0s
# AIRMASS = 1.25
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 09:06:24.85
# DEC = -09:53:50.67
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 1.028867e-16 3.629319e-17
3403.480000 1.995704e-16 3.853368e-17
3406.480000 2.177494e-16 3.533749e-17
3409.480000 2.043116e-16 3.273396e-17
3412.480000 1.661181e-16 3.535617e-17
3415.480000 1.315898e-16 3.543567e-17
3418.480000 9.817909e-17 3.123750e-17
3421.480000 1.205533e-16 3.084353e-17
3424.480000 1.003758e-16 3.461539e-17
3427.480000 8.803984e-17 3.439067e-17
3430.480000 2.807099e-17 2.964797e-17
3433.480000 3.553722e-17 2.981922e-17
3436.480000 8.647177e-17 3.368141e-17
3439.480000 1.020627e-16 3.268429e-17
3442.480000 1.632601e-16 2.871471e-17
3445.480000 1.543322e-16 2.877666e-17
3448.480000 1.443032e-16 3.179549e-17
3451.480000 1.225150e-16 3.116118e-17
3454.480000 1.179726e-16 2.838314e-17
3457.480000 1.674037e-16 3.041385e-17
3460.480000 1.789902e-16 3.232874e-17
3463.480000 1.647067e-16 2.979995e-17
3466.480000 1.627719e-16 2.724166e-17
3469.480000 1.235545e-16 2.915816e-17
3472.480000 1.845475e-16 3.105316e-17
3475.480000 2.218125e-16 2.861563e-17
3478.480000 1.843746e-16 2.653411e-17
3481.480000 1.451732e-16 2.912868e-17
3484.480000 1.184661e-16 2.997441e-17
3487.480000 1.119756e-16 2.747619e-17
3490.480000 1.412893e-16 2.658137e-17
3493.480000 1.956895e-16 2.965113e-17
3496.480000 1.666818e-16 2.943539e-17
3499.480000 1.766190e-16 2.605305e-17
3502.480000 1.778239e-16 2.624409e-17
3505.480000 1.973117e-16 3.000364e-17
3508.480000 1.925908e-16 2.940565e-17
3511.480000 1.754220e-16 2.537088e-17
3514.480000 1.571036e-16 2.543967e-17
3517.480000 1.985108e-16 2.823933e-17
3520.480000 1.923080e-16 2.741752e-17
3523.480000 2.185120e-16 2.471191e-17
3526.480000 2.185535e-16 2.546926e-17
3529.480000 1.855629e-16 2.698223e-17
3532.480000 1.634437e-16 2.565284e-17
3535.480000 1.898945e-16 2.434459e-17
3538.480000 1.864058e-16 2.642046e-17
3541.480000 1.684706e-16 2.793332e-17
3544.480000 2.107718e-16 2.668954e-17
3547.480000 2.061411e-16 2.515551e-17
3550.480000 2.017676e-16 2.759757e-17
3553.480000 2.034308e-16 2.845799e-17
3556.480000 2.361635e-16 2.577367e-17
3559.480000 2.536941e-16 2.482149e-17
3562.480000 2.323389e-16 2.743985e-17
3565.480000 2.538449e-16 2.764658e-17
3568.480000 2.580468e-16 2.390668e-17
3571.480000 2.405075e-16 2.305493e-17
3574.480000 2.408362e-16 2.592235e-17
3577.480000 2.096204e-16 2.553392e-17
3580.480000 2.402276e-16 2.252677e-17
3583.480000 2.387095e-16 2.252605e-17
3586.480000 2.150962e-16 2.437198e-17
3589.480000 2.252071e-16 2.393869e-17
3592.480000 2.317032e-16 2.207551e-17
3595.480000 2.196965e-16 2.382952e-17
3598.480000 1.773947e-16 2.587228e-17
3601.480000 2.118406e-16 2.523985e-17
3604.480000 2.631208e-16 2.331984e-17
3607.480000 2.648537e-16 2.465419e-17
3610.480000 2.799687e-16 2.587598e-17
3613.480000 2.584886e-16 2.384010e-17
