WAVE,FLUX,ERR,SKYBACK
3647.398,3.1688277E-17,7.116895E-18,3.488427E-17
3652.9214,5.004588E-17,7.386039E-18,4.1100828E-17
3658.4446,3.3845723E-17,7.084422E-18,4.114573E-17
3663.9678,2.1451038E-17,6.8832205E-18,4.4942145E-17
3669.4912,6.0315774E-17,7.071746E-18,2.6275753E-17
3675.0144,3.4260564E-17,6.7726728E-18,3.783571E-17
3680.5376,6.271651E-17,6.893826E-18,2.5215529E-17
3686.061,3.6418946E-17,6.570486E-18,3.330553E-17
3691.5842,4.3509637E-17,6.6771003E-18,4.425258E-17
3697.1074,4.7847518E-17,6.6537453E-18,4.2804648E-17
3702.6309,5.2772446E-17,6.549111E-18,3.728245E-17
3708.154,4.7800657E-17,6.4560417E-18,4.221953E-17
3713.6772,3.9354762E-17,6.211102E-18,3.660247E-17
3719.2004,4.7858536E-17,6.2033194E-18,3.5513703E-17
3724.7239,4.903063E-17,6.351306E-18,5.4770454E-17
3730.247,5.544527E-17,6.272975E-18,4.8958256E-17
3735.7703,4.2170382E-17,6.0415965E-18,4.870883E-17
3741.2937,5.5909727E-17,6.048E-18,4.1356066E-17
3746.817,4.9945668E-17,5.866748E-18,3.7040016E-17
3752.34,4.1661097E-17,5.694518E-18,3.9991086E-17
3757.8635,4.478114E-17,5.6760364E-18,3.9279158E-17
3763.3867,4.5166682E-17,5.5997824E-18,3.782921E-17
3768.91,4.8509656E-17,5.5517422E-18,3.723909E-17
3774.433,5.906153E-17,5.5887796E-18,3.5671833E-17
3779.9565,6.686348E-17,5.616416E-18,3.5261254E-17
3785.4797,4.5929968E-17,5.416066E-18,4.56399E-17
3791.003,4.4545625E-17,5.318714E-18,4.313032E-17
3796.5264,5.474627E-17,5.3596535E-18,3.9859825E-17
3802.0496,5.651986E-17,5.2875577E-18,3.6313987E-17
3807.5728,5.830903E-17,5.3169954E-18,4.204381E-17
3813.0962,6.436618E-17,5.3194645E-18,4.083791E-17
3818.6194,6.356784E-17,5.196467E-18,3.6646646E-17
3824.1426,6.29391E-17,5.201218E-18,4.0533316E-17
3829.6658,7.1265024E-17,5.2083134E-18,3.7428113E-17
3835.1892,7.302594E-17,5.197314E-18,4.0235604E-17
3840.7124,7.192461E-17,5.097829E-18,3.5528784E-17
3846.2356,6.8584615E-17,5.0044138E-18,3.423578E-17
3851.759,5.626257E-17,4.855768E-18,3.6674392E-17
3857.2822,7.294543E-17,4.9200335E-18,2.9581597E-17
3862.8054,7.4469145E-17,4.896206E-18,2.9652466E-17
3868.3289,6.8943234E-17,4.8023976E-18,3.0173676E-17
3873.852,5.5159927E-17,4.597794E-18,2.9276575E-17
3879.3752,6.2709945E-17,4.6102837E-18,2.6373946E-17
3884.8987,6.4519333E-17,4.5665507E-18,2.3167592E-17
3890.4219,5.769767E-17,4.523181E-18,3.1330372E-17
3895.945,6.694014E-17,4.641226E-18,3.6179652E-17
3901.4683,6.8347995E-17,4.6361335E-18,3.673798E-17
3906.9917,6.486653E-17,4.624799E-18,4.451006E-17
3912.515,7.615823E-17,4.6751E-18,4.0033924E-17
3918.038,7.2506953E-17,4.55863E-18,3.5448756E-17
3923.5615,6.682486E-17,4.4131442E-18,3.006531E-17
3929.0847,6.213419E-17,4.2893434E-18,2.5817902E-17
3934.608,6.29102E-17,4.3142395E-18,2.9961785E-17
3940.1313,6.7157954E-17,4.3078578E-18,2.7270902E-17
3945.6545,6.346458E-17,4.3470604E-18,3.8120916E-17
3951.1777,6.227869E-17,4.2960734E-18,3.732847E-17
3956.701,7.0903E-17,4.2608743E-18,2.7687318E-17
3962.2244,6.313414E-17,4.1287682E-18,2.4880504E-17
3967.7476,6.8142973E-17,4.144366E-18,2.414688E-17
3973.2708,5.206296E-17,4.023529E-18,3.1722214E-17
3978.7942,6.3289203E-17,4.139816E-18,3.3285013E-17
3984.3174,5.7128296E-17,4.067613E-18,3.590807E-17
3989.8406,6.0685616E-17,4.0765194E-18,3.529891E-17
3995.364,5.8718666E-17,4.089883E-18,4.0633272E-17
4000.8872,5.0015105E-17,3.949803E-18,3.7994123E-17
4006.4104,5.940382E-17,4.0536246E-18,4.12809E-17
4011.9336,5.916358E-17,4.0406983E-18,4.22837E-17
4017.457,5.5745025E-17,4.032426E-18,4.7141543E-17
4022.9802,4.6320652E-17,3.879969E-18,4.3797698E-17
4028.5034,4.8406057E-17,3.86722E-18,4.3144487E-17
4034.0269,5.121343E-17,3.8807935E-18,4.2594633E-17
4039.55,4.246862E-17,3.7771354E-18,4.316393E-17
4045.0732,4.6311718E-17,3.839672E-18,4.7979602E-17
4050.5967,4.5903386E-17,3.799855E-18,4.5978444E-17
4056.1199,5.114672E-17,3.796495E-18,4.1584232E-17
4061.643,3.8079183E-17,3.6871534E-18,4.6880547E-17
4067.1663,4.699211E-17,3.7491626E-18,4.489897E-17
4072.6897,4.5952828E-17,3.730794E-18,4.600123E-17
4078.213,5.06757E-17,3.743042E-18,4.4042993E-17
4083.736,4.0521037E-17,3.6219013E-18,4.4277436E-17
4089.2595,3.7331134E-17,3.5523056E-18,4.2353295E-17
4094.7827,4.2140415E-17,3.545975E-18,3.7356525E-17
4100.306,4.4838857E-17,3.5467296E-18,3.590534E-17
4105.829,4.0384397E-17,3.5153737E-18,3.8914934E-17
4111.3525,3.8919397E-17,3.5156764E-18,4.2443266E-17
4116.876,4.032095E-17,3.512779E-18,4.1649484E-17
4122.399,3.3141918E-17,3.4621946E-18,4.6092165E-17
4127.9224,4.2807033E-17,3.51699E-18,4.2651285E-17
4133.446,5.1041984E-17,3.5968266E-18,4.2799195E-17
4138.9688,5.853983E-17,3.6280216E-18,3.926742E-17
4144.492,5.41221E-17,3.587404E-18,4.1354938E-17
4150.0156,6.124253E-17,3.6520173E-18,4.2092306E-17
4155.5386,6.3802327E-17,3.6513374E-18,4.0692055E-17
4161.062,6.867706E-17,3.7214484E-18,4.422714E-17
4166.585,6.73574E-17,3.728149E-18,4.789113E-17
4172.1084,7.416607E-17,3.793415E-18,4.9382027E-17
4177.632,7.7470355E-17,3.7635494E-18,4.3879675E-17
4183.155,8.340441E-17,3.8081352E-18,4.3191272E-17
4188.678,8.018873E-17,3.735248E-18,3.9872266E-17
4194.2017,8.356173E-17,3.718647E-18,3.5646316E-17
4199.7246,8.8230975E-17,3.7531682E-18,3.555269E-17
4205.248,8.322037E-17,3.693046E-18,3.5946285E-17
4210.7715,9.05037E-17,3.7601463E-18,3.701659E-17
4216.2944,8.829873E-17,3.7182575E-18,3.6236424E-17
4221.818,8.913724E-17,3.702659E-18,3.4435906E-17
4227.3413,9.390137E-17,3.7332295E-18,3.4227506E-17
4232.8643,8.5136976E-17,3.648481E-18,3.5251533E-17
4238.3877,9.717461E-17,3.7368476E-18,3.3071955E-17
4243.911,9.686862E-17,3.75264E-18,3.6744918E-17
4249.434,8.919847E-17,3.6989093E-18,4.030598E-17
4254.9575,9.8434E-17,3.7425547E-18,3.697732E-17
