WAVE,FLUX,ERR,SKYBACK
3667.4011,6.153953E-17,6.6653254E-18,5.1037464E-17
3672.9282,7.312431E-17,6.967081E-18,6.765316E-17
3678.4553,5.2503685E-17,6.573741E-18,6.917739E-17
3683.9824,4.88842E-17,6.5560416E-18,7.887149E-17
3689.5095,4.8979293E-17,6.4235265E-18,7.903722E-17
3695.0366,4.973903E-17,6.4488973E-18,8.256361E-17
3700.5637,4.905969E-17,6.3333195E-18,7.9909075E-17
3706.0908,6.113646E-17,6.3718384E-18,7.590157E-17
3711.618,6.8509884E-17,6.20438E-18,5.706806E-17
3717.145,5.0713103E-17,5.9274394E-18,6.587273E-17
3722.672,5.0659883E-17,6.007567E-18,7.54951E-17
3728.1995,4.5932764E-17,5.963811E-18,8.2355094E-17
3733.7266,6.470402E-17,6.0421007E-18,7.312722E-17
3739.2537,7.116603E-17,6.0937817E-18,7.5219834E-17
3744.7808,7.3072566E-17,5.9746155E-18,6.400056E-17
3750.3079,6.438087E-17,5.873906E-18,7.2004656E-17
3755.835,7.182805E-17,5.8250476E-18,6.47898E-17
3761.362,5.3091926E-17,5.5510817E-18,6.9756174E-17
3766.8892,6.3779893E-17,5.715923E-18,7.432016E-17
3772.4163,6.84404E-17,5.7118935E-18,7.358789E-17
3777.9434,6.7476484E-17,5.5529015E-18,6.6011164E-17
3783.4705,7.0292174E-17,5.566556E-18,6.73947E-17
3788.9976,6.880977E-17,5.3343083E-18,5.3721238E-17
3794.5247,8.181648E-17,5.4943247E-18,5.55697E-17
3800.052,8.22166E-17,5.490486E-18,5.871663E-17
3805.579,8.80643E-17,5.5149426E-18,5.835894E-17
3811.1062,8.313974E-17,5.459144E-18,6.292946E-17
3816.6333,8.132378E-17,5.4375913E-18,6.7924836E-17
3822.1604,9.097466E-17,5.409587E-18,5.6598596E-17
3827.6875,8.7361026E-17,5.4287173E-18,6.700681E-17
3833.2146,8.662082E-17,5.355065E-18,6.471951E-17
3838.7417,8.2110884E-17,5.2070126E-18,5.950219E-17
3844.2688,1.00513906E-16,5.4235867E-18,6.2770654E-17
3849.796,9.93999E-17,5.3423443E-18,5.780813E-17
3855.323,9.641469E-17,5.2449968E-18,5.580103E-17
3860.85,1.09285045E-16,5.315767E-18,5.1150334E-17
3866.3774,9.144575E-17,5.0768355E-18,5.297962E-17
3871.9045,7.752356E-17,4.8915235E-18,5.549449E-17
3877.4316,8.329058E-17,4.8927253E-18,5.2719344E-17
3882.9587,8.491674E-17,4.902053E-18,5.582536E-17
3888.4858,8.569663E-17,4.8564688E-18,5.2829405E-17
3894.013,9.6869315E-17,5.024035E-18,5.7235254E-17
3899.54,8.297294E-17,4.9847173E-18,7.3532273E-17
3905.0671,1.01075945E-16,5.134249E-18,7.0988845E-17
3910.5942,8.976352E-17,4.953381E-18,6.7035134E-17
3916.1213,8.514543E-17,4.821013E-18,6.2336794E-17
3921.6484,7.889855E-17,4.6147505E-18,5.317086E-17
3927.1755,7.696343E-17,4.5106382E-18,4.804637E-17
3932.703,8.228448E-17,4.50869E-18,4.401034E-17
3938.23,8.1638835E-17,4.5903218E-18,5.3586593E-17
3943.757,7.807043E-17,4.602124E-18,6.3716115E-17
3949.2842,7.3166706E-17,4.518002E-18,6.289597E-17
3954.8113,6.950145E-17,4.331354E-18,5.2173216E-17
3960.3384,6.331637E-17,4.2331067E-18,5.14443E-17
3965.8655,6.616378E-17,4.149925E-18,4.0893067E-17
