   3.8018940e+03   1.9687104e-17   4.6347717e-17
   3.8027695e+03   8.2391332e-17   4.7718220e-17
   3.8036453e+03   1.1095543e-16   5.7165823e-17
   3.8045212e+03   8.9805590e-17   5.6062391e-17
   3.8053972e+03   1.0640211e-16   5.0488348e-17
   3.8062737e+03   1.2190047e-16   4.7179527e-17
   3.8071501e+03   6.5548988e-17   4.4675486e-17
   3.8080269e+03   4.0747393e-17   4.2886770e-17
   3.8089038e+03   1.3797656e-16   4.6104973e-17
   3.8097810e+03   1.0076610e-16   4.4256677e-17
   3.8106582e+03   6.8486359e-17   4.1991202e-17
   3.8115359e+03   1.4523264e-16   4.3808617e-17
   3.8124136e+03   1.0678742e-16   4.3688894e-17
   3.8132915e+03   5.0918168e-17   4.2377134e-17
   3.8141697e+03   4.0172953e-17   4.1303808e-17
   3.8150479e+03   5.7119991e-17   4.1958928e-17
   3.8159265e+03   7.3831084e-17   4.2524634e-17
   3.8168052e+03   6.2235746e-17   4.2673129e-17
   3.8176841e+03   5.2369552e-17   4.2493830e-17
   3.8185632e+03   8.5145611e-17   4.3446894e-17
   3.8194426e+03  -3.3801641e-17   3.9214975e-17
   3.8203223e+03   8.2438163e-17   4.2194334e-17
   3.8212021e+03   1.6241073e-16   4.4428675e-17
   3.8220820e+03   1.2236849e-16   4.3325636e-17
   3.8229622e+03   9.9230247e-17   4.2788773e-17
   3.8238425e+03   9.9995707e-17   4.2818061e-17
   3.8247231e+03   7.7325651e-17   4.2311006e-17
   3.8256040e+03   1.2239160e-16   4.4336639e-17
   3.8264849e+03   9.1668579e-17   4.2727134e-17
   3.8273660e+03   1.5182135e-16   4.4842100e-17
   3.8282473e+03   1.0998714e-16   4.3619960e-17
   3.8291289e+03   8.1554079e-17   4.2874568e-17
   3.8300107e+03   6.7430844e-17   4.2307962e-17
   3.8308928e+03   8.9179751e-17   4.1830749e-17
   3.8317749e+03   1.0696542e-16   4.1204576e-17
   3.8326575e+03   8.2091793e-17   4.0935938e-17
   3.8335400e+03   8.1859574e-17   4.0816274e-17
   3.8344229e+03   7.4784340e-17   3.9355943e-17
   3.8353059e+03   9.7152767e-17   4.0189649e-17
   3.8361890e+03   1.1188149e-16   4.2781050e-17
   3.8370725e+03   1.1199028e-16   4.2720947e-17
   3.8379561e+03   1.0978898e-16   4.1767112e-17
   3.8388398e+03  -4.6241712e-18   3.9174811e-17
   3.8397239e+03  -1.2648253e-18   3.8608314e-17
   3.8406082e+03   1.4789178e-16   4.1646423e-17
   3.8414927e+03   8.7672555e-17   4.0364958e-17
   3.8423772e+03   5.8519104e-17   3.8755847e-17
   3.8432620e+03   1.4506060e-16   4.0125661e-17
   3.8441472e+03   1.0562842e-16   3.7920815e-17
   3.8450325e+03   8.5014149e-17   3.7324586e-17
   3.8459177e+03   4.4462176e-17   3.6698583e-17
   3.8468035e+03   6.2452805e-17   3.6430043e-17
   3.8476895e+03   9.5736971e-17   3.6995550e-17
   3.8485754e+03   7.0106402e-17   3.6310000e-17
   3.8494617e+03   6.3828373e-17   3.5535107e-17
   3.8503481e+03   1.3276569e-16   3.7738828e-17
   3.8512349e+03   8.0256319e-17   3.6189509e-17
   3.8521218e+03   8.0020122e-17   3.7201757e-17
   3.8530088e+03   1.3428135e-16   3.6546027e-17
   3.8538960e+03   8.5668012e-17   3.4788292e-17
   3.8547837e+03   7.7554959e-17   3.4609154e-17
   3.8556714e+03   1.2352761e-16   3.5859639e-17
   3.8565591e+03   1.1828667e-16   3.5263523e-17
