WAVE,FLUX,ERR,SKYBACK
3668.2405,8.0113845E-17,9.25766E-18,8.317369E-18
3673.765,8.0905934E-17,9.163359E-18,1.21365395E-17
3679.2896,7.168679E-17,8.842337E-18,2.0476329E-18
3684.8142,7.340356E-17,8.874913E-18,1.3005648E-17
3690.3386,8.7124366E-17,9.00769E-18,1.6965526E-17
3695.8633,7.3453056E-17,8.82775E-18,3.1012586E-17
3701.388,1.0474042E-16,9.030187E-18,1.795076E-17
3706.9124,9.481227E-17,8.8248235E-18,2.077671E-17
3712.437,8.7227016E-17,8.599546E-18,1.9858482E-17
3717.9617,1.02110715E-16,8.647652E-18,1.26224345E-17
3723.4863,8.4256425E-17,8.460253E-18,2.6985963E-17
3729.0107,8.01661E-17,8.4568E-18,4.335663E-17
3734.5354,1.0303065E-16,8.519032E-18,2.7507964E-17
3740.06,7.544883E-17,8.1366705E-18,3.5362458E-17
3745.5845,1.0278915E-16,8.394303E-18,3.6058543E-17
3751.1091,9.3593885E-17,8.03203E-18,2.047896E-17
3756.6338,9.4224177E-17,7.9960316E-18,2.129001E-17
3762.1582,1.1346049E-16,7.991088E-18,3.747382E-18
3767.6829,8.011065E-17,7.658072E-18,2.402217E-17
3773.2075,1.01177516E-16,7.7864695E-18,1.710649E-17
3778.732,1.0414161E-16,7.767081E-18,2.0559213E-17
3784.2566,9.666611E-17,7.614838E-18,2.0136819E-17
3789.7812,9.9055924E-17,7.5250035E-18,1.59917E-17
3795.3057,1.08484016E-16,7.566465E-18,1.6526691E-17
3800.8303,7.811973E-17,7.126719E-18,2.0329082E-17
3806.355,9.98234E-17,7.4298115E-18,2.754752E-17
3811.8794,9.026532E-17,7.217186E-18,2.3951306E-17
3817.404,7.499917E-17,7.087654E-18,3.693367E-17
3822.9287,8.310197E-17,7.068582E-18,3.3581293E-17
3828.4531,1.04067745E-16,7.197042E-18,2.5774963E-17
3833.9778,9.197235E-17,7.098956E-18,3.5010932E-17
3839.5024,9.741077E-17,7.158256E-18,4.0788766E-17
3845.0269,7.949001E-17,6.8079355E-18,3.3848317E-17
3850.5515,8.9424504E-17,6.8648492E-18,3.3676994E-17
3856.0762,8.7874414E-17,6.63348E-18,1.92206E-17
3861.6006,1.0591564E-16,6.77099E-18,1.2468757E-17
3867.1252,1.05119985E-16,6.757565E-18,1.7737647E-17
3872.65,9.829244E-17,6.6141473E-18,1.6774404E-17
3878.1743,1.0610345E-16,6.63397E-18,1.6083627E-17
3883.699,1.00831325E-16,6.5917394E-18,2.1554121E-17
3889.2236,8.971767E-17,6.3713318E-18,1.8801875E-17
3894.748,7.563204E-17,6.276824E-18,3.1969594E-17
3900.2727,8.531283E-17,6.26156E-18,2.5625339E-17
3905.7974,8.043037E-17,6.2498165E-18,3.407387E-17
3911.3218,6.05674E-17,5.9933988E-18,3.735096E-17
3916.8464,6.589502E-17,5.9091095E-18,2.6710406E-17
3922.371,7.823898E-17,6.0040743E-18,2.4140164E-17
3927.8955,5.925673E-17,5.7199717E-18,2.5571834E-17
3933.4202,5.798561E-17,5.6292325E-18,2.128233E-17
3938.9448,7.050532E-17,5.7312818E-18,1.9317266E-17
3944.4692,7.0695004E-17,5.7795453E-18,2.6792911E-17
3949.994,6.675266E-17,5.7142592E-18,2.9132113E-17
3955.5186,6.973592E-17,5.700948E-18,2.9834817E-17
3961.043,6.1865467E-17,5.571379E-18,2.9103175E-17
3966.5676,5.195261E-17,5.3065154E-18,2.0155973E-17
3972.0923,6.599475E-17,5.4171934E-18,1.503067E-17
3977.6167,6.185028E-17,5.4657163E-18,2.9051298E-17
3983.1414,6.337564E-17,5.4193296E-18,2.6497937E-17
3988.666,5.628915E-17,5.303316E-18,2.6996374E-17
3994.1904,5.423775E-17,5.323516E-18,3.4318327E-17
3999.715,5.333078E-17,5.3461163E-18,4.2232504E-17
4005.2397,6.0081284E-17,5.3899076E-18,4.138843E-17
4010.7642,5.954388E-17,5.288795E-18,3.4309913E-17
4016.2888,6.2342565E-17,5.312212E-18,3.6347696E-17
4021.8135,5.0049867E-17,5.1887096E-18,4.3298435E-17
4027.338,5.565294E-17,5.2096976E-18,4.0967662E-17
4032.8625,3.617415E-17,4.965186E-18,4.3897436E-17
4038.3872,6.187931E-17,5.2215884E-18,3.8508427E-17
4043.9116,7.5524766E-17,5.4033493E-18,4.2567214E-17
4049.4363,7.535903E-17,5.4018476E-18,4.603383E-17
4054.961,7.418538E-17,5.2923065E-18,3.8666687E-17
4060.4854,7.629256E-17,5.333258E-18,4.507333E-17
4066.01,8.812675E-17,5.399193E-18,3.7145694E-17
4071.5347,8.94993E-17,5.4610816E-18,4.544709E-17
4077.059,8.16795E-17,5.317204E-18,4.2210266E-17
4082.5837,1.0201665E-16,5.554758E-18,4.571787E-17
4088.1084,1.07532626E-16,5.513127E-18,3.565558E-17
4093.6328,1.0710033E-16,5.5292987E-18,4.1476338E-17
4099.1577,1.0806714E-16,5.4588486E-18,3.3786404E-17
4104.682,1.1706236E-16,5.5360332E-18,3.466582E-17
4110.2065,1.1535988E-16,5.5170887E-18,3.61226E-17
4115.7314,1.3100872E-16,5.650761E-18,3.5194106E-17
4121.256,1.2622316E-16,5.6122596E-18,3.906205E-17
4126.7803,1.3176504E-16,5.5965125E-18,3.1776415E-17
4132.305,1.3119748E-16,5.62558E-18,3.8823815E-17
4137.8296,1.4145871E-16,5.673949E-18,3.4720334E-17
4143.354,1.2992709E-16,5.5660454E-18,3.791275E-17
4148.879,1.4309101E-16,5.7000602E-18,4.008579E-17
4154.4033,1.3601017E-16,5.5937216E-18,3.7753658E-17
4159.9277,1.4239462E-16,5.630523E-18,3.7437255E-17
4165.4526,1.4347809E-16,5.656101E-18,4.1169653E-17
4170.977,1.4844443E-16,5.7089926E-18,4.3510733E-17
4176.5015,1.3060829E-16,5.48539E-18,4.0071908E-17
4182.0264,1.3666711E-16,5.5290067E-18,3.9059568E-17
4187.551,1.1753563E-16,5.321567E-18,4.102726E-17
4193.075,1.2141788E-16,5.260054E-18,3.055165E-17
4198.6,1.0686009E-16,5.1023317E-18,3.2229733E-17
4204.1245,1.10427685E-16,5.166231E-18,3.2429808E-17
4209.649,1.01852397E-16,4.9991624E-18,3.0042856E-17
4215.174,1.00164445E-16,4.9558632E-18,2.8584695E-17
4220.698,1.0089294E-16,5.002859E-18,3.37807E-17
4226.2227,9.810179E-17,4.97364E-18,3.5873764E-17
4231.7476,1.01170105E-16,4.9532448E-18,3.2428746E-17
4237.272,1.0823172E-16,4.976312E-18,2.6126534E-17
4242.7964,9.877693E-17,4.9227743E-18,3.4068284E-17
4248.3213,1.0116561E-16,4.9402738E-18,3.444422E-17
4253.8457,1.03375084E-16,4.9021097E-18,2.8744152E-17
4259.37,1.0963741E-16,5.02623E-18,3.5681E-17
4264.895,1.0345681E-16,4.897912E-18,3.05965E-17
4270.4194,1.0902178E-16,4.969121E-18,3.2880793E-17
4275.944,1.1391708E-16,5.0271463E-18,3.5461723E-17
4281.4688,1.2267365E-16,5.0992115E-18,3.4016013E-17
4286.993,1.3244265E-16,5.19895E-18,3.6102122E-17
4292.5176,1.3454032E-16,5.1860357E-18,3.157511E-17
4298.0425,1.2390685E-16,5.074595E-18,3.4097943E-17
4303.567,1.2620272E-16,5.0904848E-18,3.2873233E-17
4309.0913,1.4113309E-16,5.217318E-18,3.1419807E-17
4314.616,1.4484021E-16,5.272674E-18,3.5143903E-17
4320.1406,1.3905626E-16,5.2198393E-18,3.866196E-17
4325.665,1.402243E-16,5.233884E-18,3.9703194E-17
4331.19,1.4575874E-16,5.2463054E-18,3.6342382E-17
4336.7144,1.4717107E-16,5.2378305E-18,3.3174413E-17
4342.239,1.3923775E-16,5.1652557E-18,3.4948682E-17
4347.7637,1.3932447E-16,5.1770666E-18,3.7257846E-17
4353.288,1.4334528E-16,5.1473667E-18,3.0891904E-17
4358.8125,1.3794413E-16,5.1667144E-18,4.1743845E-17
4364.3374,1.5225663E-16,5.254885E-18,3.4865054E-17
4369.862,1.4520358E-16,5.2083866E-18,3.9249475E-17
4375.386,1.3507535E-16,5.0810078E-18,3.7014546E-17
4380.911,1.344708E-16,5.053194E-18,3.4584706E-17
4386.4355,1.2701939E-16,4.9754674E-18,3.604154E-17
4391.96,1.3533673E-16,5.0471414E-18,3.553988E-17
4397.485,1.3223271E-16,5.032003E-18,3.825941E-17
4403.0093,1.2724282E-16,5.0146485E-18,4.3282874E-17
4408.5337,1.2857113E-16,5.03653E-18,4.558943E-17
4414.0586,1.26761E-16,4.994517E-18,4.3532087E-17
4419.583,1.2336478E-16,4.9682453E-18,4.566442E-17
4425.1074,1.2528639E-16,4.9895874E-18,4.7546457E-17
4430.6323,1.2013402E-16,4.9144728E-18,4.4953825E-17
4436.1567,1.2121892E-16,4.8716285E-18,3.9156725E-17
4441.681,1.2931411E-16,4.9369133E-18,3.8912356E-17
4447.206,1.1385996E-16,4.781422E-18,4.0543583E-17
4452.7305,1.1631413E-16,4.7979797E-18,3.8759496E-17
4458.255,1.2363145E-16,4.8411593E-18,3.605024E-17
4463.78,1.1158085E-16,4.6872607E-18,3.463024E-17
4469.304,1.1688552E-16,4.74497E-18,3.470932E-17
4474.8286,1.1563305E-16,4.7542743E-18,3.766571E-17
4480.3535,1.06993284E-16,4.6376936E-18,3.5819256E-17
4485.878,1.0324747E-16,4.6334282E-18,4.1045096E-17
4491.4023,1.0014693E-16,4.612606E-18,4.2634113E-17
4496.9272,1.04863605E-16,4.611043E-18,3.729797E-17
4502.4517,1.02899706E-16,4.6102738E-18,4.0692108E-17
4507.976,1.06132136E-16,4.638972E-18,4.0739267E-17
4513.501,1.04964786E-16,4.6347807E-18,4.2970772E-17
4519.0254,1.05714715E-16,4.621281E-18,4.186761E-17
4524.55,1.0067889E-16,4.5237408E-18,3.6615358E-17
4530.0747,7.965841E-17,4.345933E-18,4.2296167E-17
4535.599,8.3053996E-17,4.403066E-18,4.5788497E-17
4541.1235,7.8509836E-17,4.3149244E-18,4.20707E-17
4546.6484,7.514046E-17,4.2480154E-18,3.9948817E-17
4552.173,7.6990544E-17,4.2783564E-18,4.1352218E-17
4557.6973,8.025469E-17,4.2826825E-18,3.8634698E-17
4563.222,6.456748E-17,4.115054E-18,3.9878692E-17
4568.7466,7.740206E-17,4.2662597E-18,4.2271434E-17
4574.271,7.890603E-17,4.2734814E-18,4.0131107E-17
