# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2025cct
# CHANNEL = B+R
# EXPNUM = 25_052_021_003
# MJD-OBS = 60727.523385
# DATE-OBS = 2025-02-21T12:33:25
# EXPTIME = 1800.0s
# AIRMASS = 1.15
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 11:51:27.08
# DEC = 49:33:56.22
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 8.218047e-16 6.688810e-17
3403.480000 7.921491e-16 6.872833e-17
3406.480000 7.790305e-16 6.166417e-17
3409.480000 7.935054e-16 5.740933e-17
3412.480000 7.120492e-16 6.174555e-17
3415.480000 7.077120e-16 6.430764e-17
3418.480000 7.569846e-16 5.823662e-17
3421.480000 6.516632e-16 5.483509e-17
3424.480000 6.173368e-16 6.044955e-17
3427.480000 6.690079e-16 6.066438e-17
3430.480000 6.342406e-16 5.293219e-17
3433.480000 6.865471e-16 5.297722e-17
3436.480000 6.305962e-16 5.812719e-17
3439.480000 6.946360e-16 5.706250e-17
3442.480000 6.609346e-16 4.917063e-17
3445.480000 6.006085e-16 4.888145e-17
3448.480000 5.277621e-16 5.284875e-17
3451.480000 4.397613e-16 4.951543e-17
3454.480000 4.948107e-16 4.449771e-17
3457.480000 4.890296e-16 4.625799e-17
3460.480000 4.413201e-16 4.827110e-17
3463.480000 4.532889e-16 4.497762e-17
3466.480000 4.214149e-16 4.082246e-17
3469.480000 4.409370e-16 4.402108e-17
3472.480000 4.495098e-16 4.606895e-17
3475.480000 4.480057e-16 4.223249e-17
3478.480000 3.897153e-16 3.872731e-17
3481.480000 3.932964e-16 4.271270e-17
3484.480000 4.466846e-16 4.437474e-17
3487.480000 4.521821e-16 3.959550e-17
3490.480000 4.020696e-16 3.752245e-17
3493.480000 4.460485e-16 4.220818e-17
3496.480000 3.789138e-16 4.142801e-17
3499.480000 3.454370e-16 3.593040e-17
3502.480000 3.792534e-16 3.597064e-17
3505.480000 3.728431e-16 4.006500e-17
3508.480000 4.220748e-16 3.988263e-17
3511.480000 3.895117e-16 3.489902e-17
3514.480000 3.985132e-16 3.600702e-17
3517.480000 3.929188e-16 3.906648e-17
3520.480000 4.326413e-16 3.740104e-17
3523.480000 4.511333e-16 3.339749e-17
3526.480000 3.797592e-16 3.406115e-17
3529.480000 3.559342e-16 3.601018e-17
3532.480000 4.000071e-16 3.452297e-17
3535.480000 4.761350e-16 3.194879e-17
3538.480000 4.643865e-16 3.400915e-17
3541.480000 4.009498e-16 3.518352e-17
3544.480000 4.201353e-16 3.281067e-17
3547.480000 4.740268e-16 3.187809e-17
3550.480000 4.941736e-16 3.499216e-17
3553.480000 4.719556e-16 3.568543e-17
3556.480000 4.696050e-16 3.251905e-17
3559.480000 4.582665e-16 3.112776e-17
3562.480000 4.772874e-16 3.518905e-17
3565.480000 4.706401e-16 3.491750e-17
3568.480000 4.652653e-16 3.047919e-17
3571.480000 4.665301e-16 3.001078e-17
3574.480000 4.831523e-16 3.381707e-17
3577.480000 5.009054e-16 3.357283e-17
3580.480000 4.901692e-16 2.925627e-17
3583.480000 4.888729e-16 2.954544e-17
3586.480000 5.061427e-16 3.262642e-17
3589.480000 5.058998e-16 3.192643e-17
3592.480000 4.714944e-16 2.833817e-17
3595.480000 4.694804e-16 2.978468e-17
3598.480000 5.197257e-16 3.287830e-17
3601.480000 5.137360e-16 3.129050e-17
3604.480000 5.014633e-16 2.845488e-17
3607.480000 5.234841e-16 3.030036e-17
3610.480000 5.552134e-16 3.220740e-17
3613.480000 5.426508e-16 2.963102e-17
3616.480000 5.444200e-16 2.772108e-17
3619.480000 5.639360e-16 3.045604e-17
3622.480000 4.887860e-16 3.060561e-17
3625.480000 5.028029e-16 2.791171e-17
3628.480000 5.286726e-16 2.692609e-17
3631.480000 5.094274e-16 2.991432e-17
3634.480000 4.981073e-16 3.022850e-17
3637.480000 4.821156e-16 2.716686e-17
3640.480000 5.062418e-16 2.701454e-17
3643.480000 4.928641e-16 3.044626e-17
3646.480000 4.716575e-16 3.023288e-17
3649.480000 4.863778e-16 2.625177e-17
3652.480000 5.059712e-16 2.690288e-17
3655.480000 4.701652e-16 2.965632e-17
3658.480000 5.006440e-16 2.938050e-17
3661.480000 4.897789e-16 2.630116e-17
3664.480000 5.191172e-16 2.765433e-17
3667.480000 5.528174e-16 3.025811e-17
3670.480000 5.413595e-16 2.868516e-17
3673.480000 5.255196e-16 2.604527e-17
3676.480000 5.210222e-16 2.751107e-17
3679.480000 5.731628e-16 2.960387e-17
3682.480000 5.617129e-16 2.743838e-17
3685.480000 5.463596e-16 2.526380e-17
3688.480000 5.540168e-16 2.754862e-17
3691.480000 5.773976e-16 2.869609e-17
3694.480000 5.637822e-16 2.609828e-17
3697.480000 5.677314e-16 2.480793e-17
3700.480000 5.866280e-16 2.772004e-17
3703.480000 5.570667e-16 2.814673e-17
3706.480000 5.568828e-16 2.503364e-17
3709.480000 5.762464e-16 2.458394e-17
3712.480000 5.541887e-16 2.777793e-17
3715.480000 6.044457e-16 2.828193e-17
3718.480000 6.060164e-16 2.472355e-17
3721.480000 6.037262e-16 2.476520e-17
3724.480000 6.401909e-16 2.800564e-17
3727.480000 6.000345e-16 2.714213e-17
3730.480000 5.804564e-16 2.397898e-17
3733.480000 5.979095e-16 2.493394e-17
3736.480000 5.592470e-16 2.695478e-17
3739.480000 5.586128e-16 2.596277e-17
3742.480000 5.346148e-16 2.354100e-17
3745.480000 5.737848e-16 2.564808e-17
3748.480000 6.181829e-16 2.778637e-17
3751.480000 6.065415e-16 2.583153e-17
3754.480000 5.686678e-16 2.331292e-17
3757.480000 5.828431e-16 2.513272e-17
3760.480000 5.778611e-16 2.616437e-17
3763.480000 5.645911e-16 2.383577e-17
3766.480000 5.482891e-16 2.282523e-17
3769.480000 5.379255e-16 2.493253e-17
3772.480000 5.685305e-16 2.579482e-17
3775.480000 5.703166e-16 2.309707e-17
3778.480000 6.063616e-16 2.263223e-17
3781.480000 6.039695e-16 2.554122e-17
3784.480000 5.859707e-16 2.551186e-17
3787.480000 5.967423e-16 2.232750e-17
3790.480000 6.112579e-16 2.239877e-17
3793.480000 5.838469e-16 2.499831e-17
3796.480000 5.714225e-16 2.452646e-17
3799.480000 5.590586e-16 2.158641e-17
3802.480000 5.516177e-16 2.209894e-17
3805.480000 5.419863e-16 2.435770e-17
3808.480000 5.468676e-16 2.361679e-17
3811.480000 5.864399e-16 2.169898e-17
3814.480000 6.187007e-16 2.315966e-17
3817.480000 5.947024e-16 2.466352e-17
3820.480000 5.924921e-16 2.330811e-17
