# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = ATLAS21bgqz
# CHANNEL = B+R
# EXPNUM = 21_235_024
# MJD-OBS = 59449.362506
# DATE-OBS = 2021-08-23T08:42:03
# EXPTIME = 2200.0s
# AIRMASS = 1.42
# RA = 17:43:20.04
# DEC = -01:41:11.40
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 7.846187e-17 4.782880e-17
3405.860000 6.106310e-17 4.911750e-17
3408.860000 1.262735e-16 4.519733e-17
3411.860000 8.711354e-17 4.169136e-17
3414.860000 8.818908e-17 4.629914e-17
3417.860000 1.424730e-17 4.649236e-17
3420.860000 1.245541e-17 4.135387e-17
3423.860000 -4.744689e-18 4.068234e-17
3426.860000 -1.997804e-17 4.553439e-17
3429.860000 -1.441950e-17 4.464361e-17
3432.860000 8.514819e-18 3.988039e-17
3435.860000 -1.000168e-17 3.967839e-17
3438.860000 -1.275337e-17 4.387277e-17
3441.860000 7.172806e-17 4.220797e-17
3444.860000 3.487567e-17 3.558318e-17
3447.860000 -3.324735e-17 3.584174e-17
3450.860000 -6.101711e-17 4.027290e-17
3453.860000 -5.925140e-17 3.969541e-17
3456.860000 -8.681885e-19 3.712886e-17
3459.860000 7.402012e-17 3.913512e-17
3462.860000 8.430408e-17 4.161687e-17
3465.860000 3.940224e-17 3.866676e-17
3468.860000 4.278949e-17 3.558096e-17
3471.860000 1.111093e-17 3.840541e-17
3474.860000 3.631565e-17 4.030566e-17
3477.860000 4.817306e-17 3.653328e-17
3480.860000 2.205489e-17 3.390830e-17
3483.860000 7.066942e-17 3.841271e-17
3486.860000 7.179768e-17 3.950856e-17
3489.860000 1.040488e-16 3.571065e-17
3492.860000 1.304650e-16 3.421670e-17
3495.860000 9.650177e-17 3.766598e-17
3498.860000 5.757263e-17 3.782037e-17
3501.860000 1.924527e-17 3.361499e-17
3504.860000 6.915067e-17 3.470153e-17
3507.860000 -2.829075e-17 3.824417e-17
3510.860000 6.664804e-17 3.823163e-17
3513.860000 3.239406e-17 3.279034e-17
3516.860000 -1.180739e-17 3.245920e-17
3519.860000 3.351519e-17 3.644480e-17
3522.860000 4.727239e-17 3.548157e-17
3525.860000 2.428176e-17 3.075133e-17
3528.860000 -2.531936e-17 3.100952e-17
3531.860000 -5.873781e-17 3.385363e-17
3534.860000 -7.898921e-18 3.340564e-17
3537.860000 9.999629e-18 3.120569e-17
3540.860000 3.174126e-17 3.414945e-17
3543.860000 6.188766e-17 3.650316e-17
3546.860000 8.966512e-17 3.442301e-17
3549.860000 1.233716e-16 3.271390e-17
3552.860000 1.395314e-16 3.606228e-17
3555.860000 1.444253e-16 3.717349e-17
3558.860000 6.829437e-17 3.233633e-17
3561.860000 9.150031e-17 3.121019e-17
3564.860000 1.377033e-16 3.536277e-17
3567.860000 1.210287e-16 3.517537e-17
3570.860000 1.007583e-16 2.994003e-17
3573.860000 1.212892e-16 2.939759e-17
3576.860000 1.224106e-16 3.341656e-17
3579.860000 9.328514e-17 3.301440e-17
3582.860000 1.029924e-16 2.850735e-17
3585.860000 6.254870e-17 2.736015e-17
3588.860000 6.076348e-17 2.984006e-17
3591.860000 3.316308e-17 2.957718e-17
3594.860000 -1.050655e-17 2.722628e-17
3597.860000 3.807301e-17 2.991609e-17
3600.860000 6.868475e-17 3.311602e-17
3603.860000 8.698640e-17 3.159153e-17
3606.860000 9.096067e-17 2.803547e-17
3609.860000 5.907948e-17 2.878241e-17
3612.860000 -5.739906e-18 2.963727e-17
3615.860000 -2.039568e-17 2.782538e-17
3618.860000 1.144094e-17 2.658377e-17
3621.860000 4.832003e-17 2.916562e-17
3624.860000 6.985518e-18 3.006167e-17
3627.860000 1.601669e-17 2.819443e-17
3630.860000 7.276206e-17 2.824068e-17
3633.860000 8.944231e-17 3.103145e-17
3636.860000 7.867901e-17 3.082704e-17
3639.860000 2.160110e-17 2.733787e-17
3642.860000 6.448653e-17 2.795457e-17
3645.860000 8.448410e-17 3.189699e-17
3648.860000 5.801869e-17 3.098029e-17
3651.860000 4.210147e-17 2.666225e-17
3654.860000 4.347099e-17 2.758491e-17
3657.860000 7.063723e-17 3.147866e-17
3660.860000 5.936317e-17 3.100440e-17
3663.860000 6.639905e-17 2.794597e-17
3666.860000 6.282683e-17 2.860573e-17
3669.860000 6.020003e-17 3.082002e-17
3672.860000 6.194423e-17 2.938494e-17
3675.860000 9.918232e-17 2.696870e-17
3678.860000 9.544021e-17 2.858852e-17
3681.860000 6.461508e-17 2.973511e-17
3684.860000 6.556364e-17 2.761530e-17
3687.860000 1.931949e-17 2.534943e-17
3690.860000 -1.117490e-17 2.734432e-17
3693.860000 1.991225e-17 2.903524e-17
3696.860000 1.420041e-17 2.703984e-17
