WAVE,FLUX,ERR,BGFLUX
3632.2883,3.66818E-16,3.6464007E-17,1.1964887E-16
3637.81,3.439621E-16,3.571144E-17,1.530414E-16
3643.3315,2.787781E-16,3.365861E-17,1.1680611E-16
3648.8533,3.2996187E-16,3.4162705E-17,1.4127909E-16
3654.375,3.5859735E-16,3.3866597E-17,1.3595432E-16
3659.8965,2.7950348E-16,3.253502E-17,1.9345742E-16
3665.4182,3.2304825E-16,3.2248235E-17,1.538731E-16
3670.94,3.40792E-16,3.2042684E-17,1.7009457E-16
3676.4617,3.5690088E-16,3.179381E-17,1.8178885E-16
3681.9832,3.5503534E-16,3.1336854E-17,1.9213255E-16
3687.505,3.663251E-16,3.04307E-17,1.2669433E-16
3693.0266,3.6266107E-16,3.0020906E-17,1.5531367E-16
3698.5483,3.3656063E-16,2.9340378E-17,1.7804397E-16
3704.0698,3.264411E-16,2.8619182E-17,1.6476503E-16
3709.5916,3.7236558E-16,2.8297862E-17,1.1701024E-16
3715.1133,3.893317E-16,2.7880063E-17,7.928075E-17
3720.6348,3.943149E-16,2.7791803E-17,1.1526358E-16
3726.1565,4.326043E-16,2.797681E-17,1.2438928E-16
3731.6782,3.816454E-16,2.6990884E-17,1.3373156E-16
3737.2,4.088395E-16,2.668664E-17,1.04926167E-16
3742.7214,3.5629816E-16,2.6088305E-17,1.6173771E-16
3748.2432,3.88832E-16,2.5976811E-17,1.4225734E-16
3753.765,4.2968592E-16,2.6213016E-17,1.570373E-16
3759.2866,4.6895704E-16,2.6287912E-17,1.4294251E-16
3764.808,4.0707948E-16,2.5292475E-17,1.5443946E-16
3770.3298,4.473776E-16,2.5733728E-17,1.8110847E-16
3775.8516,4.912442E-16,2.6121962E-17,2.1851935E-16
3781.373,4.4560937E-16,2.4944918E-17,1.5959723E-16
3786.8948,4.738407E-16,2.4910586E-17,1.4237868E-16
3792.4165,4.52E-16,2.4486639E-17,1.5656037E-16
3797.9382,4.7575564E-16,2.4385961E-17,1.3851223E-16
3803.4597,4.5201013E-16,2.3988842E-17,1.6651295E-16
3808.9814,4.886006E-16,2.406158E-17,1.4370942E-16
3814.5032,5.1569595E-16,2.5023535E-17,1.0534778E-16
3820.025,4.605069E-16,2.2965981E-17,1.00216266E-16
3825.5464,4.480211E-16,2.2307721E-17,6.332916E-17
3831.068,4.5269724E-16,2.2435272E-17,9.5967734E-17
3836.5898,4.6318864E-16,2.2366345E-17,1.0058145E-16
3842.1116,4.367898E-16,2.2123352E-17,1.3375677E-16
3847.633,4.0315216E-16,2.156657E-17,1.3990521E-16
3853.1548,4.7193616E-16,2.2095192E-17,1.2480885E-16
3858.6765,4.3984317E-16,2.1372708E-17,1.0146324E-16
3864.198,4.613806E-16,2.1407338E-17,9.614258E-17
3869.7197,4.705681E-16,2.1334196E-17,9.8837753E-17
3875.2415,4.5492964E-16,2.0961614E-17,8.8077106E-17
3880.7632,4.0681103E-16,2.0650188E-17,1.4536474E-16
3886.2847,3.9406066E-16,2.0209783E-17,1.2766564E-16
3891.8064,4.2740936E-16,2.0422388E-17,1.2243484E-16
3897.3281,4.232537E-16,2.0610469E-17,1.786338E-16
3902.8499,4.0623917E-16,2.0362733E-17,1.882234E-16
3908.3713,4.143764E-16,2.02416E-17,1.7819915E-16
3913.893,4.2793272E-16,1.999497E-17,1.4073405E-16
3919.4148,4.0867188E-16,1.940494E-17,1.0471612E-16
3924.9363,3.8982494E-16,1.9055662E-17,1.10313945E-16
3930.458,3.3655136E-16,1.815648E-17,8.669931E-17
3935.9797,3.3454096E-16,1.8093812E-17,9.242472E-17
3941.5015,3.015319E-16,1.7611011E-17,1.0082833E-16
3947.023,2.9304574E-16,1.7934477E-17,1.7427847E-16
3952.5447,2.944918E-16,1.7615273E-17,1.3905475E-16
3958.0664,2.5475149E-16,1.6926106E-17,1.2732141E-16
3963.5881,2.5024784E-16,1.6392493E-17,7.823431E-17
3969.1096,2.5051643E-16,1.640702E-17,9.7972403E-17
3974.6313,2.4534312E-16,1.655113E-17,1.4136882E-16
3980.153,2.294272E-16,1.6606741E-17,1.8566021E-16
3985.6746,2.6726327E-16,1.7143244E-17,2.1289273E-16
3991.1963,2.5266265E-16,1.6834547E-17,2.0131596E-16
3996.718,2.4132059E-16,1.673854E-17,2.2308577E-16
4002.2397,2.4993446E-16,1.7109228E-17,2.7725702E-16
4007.7612,2.6059524E-16,1.70176E-17,2.5147897E-16
4013.283,2.6617963E-16,1.696121E-17,2.4776645E-16
4018.8047,2.5048697E-16,1.6698924E-17,2.4656303E-16
4024.3264,2.2433196E-16,1.6236938E-17,2.4030092E-16
4029.848,2.0602148E-16,1.5927667E-17,2.4031865E-16
4035.3696,2.159644E-16,1.6055147E-17,2.527999E-16
4040.8914,1.9170981E-16,1.5608048E-17,2.412869E-16
4046.413,1.8195203E-16,1.5447088E-17,2.4669567E-16
4051.9346,2.322069E-16,1.5818244E-17,2.2149859E-16
4057.4563,2.0788708E-16,1.5330104E-17,2.0309841E-16
4062.978,2.0604319E-16,1.5448645E-17,2.3255496E-16
4068.4995,2.1615038E-16,1.5602038E-17,2.4458352E-16
4074.0212,2.146743E-16,1.5494843E-17,2.4215963E-16
4079.543,2.2771644E-16,1.5613519E-17,2.4655956E-16
4085.0647,2.2956605E-16,1.573315E-17,2.6936513E-16
4090.5862,2.66566E-16,1.613048E-17,2.7493093E-16
4096.108,2.8388947E-16,1.6037725E-17,2.3643254E-16
4101.6294,3.3099356E-16,1.6478652E-17,2.3740078E-16
4107.1514,3.5398976E-16,1.6614435E-17,2.2509292E-16
4112.673,3.9782422E-16,1.715945E-17,2.4821477E-16
4118.1943,3.9078974E-16,1.7033748E-17,2.5354063E-16
4123.7163,4.520288E-16,1.7537933E-17,2.383907E-16
4129.238,4.4130358E-16,1.7376472E-17,2.4440146E-16
4134.76,4.8699E-16,1.7616126E-17,2.1539435E-16
4140.2812,4.937173E-16,1.7697169E-17,2.2424133E-16
4145.8027,4.9558654E-16,1.7720561E-17,2.3319005E-16
4151.3247,5.316612E-16,1.7981297E-17,2.320054E-16
4156.846,5.081418E-16,1.7741615E-17,2.3620882E-16
4162.3677,4.9993065E-16,1.7631633E-17,2.3726584E-16
4167.8896,5.33666E-16,1.7865015E-17,2.3364006E-16
4173.411,5.1874474E-16,1.7697559E-17,2.3631597E-16
4178.933,5.436047E-16,1.7830528E-17,2.2615573E-16
4184.4546,4.996051E-16,1.7412175E-17,2.3266505E-16
4189.976,5.2303183E-16,1.7543467E-17,2.281796E-16
4195.498,5.9461083E-16,1.8015355E-17,2.0240315E-16
4201.0195,5.6893324E-16,1.7871224E-17,2.2782796E-16
4206.541,5.7939383E-16,1.783812E-17,2.1258828E-16
4212.063,5.545919E-16,1.7626165E-17,2.248073E-16
4217.5845,5.336268E-16,1.7359006E-17,2.1779578E-16
4223.106,5.3026285E-16,1.722295E-17,2.1079703E-16
4228.628,4.9056797E-16,1.6965147E-17,2.3398338E-16
4234.1494,4.862379E-16,1.6775838E-17,2.1748614E-16
4239.6714,5.1359414E-16,1.6913079E-17,2.0192722E-16
4245.193,4.46162E-16,1.6425994E-17,2.375184E-16
4250.7144,4.4858844E-16,1.6194795E-17,2.0025546E-16
4256.2363,4.5147475E-16,1.622382E-17,2.1098006E-16
4261.758,4.3191414E-16,1.6042017E-17,2.1681318E-16
4267.2793,4.71487E-16,1.6256892E-17,1.943422E-16
4272.8013,4.534878E-16,1.5925141E-17,1.7262547E-16
4278.3228,4.521998E-16,1.6100435E-17,2.10002E-16
4283.844,4.660533E-16,1.6093297E-17,1.9078084E-16
4289.366,4.718318E-16,1.5982163E-17,1.677174E-16
4294.8877,5.2175895E-16,1.6396377E-17,1.640282E-16
4300.4097,5.128652E-16,1.609797E-17,1.3212297E-16
4305.931,4.889885E-16,1.6048331E-17,1.6965547E-16
4311.4526,5.221807E-16,1.626148E-17,1.564132E-16
4316.9746,5.28806E-16,1.6290695E-17,1.5756324E-16
4322.496,5.14396E-16,1.6379582E-17,2.0240646E-16
4328.0176,5.197393E-16,1.6309222E-17,1.8647229E-16
4333.5396,5.560985E-16,1.6658347E-17,1.9649366E-16
4339.061,5.0560164E-16,1.6168044E-17,1.9572834E-16
4344.5825,5.5931724E-16,1.6569166E-17,1.8398927E-16
4350.1045,5.2336953E-16,1.6282129E-17,1.9571264E-16
4355.626,5.532337E-16,1.6505193E-17,1.9081536E-16
4361.148,5.345565E-16,1.6384878E-17,2.0760668E-16
4366.6694,5.4106495E-16,1.640191E-17,2.036877E-16
4372.191,5.154053E-16,1.6179535E-17,2.0702638E-16
4377.713,5.022893E-16,1.5987507E-17,1.9728963E-16
4383.2344,5.1809543E-16,1.6021064E-17,1.8138727E-16
4388.756,4.8558657E-16,1.572419E-17,1.8651354E-16
4394.278,4.9750803E-16,1.5776414E-17,1.7997228E-16
4399.7993,4.502005E-16,1.5528829E-17,2.1774176E-16
4405.321,4.620657E-16,1.5555992E-17,2.0855681E-16
4410.843,4.510137E-16,1.5480612E-17,2.1505595E-16
4416.3643,4.485971E-16,1.5454002E-17,2.2112286E-16
4421.886,4.6337827E-16,1.5599917E-17,2.2408283E-16
4427.4077,4.6320764E-16,1.5498575E-17,2.0761942E-16
4432.929,4.595282E-16,1.5502417E-17,2.2120918E-16
4438.451,4.8561447E-16,1.5640296E-17,2.0415061E-16
4443.9727,4.53896E-16,1.541094E-17,2.2040259E-16
4449.494,4.674459E-16,1.5417773E-17,2.0238619E-16
4455.016,4.4394535E-16,1.5251194E-17,2.116789E-16
4460.5376,4.2802724E-16,1.516454E-17,2.2650728E-16
4466.059,4.3237805E-16,1.5016943E-17,1.9713527E-16
4471.581,4.21381E-16,1.5041095E-17,2.2259181E-16
4477.1025,4.0213334E-16,1.4931032E-17,2.3703547E-16
4482.6245,3.9683925E-16,1.4764522E-17,2.194595E-16
4488.146,3.9247785E-16,1.4734229E-17,2.252462E-16
4493.6675,3.861847E-16,1.4736317E-17,2.3913405E-16
4499.1895,3.8674159E-16,1.4704565E-17,2.370935E-16
4504.711,3.691797E-16,1.4515789E-17,2.3576347E-16
4510.2324,3.6485163E-16,1.435081E-17,2.1913513E-16
4515.7544,3.8248797E-16,1.4474987E-17,2.1453602E-16
4521.276,3.5411623E-16,1.4235952E-17,2.2347273E-16
4526.7974,3.2675064E-16,1.3942318E-17,2.219972E-16
4532.3193,3.4732612E-16,1.4065263E-17,2.1087055E-16
4537.841,3.2305355E-16,1.3807538E-17,2.1191941E-16
4543.363,3.0375922E-16,1.3604663E-17,2.1861934E-16
4548.8843,3.2488632E-16,1.3685514E-17,1.9389746E-16
4554.406,3.2973756E-16,1.3804509E-17,2.0855476E-16
4559.9277,3.0722457E-16,1.3619234E-17,2.1934698E-16
4565.449,3.2960807E-16,1.3731669E-17,2.0200575E-16
4570.9707,2.8246876E-16,1.3309567E-17,2.1576686E-16
4576.4927,2.9376596E-16,1.32810035E-17,1.9362768E-16
4582.014,2.877203E-16,1.3296864E-17,2.0942283E-16
4587.536,2.963162E-16,1.3437809E-17,2.2102576E-16
4593.0576,2.704753E-16,1.3115939E-17,2.1590166E-16
4598.579,2.9607438E-16,1.3284414E-17,1.9992124E-16
4604.101,3.0452634E-16,1.34014476E-17,2.0861455E-16
4609.6226,2.88826E-16,1.322776E-17,2.094477E-16
4615.144,3.1588776E-16,1.3554762E-17,2.2212446E-16
4620.666,3.0788134E-16,1.3450586E-17,2.1962516E-16
4626.1875,2.9912344E-16,1.3363173E-17,2.2425856E-16
4631.709,3.09735E-16,1.3336289E-17,2.0459119E-16
4637.231,3.3166629E-16,1.3551239E-17,2.0449301E-16
4642.7524,3.474613E-16,1.36946E-17,2.0498353E-16
4648.2744,3.0627991E-16,1.3310353E-17,2.1522995E-16
4653.796,3.1494694E-16,1.3271474E-17,1.9643079E-16
4659.3174,3.5261749E-16,1.3667775E-17,1.9928521E-16
4664.8394,3.2206286E-16,1.3432597E-17,2.125314E-16
4670.361,3.2720719E-16,1.3432458E-17,2.0862346E-16
4675.8823,3.7494663E-16,1.38689204E-17,2.0397973E-16
4681.4043,3.0994717E-16,1.3172345E-17,2.0494146E-16
4686.926,3.231013E-16,1.33734186E-17,2.0963885E-16
4692.4473,3.1990126E-16,1.3283656E-17,2.0233985E-16
4697.969,3.069053E-16,1.3059989E-17,1.9091618E-16
4703.4907,2.9302038E-16,1.2894068E-17,1.8873689E-16
4709.0127,2.899112E-16,1.2947023E-17,2.044703E-16
4714.534,2.9878648E-16,1.3120651E-17,2.2196997E-16
4720.0557,2.884246E-16,1.2928559E-17,2.0754494E-16
4725.5776,2.9289867E-16,1.2846087E-17,1.883858E-16
4731.099,3.1479612E-16,1.2987806E-17,1.7666305E-16
4736.6206,2.875749E-16,1.2863709E-17,2.0361743E-16
4742.1426,2.9910652E-16,1.2964619E-17,2.021225E-16
4747.664,3.2046052E-16,1.3111666E-17,1.9513556E-16
4753.1855,3.2374907E-16,1.3185192E-17,2.0479049E-16
4758.7075,3.205814E-16,1.3246817E-17,2.2092272E-16
4764.229,3.416003E-16,1.3345163E-17,1.9952046E-16
4769.751,3.5831937E-16,1.3441689E-17,1.8985648E-16
4775.2725,3.9199562E-16,1.36942215E-17,1.7728642E-16
4780.794,3.8275685E-16,1.3601825E-17,1.800546E-16
4786.316,3.6198416E-16,1.35802815E-17,2.1165029E-16
4791.8374,3.6874544E-16,1.3575577E-17,1.9978703E-16
