# Observed by C. Lidman
# Reduced by C. Lidman
# On 08/12/2024, 21:43:17
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3502.32	-1.4969e+00	6.3253e+00
3503.10	-8.6494e+00	6.3581e+00
3503.87	-2.0856e+00	6.3852e+00
3504.65	-4.5826e-01	6.3511e+00
3505.42	3.6486e+00	6.8551e+00
3506.20	-2.7596e+00	6.6131e+00
3506.97	-2.6755e-01	6.7116e+00
3507.75	2.9968e+00	6.6452e+00
3508.52	2.9429e+00	6.5402e+00
3509.30	-5.0175e+00	6.4692e+00
3510.07	-3.1629e+00	6.2466e+00
3510.85	1.4776e+00	6.2586e+00
3511.62	9.0160e-01	6.1250e+00
3512.40	-4.6041e+00	6.1236e+00
3513.17	-2.4950e+00	6.2220e+00
3513.95	1.5122e+00	6.2687e+00
3514.72	3.3884e+00	6.1201e+00
3515.50	1.8154e+00	6.1177e+00
3516.27	-1.5014e+00	6.0204e+00
3517.05	3.6885e+00	5.9992e+00
3517.82	-1.5172e+00	6.1110e+00
3518.60	1.9585e+00	5.9965e+00
3519.37	2.2529e+00	5.8554e+00
3520.15	7.6798e-01	5.8327e+00
3520.92	-5.1478e+00	5.8311e+00
3521.70	8.0683e+00	5.7131e+00
3522.47	1.3076e+01	5.8155e+00
3523.25	1.1082e+01	5.9161e+00
3524.02	-8.3616e-02	5.8347e+00
3524.80	-1.2004e+00	5.6664e+00
3525.57	-5.4265e+00	5.6377e+00
3526.35	-8.7203e-01	5.7903e+00
3527.12	7.0081e+00	5.7463e+00
3527.90	6.6779e-01	5.6725e+00
3528.67	1.9688e+00	5.8598e+00
3529.45	1.1745e+00	5.6430e+00
3530.22	-6.0380e+00	5.5689e+00
3531.00	2.3951e+00	5.5528e+00
3531.77	2.9790e+00	5.6885e+00
3532.54	-2.2596e-01	5.6191e+00
3533.32	2.0253e+00	5.3697e+00
3534.09	6.0581e+00	5.4322e+00
3534.87	6.7517e+00	5.6163e+00
3535.64	8.3646e-01	5.6559e+00
3536.42	1.2961e+00	5.5930e+00
3537.19	7.2170e+00	5.5837e+00
3537.97	8.7789e+00	5.6736e+00
3538.74	-1.8238e-01	5.7165e+00
3539.52	-1.7211e+00	5.6103e+00
3540.29	-3.3676e-01	5.5674e+00
3541.07	-6.9472e+00	5.5664e+00
3541.84	-3.4450e-02	5.6368e+00
3542.62	3.7083e+00	5.7074e+00
3543.39	2.4136e+00	5.6590e+00
3544.17	3.2054e+00	5.7874e+00
3544.94	-6.8283e-01	5.6935e+00
3545.72	2.6524e+00	5.5155e+00
3546.49	1.1441e+00	5.6716e+00
3547.27	7.2093e+00	5.6376e+00
3548.04	-7.5584e-01	5.4697e+00
3548.82	6.1868e+00	5.4232e+00
3549.59	-2.8470e+00	5.4185e+00
3550.37	1.2543e-01	5.5600e+00
3551.14	6.0611e+00	5.5412e+00
3551.92	1.0900e+01	5.4033e+00
3552.69	8.4473e+00	5.5273e+00
3553.47	5.9118e+00	5.6710e+00
3554.24	1.1656e+01	5.6073e+00
3555.02	1.7074e+00	5.5191e+00
3555.79	-2.6907e+00	5.6040e+00
3556.57	-2.1950e+00	5.6386e+00
3557.34	-1.2987e+00	5.7131e+00
3558.12	6.7662e+00	5.5945e+00
3558.89	-4.1449e-02	5.5477e+00
3559.67	-1.7894e+00	5.4617e+00
3560.44	5.0746e+00	5.3310e+00
3561.22	-2.9478e+00	5.2183e+00
3561.99	-2.7407e+00	5.4247e+00
3562.77	1.3919e+00	5.4432e+00
3563.54	4.0975e+00	5.3381e+00
3564.31	5.8144e+00	5.3033e+00
3565.09	1.7092e+00	5.2727e+00
3565.86	-6.4822e-01	5.2028e+00
3566.64	8.7372e+00	5.2124e+00
3567.41	4.3685e+00	5.1693e+00
3568.19	-7.1852e+00	5.2579e+00
3568.96	2.1384e+00	5.1107e+00
3569.74	8.0959e+00	5.1350e+00
3570.51	4.7426e+00	5.0763e+00
3571.29	4.0971e+00	5.0130e+00
3572.06	6.8987e+00	5.0062e+00
3572.84	-1.6286e+00	4.8669e+00
3573.61	-1.8812e+00	4.8159e+00
3574.39	1.8399e+00	4.8037e+00
3575.16	2.7556e+00	4.7842e+00
3575.94	1.9847e+00	4.6893e+00
3576.71	1.1845e+00	4.6584e+00
3577.49	-2.4635e+00	4.6148e+00
3578.26	-3.5163e+00	4.6474e+00
3579.04	-1.9976e+00	4.6151e+00
3579.81	2.6658e-01	4.6906e+00
3580.59	3.4815e+00	4.8080e+00
3581.36	1.3523e+00	4.7023e+00
3582.14	-4.1868e-01	4.6311e+00
3582.91	2.7444e+00	4.6901e+00
3583.69	1.7083e+00	4.7138e+00
3584.46	4.7451e+00	4.5209e+00
3585.24	9.4309e+00	4.4695e+00
3586.01	2.0349e+00	4.6078e+00
3586.79	3.3599e+00	4.5194e+00
3587.56	5.0065e+00	4.5406e+00
3588.34	-1.5787e+00	4.5984e+00
3589.11	7.0848e+00	4.5740e+00
