WAVE,FLUX,ERR,BGFLUX
3580.45,0.0,2.1004978E-16,3.7835998E-16
3585.9768,0.0,2.1534483E-16,4.932878E-16
3591.5034,6.7843194E-16,2.132526E-16,9.89963E-16
3597.0303,1.2382935E-15,2.1814235E-16,8.4277714E-16
3602.557,9.613283E-16,2.1713021E-16,1.2837467E-15
3608.0837,1.0251591E-15,2.1216093E-16,1.0656095E-15
3613.6104,1.1811668E-15,2.1151253E-16,1.2212684E-15
3619.1372,1.2942895E-15,2.1017084E-16,1.3012463E-15
3624.6638,1.3826526E-15,2.0181733E-16,6.889016E-16
3630.1904,1.2869663E-15,1.9917906E-16,8.6664033E-16
3635.7173,1.0926054E-15,1.9424263E-16,9.518459E-16
3641.244,1.0208618E-15,1.8988999E-16,8.968398E-16
3646.7708,1.5222081E-15,1.8993373E-16,5.7974577E-16
3652.2974,1.0170453E-15,1.7906949E-16,4.111175E-16
3657.8242,1.489924E-15,1.816292E-16,4.4212698E-16
3663.3508,1.6256059E-15,1.7966986E-16,3.3592702E-16
3668.8777,1.2271757E-15,1.7656725E-16,8.1290287E-16
3674.4043,1.6540261E-15,1.7745062E-16,6.575021E-16
3679.931,1.1743436E-15,1.6982602E-16,7.107479E-16
3685.4578,1.450521E-15,1.7188576E-16,8.5569624E-16
3690.9844,1.3395722E-15,1.699258E-16,1.0396284E-15
3696.5112,1.7179669E-15,1.6831566E-16,6.1587406E-16
3702.0378,1.7706955E-15,1.6816222E-16,8.2775654E-16
3707.5647,1.6506737E-15,1.6682147E-16,1.0606227E-15
3713.0913,1.8562121E-15,1.6649454E-16,1.0615325E-15
3718.6182,1.4565963E-15,1.6279702E-16,1.3034289E-15
3724.1448,1.6956238E-15,1.6638288E-16,1.6829926E-15
3729.6714,1.8719098E-15,1.6167179E-16,1.1293911E-15
3735.1982,1.7715753E-15,1.5691063E-16,9.316417E-16
3740.7249,1.7509523E-15,1.5490044E-16,9.591979E-16
3746.2517,2.2102819E-15,1.5638008E-16,7.342109E-16
3751.7783,2.0452375E-15,1.5289606E-16,7.0992637E-16
3757.3052,1.7129617E-15,1.4853914E-16,8.00688E-16
3762.8318,1.6743849E-15,1.4834583E-16,9.968482E-16
3768.3586,1.69122E-15,1.4586369E-16,8.986925E-16
3773.8853,1.6927213E-15,1.4341705E-16,7.796966E-16
3779.4119,2.0569424E-15,1.4414694E-16,6.0952496E-16
3784.9387,1.7059727E-15,1.3996313E-16,6.9592497E-16
3790.4653,1.6636091E-15,1.3844247E-16,7.527227E-16
3795.9922,1.874653E-15,1.3969802E-16,7.7936624E-16
3801.5188,2.2152444E-15,1.4059696E-16,6.248314E-16
3807.0457,1.5035391E-15,1.3661372E-16,1.1720422E-15
3812.5723,1.6499703E-15,1.3532238E-16,1.0808049E-15
3818.099,1.6942418E-15,1.3591123E-16,1.2222415E-15
3823.6257,1.5991815E-15,1.3373908E-16,1.204507E-15
3829.1523,1.4520892E-15,1.3047251E-16,1.1288195E-15
3834.6792,1.6690644E-15,1.2980551E-16,9.331647E-16
3840.2058,1.3892484E-15,1.2567527E-16,8.913971E-16
3845.7327,1.5242503E-15,1.2447184E-16,7.2289614E-16
3851.2593,1.4375888E-15,1.2209309E-16,6.6354454E-16
3856.7861,1.4770545E-15,1.2071626E-16,6.0123516E-16
3862.3127,1.5413665E-15,1.1896545E-16,4.512815E-16
3867.8394,1.2327039E-15,1.1690901E-16,6.682672E-16
3873.3662,1.4480439E-15,1.1446783E-16,2.6956548E-16
3878.8928,1.3341911E-15,1.14733E-16,5.208788E-16
3884.4197,1.4833108E-15,1.1757098E-16,7.529419E-16
3889.9463,1.3062618E-15,1.1563686E-16,8.4163407E-16
3895.4731,1.235524E-15,1.1360713E-16,7.9143423E-16
3900.9998,1.0395445E-15,1.1176432E-16,9.053908E-16
3906.5266,1.1212935E-15,1.1142084E-16,8.5922477E-16
3912.0532,9.451454E-16,1.0869866E-16,8.644048E-16
3917.5798,7.706634E-16,1.0548065E-16,8.0760007E-16
3923.1067,1.0656979E-15,1.07263964E-16,6.775458E-16
3928.6333,1.095572E-15,1.074471E-16,7.550806E-16
3934.1602,1.1967395E-15,1.0775896E-16,7.786043E-16
3939.6868,9.514334E-16,1.0545971E-16,8.5121136E-16
3945.2136,1.0864959E-15,1.03943655E-16,6.3268094E-16
3950.7402,1.2212846E-15,1.04163433E-16,5.721287E-16
3956.267,9.958701E-16,1.0173065E-16,6.313584E-16
3961.7937,8.5086005E-16,9.848837E-17,5.4946974E-16
3967.3203,8.799482E-16,9.9268006E-17,6.469023E-16
3972.8472,1.0976228E-15,1.00797384E-16,6.3314103E-16
3978.3738,9.913312E-16,9.964683E-17,6.926332E-16
3983.9006,8.5642405E-16,9.963843E-17,9.2705E-16
3989.4272,9.813352E-16,9.943587E-17,8.538887E-16
3994.954,9.558098E-16,9.913466E-17,9.05714E-16
4000.4807,1.0280246E-15,9.835911E-17,8.3123187E-16
4006.0076,1.2312396E-15,1.0047478E-16,8.8323217E-16
4011.5342,1.0896839E-15,9.8483555E-17,8.768743E-16
4017.0608,1.2112333E-15,9.926107E-17,8.9493E-16
4022.5876,1.511391E-15,1.006659E-16,7.702892E-16
4028.1143,1.2619564E-15,9.904413E-17,9.569127E-16
4033.641,1.1229778E-15,9.824235E-17,1.0713132E-15
4039.1677,1.2603636E-15,9.7882585E-17,9.419546E-16
4044.6946,1.6453835E-15,1.01261876E-16,9.445842E-16
4050.2212,1.6396508E-15,1.01425274E-16,1.0590219E-15
4055.748,1.6251905E-15,1.0030755E-16,9.994213E-16
4061.2747,1.7945672E-15,1.0180301E-16,1.0390173E-15
4066.8013,1.9446602E-15,1.02696114E-16,1.0361833E-15
4072.3281,1.9558315E-15,1.02045E-16,1.0515113E-15
4077.8547,2.1938808E-15,1.02898866E-16,9.012653E-16
4083.3816,2.030886E-15,1.0073318E-16,8.8080246E-16
4088.9082,2.4654031E-15,1.0424354E-16,9.073222E-16
4094.435,2.5757145E-15,1.0248735E-16,5.8932397E-16
4099.962,2.6924268E-15,1.03654585E-16,6.5871344E-16
4105.4883,2.636617E-15,1.0378622E-16,7.917093E-16
4111.015,2.864724E-15,1.0443454E-16,6.691569E-16
4116.542,2.9325342E-15,1.0565558E-16,8.1343883E-16
4122.0684,2.688624E-15,1.0257209E-16,7.352678E-16
4127.595,2.5860433E-15,1.028427E-16,9.337731E-16
4133.122,3.0204392E-15,1.054868E-16,8.521052E-16
4138.649,3.112447E-15,1.0525568E-16,7.7696426E-16
4144.1753,3.0370512E-15,1.04693544E-16,8.274462E-16
4149.702,3.0640983E-15,1.0552711E-16,9.79828E-16
4155.229,3.2039898E-15,1.066357E-16,1.00904E-15
4160.7554,2.9796122E-15,1.0503373E-16,1.0850314E-15
4166.282,2.9550254E-15,1.03939314E-16,1.0073383E-15
4171.809,3.1247336E-15,1.04883524E-16,1.006189E-15
4177.336,2.9831243E-15,1.0288731E-16,9.425723E-16
4182.8623,2.7569809E-15,1.0021394E-16,8.4303474E-16
4188.389,2.5158092E-15,9.824076E-17,8.938071E-16
4193.916,2.4502808E-15,9.680143E-17,8.1611704E-16
4199.443,2.649628E-15,9.7716745E-17,7.332104E-16
4204.969,2.4053186E-15,9.504618E-17,6.958733E-16
4210.496,2.427515E-15,9.4865136E-17,6.9359023E-16
4216.023,2.4604266E-15,9.4233196E-17,5.939203E-16
4221.5493,2.305953E-15,9.272931E-17,6.1927516E-16
4227.076,2.4335663E-15,9.4233646E-17,6.918662E-16
4232.603,2.368315E-15,9.3477544E-17,7.0810197E-16
4238.13,2.115005E-15,9.169766E-17,8.0024163E-16
4243.6562,2.442497E-15,9.2972844E-17,6.564212E-16
4249.183,2.4376691E-15,9.302409E-17,7.0641595E-16
4254.71,2.5656912E-15,9.428506E-17,7.7111296E-16
4260.2363,2.5960984E-15,9.3408266E-17,6.3213587E-16
4265.763,2.3531528E-15,9.244553E-17,8.0930054E-16
4271.29,2.6308706E-15,9.437966E-17,7.706612E-16
4276.817,2.7489724E-15,9.437929E-17,6.5812205E-16
4282.3433,2.8999213E-15,9.492783E-17,6.2300036E-16
4287.87,2.972774E-15,9.589886E-17,6.735042E-16
4293.397,2.888371E-15,9.4759985E-17,6.4372746E-16
4298.924,2.8916468E-15,9.5077086E-17,7.026052E-16
4304.45,3.0310661E-15,9.582222E-17,6.863233E-16
4309.977,3.0123441E-15,9.622756E-17,7.931601E-16
4315.504,3.15118E-15,9.677012E-17,7.440242E-16
4321.0303,3.1684913E-15,9.6646803E-17,7.2139604E-16
4326.557,2.8781366E-15,9.446151E-17,7.7043486E-16
4332.084,2.9364087E-15,9.41667E-17,6.9828163E-16
4337.611,3.04677E-15,9.4352635E-17,6.0566413E-16
4343.137,3.1152049E-15,9.52011E-17,6.778309E-16
4348.664,2.9571057E-15,9.384659E-17,6.874426E-16
4354.191,2.8951836E-15,9.335863E-17,7.154774E-16
4359.7173,2.9890145E-15,9.378826E-17,6.858533E-16
4365.244,2.9238607E-15,9.273959E-17,6.54063E-16
4370.771,3.0554742E-15,9.493603E-17,7.8514697E-16
4376.298,3.0578895E-15,9.377149E-17,6.2842735E-16
4381.824,2.9404205E-15,9.276102E-17,6.44683E-16
4387.351,2.9455253E-15,9.354261E-17,7.720422E-16
4392.878,2.969224E-15,9.34706E-17,7.591788E-16
4398.405,2.8845582E-15,9.3211754E-17,8.457863E-16
4403.931,2.8140967E-15,9.309013E-17,9.132857E-16
4409.458,2.9973927E-15,9.4728856E-17,9.791654E-16
4414.985,2.9584748E-15,9.465994E-17,1.0244851E-15
4420.511,2.9082948E-15,9.388629E-17,9.886076E-16
4426.038,2.8587663E-15,9.2993425E-17,9.363743E-16
4431.565,2.7731626E-15,9.237164E-17,9.621025E-16
4437.092,2.8606208E-15,9.227038E-17,8.558725E-16
4442.618,2.8282991E-15,9.179693E-17,8.4335407E-16
4448.145,2.9816735E-15,9.186871E-17,7.012869E-16
4453.672,2.6999016E-15,8.982192E-17,7.504708E-16
4459.198,2.72042E-15,8.9590344E-17,7.0905906E-16
4464.725,2.7162839E-15,8.969558E-17,7.416562E-16
4470.252,2.8993444E-15,9.062443E-17,6.788016E-16
4475.779,2.8673514E-15,9.0502215E-17,7.2748457E-16
4481.305,2.7635576E-15,8.940086E-17,7.056699E-16
4486.832,2.7054825E-15,8.895676E-17,7.265068E-16
4492.359,2.339736E-15,8.586754E-17,7.2159494E-16
4497.8857,2.5817829E-15,8.775447E-17,7.294285E-16
4503.412,2.3901747E-15,8.635115E-17,7.5481324E-16
4508.939,2.3814037E-15,8.679675E-17,8.574554E-16
4514.466,2.5286657E-15,8.695159E-17,7.12164E-16
4519.992,2.227498E-15,8.504011E-17,8.0787186E-16
4525.519,2.156174E-15,8.4135796E-17,7.7229706E-16
4531.046,2.355246E-15,8.602338E-17,8.2175685E-16
4536.5728,2.2711344E-15,8.467955E-17,7.4691656E-16
4542.099,2.1496561E-15,8.45776E-17,8.8238604E-16
4547.626,1.8530336E-15,8.1990903E-17,8.808023E-16
4553.153,1.7874585E-15,8.1089865E-17,8.4821117E-16
4558.679,1.7582535E-15,8.086165E-17,8.584542E-16
4564.206,1.7668042E-15,8.039363E-17,8.024329E-16
4569.733,1.8955143E-15,8.06807E-17,6.975714E-16
4575.26,1.989442E-15,8.196118E-17,7.8344565E-16
4580.786,1.7440956E-15,8.095946E-17,8.0680455E-16
4586.313,1.8952479E-15,8.043332E-17,7.011486E-16
4591.84,1.5581327E-15,7.816777E-17,8.1629036E-16
4597.3667,1.7144372E-15,7.9229894E-17,7.7810135E-16
4602.893,1.7727237E-15,7.9364446E-17,7.503951E-16
4608.42,1.8749316E-15,7.971622E-17,6.77316E-16
4613.947,1.7967597E-15,7.94329E-17,7.511992E-16
4619.473,1.891381E-15,7.988388E-17,7.015752E-16
4625.0,1.8436462E-15,8.006074E-17,7.815312E-16
4630.527,1.820009E-15,7.866608E-17,6.3635044E-16
4636.0537,1.9949862E-15,7.97523E-17,5.8671013E-16
4641.58,1.7883692E-15,7.853796E-17,6.828522E-16
4647.107,1.8309676E-15,7.893575E-17,6.9715465E-16
4652.634,1.8903779E-15,7.8532064E-17,5.8801477E-16
4658.16,1.7672575E-15,7.867854E-17,7.489501E-16
4663.687,1.9760286E-15,8.0455636E-17,7.611517E-16
4669.214,1.9548995E-15,8.085036E-17,8.499583E-16
4674.7407,2.020719E-15,8.107481E-17,7.988816E-16
4680.267,2.0088898E-15,8.0333366E-17,7.297342E-16
4685.794,2.1126262E-15,8.112853E-17,7.1779817E-16
