BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 2101  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'SN2011IV_ALFOSC_27DEC2011'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    T / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-23T18:17:55' / Date FITS file was generated                  
IRAF-TLM= '2024-04-23T18:17:55' / Time of last modification                     
APNUM1  = '1 1     '                                                            
WCSDIM  =                    1                                                  
CTYPE1  = 'LINEAR  '                                                            
CRVAL1  =              2914.92                                                  
CRPIX1  =                   1.                                                  
CDELT1  =      2.9757619047619                                                  
CD1_1   =      2.9757619047619                                                  
LTM1_1  =                   1.                                                  
WAT0_001= 'system=equispec'                                                     
3042.87776190476  -1.786893E-14
3045.85352380952  3.140199E-14
3048.82928571429  -2.188525E-14
3051.80504761905  -1.512348E-14
3054.78080952381  4.521219E-14
3057.75657142857  1.839819E-14
3060.73233333333  1.966382E-14
3063.7080952381  1.251098E-14
3066.68385714286  4.337711E-15
3069.65961904762  3.268336E-14
3072.63538095238  3.010683E-14
3075.61114285714  8.188465E-14
3078.58690476191  3.470159E-14
3081.56266666667  6.894634E-14
3084.53842857143  5.360281E-14
3087.51419047619  2.838946E-14
3090.48995238095  6.329855E-15
3093.46571428572  2.033693E-14
3096.44147619048  2.189828E-14
3099.41723809524  4.143866E-15
3102.393  1.608651E-14
3105.36876190476  2.357998E-14
3108.34452380952  2.407664E-14
3111.32028571429  -2.655870E-14
3114.29604761905  1.840894E-14
3117.27180952381  -1.237525E-15
3120.24757142857  -7.721308E-16
3123.22333333333  -1.953450E-14
3126.1990952381  3.198239E-14
3129.17485714286  3.177998E-14
3132.15061904762  2.899621E-14
3135.12638095238  2.647065E-15
3138.10214285714  5.654048E-14
3141.07790476191  3.751046E-14
3144.05366666667  1.516075E-14
3147.02942857143  1.511197E-14
3150.00519047619  1.503223E-14
3152.98095238095  1.297723E-14
3155.95671428572  2.342343E-14
3158.93247619048  5.892613E-15
3161.90823809524  3.771620E-14
3164.884  4.226653E-15
3167.85976190476  1.880279E-14
3170.83552380952  2.854233E-14
3173.81128571429  3.681623E-14
3176.78704761905  2.670259E-15
3179.76280952381  2.328750E-14
3182.73857142857  -3.032144E-15
3185.71433333333  -1.068792E-14
3188.6900952381  1.469176E-14
3191.66585714286  2.105040E-14
3194.64161904762  1.839353E-14
3197.61738095238  2.792207E-14
3200.59314285714  2.484731E-14
3203.56890476191  3.145503E-15
3206.54466666667  1.395849E-14
3209.52042857143  -1.102442E-15
3212.49619047619  -9.366795E-15
3215.47195238095  -6.662070E-15
3218.44771428571  -6.283528E-15
3221.42347619048  5.558387E-15
3224.39923809524  1.056686E-15
3227.375  1.105303E-14
3230.35076190476  5.998823E-15
3233.32652380952  -4.450812E-16
3236.30228571429  -1.182967E-14
3239.27804761905  -1.282510E-16
3242.25380952381  5.227893E-15
3245.22957142857  6.657078E-15
3248.20533333333  -1.371634E-16
3251.1810952381  2.437446E-15
3254.15685714286  -1.381518E-15
3257.13261904762  1.780470E-15
3260.10838095238  9.209860E-15
3263.08414285714  3.776994E-15
3266.05990476191  -3.229592E-15
3269.03566666667  7.799135E-15
3272.01142857143  -1.126502E-15
3274.98719047619  -9.169026E-16
3277.96295238095  7.856936E-15
3280.93871428571  3.122003E-15
3283.91447619048  8.664847E-15
3286.89023809524  4.794374E-15
3289.866  3.254406E-15
3292.84176190476  5.608582E-15
3295.81752380952  -4.141354E-16
3298.79328571429  -4.865304E-16
3301.76904761905  2.847343E-15
3304.74480952381  4.360091E-15
3307.72057142857  4.120555E-15
3310.69633333333  5.358532E-15
3313.6720952381  -2.762793E-15
3316.64785714286  -3.358024E-15
3319.62361904762  3.304339E-15
3322.59938095238  1.772269E-15
3325.57514285714  1.953190E-15
3328.55090476191  4.398970E-15
3331.52666666667  -2.647049E-16
3334.50242857143  6.804293E-16
3337.47819047619  -3.477341E-15
3340.45395238095  -2.605084E-15
3343.42971428571  3.045805E-15
3346.40547619048  8.798940E-16
3349.38123809524  2.986797E-15
3352.357  1.702389E-15
3355.33276190476  -8.923589E-17
3358.30852380953  5.438108E-15
3361.28428571429  8.288031E-16
3364.26004761905  1.213625E-15
3367.23580952381  3.616673E-15
3370.21157142857  9.455347E-16
3373.18733333333  -9.576973E-16
3376.1630952381  2.046195E-19
3379.13885714286  1.540214E-15
3382.11461904762  2.443409E-15
3385.09038095238  -7.826841E-17
3388.06614285714  4.779739E-16
3391.04190476191  1.343970E-15
3394.01766666667  3.198588E-15
3396.99342857143  4.977401E-16
3399.96919047619  1.863836E-15
3402.94495238095  1.175610E-15
3405.92071428571  -3.497381E-16
3408.89647619048  2.775861E-15
3411.87223809524  2.956053E-17
3414.848  2.683267E-15
3417.82376190476  3.453161E-15
3420.79952380953  -1.530623E-16
3423.77528571429  2.212106E-15
3426.75104761905  3.335966E-16
3429.72680952381  2.061592E-15
3432.70257142857  1.978431E-15
3435.67833333333  9.710676E-16
3438.6540952381  1.578678E-15
3441.62985714286  -3.409915E-16
3444.60561904762  1.542357E-15
3447.58138095238  1.215156E-15
3450.55714285714  1.909024E-15
3453.5329047619  1.247779E-15
3456.50866666667  1.532384E-15
3459.48442857143  1.867225E-15
3462.46019047619  8.516314E-16
3465.43595238095  5.538378E-16
3468.41171428571  1.327785E-15
3471.38747619048  1.926040E-15
3474.36323809524  1.781592E-15
3477.339  1.766451E-15
3480.31476190476  1.419607E-15
3483.29052380952  1.072717E-15
3486.26628571429  1.885360E-15
3489.24204761905  1.322515E-15
3492.21780952381  8.038491E-16
3495.19357142857  4.259542E-16
3498.16933333333  1.789494E-16
3501.1450952381  9.965012E-16
3504.12085714286  1.117499E-15
3507.09661904762  1.329631E-15
3510.07238095238  1.290605E-15
3513.04814285714  1.415480E-16
3516.02390476191  1.120899E-15
3518.99966666667  2.251087E-15
3521.97542857143  9.732409E-16
3524.95119047619  1.465927E-15
3527.92695238095  1.736015E-15
3530.90271428571  1.776136E-15
3533.87847619048  1.513278E-15
3536.85423809524  1.599853E-15
3539.83  1.032191E-15
3542.80576190476  9.977648E-16
3545.78152380952  1.942860E-15
3548.75728571429  1.714535E-15
3551.73304761905  1.145002E-15
3554.70880952381  1.076565E-15
3557.68457142857  8.780216E-16
3560.66033333333  1.744482E-15
3563.6360952381  1.640385E-15
3566.61185714286  1.774327E-15
3569.58761904762  1.651838E-15
3572.56338095238  1.151009E-15
3575.53914285714  1.256776E-15
3578.51490476191  1.302888E-15
3581.49066666667  1.176382E-15
3584.46642857143  8.727283E-16
3587.44219047619  1.253947E-15
3590.41795238095  1.936298E-15
3593.39371428571  2.092793E-15
3596.36947619048  1.471454E-15
3599.34523809524  1.824860E-15
3602.321  1.517194E-15
3605.29676190476  1.611587E-15
3608.27252380952  1.813259E-15
3611.24828571429  1.694178E-15
3614.22404761905  1.689961E-15
3617.19980952381  1.657365E-15
3620.17557142857  1.900920E-15
3623.15133333333  1.848711E-15
3626.1270952381  2.012774E-15
3629.10285714286  1.404104E-15
3632.07861904762  1.194136E-15
3635.05438095238  1.794603E-15
3638.03014285714  2.041960E-15
3641.00590476191  1.292267E-15
3643.98166666667  1.652065E-15
3646.95742857143  2.284754E-15
3649.93319047619  1.731887E-15
3652.90895238095  2.208402E-15
3655.88471428571  1.899486E-15
3658.86047619048  1.661452E-15
3661.83623809524  2.113504E-15
3664.812  2.021600E-15
3667.78776190476  1.999568E-15
3670.76352380952  2.385058E-15
3673.73928571429  2.260354E-15
3676.71504761905  2.472983E-15
3679.69080952381  2.621132E-15
3682.66657142857  2.826998E-15
3685.64233333333  2.767765E-15
3688.6180952381  2.609945E-15
3691.59385714286  3.121175E-15
3694.56961904762  2.869594E-15
3697.54538095238  2.799042E-15
3700.52114285714  2.994580E-15
3703.4969047619  3.086307E-15
3706.47266666667  3.041805E-15
3709.44842857143  3.099771E-15
3712.42419047619  2.978892E-15
3715.39995238095  2.718216E-15
3718.37571428571  3.156737E-15
3721.35147619048  3.160447E-15
3724.32723809524  3.068478E-15
3727.303  2.952320E-15
3730.27876190476  3.231836E-15
3733.25452380953  3.140579E-15
3736.23028571429  2.681971E-15
3739.20604761905  3.047722E-15
3742.18180952381  3.016721E-15
3745.15757142857  3.300822E-15
3748.13333333333  2.980196E-15
3751.1090952381  3.064866E-15
3754.08485714286  2.800419E-15
3757.06061904762  2.711497E-15
3760.03638095238  2.742896E-15
3763.01214285714  3.146325E-15
3765.9879047619  2.701997E-15
3768.96366666667  2.648880E-15
3771.93942857143  2.634450E-15
3774.91519047619  2.838692E-15
3777.89095238095  2.723447E-15
3780.86671428571  2.642349E-15
3783.84247619048  2.659137E-15
3786.81823809524  2.173471E-15
3789.794  2.408624E-15
3792.76976190476  2.574690E-15
3795.74552380953  2.420839E-15
3798.72128571429  2.648967E-15
3801.69704761905  2.285516E-15
3804.67280952381  2.545788E-15
3807.64857142857  2.271528E-15
3810.62433333333  2.215461E-15
3813.6000952381  2.053964E-15
3816.57585714286  2.310311E-15
3819.55161904762  2.342082E-15
3822.52738095238  2.340671E-15
3825.50314285714  2.309750E-15
3828.4789047619  2.271270E-15
3831.45466666667  2.280391E-15
3834.43042857143  2.102636E-15
3837.40619047619  2.488964E-15
3840.38195238095  2.496460E-15
3843.35771428571  2.583664E-15
3846.33347619048  2.632977E-15
3849.30923809524  2.668249E-15
3852.285  2.708219E-15
3855.26076190476  2.888366E-15
3858.23652380953  3.217195E-15
3861.21228571429  3.355882E-15
3864.18804761905  3.442259E-15
3867.16380952381  3.657059E-15
3870.13957142857  3.772328E-15
3873.11533333333  3.805609E-15
3876.0910952381  3.948662E-15
3879.06685714286  3.972310E-15
3882.04261904762  4.039432E-15
3885.01838095238  4.079801E-15
3887.99414285714  4.687948E-15
3890.9699047619  4.612785E-15
3893.94566666667  4.589984E-15
3896.92142857143  4.907388E-15
3899.89719047619  4.884993E-15
3902.87295238095  4.934633E-15
3905.84871428571  5.300933E-15
3908.82447619048  5.319065E-15
3911.80023809524  5.279481E-15
3914.776  5.368645E-15
3917.75176190476  5.113016E-15
3920.72752380953  5.683316E-15
3923.70328571429  5.867866E-15
3926.67904761905  5.638280E-15
3929.65480952381  5.906785E-15
3932.63057142857  6.000518E-15
3935.60633333333  6.255149E-15
3938.5820952381  6.305528E-15
3941.55785714286  6.090534E-15
3944.53361904762  6.600825E-15
3947.50938095238  6.171968E-15
3950.48514285714  6.473637E-15
3953.4609047619  6.539898E-15
3956.43666666667  6.683807E-15
3959.41242857143  6.888797E-15
3962.38819047619  6.956961E-15
3965.36395238095  7.284590E-15
3968.33971428571  7.411616E-15
3971.31547619048  7.648098E-15
3974.29123809524  7.804739E-15
3977.267  8.073571E-15
3980.24276190476  8.143025E-15
3983.21852380953  7.994647E-15
3986.19428571429  7.934763E-15
3989.17004761905  7.818367E-15
3992.14580952381  8.056245E-15
3995.12157142857  7.911408E-15
3998.09733333333  7.574775E-15
4001.0730952381  7.578934E-15
4004.04885714286  7.804376E-15
4007.02461904762  7.743388E-15
4010.00038095238  7.931091E-15
4012.97614285714  7.751715E-15
4015.9519047619  7.826464E-15
4018.92766666667  7.564889E-15
4021.90342857143  7.725318E-15
4024.87919047619  7.678362E-15
4027.85495238095  7.453454E-15
4030.83071428571  6.974217E-15
4033.80647619048  7.098959E-15
4036.78223809524  7.253717E-15
4039.758  7.296342E-15
4042.73376190476  7.017208E-15
4045.70952380953  6.897061E-15
4048.68528571429  6.888745E-15
4051.66104761905  7.042630E-15
4054.63680952381  6.738405E-15
4057.61257142857  6.867177E-15
4060.58833333333  7.001349E-15
4063.5640952381  7.014943E-15
4066.53985714286  7.029858E-15
4069.51561904762  7.066931E-15
4072.49138095238  7.148151E-15
4075.46714285714  7.192125E-15
4078.44290476191  7.133675E-15
4081.41866666667  7.206051E-15
4084.39442857143  7.405838E-15
4087.37019047619  7.212191E-15
4090.34595238095  7.041640E-15
4093.32171428571  7.002752E-15
4096.29747619048  6.954343E-15
4099.27323809524  6.948717E-15
4102.249  6.905628E-15
4105.22476190476  6.581002E-15
4108.20052380953  6.616332E-15
4111.17628571428  6.919312E-15
4114.15204761905  7.060320E-15
4117.12780952381  6.763307E-15
4120.10357142857  6.867000E-15
4123.07933333333  7.025530E-15
4126.0550952381  6.590634E-15
4129.03085714286  6.485659E-15
4132.00661904762  6.520834E-15
4134.98238095238  6.324488E-15
4137.95814285714  6.262947E-15
4140.93390476191  6.339448E-15
4143.90966666667  6.325645E-15
4146.88542857143  6.336179E-15
4149.86119047619  6.092392E-15
4152.83695238095  6.272125E-15
4155.81271428571  6.090503E-15
4158.78847619048  6.171717E-15
4161.76423809524  6.132451E-15
4164.74  5.808331E-15
4167.71576190476  5.939371E-15
4170.69152380953  6.152158E-15
4173.66728571429  6.014458E-15
4176.64304761905  6.199595E-15
4179.61880952381  6.165665E-15
4182.59457142857  6.468924E-15
4185.57033333333  6.493269E-15
4188.5460952381  6.322569E-15
4191.52185714286  6.537014E-15
4194.49761904762  6.375882E-15
4197.47338095238  6.475143E-15
4200.44914285714  6.637912E-15
4203.4249047619  6.568096E-15
4206.40066666667  6.640383E-15
4209.37642857143  6.642331E-15
4212.35219047619  6.623604E-15
4215.32795238095  7.019678E-15
4218.30371428572  6.964074E-15
4221.27947619048  7.163898E-15
4224.25523809524  7.105213E-15
4227.231  7.180513E-15
4230.20676190476  7.297883E-15
4233.18252380953  7.430119E-15
4236.15828571429  7.677391E-15
4239.13404761905  7.402065E-15
4242.10980952381  7.501693E-15
4245.08557142857  7.407167E-15
4248.06133333333  7.528043E-15
4251.0370952381  7.389010E-15
4254.01285714286  7.356771E-15
4256.98861904762  7.366711E-15
4259.96438095238  7.513139E-15
4262.94014285714  7.479737E-15
4265.9159047619  7.535923E-15
4268.89166666667  7.697742E-15
4271.86742857143  7.529150E-15
4274.84319047619  7.448726E-15
4277.81895238095  7.698052E-15
4280.79471428571  7.802914E-15
4283.77047619048  7.921064E-15
4286.74623809524  8.216854E-15
4289.722  8.321518E-15
4292.69776190476  7.966574E-15
4295.67352380952  8.320107E-15
4298.64928571429  8.573133E-15
4301.62504761905  8.706630E-15
4304.60080952381  8.761766E-15
4307.57657142857  8.832539E-15
4310.55233333333  9.100665E-15
4313.5280952381  9.280057E-15
4316.50385714286  9.121257E-15
4319.47961904762  9.244717E-15
4322.45538095238  9.253647E-15
4325.43114285714  8.877092E-15
4328.4069047619  8.704241E-15
4331.38266666667  9.068711E-15
4334.35842857143  9.173308E-15
4337.33419047619  9.112581E-15
4340.30995238095  9.154738E-15
4343.28571428572  9.033371E-15
4346.26147619048  9.009334E-15
4349.23723809524  8.870939E-15
4352.213  8.752118E-15
4355.18876190476  8.634556E-15
4358.16452380953  8.430821E-15
4361.14028571429  8.509855E-15
4364.11604761905  8.199368E-15
4367.09180952381  8.089855E-15
4370.06757142857  8.051906E-15
4373.04333333333  7.882772E-15
4376.0190952381  7.921267E-15
4378.99485714286  7.767541E-15
4381.97061904762  7.699077E-15
4384.94638095238  7.830372E-15
4387.92214285714  7.434682E-15
4390.89790476191  7.306939E-15
4393.87366666667  7.351775E-15
4396.84942857143  7.116176E-15
4399.82519047619  6.937985E-15
4402.80095238095  6.953251E-15
4405.77671428571  6.829091E-15
4408.75247619048  6.751875E-15
4411.72823809524  6.650309E-15
4414.704  6.630162E-15
4417.67976190476  6.426582E-15
4420.65552380952  6.313865E-15
4423.63128571429  6.590240E-15
4426.60704761905  6.430384E-15
4429.58280952381  6.402418E-15
4432.55857142857  6.259597E-15
4435.53433333333  5.771178E-15
4438.5100952381  6.170846E-15
4441.48585714286  6.393912E-15
4444.46161904762  6.311140E-15
4447.43738095238  6.433626E-15
4450.41314285714  6.477576E-15
4453.3889047619  6.514611E-15
4456.36466666667  6.550394E-15
4459.34042857143  6.690803E-15
4462.31619047619  6.764134E-15
4465.29195238095  6.680854E-15
4468.26771428571  6.870282E-15
4471.24347619048  6.933806E-15
4474.21923809524  6.858881E-15
4477.195  7.084037E-15
4480.17076190476  6.815444E-15
4483.14652380953  6.872890E-15
4486.12228571429  7.200553E-15
4489.09804761905  7.378515E-15
4492.07380952381  7.582162E-15
4495.04957142857  7.807028E-15
4498.02533333333  7.961016E-15
4501.0010952381  8.058522E-15
4503.97685714286  8.348713E-15
4506.95261904762  8.584658E-15
4509.92838095238  8.815989E-15
4512.90414285714  8.940567E-15
4515.8799047619  9.166319E-15
4518.85566666667  9.350041E-15
4521.83142857143  9.691083E-15
4524.80719047619  1.002404E-14
4527.78295238095  1.017109E-14
4530.75871428571  1.036653E-14
4533.73447619048  1.086141E-14
4536.71023809524  1.131694E-14
4539.686  1.166002E-14
4542.66176190476  1.208121E-14
4545.63752380953  1.252703E-14
4548.61328571429  1.312110E-14
4551.58904761905  1.344761E-14
4554.56480952381  1.423280E-14
4557.54057142857  1.512880E-14
4560.51633333333  1.605447E-14
4563.4920952381  1.679314E-14
4566.46785714286  1.721803E-14
4569.44361904762  1.787319E-14
4572.41938095238  1.850308E-14
4575.39514285714  1.854489E-14
4578.3709047619  1.913836E-14
4581.34666666667  1.955431E-14
4584.32242857143  1.993397E-14
4587.29819047619  1.988590E-14
4590.27395238095  2.021661E-14
4593.24971428571  2.012101E-14
4596.22547619048  2.013066E-14
4599.20123809524  2.041629E-14
4602.177  2.046481E-14
4605.15276190476  2.028000E-14
4608.12852380952  2.033747E-14
4611.10428571429  2.047569E-14
4614.08004761905  2.075165E-14
4617.05580952381  2.072406E-14
4620.03157142857  2.060155E-14
4623.00733333333  2.094064E-14
4625.9830952381  2.138724E-14
4628.95885714286  2.159042E-14
4631.93461904762  2.189721E-14
4634.91038095238  2.245999E-14
4637.88614285714  2.278781E-14
4640.8619047619  2.326250E-14
4643.83766666667  2.349010E-14
4646.81342857143  2.336304E-14
4649.78919047619  2.319288E-14
4652.76495238095  2.310506E-14
4655.74071428572  2.289987E-14
4658.71647619048  2.243871E-14
4661.69223809524  2.224426E-14
4664.668  2.141182E-14
4667.64376190476  2.063820E-14
4670.61952380953  2.041719E-14
4673.59528571429  1.964743E-14
4676.57104761905  1.887834E-14
4679.54680952381  1.824434E-14
4682.52257142857  1.766769E-14
4685.49833333333  1.719512E-14
4688.47409523809  1.629808E-14
4691.44985714286  1.570965E-14
4694.42561904762  1.519750E-14
4697.40138095238  1.466551E-14
4700.37714285714  1.401486E-14
4703.3529047619  1.376128E-14
4706.32866666667  1.333037E-14
4709.30442857143  1.284954E-14
4712.28019047619  1.238112E-14
4715.25595238095  1.206914E-14
4718.23171428571  1.178065E-14
4721.20747619048  1.166182E-14
4724.18323809524  1.135644E-14
4727.159  1.109572E-14
4730.13476190476  1.109883E-14
4733.11052380952  1.094595E-14
4736.08628571429  1.083782E-14
4739.06204761905  1.066683E-14
4742.03780952381  1.083993E-14
4745.01357142857  1.051008E-14
4747.98933333333  1.043821E-14
4750.9650952381  1.048324E-14
4753.94085714286  1.030305E-14
4756.91661904762  1.024966E-14
4759.89238095238  1.017444E-14
4762.86814285714  1.019166E-14
4765.84390476191  1.025196E-14
4768.81966666667  1.028469E-14
4771.79542857143  1.029646E-14
4774.77119047619  1.021019E-14
4777.74695238095  1.047001E-14
4780.72271428571  1.047749E-14
4783.69847619048  1.065853E-14
4786.67423809524  1.083226E-14
4789.65  1.130101E-14
4792.62576190476  1.168425E-14
4795.60152380953  1.191790E-14
4798.57728571429  1.233640E-14
4801.55304761905  1.262306E-14
4804.52880952381  1.295616E-14
4807.50457142857  1.356198E-14
4810.48033333333  1.408448E-14
4813.4560952381  1.453758E-14
4816.43185714286  1.494808E-14
4819.40761904762  1.541745E-14
4822.38338095238  1.595302E-14
4825.35914285714  1.645595E-14
4828.3349047619  1.678960E-14
4831.31066666667  1.707388E-14
4834.28642857143  1.742621E-14
4837.26219047619  1.747547E-14
4840.23795238095  1.731533E-14
4843.21371428571  1.698358E-14
4846.18947619048  1.675683E-14
4849.16523809524  1.636977E-14
4852.141  1.616000E-14
4855.11676190476  1.604385E-14
4858.09252380953  1.579094E-14
4861.06828571429  1.582426E-14
4864.04404761905  1.568302E-14
4867.01980952381  1.548094E-14
4869.99557142857  1.539603E-14
4872.97133333333  1.506682E-14
4875.94709523809  1.516649E-14
4878.92285714286  1.530185E-14
4881.89861904762  1.526658E-14
4884.87438095238  1.521455E-14
4887.85014285714  1.530419E-14
4890.82590476191  1.557539E-14
4893.80166666667  1.587979E-14
4896.77742857143  1.601243E-14
4899.75319047619  1.623282E-14
4902.72895238095  1.684865E-14
4905.70471428571  1.718492E-14
4908.68047619048  1.749701E-14
4911.65623809524  1.803320E-14
4914.632  1.824014E-14
4917.60776190476  1.864040E-14
4920.58352380952  1.909279E-14
4923.55928571429  1.949501E-14
4926.53504761905  1.989867E-14
4929.51080952381  2.003364E-14
4932.48657142857  2.030753E-14
4935.46233333333  2.077979E-14
4938.4380952381  2.119076E-14
4941.41385714286  2.161856E-14
4944.38961904762  2.203176E-14
4947.36538095238  2.248384E-14
4950.34114285714  2.277176E-14
4953.3169047619  2.307232E-14
4956.29266666667  2.329620E-14
4959.26842857143  2.301387E-14
4962.24419047619  2.314886E-14
4965.21995238095  2.312906E-14
4968.19571428572  2.290681E-14
4971.17147619048  2.274150E-14
4974.14723809524  2.233845E-14
4977.123  2.192501E-14
4980.09876190476  2.132850E-14
4983.07452380952  2.073720E-14
4986.05028571429  2.029382E-14
4989.02604761905  1.976760E-14
4992.00180952381  1.927053E-14
4994.97757142857  1.873593E-14
4997.95333333333  1.809627E-14
5000.9290952381  1.787758E-14
5003.90485714286  1.747590E-14
5006.88061904762  1.688541E-14
5009.85638095238  1.652585E-14
5012.83214285714  1.627429E-14
5015.80790476191  1.568970E-14
5018.78366666667  1.524082E-14
5021.75942857143  1.497226E-14
5024.73519047619  1.463606E-14
5027.71095238095  1.419208E-14
5030.68671428572  1.398441E-14
5033.66247619048  1.380309E-14
5036.63823809524  1.364362E-14
5039.614  1.339115E-14
5042.58976190476  1.304267E-14
5045.56552380952  1.285295E-14
5048.54128571429  1.255477E-14
5051.51704761905  1.238923E-14
5054.49280952381  1.239564E-14
5057.46857142857  1.206240E-14
5060.44433333333  1.194875E-14
5063.4200952381  1.171033E-14
5066.39585714286  1.174159E-14
5069.37161904762  1.149526E-14
5072.34738095238  1.153944E-14
5075.32314285714  1.159719E-14
5078.29890476191  1.159538E-14
5081.27466666667  1.125662E-14
5084.25042857143  1.122798E-14
5087.22619047619  1.116861E-14
5090.20195238095  1.100277E-14
5093.17771428571  1.094229E-14
5096.15347619048  1.058918E-14
5099.12923809524  1.043128E-14
5102.105  1.050340E-14
5105.08076190476  1.031300E-14
5108.05652380953  1.018685E-14
5111.03228571429  1.022217E-14
5114.00804761905  1.013641E-14
5116.98380952381  1.003848E-14
5119.95957142857  1.009686E-14
5122.93533333333  1.011901E-14
5125.9110952381  1.009467E-14
5128.88685714286  1.004085E-14
5131.86261904762  9.981606E-15
5134.83838095238  9.898647E-15
5137.81414285714  9.857858E-15
5140.7899047619  9.772513E-15
5143.76566666667  9.757471E-15
5146.74142857143  9.714251E-15
5149.71719047619  9.630671E-15
5152.69295238095  9.748477E-15
5155.66871428572  9.832807E-15
5158.64447619048  9.971423E-15
5161.62023809524  9.871211E-15
5164.596  9.902807E-15
5167.57176190476  9.937520E-15
5170.54752380952  9.948493E-15
5173.52328571429  1.014110E-14
5176.49904761905  1.027173E-14
5179.47480952381  1.036914E-14
5182.45057142857  1.044771E-14
5185.42633333333  1.071544E-14
5188.4020952381  1.090685E-14
5191.37785714286  1.095938E-14
5194.35361904762  1.095357E-14
5197.32938095238  1.096212E-14
5200.30514285715  1.111497E-14
5203.28090476191  1.127494E-14
5206.25666666667  1.154982E-14
5209.23242857143  1.196044E-14
5212.20819047619  1.232960E-14
5215.18395238095  1.246233E-14
5218.15971428571  1.272987E-14
5221.13547619048  1.306146E-14
5224.11123809524  1.325936E-14
5227.087  1.370866E-14
5230.06276190476  1.409693E-14
5233.03852380952  1.425476E-14
5236.01428571429  1.429291E-14
5238.99004761905  1.477242E-14
5241.96580952381  1.490023E-14
5244.94157142857  1.499312E-14
5247.91733333333  1.525895E-14
5250.8930952381  1.534054E-14
5253.86885714286  1.559295E-14
5256.84461904762  1.576512E-14
5259.82038095238  1.599672E-14
5262.79614285714  1.602142E-14
5265.7719047619  1.609331E-14
5268.74766666667  1.619469E-14
5271.72342857143  1.645340E-14
5274.69919047619  1.651022E-14
5277.67495238095  1.679610E-14
5280.65071428572  1.684736E-14
5283.62647619048  1.705599E-14
5286.60223809524  1.730670E-14
5289.578  1.752531E-14
