      5104.47 -1.15151e-18
      5105.84 -2.34855e-18
      5107.21 -1.74074e-18
      5108.57  1.46376e-18
      5109.94  3.53731e-19
      5111.31 -3.59154e-18
      5112.68 -2.19413e-19
      5114.04  8.61232e-20
      5115.41  1.02472e-18
      5116.78 -9.61366e-20
      5118.15 -1.50376e-18
      5119.51  3.43663e-18
      5120.88  1.50110e-18
      5122.25  6.35050e-20
      5123.62  1.14348e-18
      5124.98  3.93763e-18
      5126.35  3.66574e-18
      5127.72  4.25464e-18
      5129.09 -7.75876e-19
      5130.45  8.78252e-19
      5131.82  7.22960e-18
      5133.19 -3.86416e-19
      5134.56 -1.38014e-18
      5135.92 -3.08405e-18
      5137.29  3.74884e-18
      5138.66 -1.49479e-19
      5140.03 -3.93969e-18
      5141.39 -9.12778e-19
      5142.76  1.93782e-19
      5144.13 -9.73929e-19
      5145.50 -3.81013e-19
      5146.86 -6.66383e-19
      5148.23 -4.13921e-19
      5149.60 -2.11299e-18
      5150.97 -3.09229e-18
      5152.33 -1.57571e-20
      5153.70  3.77280e-18
      5155.07  1.10818e-18
      5156.44  5.89071e-19
      5157.80 -1.54266e-18
      5159.17 -1.99472e-18
      5160.54  3.36050e-18
      5161.90  8.32578e-19
      5163.27  3.81458e-18
      5164.64 -2.01102e-18
      5166.01 -1.41980e-18
      5167.38  5.44793e-19
      5168.74 -2.01969e-18
      5170.11 -1.59972e-18
      5171.48 -1.86085e-18
      5172.84  6.11736e-19
      5174.21  3.66695e-18
      5175.58  8.48406e-19
      5176.95 -2.92254e-18
      5178.31 -2.48944e-18
      5179.68 -2.48838e-18
      5181.05  1.88023e-18
      5182.42  7.82630e-19
      5183.78  1.48395e-18
      5185.15  5.23531e-19
      5186.52  5.19888e-18
      5187.89  4.44130e-19
      5189.25  8.62739e-19
      5190.62  6.60677e-19
      5191.99 -3.38721e-18
      5193.36  3.97364e-18
      5194.72  1.41585e-20
      5196.09  4.93033e-20
      5197.46 -1.05869e-18
      5198.83 -1.69528e-18
      5200.19 -1.98101e-19
      5201.56 -1.21743e-18
      5202.93 -1.02646e-18
      5204.30  2.14264e-18
      5205.66 -1.06353e-18
      5207.03 -5.35615e-19
      5208.40 -6.52544e-19
