WAVE,FLUX,ERR,SKYBACK
3663.6868,5.0978675E-17,1.4723922E-17,6.754228E-17
3669.2107,8.9292585E-17,1.5436932E-17,6.944621E-17
3674.7344,9.309742E-17,1.5372272E-17,6.736894E-17
3680.2583,8.697878E-17,1.5418552E-17,8.334769E-17
3685.7822,7.4747647E-17,1.5324085E-17,9.929331E-17
3691.306,6.8926155E-17,1.5154839E-17,1.05843834E-16
3696.8298,3.159029E-17,1.4786026E-17,1.249184E-16
3702.3535,4.1984157E-17,1.4525287E-17,1.0902827E-16
3707.8774,5.886436E-17,1.4271312E-17,8.407496E-17
3713.4011,5.0392776E-17,1.3966419E-17,8.057587E-17
3718.925,8.399934E-17,1.4866596E-17,9.349888E-17
3724.4487,5.5514804E-17,1.4502597E-17,1.1401838E-16
3729.9727,7.705089E-17,1.488719E-17,1.4669965E-16
3735.4963,7.486495E-17,1.441353E-17,1.251669E-16
3741.0203,7.698713E-17,1.418025E-17,1.2237168E-16
3746.544,7.729809E-17,1.3804077E-17,1.0550731E-16
3752.0679,8.329492E-17,1.331677E-17,7.59887E-17
3757.5916,1.0906216E-16,1.33452464E-17,7.148525E-17
3763.1155,1.0450692E-16,1.3117957E-17,6.545317E-17
3768.6394,6.164019E-17,1.2632539E-17,8.5242815E-17
3774.163,1.0065424E-16,1.2944468E-17,8.523227E-17
3779.687,9.466113E-17,1.2670423E-17,8.2241116E-17
3785.2107,1.02487334E-16,1.264798E-17,8.4620127E-17
3790.7346,1.2127775E-16,1.2586031E-17,7.345824E-17
3796.2583,1.1339624E-16,1.2253209E-17,7.209952E-17
3801.7822,1.3835587E-16,1.24756315E-17,8.093374E-17
3807.306,8.467969E-17,1.1815258E-17,8.778582E-17
3812.8298,1.6077295E-16,1.2501982E-17,8.487025E-17
3818.3535,1.1969166E-16,1.2161021E-17,1.03914445E-16
3823.8774,1.1792738E-16,1.2109126E-17,1.1271008E-16
3829.4011,1.2709981E-16,1.2051677E-17,1.1215235E-16
3834.925,7.2450566E-17,1.145258E-17,1.2094732E-16
3840.4487,9.8573314E-17,1.1368825E-17,9.4311375E-17
3845.9727,9.6478734E-17,1.2346473E-17,8.7369066E-17
3851.4966,1.5046456E-16,1.3083199E-17,8.0729274E-17
3857.0203,1.1347343E-16,1.14935505E-17,6.5595244E-17
3862.5442,1.1492186E-16,1.0825918E-17,6.689934E-17
3868.0679,9.793873E-17,1.0857841E-17,5.293016E-17
3873.5918,8.288272E-17,1.0640489E-17,4.748356E-17
3879.1155,6.7559156E-17,9.846056E-18,5.1635985E-17
3884.6394,7.013224E-17,9.78676E-18,5.1275662E-17
3890.163,5.2520612E-17,9.542183E-18,5.7246834E-17
3895.687,7.892919E-17,9.901832E-18,7.201182E-17
3901.2107,3.405515E-17,9.531469E-18,9.300729E-17
3906.7346,6.917252E-17,9.971025E-18,1.08225664E-16
3912.2583,7.588969E-17,9.661191E-18,8.054503E-17
3917.7822,4.018863E-17,9.3229E-18,7.756023E-17
3923.306,6.882386E-17,9.371321E-18,5.3862385E-17
3928.8298,4.6269638E-17,9.115588E-18,6.348443E-17
3934.3538,6.421555E-17,9.2334276E-18,6.267598E-17
3939.8774,8.480225E-17,9.48376E-18,7.475069E-17
3945.4014,7.292025E-17,9.262659E-18,7.485242E-17
3950.925,7.945557E-17,9.2271435E-18,7.436137E-17
3956.449,6.678444E-17,8.961567E-18,6.923202E-17
3961.9727,1.05666136E-16,9.170191E-18,5.538843E-17
3967.4966,9.6070914E-17,9.025544E-18,6.0037364E-17
3973.0203,8.9977187E-17,8.884248E-18,6.222558E-17
3978.5442,8.340312E-17,8.886568E-18,7.750116E-17
3984.0679,1.1775819E-16,9.168651E-18,7.507968E-17
3989.5918,1.2550618E-16,9.111438E-18,7.116271E-17
3995.1155,1.3568491E-16,9.149456E-18,7.008382E-17
4000.6394,1.3184572E-16,9.165037E-18,8.61461E-17
4006.163,1.2455957E-16,8.918411E-18,8.032008E-17
4011.687,1.3205443E-16,9.020701E-18,8.9079226E-17
4017.211,1.3613801E-16,8.918496E-18,8.1697466E-17
4022.7346,1.2768682E-16,8.824542E-18,8.8925694E-17
4028.2585,1.3615636E-16,8.796394E-18,8.398621E-17
4033.7822,1.3870249E-16,8.75056E-18,8.394318E-17
4039.3062,1.5979973E-16,8.942661E-18,9.2627215E-17
4044.8298,1.6667283E-16,8.977557E-18,9.393739E-17
4050.3538,1.5863516E-16,8.805889E-18,8.855955E-17
4055.8774,1.4933544E-16,8.693359E-18,9.566214E-17
4061.4014,1.5085235E-16,8.684692E-18,9.8406845E-17
4066.925,1.5951331E-16,8.731383E-18,9.982445E-17
4072.449,1.4539216E-16,8.541706E-18,1.0065411E-16
4077.9727,1.783846E-16,8.727876E-18,9.204068E-17
4083.4966,1.7706931E-16,8.6219095E-18,8.584154E-17
4089.0203,1.480924E-16,8.317701E-18,8.8156813E-17
4094.5442,1.5932946E-16,8.317697E-18,8.2011596E-17
4100.068,1.6148362E-16,8.226552E-18,7.323573E-17
4105.592,1.5182658E-16,8.081533E-18,7.214614E-17
4111.1157,1.7210399E-16,8.181814E-18,6.4947806E-17
4116.6396,1.6008322E-16,8.121583E-18,7.5773384E-17
4122.163,1.5008658E-16,7.961119E-18,7.476701E-17
4127.687,1.4776549E-16,7.9348235E-18,7.742849E-17
4133.211,1.4973167E-16,7.95545E-18,8.2328466E-17
4138.735,1.3438442E-16,7.880314E-18,7.41203E-17
4144.2583,1.4272571E-16,7.924818E-18,7.300874E-17
4149.782,1.2366367E-16,7.728754E-18,7.8857874E-17
4155.306,1.1944293E-16,7.738502E-18,8.3590796E-17
4160.83,1.2317582E-16,7.891274E-18,1.0073849E-16
4166.3535,1.3703626E-16,7.921054E-18,9.282527E-17
4171.8774,1.2483664E-16,7.866098E-18,1.03199384E-16
4177.4014,1.2814867E-16,7.772653E-18,9.1006854E-17
4182.9253,1.2937179E-16,7.693505E-18,8.4309716E-17
4188.449,1.04570764E-16,7.311465E-18,7.224963E-17
4193.9727,1.1517509E-16,7.384181E-18,7.234597E-17
4199.4966,1.0873264E-16,7.25672E-18,6.985113E-17
4205.0205,1.1405708E-16,7.2358766E-18,6.4271E-17
4210.5444,1.2376112E-16,7.317922E-18,6.476635E-17
4216.068,1.1939398E-16,7.277915E-18,6.835196E-17
4221.592,1.1482082E-16,7.157996E-18,6.3956904E-17
4227.1157,1.3851781E-16,7.2834535E-18,5.74236E-17
4232.6396,1.1287543E-16,7.016158E-18,6.51226E-17
4238.163,1.2064278E-16,7.0351264E-18,6.258142E-17
4243.687,1.1941737E-16,6.987657E-18,6.208576E-17
4249.211,1.2232388E-16,7.0646535E-18,7.0343605E-17
4254.735,1.2110079E-16,7.020248E-18,7.004946E-17
4260.2583,1.2663853E-16,7.12682E-18,7.914375E-17
4265.782,1.195226E-16,6.90751E-18,6.515246E-17
4271.306,1.1272663E-16,6.8604284E-18,7.0822046E-17
4276.83,1.1284157E-16,6.8075174E-18,6.8341364E-17
4282.354,1.2774875E-16,6.852234E-18,6.041503E-17
4287.8774,1.4164919E-16,6.956929E-18,6.0903025E-17
4293.4014,1.2072988E-16,6.795461E-18,6.745959E-17
4298.9253,1.2927656E-16,6.7759654E-18,5.9331257E-17
4304.449,1.265689E-16,6.7685927E-18,6.4659716E-17
4309.9727,1.2335251E-16,6.741995E-18,6.991077E-17
4315.4966,1.2514885E-16,6.7638674E-18,7.2364215E-17
4321.0205,1.2250344E-16,6.7395566E-18,7.581275E-17
4326.5444,1.256382E-16,6.6639093E-18,6.6927534E-17
4332.068,1.1090043E-16,6.581891E-18,7.596167E-17
4337.592,1.2227217E-16,6.5425214E-18,6.2640396E-17
4343.1157,1.3340625E-16,6.633627E-18,6.4745796E-17
4348.6396,1.288341E-16,6.5617707E-18,6.3592514E-17
4354.1636,1.3959568E-16,6.6529525E-18,6.629775E-17
4359.687,1.4167109E-16,6.6595682E-18,6.7268584E-17
4365.211,1.501127E-16,6.7227086E-18,6.919123E-17
4370.735,1.3717006E-16,6.784298E-18,7.156708E-17
4376.259,1.3799887E-16,6.7319155E-18,6.7280654E-17
4381.782,1.4917747E-16,6.797351E-18,6.492056E-17
4387.306,1.34509E-16,6.647092E-18,6.622385E-17
4392.83,1.3144875E-16,6.5618683E-18,6.3651297E-17
4398.354,1.2510495E-16,6.6146887E-18,7.808643E-17
4403.8774,1.369275E-16,6.710959E-18,7.977211E-17
4409.4014,1.326924E-16,6.6504887E-18,7.949488E-17
4414.9253,1.458284E-16,6.8330714E-18,8.9140384E-17
4420.449,1.4101927E-16,6.7542713E-18,8.9377845E-17
4425.9727,1.4949879E-16,6.7798056E-18,8.478833E-17
4431.4966,1.5672623E-16,6.7633484E-18,7.7713784E-17
4437.0205,1.5177982E-16,6.690204E-18,7.53028E-17
4442.5444,1.3940407E-16,6.5339017E-18,7.3304925E-17
4448.0684,1.2319587E-16,6.3850076E-18,7.4037224E-17
4453.592,1.421967E-16,6.5013207E-18,6.8793356E-17
4459.1157,1.4544296E-16,6.4519265E-18,6.214349E-17
4464.6396,1.4400312E-16,6.4219176E-18,6.1271075E-17
4470.1636,1.4420994E-16,6.430272E-18,6.330463E-17
4475.687,1.1804538E-16,6.134889E-18,6.625825E-17
4481.211,1.1552661E-16,6.1281767E-18,6.977176E-17
4486.735,1.2929221E-16,6.2020795E-18,6.6531923E-17
4492.259,1.120809E-16,6.0144546E-18,6.401375E-17
4497.782,1.0490526E-16,6.021006E-18,7.4039104E-17
4503.306,1.0790019E-16,5.939336E-18,6.447509E-17
4508.83,9.6843375E-17,5.886287E-18,6.925706E-17
4514.354,1.00547906E-16,5.8985675E-18,6.8818476E-17
4519.878,1.0376887E-16,5.9262375E-18,6.927448E-17
4525.4014,1.0560671E-16,5.957595E-18,7.272406E-17
4530.9253,9.6470495E-17,5.886642E-18,7.521097E-17
4536.449,1.00698526E-16,5.9234383E-18,7.617243E-17
4541.973,1.0628219E-16,5.9772377E-18,7.735297E-17
4547.4966,1.1013054E-16,5.997979E-18,7.7835916E-17
4553.0205,1.1389699E-16,5.9730356E-18,7.3143035E-17
4558.5444,1.1727053E-16,6.0214757E-18,7.3811424E-17
4564.0684,1.2295565E-16,6.0474E-18,7.300938E-17
4569.592,1.2655927E-16,6.020965E-18,6.6229354E-17
4575.1157,1.1122407E-16,5.897177E-18,7.033426E-17
4580.6396,1.2075095E-16,5.9777344E-18,6.997411E-17
4586.1636,1.164171E-16,5.9497348E-18,7.261275E-17
4591.687,1.3220034E-16,6.02265E-18,6.693825E-17
4597.211,1.2664577E-16,5.9752934E-18,6.707077E-17
4602.735,1.2636878E-16,5.997337E-18,7.161391E-17
4608.259,1.445403E-16,6.064551E-18,6.2729923E-17
4613.7827,1.3935217E-16,6.065873E-18,6.851516E-17
4619.306,1.464066E-16,6.1048183E-18,6.8100926E-17
4624.83,1.4775681E-16,6.1053874E-18,6.7095094E-17
4630.354,1.4941557E-16,6.23052E-18,6.206685E-17
4635.878,1.4602174E-16,6.2138072E-18,6.5309384E-17
4641.4014,1.6177044E-16,6.3279586E-18,6.300719E-17
4646.9253,1.6577057E-16,6.3604887E-18,6.447198E-17
4652.449,1.6350833E-16,6.3715357E-18,6.971303E-17
4657.973,1.8457544E-16,6.5049835E-18,6.5977944E-17
4663.4966,1.9762704E-16,6.6585934E-18,7.3120874E-17
4669.0205,1.9755555E-16,6.603109E-18,6.781163E-17
4674.5444,2.0420539E-16,6.650059E-18,6.929072E-17
