WAVE,FLUX,ERR,BGFLUX
3631.258,-2.8815842E-18,1.6429073E-18,-4.1361624E-18
3636.7786,2.3381528E-18,1.1181966E-18,-1.6702168E-17
3642.2993,1.5686775E-18,8.2627035E-19,-2.0088898E-17
3647.8198,4.7662297E-19,6.681245E-19,-1.3254236E-17
3653.3403,3.1733673E-19,6.0948094E-19,-4.322571E-18
3658.861,-7.1852263E-19,5.735622E-19,-1.4579531E-17
3664.3816,-4.1300704E-19,5.734582E-19,-1.4432884E-17
3669.902,3.3855823E-19,5.993845E-19,-1.1627029E-17
3675.4229,1.3375156E-19,6.4075985E-19,-1.6959347E-17
3680.9434,2.3852435E-18,8.0202326E-19,-4.0894085E-18
3686.4639,-1.3638689E-18,8.216409E-19,-2.5919738E-18
3691.9846,5.9421414E-19,9.64343E-19,-8.790866E-18
3697.5051,3.0373816E-18,1.1462365E-18,-1.0280831E-17
3703.0256,-7.140455E-19,1.1440738E-18,3.0652261E-18
3708.5464,-8.6309736E-19,1.083015E-18,1.7635462E-18
3714.067,-5.4994684E-19,9.711049E-19,8.0118414E-19
3719.5874,1.5484728E-18,9.108056E-19,-3.660077E-18
3725.1082,-1.193682E-18,7.891848E-19,6.97989E-18
3730.6287,-1.3151538E-18,7.369308E-19,1.6477256E-17
3736.1492,-5.768355E-19,6.830488E-19,1.4175002E-17
3741.67,1.307961E-19,6.3802224E-19,5.9855898E-18
3747.1904,-5.5584914E-19,6.0408674E-19,5.9161285E-18
3752.711,-5.0682385E-19,5.8475274E-19,8.1984E-18
3758.2317,-1.3203546E-18,5.5815154E-19,-6.742941E-18
3763.7522,1.0346193E-18,5.9327446E-19,4.410952E-18
3769.2727,9.756301E-19,5.7528866E-19,-4.4607476E-18
3774.7935,-1.0071E-19,5.421536E-19,-9.595473E-19
3780.314,5.483893E-20,5.6353287E-19,5.5865723E-18
3785.8347,-2.25098E-19,5.671452E-19,-2.604746E-18
3791.3552,-1.9431716E-19,5.879884E-19,-1.141749E-17
3796.8757,6.900782E-19,6.3685473E-19,-4.1325067E-18
3802.3965,-1.396038E-18,6.616268E-19,6.105462E-18
3807.917,1.2810455E-18,7.352961E-19,2.1460751E-19
3813.4375,-4.931034E-19,7.4477295E-19,4.972246E-18
3818.9583,4.176214E-19,7.8892015E-19,1.1194994E-18
3824.4788,7.0743665E-19,8.3563037E-19,8.365629E-18
3829.9993,-7.78274E-19,8.2576924E-19,9.735578E-18
3835.52,-4.833778E-19,8.095108E-19,8.597985E-18
3841.0405,8.03549E-19,8.0863533E-19,1.1222416E-17
3846.561,1.3036975E-19,7.3875656E-19,5.570372E-18
3852.0818,-3.597216E-19,6.919164E-19,3.5759498E-18
3857.6023,2.5199958E-18,7.313207E-19,-1.9442924E-18
3863.1228,-3.829568E-20,6.18731E-19,-2.2278633E-18
3868.6436,1.2432578E-18,6.4295534E-19,1.6254019E-18
3874.164,-4.452945E-19,5.8224147E-19,1.6288815E-18
3879.6846,-3.68211E-20,5.6562497E-19,-5.4893596E-18
3885.2053,3.3719105E-19,5.71563E-19,1.8033538E-18
3890.7258,9.457739E-19,5.6914493E-19,-7.851866E-18
3896.2463,2.873435E-19,5.5960857E-19,8.744119E-18
3901.767,3.268834E-19,5.5854797E-19,1.3849467E-17
3907.2876,-7.2473114E-19,5.322954E-19,9.335572E-18
3912.808,6.323448E-19,5.3935E-19,8.2818944E-18
3918.3289,1.2384094E-18,5.3380286E-19,-4.910675E-19
3923.8494,8.937091E-19,5.2444104E-19,6.563608E-18
3929.3699,-1.0834874E-18,5.020977E-19,9.2733994E-18
3934.8906,-4.411904E-19,5.0216894E-19,8.588185E-18
3940.4111,2.8386595E-19,6.008153E-19,1.2540127E-17
3945.9316,-8.359693E-19,6.067927E-19,1.5925437E-17
3951.4524,-5.3740053E-19,6.0102406E-19,7.154935E-18
3956.973,6.1449464E-19,6.142581E-19,-1.3950453E-19
3962.4934,-2.863074E-19,6.1618643E-19,5.214449E-18
3968.0142,1.2614927E-18,6.436908E-19,-6.5119416E-19
3973.5347,1.49793E-18,6.5401723E-19,1.0858356E-18
3979.0552,2.8170204E-20,6.4170273E-19,1.27632405E-17
3984.576,-4.576058E-19,6.313409E-19,9.7634584E-18
3990.0964,3.6645277E-19,6.2155685E-19,4.6830185E-18
3995.617,1.2316014E-18,6.3192727E-19,4.961962E-18
4001.1377,2.9793275E-19,6.0772815E-19,1.24483444E-17
4006.6582,5.659873E-19,6.0212245E-19,1.4534046E-17
4012.1787,-2.2264406E-19,5.7376794E-19,1.5939608E-17
4017.6995,-6.490954E-19,5.558019E-19,1.3991298E-17
4023.22,-1.9585533E-19,5.3019925E-19,6.300049E-18
4028.7405,-1.1552418E-18,5.355745E-19,1.5542418E-17
4034.2612,2.2231466E-19,5.263334E-19,1.08643085E-17
4039.7817,-7.542696E-20,5.1711765E-19,1.3288632E-17
4045.3025,-2.2822934E-19,5.232693E-19,2.025144E-17
4050.823,-6.85381E-19,5.1344564E-19,1.6557654E-17
4056.3435,3.1254944E-19,5.190222E-19,1.6713763E-17
4061.8643,-5.989901E-19,5.142921E-19,2.0164839E-17
4067.3848,-2.0845428E-19,5.098696E-19,1.8137346E-17
4072.9053,-9.227135E-19,5.0916534E-19,1.787087E-17
4078.426,-2.540117E-19,5.084427E-19,1.6963535E-17
4083.9465,-1.5591036E-19,5.0870315E-19,1.5941178E-17
4089.467,7.29709E-19,5.2742866E-19,1.5454488E-17
4094.9878,1.7372729E-19,4.832645E-19,9.170348E-18
4100.5083,-4.4654203E-19,4.894529E-19,1.4229197E-17
4106.029,3.3039204E-19,5.0309233E-19,1.6062809E-17
4111.5493,-5.341404E-20,4.9675706E-19,1.2713203E-17
4117.07,-6.264421E-19,5.188666E-19,2.2225847E-17
4122.591,-8.887361E-19,5.0666627E-19,1.21606436E-17
4128.1113,-5.731335E-19,5.164018E-19,1.6513779E-17
4133.632,-1.7697925E-19,5.168298E-19,1.7804553E-17
4139.1523,7.979997E-19,5.2626084E-19,1.563484E-17
4144.673,1.010474E-18,5.207466E-19,1.4333541E-17
4150.1934,6.3303905E-19,5.0722643E-19,1.9627519E-17
4155.7144,1.5779566E-20,4.747712E-19,2.0738535E-17
4161.235,-5.0203562E-20,4.521918E-19,1.655986E-17
4166.7554,8.173134E-20,4.424E-19,1.7990852E-17
4172.276,-3.561558E-19,4.330008E-19,2.1414316E-17
4177.7964,4.0743306E-19,4.3192926E-19,1.6851988E-17
4183.3174,-1.5831958E-19,4.096664E-19,1.5000904E-17
4188.838,-4.369311E-19,3.9835677E-19,8.929075E-18
4194.3584,4.0221494E-19,4.229109E-19,1.5771297E-17
4199.879,-1.04784694E-19,4.1021383E-19,1.54664E-17
4205.3994,8.289908E-19,4.277015E-19,4.269881E-18
4210.92,-5.1568944E-20,4.1512323E-19,1.2273804E-17
