WAVE,FLUX,ERR,BGFLUX
3635.1553,5.3403677E-17,1.10597696E-17,3.254597E-17
3640.6743,3.755163E-17,1.05189275E-17,3.0700574E-17
3646.1934,4.30632E-17,1.0416527E-17,2.6278312E-17
3651.7126,4.69919E-17,1.0455697E-17,3.7258316E-17
3657.2317,5.1169647E-17,1.0162835E-17,2.7655667E-17
3662.7507,5.393372E-17,1.0035488E-17,2.3893006E-17
3668.2698,6.3848424E-17,1.0005906E-17,2.268344E-17
3673.789,6.479875E-17,9.69884E-18,8.241226E-18
3679.308,5.5617315E-17,9.472751E-18,1.5056922E-17
3684.8271,8.1059716E-17,9.806803E-18,2.1330113E-17
3690.3462,5.828958E-17,9.3733195E-18,2.797755E-17
3695.8655,4.8820316E-17,9.1512265E-18,3.5180527E-17
3701.3845,6.439608E-17,9.242081E-18,2.9833735E-17
3706.9036,5.880859E-17,8.897215E-18,2.2310434E-17
3712.4226,6.318476E-17,8.834207E-18,2.2858527E-17
3717.9417,7.6120224E-17,8.901648E-18,2.0422146E-17
3723.461,5.916165E-17,8.71525E-18,3.7089442E-17
3728.98,4.4305762E-17,8.489579E-18,4.694615E-17
3734.499,3.7686603E-17,8.273504E-18,4.8870234E-17
3740.018,6.754352E-17,8.441998E-18,3.1962474E-17
3745.5374,5.992381E-17,8.2102515E-18,3.1506552E-17
3751.0564,5.943041E-17,7.929965E-18,1.8185533E-17
3756.5754,6.689607E-17,7.9484794E-18,1.7586571E-17
3762.0945,7.054748E-17,7.92318E-18,2.0029244E-17
3767.6135,7.49218E-17,7.939276E-18,2.3105982E-17
3773.1328,6.380134E-17,7.700345E-18,2.5935236E-17
3778.6519,6.6134076E-17,7.625917E-18,2.3441145E-17
3784.171,6.61203E-17,7.549119E-18,2.6842712E-17
3789.69,5.936396E-17,7.44948E-18,3.2824022E-17
3795.2092,6.7260445E-17,7.390848E-18,2.4313063E-17
3800.7283,6.364414E-17,7.1972075E-18,1.9761553E-17
3806.2473,6.133989E-17,7.122159E-18,2.393754E-17
3811.7664,7.2020254E-17,7.214056E-18,2.0975434E-17
3817.2854,5.999767E-17,7.0714934E-18,3.082915E-17
3822.8047,6.3621075E-17,7.0886955E-18,3.2957446E-17
3828.3237,5.8332036E-17,7.0118694E-18,3.929444E-17
3833.8428,7.050776E-17,7.011065E-18,2.9276476E-17
3839.3618,8.6295856E-17,7.156084E-18,2.6437243E-17
3844.881,8.372227E-17,6.997412E-18,2.2233497E-17
3850.4001,7.397332E-17,6.752663E-18,1.983684E-17
3855.9192,7.650494E-17,6.5898303E-18,1.00845815E-17
3861.4382,5.957827E-17,6.493698E-18,2.7013659E-17
3866.9573,8.7777674E-17,6.6519296E-18,8.9451055E-18
3872.4766,8.998221E-17,6.7718406E-18,2.1093663E-17
3877.9956,7.937593E-17,6.4956202E-18,1.5993497E-17
3883.5146,8.689773E-17,6.508085E-18,1.26529335E-17
3889.0337,8.4949834E-17,6.47707E-18,1.5983437E-17
3894.553,8.424785E-17,6.503364E-18,2.3690128E-17
3900.072,7.320155E-17,6.343989E-18,2.8021934E-17
3905.591,8.013945E-17,6.3991937E-18,2.90261E-17
3911.11,8.7522194E-17,6.4425773E-18,2.7439318E-17
3916.6294,8.296742E-17,6.271738E-18,2.4209489E-17
3922.1484,9.265058E-17,6.2440237E-18,1.2279323E-17
3927.6675,7.3736534E-17,6.085807E-18,2.6812524E-17
3933.1865,7.7911136E-17,6.0379817E-18,1.9878738E-17
3938.7056,8.6004635E-17,6.0736977E-18,1.6317046E-17
3944.2249,9.257321E-17,6.2107843E-18,2.3914543E-17
3949.744,7.651365E-17,5.915775E-18,2.2657124E-17
3955.263,8.543931E-17,5.991332E-18,2.1539022E-17
3960.782,9.3152826E-17,6.0386964E-18,1.7917941E-17
3966.3013,7.962921E-17,5.805923E-18,1.8308126E-17
3971.8203,8.152448E-17,5.8476462E-18,2.2362457E-17
3977.3394,9.7025176E-17,5.97726E-18,1.7506179E-17
3982.8584,7.6115565E-17,5.7266893E-18,2.5631331E-17
3988.3774,8.214093E-17,5.7663062E-18,2.389916E-17
3993.8967,8.430398E-17,5.7925076E-18,2.690504E-17
3999.4158,9.801443E-17,5.9432985E-18,2.692787E-17
4004.9348,8.9576944E-17,5.802196E-18,2.6955791E-17
4010.4539,8.291479E-17,5.691393E-18,2.8265705E-17
4015.9731,7.6181845E-17,5.553914E-18,2.9517106E-17
4021.4922,9.259567E-17,5.7755392E-18,2.970281E-17
4027.0112,8.411506E-17,5.6174774E-18,2.8321225E-17
4032.5303,8.370589E-17,5.6115924E-18,3.1853276E-17
4038.0493,9.7613255E-17,5.7369306E-18,2.9236735E-17
4043.5686,9.1381706E-17,5.662878E-18,3.1527526E-17
4049.0876,8.777499E-17,5.574748E-18,3.0517413E-17
4054.6067,1.07356834E-16,5.811076E-18,3.117241E-17
4060.1257,9.615217E-17,5.6039497E-18,2.7743992E-17
4065.645,8.883381E-17,5.5279562E-18,3.2184655E-17
4071.164,9.450692E-17,5.5498223E-18,2.950201E-17
4076.683,9.122367E-17,5.4702372E-18,2.815345E-17
4082.2021,8.935786E-17,5.4301793E-18,2.9347842E-17
4087.7212,9.6055277E-17,5.4401266E-18,2.4859168E-17
4093.2405,7.562127E-17,5.2273542E-18,3.391533E-17
4098.7593,6.865082E-17,5.065529E-18,2.8114625E-17
4104.279,7.114403E-17,4.986696E-18,1.9460367E-17
4109.798,7.6951454E-17,5.0424128E-18,1.9750168E-17
4115.317,8.2226855E-17,5.113059E-18,2.1167284E-17
4120.836,8.2120744E-17,5.199819E-18,3.05928E-17
4126.355,8.340102E-17,5.1111705E-18,2.3289058E-17
4131.874,7.98035E-17,5.110553E-18,3.0367306E-17
4137.393,8.545316E-17,5.138488E-18,2.6992925E-17
4142.912,8.6844E-17,5.1698904E-18,2.884616E-17
4148.431,8.66281E-17,5.1296994E-18,2.6957758E-17
4153.9507,9.0895496E-17,5.189969E-18,2.9042344E-17
4159.4697,9.362298E-17,5.204288E-18,2.9277585E-17
4164.989,8.314031E-17,5.1074255E-18,3.601396E-17
4170.508,9.6156424E-17,5.2455985E-18,3.291779E-17
4176.027,8.563988E-17,5.108488E-18,3.5469978E-17
4181.546,7.638233E-17,4.878062E-18,2.6187602E-17
4187.065,7.9461167E-17,4.918573E-18,2.759768E-17
4192.584,8.811372E-17,5.0283457E-18,2.776318E-17
4198.1035,8.5810254E-17,4.9617486E-18,2.562766E-17
4203.6226,7.969029E-17,4.8053354E-18,2.0616378E-17
4209.1416,8.334951E-17,4.884513E-18,2.3995467E-17
4214.6606,7.822758E-17,4.8285585E-18,2.7082975E-17
4220.1797,8.8622007E-17,4.950525E-18,2.6669256E-17
4225.6987,1.0106478E-16,5.0298855E-18,1.9931506E-17
4231.218,8.904654E-17,4.893368E-18,2.2993328E-17
4236.737,8.60226E-17,4.812456E-18,2.2984798E-17
4242.256,8.7460175E-17,4.866591E-18,2.5304562E-17
4247.7754,8.9980886E-17,4.8761164E-18,2.392814E-17
4253.2944,1.0880774E-16,5.068936E-18,2.1930512E-17
4258.8135,1.0044016E-16,5.0307396E-18,2.8678203E-17
4264.3325,1.127637E-16,5.1125147E-18,2.2337983E-17
4269.8516,1.279661E-16,5.266787E-18,2.0600252E-17
4275.3706,1.2663267E-16,5.239632E-18,2.076404E-17
4280.8896,1.2802151E-16,5.282652E-18,2.4712158E-17
4286.4087,1.360637E-16,5.3351417E-18,2.1298643E-17
4291.9277,1.3182518E-16,5.3039983E-18,2.4565564E-17
4297.4473,1.2585951E-16,5.199137E-18,2.1727093E-17
4302.9663,1.2263159E-16,5.1370327E-18,2.0364596E-17
4308.4854,1.2804086E-16,5.1942955E-18,2.1480977E-17
4314.0044,1.394997E-16,5.324463E-18,2.2229465E-17
4319.5234,1.2762645E-16,5.1837205E-18,2.2352604E-17
4325.0425,1.2411755E-16,5.1629723E-18,2.6155699E-17
4330.5615,1.2522101E-16,5.116737E-18,2.0876685E-17
4336.0806,1.1544166E-16,4.991976E-18,2.1012649E-17
4341.5996,1.2234322E-16,5.0957188E-18,2.431537E-17
4347.119,1.0966151E-16,4.940579E-18,2.5303122E-17
4352.638,1.068594E-16,4.9199607E-18,2.6819804E-17
4358.157,1.0869231E-16,4.9168683E-18,2.5240025E-17
4363.6763,1.0996195E-16,4.9126716E-18,2.4267635E-17
4369.1953,1.1164282E-16,4.901546E-18,2.250059E-17
4374.7144,1.101679E-16,4.884372E-18,2.3791769E-17
4380.2334,9.2501424E-17,4.6752885E-18,2.49263E-17
4385.7524,9.055143E-17,4.612866E-18,2.2109878E-17
4391.2715,8.3081544E-17,4.5344424E-18,2.4428572E-17
4396.791,8.330718E-17,4.5181664E-18,2.3376663E-17
4402.31,8.5281904E-17,4.552536E-18,2.5717828E-17
4407.829,7.958484E-17,4.541674E-18,3.2228528E-17
4413.348,8.6516534E-17,4.610114E-18,3.0562712E-17
4418.867,8.499546E-17,4.5612005E-18,2.9218858E-17
4424.386,9.099251E-17,4.6371112E-18,2.9064642E-17
4429.9053,8.7715536E-17,4.622666E-18,3.261446E-17
4435.4243,8.0306783E-17,4.5116383E-18,3.1562406E-17
4440.9434,9.340157E-17,4.5843446E-18,2.3189865E-17
4446.463,9.963003E-17,4.7263558E-18,3.0658023E-17
4451.982,9.562267E-17,4.6235277E-18,2.5642756E-17
4457.501,9.419073E-17,4.5945735E-18,2.5201169E-17
4463.02,1.0417906E-16,4.6803757E-18,2.2437658E-17
4468.539,1.0736198E-16,4.7464906E-18,2.6607904E-17
4474.058,1.1169715E-16,4.7970102E-18,2.6639557E-17
4479.577,1.1477246E-16,4.7915496E-18,2.2846677E-17
4485.096,1.1293222E-16,4.7662908E-18,2.3687953E-17
4490.615,1.189105E-16,4.8380313E-18,2.4555654E-17
4496.135,1.0940516E-16,4.726585E-18,2.5471083E-17
4501.654,1.0833906E-16,4.729226E-18,2.769232E-17
4507.173,1.1498536E-16,4.758401E-18,2.3414105E-17
4512.692,1.03830086E-16,4.658157E-18,2.7651207E-17
4518.211,1.02090585E-16,4.6416E-18,2.923361E-17
4523.73,1.02040014E-16,4.5920936E-18,2.4438694E-17
4529.249,1.00274487E-16,4.5981357E-18,2.778743E-17
4534.768,9.962555E-17,4.591921E-18,2.8578703E-17
4540.287,1.122015E-16,4.6982084E-18,2.4817677E-17
4545.8066,1.0617987E-16,4.6858363E-18,3.2335096E-17
4551.3257,9.70293E-17,4.5186482E-18,2.6224497E-17
4556.8447,1.03469614E-16,4.6256957E-18,2.9849487E-17
4562.364,1.0695436E-16,4.614058E-18,2.5087825E-17
4567.883,1.0755677E-16,4.5990514E-18,2.3296252E-17
4573.402,9.9316334E-17,4.5264055E-18,2.6258385E-17
4578.921,9.717598E-17,4.4998307E-18,2.7146652E-17
4584.44,1.0445622E-16,4.595782E-18,2.8844337E-17
4589.959,1.0313605E-16,4.5551153E-18,2.6524069E-17
4595.4785,1.2023229E-16,4.6996465E-18,2.1270547E-17
4600.9976,1.1456921E-16,4.6660146E-18,2.5321489E-17
4606.5166,1.05335767E-16,4.570869E-18,2.7344564E-17
4612.0356,1.16856E-16,4.6631E-18,2.336677E-17
4617.5547,1.2385283E-16,4.740247E-18,2.3962936E-17
4623.0737,1.086775E-16,4.5758862E-18,2.6056095E-17
4628.593,1.04793924E-16,4.5582722E-18,2.915761E-17
4634.112,1.0106519E-16,4.4859882E-18,2.700313E-17
4639.6313,1.1100063E-16,4.5509815E-18,2.2162652E-17
4645.1504,1.056831E-16,4.4791785E-18,2.1260236E-17
4650.6694,9.5126816E-17,4.4088115E-18,2.78208E-17
4656.1885,9.5142724E-17,4.3761155E-18,2.4520972E-17
4661.7075,9.101855E-17,4.3305097E-18,2.535527E-17
4667.2266,9.702625E-17,4.4259597E-18,2.832593E-17
