# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2022zxj
# CHANNEL = B+R
# EXPNUM = 22_319_034_003
# MJD-OBS = 59898.306233
# DATE-OBS = 2022-11-15T07:21:00
# EXPTIME = 1600.0s
# AIRMASS = 1.09
# FLUXCAL_RMS_B = 0.064 mag
# FLUXCAL_RMS_R = 0.048 mag
# RA = 00:00:51.58
# DEC = -02:18:02.81
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 1.552051e-16 4.663297e-17
3405.860000 1.180553e-16 4.783496e-17
3408.860000 1.380453e-16 4.345718e-17
3411.860000 5.568633e-17 3.969957e-17
3414.860000 1.066014e-16 4.390214e-17
3417.860000 1.978043e-16 4.513574e-17
3420.860000 2.051160e-16 4.054452e-17
3423.860000 2.103929e-16 3.962748e-17
3426.860000 1.583287e-16 4.420507e-17
3429.860000 1.774109e-16 4.424186e-17
3432.860000 1.983119e-16 3.919593e-17
3435.860000 1.557225e-16 3.882635e-17
3438.860000 1.805504e-16 4.284132e-17
3441.860000 2.035193e-16 4.159500e-17
3444.860000 2.311019e-16 3.569079e-17
3447.860000 2.477962e-16 3.680218e-17
3450.860000 2.174893e-16 3.950060e-17
3453.860000 1.502942e-16 3.778953e-17
3456.860000 1.708607e-16 3.440990e-17
3459.860000 2.342253e-16 3.707718e-17
3462.860000 2.168376e-16 3.921076e-17
3465.860000 2.232590e-16 3.675969e-17
3468.860000 1.874395e-16 3.384628e-17
3471.860000 2.192125e-16 3.698473e-17
3474.860000 1.771836e-16 3.775338e-17
3477.860000 2.276013e-16 3.539183e-17
3480.860000 2.488570e-16 3.371822e-17
3483.860000 2.765407e-16 3.764684e-17
3486.860000 2.856315e-16 3.875797e-17
3489.860000 2.666495e-16 3.468305e-17
3492.860000 2.570394e-16 3.329829e-17
3495.860000 2.912740e-16 3.775735e-17
3498.860000 2.462706e-16 3.721964e-17
3501.860000 2.613620e-16 3.298004e-17
3504.860000 2.761159e-16 3.315151e-17
3507.860000 3.177356e-16 3.793636e-17
3510.860000 2.915847e-16 3.725211e-17
3513.860000 3.018748e-16 3.288117e-17
3516.860000 2.821596e-16 3.341903e-17
3519.860000 2.463144e-16 3.652968e-17
3522.860000 2.650107e-16 3.516752e-17
3525.860000 2.761964e-16 3.149025e-17
3528.860000 2.808023e-16 3.254128e-17
3531.860000 2.646183e-16 3.478922e-17
3534.860000 2.797763e-16 3.345109e-17
3537.860000 2.530119e-16 3.017058e-17
3540.860000 2.622525e-16 3.242411e-17
3543.860000 3.210715e-16 3.510889e-17
3546.860000 3.109495e-16 3.230909e-17
3549.860000 2.874861e-16 3.032213e-17
3552.860000 2.905800e-16 3.385811e-17
3555.860000 3.116645e-16 3.536478e-17
3558.860000 2.955462e-16 3.182528e-17
3561.860000 3.569252e-16 3.132642e-17
3564.860000 3.974040e-16 3.573298e-17
3567.860000 3.779047e-16 3.621780e-17
3570.860000 3.601589e-16 3.180143e-17
3573.860000 4.114503e-16 3.188741e-17
3576.860000 3.956760e-16 3.630239e-17
3579.860000 4.135584e-16 3.600312e-17
3582.860000 4.428967e-16 3.170197e-17
3585.860000 4.628744e-16 3.236200e-17
3588.860000 4.185430e-16 3.499239e-17
3591.860000 4.161198e-16 3.451218e-17
3594.860000 4.691883e-16 3.124403e-17
3597.860000 5.134257e-16 3.289169e-17
3600.860000 5.623353e-16 3.614226e-17
3603.860000 5.254837e-16 3.402076e-17
3606.860000 5.066930e-16 3.033773e-17
3609.860000 5.302490e-16 3.226415e-17
3612.860000 5.683935e-16 3.451221e-17
3615.860000 5.303657e-16 3.186409e-17
3618.860000 5.344936e-16 2.974737e-17
3621.860000 5.723740e-16 3.280819e-17
3624.860000 5.757268e-16 3.395608e-17
3627.860000 5.357609e-16 3.064999e-17
3630.860000 5.384799e-16 2.970847e-17
3633.860000 5.949776e-16 3.366972e-17
3636.860000 5.484380e-16 3.379374e-17
3639.860000 5.121172e-16 2.998830e-17
3642.860000 5.418417e-16 3.006971e-17
3645.860000 6.092300e-16 3.460100e-17
3648.860000 6.068182e-16 3.438376e-17
3651.860000 5.866942e-16 2.998322e-17
3654.860000 5.973968e-16 3.051036e-17
3657.860000 5.760415e-16 3.373934e-17
3660.860000 6.275584e-16 3.331224e-17
3663.860000 6.034631e-16 2.945808e-17
3666.860000 5.584711e-16 3.003356e-17
3669.860000 5.186702e-16 3.219444e-17
3672.860000 5.250523e-16 3.057959e-17
3675.860000 5.723581e-16 2.821796e-17
3678.860000 5.793148e-16 3.026808e-17
3681.860000 5.848478e-16 3.204216e-17
3684.860000 5.742682e-16 2.940425e-17
3687.860000 5.569479e-16 2.721499e-17
3690.860000 5.303870e-16 2.961350e-17
3693.860000 5.688550e-16 3.080852e-17
3696.860000 5.953024e-16 2.870128e-17
3699.860000 5.775012e-16 2.738034e-17
3702.860000 5.687460e-16 3.043062e-17
3705.860000 5.748668e-16 3.114401e-17
3708.860000 5.823222e-16 2.784946e-17
3711.860000 5.997770e-16 2.735549e-17
3714.860000 5.707218e-16 3.103164e-17
3717.860000 5.680995e-16 3.123077e-17
3720.860000 6.065175e-16 2.790785e-17
3723.860000 6.278307e-16 2.834721e-17
3726.860000 6.435052e-16 3.153015e-17
