 3749.99999 0.00000e+00 5.54983960
 3755.00005 0.00000e+00 5.40443770
 3759.99995 0.00000e+00 5.10007290
 3765.00001 0.00000e+00 4.83932960
 3770.00007 0.00000e+00 4.72518680
 3774.99997 0.00000e+00 4.88863730
 3780.00003 2.21597e+00 5.47506230
 3784.99992 4.08991e+00 5.31171090
 3789.99998 1.24848e-01 5.17952370
 3795.00005 1.83801e-03 5.11865440
 3799.99994 8.85326e+00 4.89941940
 3805.00000 0.00000e+00 4.26842570
 3810.00006 2.43865e-01 4.77840890
 3814.99996 1.26578e+00 4.93266870
 3820.00002 0.00000e+00 4.24946840
 3825.00008 0.00000e+00 4.13326290
 3829.99998 3.07829e+00 5.03783650
 3835.00004 1.50007e+00 5.01780640
 3839.99993 0.00000e+00 4.07898700
 3844.99999 1.04656e+00 4.51705460
 3850.00006 2.77695e+00 4.32835310
 3854.99995 0.00000e+00 3.59604710
 3860.00001 0.00000e+00 3.38927010
 3865.00007 4.91334e+00 3.76848490
 3869.99997 6.48754e+00 3.60929830
 3875.00003 4.88198e-01 3.53366510
 3879.99992 1.61946e+00 3.46126300
 3884.99999 0.00000e+00 2.94252980
 3890.00005 5.98745e+00 3.25275750
 3894.99994 5.55111e+00 3.33394050
 3900.00000 2.22288e+00 3.43072400
 3905.00007 7.84813e+00 3.66032850
 3909.99996 0.00000e+00 3.43235410
 3915.00002 4.36449e+00 3.72178270
 3919.99992 4.64939e+00 3.37681280
 3924.99998 2.91857e+00 3.04281070
 3930.00004 3.87541e+00 2.84829310
 3934.99994 3.54287e+00 2.79444040
 3940.00000 6.23844e-02 3.15356200
 3945.00006 4.54120e+00 3.30288350
 3949.99995 1.90759e+00 3.14168880
 3955.00002 2.08408e+00 3.06793780
 3960.00008 1.06156e+00 2.97948820
 3964.99997 3.23460e-01 2.59887130
 3970.00003 6.34389e-01 2.39804000
 3974.99993 0.00000e+00 2.35856310
 3979.99999 0.00000e+00 2.52260000
 3985.00005 3.70009e+00 2.84074990
 3989.99995 8.39557e-02 2.76852450
 3995.00001 4.07543e+00 2.71121200
 4000.00007 2.61918e+00 2.69310880
 4004.99996 3.73096e+00 2.72468200
 4010.00003 0.00000e+00 2.49116910
 4014.99992 4.48395e-01 2.79069450
 4019.99998 4.86190e+00 2.66460360
 4025.00004 0.00000e+00 2.30842930
 4029.99994 6.22850e+00 2.53311280
 4035.00000 5.50383e+00 2.52319250
 4040.00006 4.73704e-01 2.62010830
 4044.99996 0.00000e+00 2.37390920
 4050.00002 6.04714e+00 2.59137460
 4055.00008 5.41176e+00 2.50730000
 4059.99997 1.09886e+00 2.58516670
 4065.00004 6.83382e+00 2.71511020
 4069.99993 3.72820e+00 2.53508120
 4074.99999 3.33954e+00 2.44339090
 4080.00005 6.58256e+00 2.40713990
 4084.99995 1.97387e+00 2.34178200
 4090.00001 4.98523e+00 2.32274890
 4095.00007 1.58017e+00 2.22684180
 4099.99997 1.63672e+00 2.09339590
 4105.00003 3.09742e+00 2.05062340
 4109.99992 9.75096e-01 2.07693020
 4114.99998 2.22550e+00 2.06050320
 4120.00005 1.14307e-03 2.06968620
 4124.99994 1.92579e+00 2.10929850
 4130.00000 1.75654e-01 2.10206600
 4135.00006 3.36131e+00 2.10150440
 4139.99996 9.16338e-01 2.03195290
 4145.00002 0.00000e+00 1.74677380
 4150.00008 3.69980e+00 1.96293590
 4154.99998 7.47098e-01 2.02682970
 4160.00004 3.56330e+00 2.08851420
 4164.99993 2.16874e+00 2.12487630
 4169.99999 1.92952e+00 2.13358700
 4175.00006 2.67865e+00 2.04459220
 4179.99995 1.11223e+00 1.98044040
 4185.00001 3.51978e-05 1.90469470
 4190.00007 3.76278e+00 1.86404780
 4194.99997 3.84708e+00 1.88227500
 4200.00003 1.77596e+00 1.82758040
 4204.99993 4.50916e-01 1.77801400
 4209.99999 0.00000e+00 1.58734230
 4215.00005 2.07290e+00 1.75265110
 4219.99994 2.31968e-01 1.70408300
 4225.00001 2.02756e+00 1.65658480
 4230.00007 3.38917e+00 1.63962450
 4234.99996 0.00000e+00 1.47456740
 4240.00002 1.59185e+00 1.65222660
 4244.99992 4.87183e+00 1.68219650
 4249.99998 3.67005e+00 1.68302510
 4255.00004 3.73097e+00 1.66624360
 4259.99994 9.83532e-01 1.63691510
 4265.00000 2.25842e+00 1.63519120
 4270.00006 1.77933e-01 1.60734890
 4274.99995 4.53102e-02 1.59530470
 4280.00002 5.47893e-01 1.65623660
 4285.00008 4.66410e+00 1.58827190
 4289.99997 2.06303e+00 1.51341420
 4295.00003 3.36281e+00 1.49669890
 4299.99993 2.37319e-01 1.43546120
 4304.99999 5.71262e-01 1.39526900
 4310.00005 1.59751e+00 1.43660610
 4314.99995 1.70723e+00 1.51057060
 4320.00001 3.99266e+00 1.51373490
 4325.00007 5.54419e+00 1.42873070
 4329.99996 3.23212e+00 1.41986070
 4335.00003 2.35368e+00 1.40253000
 4339.99992 2.83379e+00 1.36352000
 4344.99998 2.14456e+00 1.38560800
 4350.00004 2.86977e-01 1.38077010
 4354.99994 0.00000e+00 1.23663620
 4360.00000 2.27396e+00 1.40118320
 4365.00006 1.25058e+00 1.35890490
 4369.99996 2.22970e-01 1.33159470
 4375.00002 0.00000e+00 1.21859000
 4380.00008 2.01702e+00 1.36582370
 4384.99997 3.02237e+00 1.28435820
 4390.00004 0.00000e+00 1.13785000
 4394.99993 3.21723e+00 1.29792030
 4399.99999 0.00000e+00 1.17406240
 4405.00005 1.55700e-01 1.36312370
 4409.99995 1.45466e+00 1.39615300
 4415.00001 0.00000e+00 1.24369770
 4420.00007 1.32969e+00 1.36552600
 4424.99997 9.20243e-01 1.34669770
 4430.00003 0.00000e+00 1.17648520
 4434.99992 1.09024e+00 1.28584190
 4439.99998 2.64327e+00 1.26514860
 4445.00005 2.04626e+00 1.25445140
 4449.99994 1.98453e+00 1.23537700
 4455.00000 1.05068e+00 1.20076650
 4460.00006 5.55678e-02 1.17440140
 4464.99996 2.76529e+00 1.18160560
 4470.00002 1.22301e+00 1.16999510
 4475.00008 2.48730e+00 1.17746380
 4479.99998 0.00000e+00 1.04721090
 4485.00004 5.51564e-01 1.16582330
 4489.99993 5.05879e-01 1.18261680
 4495.00000 3.92506e+00 1.16963720
 4500.00006 4.51458e-01 1.14649290
 4504.99995 3.19070e+00 1.15125460
 4510.00001 9.29044e-01 1.14359360
 4515.00008 0.00000e+00 1.00791800
 4519.99997 7.06565e-01 1.12161770
 4525.00003 0.00000e+00 1.01719770
 4529.99993 1.47501e+00 1.14361250
 4534.99999 1.71210e+00 1.14980210
 4540.00005 1.89041e+00 1.15146640
 4544.99994 1.66912e+00 1.13605520
 4550.00001 2.49990e+00 1.11292890
 4555.00007 1.40929e+00 1.09335860
 4559.99996 1.19305e+00 1.07739360
 4565.00002 7.63201e-01 1.06057000
 4569.99992 8.59031e-01 1.05174200
 4574.99998 0.00000e+00 0.94724630
 4580.00004 2.34510e+00 1.05747220
 4584.99994 1.40415e+00 1.05617140
 4590.00000 8.75545e-01 1.02633660
 4595.00006 2.45530e+00 1.01606410
 4599.99995 4.56694e-01 0.99907271
 4605.00002 0.00000e+00 0.89367908
 4610.00008 1.21320e+00 1.00387780
 4614.99997 1.45145e+00 0.99905588
 4620.00003 3.17298e+00 0.99013099
 4624.99993 1.48392e+00 0.98225607
 4629.99999 1.85984e+00 0.97017105
 4635.00005 1.89088e+00 0.95585242
 4639.99995 1.86277e+00 0.95189551
 4645.00001 1.20941e+00 0.93511181
 4650.00007 1.90617e+00 0.93248345
 4654.99996 2.33033e+00 0.94919893
 4660.00003 1.15663e+00 0.97038729
 4664.99992 2.10525e+00 0.94773410
 4669.99998 1.17308e+00 0.93669183
 4675.00004 1.33373e+00 0.94427425
 4679.99994 1.73454e+00 0.92523192
 4685.00000 2.42735e-01 0.92123776
 4690.00006 1.15237e+00 0.90827445
 4694.99996 2.08762e+00 0.89535716
 4700.00002 2.14174e+00 0.87724631
 4705.00008 1.87209e+00 0.87376897
 4709.99997 2.37605e+00 0.88024826
 4715.00004 2.81548e+00 0.87597778
 4719.99993 2.46848e+00 0.86816578
 4724.99999 1.53249e+00 0.85437583
 4730.00005 2.93720e+00 0.84237821
 4734.99995 2.42695e+00 0.83317535
 4740.00001 1.98470e-01 0.83089076
 4745.00007 1.02165e+00 0.82394454
 4749.99997 7.18690e-01 0.81653642
 4755.00003 1.45205e+00 0.81367198
 4759.99992 1.48414e+00 0.80597968
 4764.99999 2.91312e+00 0.79639116
 4770.00005 2.08393e+00 0.79423105
 4774.99994 1.00604e+00 0.79496016
 4780.00000 1.66824e+00 0.79260082
 4785.00007 9.18462e-01 0.78728473
 4789.99996 1.86119e+00 0.78519582
 4795.00002 1.70585e+00 0.78713471
 4800.00008 5.21181e-01 0.77826309
 4804.99998 1.90707e+00 0.78207908
 4810.00004 2.13333e+00 0.77635123
 4814.99993 1.57699e+00 0.79211442
 4820.00000 2.08802e+00 0.80595847
 4825.00006 3.13502e+00 0.80048563
 4829.99995 1.01660e+00 0.79179339
 4835.00001 1.38719e+00 0.78835909
 4840.00008 1.12505e+00 0.77835593
 4844.99997 1.55634e+00 0.76302435
 4850.00003 2.11118e+00 0.74449435
 4854.99993 6.67196e-01 0.71562917
 4859.99999 2.57998e+00 0.69758573
 4865.00005 2.37867e+00 0.69976823
 4869.99994 1.82111e+00 0.70459810
 4875.00001 8.84264e-01 0.69507784
 4880.00007 1.38255e+00 0.71012857
 4884.99996 6.35930e-01 0.70971846
 4890.00002 4.58136e-01 0.69953094
 4894.99992 1.82943e+00 0.69300144
 4899.99998 1.64181e+00 0.68897084
 4905.00004 2.51553e+00 0.68363761
 4909.99994 3.55421e+00 0.68089361
 4915.00000 2.79300e+00 0.67481321
 4920.00006 1.36313e+00 0.65080616
 4924.99995 2.55715e+00 0.65106729
 4930.00002 1.11623e+00 0.65330107
 4935.00008 1.55814e+00 0.64784410
 4939.99997 2.12102e+00 0.64838813
 4945.00003 1.43859e+00 0.63808563
 4949.99993 2.80083e+00 0.64356646
 4954.99999 1.00556e+00 0.63399979
 4960.00005 1.11280e+00 0.62135899
 4964.99995 1.78421e+00 0.63229099
 4970.00001 1.06366e+00 0.63033561
 4975.00007 3.95770e-01 0.62295352
 4979.99996 2.34811e+00 0.61275407
 4985.00003 8.85919e-01 0.60062351
 4989.99992 1.48044e+00 0.60795604
 4994.99998 2.61650e+00 0.60996376
 5000.00004 2.25618e+00 0.60317228
 5004.99994 4.60427e-01 0.59242725
 5010.00000 1.30871e+00 0.58880263
 5015.00006 5.70292e-01 0.57863804
 5019.99996 1.23934e+00 0.57297038
 5025.00002 2.07270e+00 0.57174339
 5030.00008 2.35826e+00 0.57141521
 5034.99998 2.39307e+00 0.56794767
 5040.00004 1.16175e+00 0.55193097
 5044.99993 3.50340e-01 0.55184515
 5049.99999 2.35639e+00 0.55262570
 5055.00006 2.21261e+00 0.55004547
 5059.99995 5.43956e-01 0.54773659
 5065.00001 1.64636e+00 0.54376624
 5070.00007 9.58021e-01 0.53729174
 5074.99997 2.09521e+00 0.53649889
 5080.00003 1.78061e+00 0.53195856
 5084.99992 8.82586e-01 0.53178318
 5089.99999 1.66007e+00 0.53096999
 5095.00005 7.02955e-01 0.52242690
 5099.99994 1.33253e+00 0.51762083
 5105.00000 1.48545e+00 0.51616037
 5110.00007 2.19954e+00 0.51167240
 5114.99996 1.11665e+00 0.51071980
 5120.00002 1.98743e+00 0.50912040
 5125.00008 1.74054e+00 0.50107686
 5129.99998 1.23448e+00 0.50642654
 5135.00004 1.35883e+00 0.51377916
 5139.99993 2.12052e+00 0.51403006
 5145.00000 1.25769e+00 0.50866296
 5150.00006 1.16735e+00 0.50275015
 5154.99995 1.37786e+00 0.50023797
 5160.00001 4.94735e-02 0.49418793
 5165.00008 1.83727e+00 0.48044146
 5169.99997 1.23234e+00 0.46214945
 5175.00003 1.39468e+00 0.46754934
 5179.99993 7.44387e-01 0.46615876
 5184.99999 1.84548e+00 0.46753266
 5190.00005 2.19475e+00 0.48141198
 5194.99994 9.79957e-01 0.51998030
 5200.00001 1.84576e+00 0.55522045
 5205.00007 5.11786e-01 0.49778711
 5209.99996 9.40596e-01 0.46212429
 5215.00002 1.05911e+00 0.46184562
 5219.99992 8.95802e-01 0.46887167
