WAVE,FLUX,ERR,BGFLUX
9386.587,7.469053E-17,2.9336554E-18,3.9239982E-17
9393.524,7.547119E-17,2.875129E-18,3.643074E-17
9400.462,1.1959368E-16,5.1390506E-18,3.8433197E-17
9407.399,7.4428964E-17,2.9502226E-18,3.93289E-17
9414.337,7.926349E-17,2.803276E-18,4.1252152E-17
9421.274,8.89508E-17,3.7599023E-18,4.1166023E-17
9428.212,1.059059E-16,3.3784337E-18,4.525509E-17
9435.149,1.258631E-16,4.084788E-18,4.4921873E-17
9442.087,6.212141E-17,3.8291576E-18,4.285054E-17
9449.024,1.05474634E-16,3.280328E-18,4.1648458E-17
9455.962,9.9276814E-17,3.2433382E-18,4.2688912E-17
9462.899,8.74123E-17,3.284429E-18,4.12088E-17
9469.837,6.4894536E-17,2.6681004E-18,4.1307034E-17
9476.774,6.766022E-17,3.809689E-18,3.9834997E-17
9483.712,5.1548016E-17,3.3391968E-18,4.1442314E-17
9490.649,8.667672E-17,2.8976873E-18,4.1507043E-17
9497.587,5.614929E-17,3.0439978E-18,4.1356476E-17
9504.524,5.05045E-17,3.3581883E-18,3.6686277E-17
9511.462,6.754123E-17,2.7495845E-18,3.6799793E-17
9518.399,9.873707E-17,3.4735498E-18,3.7464995E-17
9525.337,6.549754E-17,2.955299E-18,3.9392515E-17
9532.274,1.02196715E-16,3.329211E-18,3.564636E-17
9539.212,1.1349213E-16,3.1485807E-18,3.8906745E-17
9546.149,5.3015925E-17,2.7867328E-18,3.928458E-17
9553.087,6.785944E-17,2.9584311E-18,3.6058742E-17
9560.024,1.0418148E-16,2.863561E-18,3.786086E-17
9566.962,1.1499744E-16,2.7292855E-18,3.4086045E-17
9573.899,7.3860836E-17,2.7841191E-18,3.351905E-17
9580.837,5.9332944E-17,2.2658896E-18,3.2503027E-17
9587.774,7.769236E-17,2.818862E-18,3.496139E-17
9594.712,9.472695E-17,3.0961192E-18,3.3294423E-17
9601.649,9.060995E-17,3.274423E-18,3.35024E-17
9608.587,5.2507966E-17,3.4177697E-18,2.984169E-17
9615.524,8.249661E-17,3.4260409E-18,3.148528E-17
9622.462,6.907689E-17,2.445831E-18,3.0343642E-17
9629.399,7.705647E-17,2.408571E-18,3.655514E-17
9636.337,7.152703E-17,2.3709265E-18,3.0215114E-17
9643.274,9.9794126E-17,3.3602064E-18,3.0989233E-17
9650.212,8.6660933E-17,2.7401665E-18,2.997367E-17
9657.149,8.360109E-17,2.718288E-18,2.8707687E-17
9664.087,8.302741E-17,2.3290019E-18,2.6977644E-17
9671.024,1.04515164E-16,3.2627366E-18,2.7851158E-17
9677.962,5.47622E-17,2.8180602E-18,2.8279786E-17
9684.899,7.468071E-17,2.284411E-18,2.7205004E-17
9691.837,7.8737714E-17,2.1698651E-18,2.5877048E-17
9698.774,6.761611E-17,2.2523433E-18,2.9141146E-17
9705.712,7.139414E-17,2.3046338E-18,2.861004E-17
9712.649,4.712165E-17,2.853585E-18,2.9820295E-17
9719.587,7.232423E-17,2.5911187E-18,2.7215155E-17
9726.524,7.6488326E-17,2.3216439E-18,2.764209E-17
9733.462,5.4021895E-17,2.2656647E-18,2.7097166E-17
9740.399,4.3281858E-17,2.1277151E-18,2.7064511E-17
9747.337,6.758226E-17,2.1777575E-18,2.5664455E-17
9754.273,7.0604167E-17,2.690149E-18,2.5818216E-17
9761.211,7.9009136E-17,2.2491444E-18,2.4257849E-17
9768.148,7.622225E-17,2.4928564E-18,2.665181E-17
9775.086,7.05546E-17,2.4349947E-18,2.6887175E-17
9782.023,6.472318E-17,2.0880675E-18,2.8802773E-17
9788.961,7.713026E-17,2.2610827E-18,2.896859E-17
9795.898,6.3125964E-17,2.4247476E-18,2.8729415E-17
9802.836,6.93458E-17,2.0948885E-18,2.5400407E-17
9809.773,5.0776032E-17,1.918458E-18,2.4069583E-17
9816.711,6.062355E-17,1.8433302E-18,2.4446276E-17
9823.648,5.9718556E-17,2.1509328E-18,2.42757E-17
9830.586,5.908652E-17,2.1703505E-18,2.3795741E-17
9837.523,6.773726E-17,2.104711E-18,2.2967351E-17
9844.461,5.2118735E-17,1.7388306E-18,2.43486E-17
9851.398,6.0716447E-17,1.7981043E-18,2.3383268E-17
9858.336,7.418469E-17,2.2563684E-18,2.6359756E-17
9865.273,5.637504E-17,1.8468164E-18,2.507225E-17
9872.211,6.401246E-17,2.0979033E-18,2.3514488E-17
9879.148,4.5137843E-17,1.80359E-18,2.3992344E-17
9886.086,8.2355875E-17,2.5647837E-18,2.4014152E-17
9893.023,4.29262E-17,1.8541086E-18,2.3549298E-17
9899.961,6.70058E-17,1.9827476E-18,2.3453047E-17
9906.898,2.7408029E-17,1.3971705E-18,2.320666E-17
9913.836,7.4956626E-17,2.149843E-18,2.4178203E-17
9920.773,4.2749905E-17,2.0014665E-18,2.4233259E-17
9927.711,6.2130925E-17,2.2486266E-18,2.377979E-17
9934.648,3.676247E-17,1.6202335E-18,2.7811824E-17
9941.586,6.185011E-17,2.3648988E-18,2.9302886E-17
9948.523,4.481241E-17,1.6895854E-18,2.6267794E-17
9955.461,5.7400055E-17,1.8460316E-18,2.6512745E-17
9962.398,4.7945906E-17,2.0025174E-18,2.4677875E-17
9969.336,6.379642E-17,2.0497962E-18,2.2184069E-17
9976.273,2.6072963E-17,1.7125118E-18,2.2840475E-17
9983.211,5.0643448E-17,1.7969971E-18,2.0831554E-17
9990.148,3.755565E-17,1.5212463E-18,2.1953665E-17
9997.086,4.258576E-17,1.8317365E-18,2.4545982E-17
10004.023,4.53877E-17,1.5842133E-18,2.765025E-17
10010.961,4.4176414E-17,1.6704321E-18,2.466212E-17
