WAVE,FLUX,ERR,BGFLUX
3636.6785,7.050608E-16,1.0091098E-16,2.8066963E-16
3642.1985,8.009051E-16,1.0119739E-16,3.2023502E-16
3647.7188,1.1957177E-15,1.0420598E-16,2.1723464E-16
3653.239,1.0242562E-15,9.889194E-17,1.1150115E-16
3658.7593,8.1308757E-16,9.736672E-17,4.74714E-16
3664.2793,1.1492377E-15,9.550866E-17,-2.3352773E-17
3669.7996,1.0859842E-15,9.6051994E-17,2.9660984E-16
3675.3198,1.0319831E-15,9.3173816E-17,2.3210924E-16
3680.8398,1.113636E-15,9.2873384E-17,2.5886132E-16
3686.36,1.0637235E-15,9.1198026E-17,3.0145582E-16
3691.8804,1.0479094E-15,8.958142E-17,3.2276654E-16
3697.4004,1.053785E-15,8.8641455E-17,3.6540067E-16
3702.9207,9.767245E-16,8.4276403E-17,1.5603261E-16
3708.441,1.2236179E-15,8.697868E-17,2.1911273E-16
3713.961,1.1299861E-15,8.477839E-17,2.6939084E-16
3719.4812,1.1722227E-15,8.3268586E-17,2.0929803E-16
3725.0015,1.2013506E-15,8.226193E-17,1.5436621E-16
3730.5215,1.2370058E-15,8.1620194E-17,1.7510872E-16
3736.0417,1.1872858E-15,7.9866796E-17,1.8448162E-16
3741.562,1.0571503E-15,7.822486E-17,3.0389766E-16
3747.0823,1.0714627E-15,7.6459196E-17,2.082079E-16
3752.6023,1.1500268E-15,7.617207E-17,1.724246E-16
3758.1226,1.0388028E-15,7.52634E-17,3.6640475E-16
3763.6428,1.1431906E-15,7.480064E-17,2.5479715E-16
3769.1628,1.1535263E-15,7.40883E-17,2.6261192E-16
3774.683,1.1240738E-15,7.2764756E-17,2.7508742E-16
3780.2034,1.1676415E-15,7.2373936E-17,2.5896637E-16
3785.7234,1.0863614E-15,6.988284E-17,1.7568185E-16
3791.2437,1.2410948E-15,7.09969E-17,1.800131E-16
3796.764,1.0705207E-15,6.873449E-17,2.592194E-16
3802.284,1.0720104E-15,6.770565E-17,2.4845496E-16
3807.8042,1.1036744E-15,6.707904E-17,1.9437891E-16
3813.3245,9.353142E-16,6.47014E-17,2.8150825E-16
3818.8445,9.233214E-16,6.352966E-17,2.3655084E-16
3824.3647,9.32667E-16,6.239779E-17,1.5016249E-16
3829.885,7.792982E-16,5.9926085E-17,1.761512E-16
3835.4053,7.3028036E-16,5.894588E-17,2.066659E-16
3840.9253,7.82575E-16,5.930033E-17,2.423381E-16
3846.4456,7.8004773E-16,5.862253E-17,2.4357952E-16
3851.9658,6.770988E-16,5.650721E-17,2.1993445E-16
3857.4858,6.6766694E-16,5.617412E-17,2.7057853E-16
3863.006,6.3930664E-16,5.464353E-17,2.0274982E-16
3868.5264,5.949152E-16,5.2839166E-17,1.279791E-16
3874.0464,6.108918E-16,5.3286323E-17,2.2701142E-16
3879.5667,6.1713846E-16,5.2557302E-17,1.837038E-16
3885.087,5.6749026E-16,5.1204035E-17,1.7244019E-16
3890.607,5.999018E-16,5.1340973E-17,1.9090806E-16
3896.1272,5.3457896E-16,5.0387892E-17,2.3255393E-16
3901.6475,4.6994955E-16,4.9972208E-17,3.3918307E-16
3907.1675,5.60729E-16,4.9764668E-17,2.3290119E-16
3912.6877,5.4113515E-16,4.974547E-17,2.9446327E-16
3918.208,4.9354153E-16,4.8345517E-17,2.5951337E-16
3923.7283,4.613585E-16,4.6748685E-17,1.877603E-16
3929.2483,5.1556037E-16,4.6248052E-17,7.817758E-17
3934.7686,4.4328188E-16,4.5795875E-17,1.8785248E-16
3940.2888,5.183158E-16,4.6341517E-17,1.7588327E-16
3945.8088,5.230936E-16,4.6805863E-17,2.5678966E-16
3951.329,5.441602E-16,4.6829236E-17,2.6589897E-16
3956.8494,5.126377E-16,4.599814E-17,2.6150726E-16
3962.3694,4.755893E-16,4.4816116E-17,2.2022104E-16
3967.8896,4.695782E-16,4.369351E-17,1.4373884E-16
3973.41,5.766224E-16,4.5040424E-17,1.6509276E-16
3978.93,6.3720494E-16,4.635579E-17,2.647646E-16
3984.4502,7.1957053E-16,4.7734022E-17,3.493075E-16
3989.9705,6.411242E-16,4.645999E-17,3.4468092E-16
3995.4905,7.4002325E-16,4.7507752E-17,3.6080313E-16
4001.0107,8.622086E-16,4.8734762E-17,3.6532997E-16
4006.531,8.625179E-16,4.8363957E-17,3.5426875E-16
4012.051,1.0041228E-15,5.0034157E-17,3.92913E-16
4017.5713,1.0151823E-15,4.9838856E-17,3.895107E-16
4023.0916,1.0905725E-15,5.02677E-17,3.7376343E-16
4028.6118,1.1691654E-15,5.1089877E-17,4.1337696E-16
4034.1318,1.2469947E-15,5.143916E-17,3.769783E-16
4039.652,1.3277331E-15,5.1367552E-17,2.9360102E-16
4045.1724,1.1722039E-15,4.9879788E-17,3.65724E-16
4050.6924,1.3093891E-15,5.1058547E-17,3.569466E-16
4056.2126,1.2585735E-15,5.007312E-17,3.6026085E-16
4061.733,1.3079503E-15,5.065952E-17,3.8334792E-16
4067.253,1.2574004E-15,4.9958212E-17,3.9095407E-16
4072.7732,1.345015E-15,5.039489E-17,3.600503E-16
4078.2935,1.3240778E-15,5.0030034E-17,3.7293696E-16
4083.8135,1.3586993E-15,5.0170738E-17,3.7705523E-16
4089.3337,1.4102619E-15,5.0340002E-17,3.6567384E-16
4094.854,1.4648735E-15,5.037757E-17,3.2181505E-16
4100.374,1.3761886E-15,4.9012403E-17,2.839255E-16
4105.8945,1.4167336E-15,4.9608926E-17,3.5873616E-16
4111.4146,1.3915318E-15,4.9274775E-17,3.7098487E-16
4116.9346,1.4002323E-15,4.870767E-17,3.0875479E-16
4122.455,1.287872E-15,4.7997284E-17,4.0118178E-16
4127.975,1.3404583E-15,4.7904498E-17,3.4274812E-16
4133.495,1.2912059E-15,4.7154652E-17,3.4009556E-16
4139.0156,1.2028056E-15,4.637584E-17,3.8252026E-16
4144.5356,1.2324857E-15,4.603532E-17,3.1747348E-16
4150.0557,1.2663311E-15,4.6028012E-17,2.9638705E-16
4155.576,1.1506867E-15,4.5288072E-17,3.9387021E-16
4161.096,1.2094017E-15,4.5821402E-17,4.066345E-16
4166.616,1.2576044E-15,4.5821134E-17,3.5957303E-16
4172.1367,1.2477911E-15,4.551994E-17,3.631845E-16
4177.6567,1.2876368E-15,4.56796E-17,3.4328692E-16
4183.177,1.2853609E-15,4.4974283E-17,2.9601856E-16
4188.6973,1.2567521E-15,4.4911388E-17,3.5073485E-16
4194.2173,1.3897256E-15,4.5534784E-17,2.8497891E-16
4199.7373,1.3849422E-15,4.5332962E-17,2.81958E-16
4205.258,1.3424314E-15,4.5199802E-17,3.4801953E-16
4210.778,1.3501023E-15,4.5062652E-17,3.4481782E-16
4216.298,1.3871235E-15,4.5048392E-17,3.1366625E-16
4221.8184,1.2659077E-15,4.401739E-17,3.6082172E-16
4227.3384,1.3496914E-15,4.4171223E-17,2.8460013E-16
4232.8584,1.3782303E-15,4.417792E-17,2.6530975E-16
4238.379,1.4953237E-15,4.5379916E-17,3.091778E-16
4243.899,1.3144718E-15,4.3612787E-17,3.2454695E-16
4249.4194,1.4846684E-15,4.4851503E-17,2.822814E-16
4254.9395,1.3788947E-15,4.3859614E-17,3.01052E-16
4260.4595,1.2990204E-15,4.307422E-17,3.2780757E-16
4265.98,1.3510947E-15,4.3137674E-17,2.724829E-16
4271.5,1.2577968E-15,4.2310652E-17,3.1248935E-16
4277.02,1.2490443E-15,4.2076858E-17,3.0420572E-16
4282.5405,1.2148849E-15,4.1578697E-17,2.9044516E-16
4288.0605,1.1495568E-15,4.0815027E-17,2.9870077E-16
4293.5806,1.276718E-15,4.1667658E-17,2.528703E-16
4299.101,1.1708408E-15,4.0446197E-17,2.405352E-16
4304.621,1.1580886E-15,4.0091595E-17,2.3171076E-16
4310.141,1.2354673E-15,4.0701587E-17,2.1776307E-16
4315.6616,1.1859868E-15,4.0081407E-17,2.2069954E-16
4321.1816,1.1687986E-15,4.0385558E-17,3.091819E-16
4326.7017,1.1011427E-15,3.9567728E-17,2.9854012E-16
4332.222,1.2704966E-15,4.0719504E-17,2.4111195E-16
4337.742,1.2352236E-15,4.036444E-17,2.5008468E-16
4343.262,1.244669E-15,4.0501092E-17,2.7963461E-16
4348.7827,1.255244E-15,4.0366596E-17,2.548079E-16
4354.3027,1.104512E-15,3.8890294E-17,2.6855375E-16
4359.8228,1.1671497E-15,3.952568E-17,2.931799E-16
4365.3433,1.1329252E-15,3.9159322E-17,2.9100487E-16
4370.8633,1.1125558E-15,3.8943557E-17,3.0530146E-16
4376.3833,1.1598958E-15,3.892851E-17,2.5111472E-16
4381.904,1.0589568E-15,3.7706826E-17,2.304393E-16
4387.424,1.0533041E-15,3.7660256E-17,2.3859446E-16
4392.944,9.953668E-16,3.7289E-17,2.8396338E-16
4398.4644,1.0271304E-15,3.7380222E-17,2.6104515E-16
4403.9844,9.619496E-16,3.6907793E-17,3.0084874E-16
4409.5044,9.213665E-16,3.6638116E-17,3.331062E-16
4415.025,9.446027E-16,3.6498507E-17,2.8619269E-16
4420.545,9.522462E-16,3.6551642E-17,2.9352908E-16
4426.065,9.056432E-16,3.630857E-17,3.440362E-16
4431.5854,8.3527364E-16,3.5316116E-17,3.167483E-16
4437.1055,8.2734255E-16,3.5274585E-17,3.3096314E-16
4442.626,8.1157684E-16,3.4825558E-17,3.0468379E-16
4448.146,8.151244E-16,3.4690698E-17,2.9025765E-16
4453.666,8.028107E-16,3.4425533E-17,2.7722134E-16
4459.1865,7.611289E-16,3.4111076E-17,3.036306E-16
4464.7065,6.866424E-16,3.3264235E-17,3.0960004E-16
4470.2266,6.6265796E-16,3.2968905E-17,3.126485E-16
4475.747,7.02435E-16,3.344929E-17,3.2958354E-16
4481.267,7.642522E-16,3.3808678E-17,2.9622955E-16
4486.787,6.29524E-16,3.2501505E-17,3.321333E-16
4492.3076,7.8139133E-16,3.4088262E-17,3.3625525E-16
4497.8276,7.9394897E-16,3.393969E-17,3.009743E-16
4503.3477,7.8731337E-16,3.390811E-17,3.1740056E-16
4508.868,7.8449476E-16,3.3780554E-17,3.1676353E-16
4514.388,8.0936693E-16,3.407104E-17,3.284478E-16
4519.908,8.388444E-16,3.4103532E-17,3.0614333E-16
4525.4287,8.3580404E-16,3.3697326E-17,2.5189214E-16
