WAVE,FLUX,ERR,SKYBACK
3653.0076,1.545932E-16,1.0940666E-17,-3.816989E-17
3658.53,1.6627328E-16,1.0809967E-17,-4.5984836E-17
3664.0522,1.6342198E-16,1.0734486E-17,-3.7689634E-17
3669.5747,1.8495747E-16,1.0692186E-17,-4.6560667E-17
3675.097,1.7958634E-16,1.04948904E-17,-4.6919236E-17
3680.6194,1.4765686E-16,1.0016076E-17,-4.197743E-17
3686.1416,1.7027435E-16,1.021733E-17,-3.2506514E-17
3691.6638,1.5744274E-16,9.938622E-18,-3.0143808E-17
3697.1863,1.9332988E-16,1.0235348E-17,-3.124811E-17
3702.7085,1.97891E-16,1.0147082E-17,-2.5813127E-17
3708.231,1.964757E-16,9.985568E-18,-3.1273423E-17
3713.7532,1.9886244E-16,9.860893E-18,-3.3909197E-17
3719.2756,1.8973661E-16,9.666415E-18,-2.8556296E-17
3724.7979,2.0302187E-16,9.703332E-18,-3.0329126E-17
3730.32,1.8396695E-16,9.515299E-18,-1.15015E-17
3735.8425,1.9686508E-16,9.504311E-18,-1.8982968E-17
3741.3647,1.9984124E-16,9.4020905E-18,-2.3590407E-17
3746.8872,2.0964815E-16,9.403891E-18,-2.1364583E-17
3752.4094,1.9133345E-16,9.065722E-18,-2.6039613E-17
3757.9316,2.1080902E-16,9.133542E-18,-3.1219517E-17
3763.454,2.2831138E-16,9.276391E-18,-2.4777472E-17
3768.9763,2.1197726E-16,9.043959E-18,-2.226068E-17
3774.4988,1.9140046E-16,8.755995E-18,-1.8140984E-17
3780.021,2.0558039E-16,8.742876E-18,-2.326764E-17
3785.5435,1.9230503E-16,8.573821E-18,-2.2081074E-17
3791.0657,2.0255628E-16,8.629711E-18,-1.790574E-17
3796.588,2.0195216E-16,8.53592E-18,-1.8735772E-17
3802.1104,1.8353793E-16,8.256678E-18,-2.101712E-17
3807.6326,1.886898E-16,8.199707E-18,-2.4404285E-17
3813.155,1.7974807E-16,8.081572E-18,-1.7996466E-17
3818.6772,2.0100064E-16,8.271089E-18,-1.3668211E-17
3824.1997,1.852146E-16,8.022585E-18,-1.6498642E-17
3829.722,1.8862189E-16,8.076069E-18,-7.001613E-18
3835.2441,1.946202E-16,8.084786E-18,-5.979916E-18
3840.7666,1.8578265E-16,7.902778E-18,-7.379417E-18
3846.2888,1.7955261E-16,7.743755E-18,-1.2765356E-17
3851.8113,1.7273992E-16,7.5787355E-18,-1.634949E-17
3857.3335,1.8182338E-16,7.5900645E-18,-1.8116698E-17
3862.856,1.9579386E-16,7.654986E-18,-1.9427955E-17
3868.3782,2.1163364E-16,7.793963E-18,-2.4248495E-17
3873.9004,1.9020079E-16,7.4648575E-18,-2.3307784E-17
3879.4229,1.9484541E-16,7.462883E-18,-2.3934977E-17
3884.945,1.9200988E-16,7.372582E-18,-2.3583535E-17
3890.4675,2.0333874E-16,7.421341E-18,-2.5107792E-17
3895.9897,1.8639819E-16,7.283877E-18,-1.6106336E-17
3901.5122,2.0317965E-16,7.476599E-18,-1.0287117E-17
3907.0344,1.8911016E-16,7.274893E-18,-1.1572416E-17
3912.5566,1.9242284E-16,7.299932E-18,-8.19712E-18
3918.079,2.0070443E-16,7.328784E-18,-8.213053E-18
3923.6013,2.1682364E-16,7.426582E-18,-1.0955243E-17
3929.1238,2.1241134E-16,7.27996E-18,-1.6842251E-17
3934.646,1.8182137E-16,6.968595E-18,-1.458156E-17
3940.1682,1.8610313E-16,6.957259E-18,-1.2881408E-17
3945.6907,1.7643866E-16,6.927521E-18,-3.8543345E-18
3951.213,1.8818225E-16,6.9387934E-18,-1.23981304E-17
3956.7354,1.7830618E-16,6.812481E-18,-1.1881294E-17
3962.2576,1.8043097E-16,6.777189E-18,-1.4148347E-17
3967.78,1.8237762E-16,6.714765E-18,-1.750297E-17
3973.3022,1.7668611E-16,6.63443E-18,-1.6716958E-17
3978.8245,1.6862708E-16,6.5743893E-18,-1.18704165E-17
3984.347,1.7428632E-16,6.6455943E-18,-6.6157918E-18
3989.8691,1.556319E-16,6.41881E-18,-6.846895E-18
3995.3916,1.6895922E-16,6.5340643E-18,-5.6348854E-18
4000.9138,1.5567694E-16,6.368706E-18,-4.9016916E-18
4006.4363,1.7611779E-16,6.541689E-18,-7.2839804E-18
4011.9585,1.7674507E-16,6.571048E-18,-7.2931977E-19
4017.4807,1.6647955E-16,6.442593E-18,-1.3288851E-18
4023.0032,1.671186E-16,6.4213047E-18,-1.2008536E-18
4028.5254,1.6325753E-16,6.3397364E-18,-1.0414541E-18
4034.0479,1.5921554E-16,6.2772218E-18,-2.4650907E-18
4039.57,1.5802988E-16,6.2412035E-18,-1.2459787E-18
4045.0925,1.6509175E-16,6.309428E-18,1.877387E-18
4050.6147,1.7435645E-16,6.3827266E-18,3.049554E-18
4056.137,2.2943555E-16,6.8523154E-18,3.050733E-18
4061.6594,2.279852E-16,7.063181E-18,4.1672747E-18
4067.1816,2.493459E-16,7.334262E-18,4.464196E-18
4072.704,2.2364468E-16,6.846898E-18,1.5457084E-17
4078.2263,1.8932968E-16,6.445385E-18,7.306172E-18
4083.7485,1.9323019E-16,6.438872E-18,3.554993E-18
4089.271,1.7971109E-16,6.297304E-18,6.3898515E-18
4094.7932,1.865997E-16,6.310006E-18,1.1964651E-18
4100.3154,1.9180611E-16,6.3458348E-18,2.3522004E-18
4105.838,2.0056578E-16,6.3387475E-18,-4.1149105E-18
4111.3604,1.868944E-16,6.2248443E-18,-2.4009471E-18
4116.883,1.9313215E-16,6.2670607E-18,-1.6048492E-18
4122.405,1.6852974E-16,6.0544033E-18,3.913695E-18
4127.9272,1.7584367E-16,6.083376E-18,1.5750705E-18
4133.4497,1.7132361E-16,6.0249458E-18,1.5110057E-18
4138.9717,1.8038202E-16,6.0888583E-18,1.2078936E-18
4144.494,1.6462469E-16,5.9488555E-18,3.48103E-18
4150.0166,1.6763113E-16,5.9415953E-18,1.3748301E-18
4155.5386,1.7784586E-16,6.0421974E-18,4.2920375E-18
4161.061,1.7263451E-16,5.992949E-18,5.448596E-18
4166.5835,1.5865025E-16,5.8692427E-18,8.3382535E-18
4172.106,1.6599775E-16,5.95424E-18,1.2460996E-17
4177.628,1.7457667E-16,5.9975347E-18,8.891823E-18
4183.1504,1.680436E-16,5.880348E-18,4.760772E-18
4188.673,1.5831059E-16,5.791831E-18,7.1250244E-18
4194.195,1.6728167E-16,5.8439177E-18,5.221144E-18
4199.7173,1.6860107E-16,5.8074833E-18,8.693696E-19
4205.2397,1.7195734E-16,5.8457487E-18,3.326406E-18
4210.762,1.8643252E-16,5.9499205E-18,1.8266038E-18
4216.284,1.917522E-16,6.0120455E-18,5.470197E-18
4221.8066,1.8120062E-16,5.85979E-18,-3.575779E-19
4227.329,1.793325E-16,5.831891E-18,-3.830075E-19
4232.851,1.6666022E-16,5.7280065E-18,2.439147E-18
4238.3735,1.7273229E-16,5.7595573E-18,1.756766E-18
4243.896,1.841516E-16,5.849952E-18,8.5093807E-19
4249.4185,1.8651205E-16,5.8522578E-18,1.7990811E-19
4254.9404,1.8682636E-16,5.86696E-18,2.635809E-18
4260.463,1.9515135E-16,5.9313168E-18,4.3432173E-18
4265.9854,1.9587595E-16,5.9096525E-18,1.4026662E-18
4271.5073,2.0550535E-16,5.9594306E-18,-2.194813E-18
4277.03,2.1044518E-16,6.0296346E-18,3.4054046E-18
4282.5522,2.113112E-16,6.032683E-18,3.4944787E-18
4288.0747,1.8870319E-16,5.818267E-18,2.2245997E-18
4293.5967,1.9850818E-16,5.890744E-18,1.4657228E-18
4299.119,1.9467256E-16,5.8310836E-18,1.4434526E-18
4304.6416,1.9491353E-16,5.8577937E-18,4.0312143E-18
4310.1636,1.9889498E-16,5.876547E-18,3.844209E-18
4315.686,1.9879662E-16,5.860644E-18,2.9857173E-18
4321.2085,2.0449988E-16,5.9279274E-18,5.7385394E-18
4326.731,2.0249913E-16,5.8911E-18,5.235041E-18
4332.253,1.8887244E-16,5.7723856E-18,6.2986387E-18
4337.7754,1.902724E-16,5.7655465E-18,4.8412205E-18
4343.298,2.0429555E-16,5.874496E-18,4.266475E-18
4348.82,1.9993446E-16,5.837703E-18,7.342285E-18
4354.3423,1.9453415E-16,5.7652628E-18,4.261502E-18
4359.8647,2.0629784E-16,5.8630876E-18,4.0559937E-18
4365.387,2.016323E-16,5.8192284E-18,5.423727E-18
4370.909,2.1296609E-16,5.8954903E-18,3.7733585E-18
4376.4316,2.0844224E-16,5.8582743E-18,4.501587E-18
4381.954,2.0745923E-16,5.8575625E-18,6.084031E-18
4387.476,2.0062241E-16,5.801994E-18,6.8800735E-18
4392.9985,2.0107053E-16,5.8018783E-18,8.0618685E-18
4398.521,2.2156803E-16,5.936821E-18,3.841093E-18
4404.0435,2.1583523E-16,5.8920733E-18,6.0525033E-18
4409.5654,2.1263905E-16,5.8977506E-18,1.0435978E-17
4415.088,2.106368E-16,5.8922246E-18,1.2909102E-17
4420.6104,2.0367468E-16,5.83979E-18,1.4947221E-17
4426.1323,2.0138083E-16,5.813719E-18,1.4767434E-17
4431.655,1.9855041E-16,5.74635E-18,1.1072046E-17
4437.1772,2.0822546E-16,5.85067E-18,1.3220587E-17
