WAVE,FLUX,ERR,SKYBACK
3675.1006,5.578103E-17,2.8304546E-17,4.8066097E-16
3680.6223,1.04095055E-16,2.8956784E-17,5.0293375E-16
3686.144,9.6710774E-17,2.9079045E-17,5.381343E-16
3691.6658,2.9876298E-17,2.8309694E-17,5.558809E-16
3697.1875,4.340233E-17,2.8487372E-17,5.7587737E-16
3702.7092,1.3182613E-16,2.9320294E-17,5.794037E-16
3708.231,8.4731545E-17,2.7959482E-17,5.0882185E-16
3713.7527,7.520858E-17,2.780982E-17,5.2426125E-16
3719.2744,6.3096894E-17,2.6905641E-17,4.663703E-16
3724.7961,5.4340532E-17,2.7156682E-17,5.273501E-16
3730.3179,7.0868884E-17,2.7572597E-17,5.8232615E-16
3735.8398,6.91926E-17,2.6898403E-17,5.418482E-16
3741.3616,9.5817876E-17,2.698363E-17,5.5405516E-16
3746.8833,7.8400264E-17,2.6138727E-17,5.0485763E-16
3752.405,1.2662783E-16,2.7035715E-17,5.0313656E-16
3757.9268,8.579352E-17,2.5439495E-17,4.852443E-16
3763.4485,1.00233366E-16,2.5598962E-17,5.113936E-16
3768.9702,4.727142E-17,2.4919201E-17,5.4593566E-16
3774.492,1.3197966E-16,2.5644338E-17,5.4552617E-16
3780.0137,9.655446E-17,2.4959857E-17,5.470961E-16
3785.5354,8.4533974E-17,2.434614E-17,5.257544E-16
3791.0571,7.587685E-17,2.3567784E-17,4.716415E-16
3796.579,9.842145E-17,2.3525301E-17,4.81828E-16
3802.1008,4.477371E-17,2.2981147E-17,5.0405845E-16
3807.6226,9.935575E-17,2.3314496E-17,5.082575E-16
3813.1443,8.0440436E-17,2.2368759E-17,4.491481E-16
3818.666,1.00559665E-16,2.2181113E-17,4.296875E-16
3824.1877,1.1475507E-16,2.206721E-17,4.3130941E-16
3829.7095,1.03984015E-16,2.1700215E-17,4.2562175E-16
3835.2312,1.2964424E-16,2.146518E-17,4.3491351E-16
3840.753,1.4022331E-16,2.140646E-17,4.4306348E-16
3846.2747,1.224079E-16,2.128415E-17,4.7617445E-16
3851.7964,7.7602254E-17,2.0399396E-17,4.539232E-16
3857.318,1.0124942E-16,2.0193151E-17,4.1963574E-16
3862.84,1.3322763E-16,1.9884307E-17,3.6353143E-16
3868.3618,8.9818785E-17,1.9344431E-17,3.841677E-16
3873.8835,8.895529E-17,1.9295295E-17,3.9613476E-16
3879.4053,9.0104586E-17,1.8748216E-17,3.4802276E-16
3884.927,1.0208566E-16,1.8788734E-17,3.576316E-16
3890.4487,1.04619805E-16,1.8892969E-17,3.880442E-16
3895.9705,7.979966E-17,1.8852164E-17,4.352632E-16
3901.4922,6.015533E-17,1.9094897E-17,5.1702076E-16
3907.014,1.1300224E-16,1.9651568E-17,5.3372393E-16
3912.5356,1.4806749E-16,1.9807257E-17,5.286466E-16
3918.0574,1.476688E-16,1.9236772E-17,4.6951174E-16
3923.5793,1.07726563E-16,1.7930642E-17,3.7974896E-16
3929.101,1.2598386E-16,1.7399819E-17,2.9915915E-16
3934.6228,1.305752E-16,1.7420137E-17,3.109217E-16
3940.1445,1.2730614E-16,1.766562E-17,3.6288932E-16
3945.6663,1.2318325E-16,1.7953502E-17,4.1987595E-16
3951.188,1.05296644E-16,1.804635E-17,4.712555E-16
3956.7097,1.2774793E-16,1.7817282E-17,4.286424E-16
3962.2314,8.1872855E-17,1.6620229E-17,3.5488542E-16
3967.7532,8.517552E-17,1.6491688E-17,3.4308882E-16
3973.275,1.0694106E-16,1.6582836E-17,3.3779722E-16
3978.7966,4.7486063E-17,1.6711634E-17,4.5202977E-16
3984.3184,1.1916287E-16,1.788429E-17,5.179716E-16
3989.8403,9.8801893E-17,1.776959E-17,5.45424E-16
