WAVE,FLUX,ERR,BGFLUX
3637.1963,1.0323993E-15,3.984983E-17,-6.0011384E-17
3642.7163,1.0543174E-15,3.9246342E-17,-1.0094256E-16
3648.2366,1.0811465E-15,3.9300327E-17,-6.472247E-17
3653.7568,1.094991E-15,3.881986E-17,-7.454691E-17
3659.2769,1.0516796E-15,3.8020404E-17,-5.5997533E-17
3664.797,1.1127357E-15,3.7971173E-17,-8.637615E-17
3670.3174,1.1259179E-15,3.7793598E-17,-6.4646766E-17
3675.8376,1.2527052E-15,3.8532243E-17,-7.6916944E-17
3681.3577,1.2179674E-15,3.8013714E-17,-2.4825042E-17
3686.878,1.2965149E-15,4.1280184E-17,-7.275418E-17
3692.3982,1.3846916E-15,3.83994E-17,-8.5700226E-17
3697.9182,1.2395146E-15,3.6617228E-17,-9.1407647E-17
3703.4385,1.1831224E-15,3.6073403E-17,-2.5557772E-17
3708.9587,1.2267732E-15,3.6093308E-17,-3.5519625E-17
3714.4788,1.2720643E-15,3.5891942E-17,-6.943376E-17
3719.999,1.1595796E-15,3.468294E-17,-3.6327182E-17
3725.5193,1.142278E-15,3.413399E-17,-4.1796444E-17
3731.0393,1.0815194E-15,3.3293934E-17,-3.394232E-17
3736.5596,1.0749796E-15,3.2918294E-17,-2.5831979E-17
3742.0798,1.0899731E-15,3.278108E-17,-1.999065E-17
3747.5999,1.035725E-15,3.2009408E-17,-1.760836E-17
3753.12,9.932145E-16,3.101442E-17,-5.472631E-17
3758.6404,9.09348E-16,3.0031487E-17,-3.7094193E-17
3764.1604,8.6039955E-16,2.932835E-17,-2.3835287E-17
3769.6807,7.6897987E-16,2.7940196E-17,-4.113208E-17
3775.201,7.3554854E-16,2.7788898E-17,1.7411445E-17
3780.721,6.99659E-16,2.69246E-17,-1.6276263E-17
3786.2412,6.892479E-16,2.6391444E-17,-4.3494834E-17
3791.7615,6.322679E-16,2.5637947E-17,-2.5593921E-17
3797.2815,5.8669795E-16,2.5096058E-17,-4.387327E-18
3802.8018,5.6341476E-16,2.4404447E-17,-3.3520747E-17
3808.322,5.439721E-16,2.4063326E-17,-2.0705108E-17
3813.842,5.262511E-16,2.3654317E-17,-1.5154961E-17
3819.3623,5.187419E-16,2.3486961E-17,-8.447741E-19
3824.8826,4.884023E-16,2.3003488E-17,5.13323E-18
3830.4026,4.9055426E-16,2.2736257E-17,-1.13223084E-17
3835.9229,4.5252513E-16,2.2126401E-17,-1.0008432E-17
3841.443,4.360395E-16,2.1830898E-17,-2.5618708E-18
3846.9631,3.874085E-16,2.1275193E-17,2.7678544E-17
3852.4834,4.046326E-16,2.118347E-17,8.080029E-18
3858.0037,4.4113936E-16,2.1382382E-17,-3.841189E-18
3863.5237,4.3706852E-16,2.1263056E-17,8.0177525E-18
3869.044,5.3786116E-16,2.2043925E-17,-2.450506E-17
3874.5642,5.662726E-16,2.2286823E-17,-1.25228494E-17
3880.0842,5.519725E-16,2.2034383E-17,-5.57023E-18
3885.6045,6.36948E-16,2.2781864E-17,-1.2942862E-17
3891.1248,6.921477E-16,2.3374466E-17,1.28949335E-17
3896.6448,7.717765E-16,2.3978618E-17,4.3642653E-18
3902.165,7.6421483E-16,2.3925638E-17,2.877337E-17
3907.6853,7.634312E-16,2.382426E-17,3.961994E-17
3913.2053,7.19546E-16,2.3458118E-17,6.60106E-17
3918.7256,7.7148656E-16,2.3488543E-17,1.1796976E-17
