WAVE,FLUX,ERR,BGFLUX
3632.915,9.549338E-16,1.840203E-16,-8.2159046E-16
3638.4358,1.2547978E-15,1.8212572E-16,-1.2254892E-15
3643.9565,8.8194447E-16,1.7636896E-16,-8.274307E-16
3649.4773,8.957057E-16,1.7369921E-16,-7.124037E-16
3654.998,1.187154E-15,1.7496355E-16,-7.412233E-16
3660.5188,1.02355E-15,1.6871794E-16,-8.7272997E-16
3666.0396,1.5417745E-15,1.7030767E-16,-1.1594831E-15
3671.5603,1.4797624E-15,1.6754637E-16,-1.0281894E-15
3677.081,1.4442756E-15,1.6593931E-16,-8.085758E-16
3682.6018,1.1731111E-15,1.5938987E-16,-7.713217E-16
3688.1226,1.236537E-15,1.5630643E-16,-9.988237E-16
3693.6433,1.2392845E-15,1.5642548E-16,-6.239769E-16
3699.164,1.5261737E-15,1.5670381E-16,-7.5843907E-16
3704.6848,1.5674492E-15,1.5323453E-16,-9.097963E-16
3710.2056,1.5996976E-15,1.5085636E-16,-9.176204E-16
3715.7263,1.2528624E-15,1.4607128E-16,-6.592015E-16
3721.247,1.5503605E-15,1.4691033E-16,-7.5499265E-16
3726.7678,1.2779255E-15,1.4476223E-16,-3.1417177E-16
3732.2886,1.4733984E-15,1.4239008E-16,-6.406317E-16
3737.8093,1.3804331E-15,1.4157858E-16,-3.383808E-16
3743.33,1.5386965E-15,1.3956463E-16,-5.764192E-16
3748.8508,1.37606E-15,1.3562766E-16,-5.5929935E-16
3754.3716,1.80439E-15,1.3538853E-16,-1.0508267E-15
3759.8923,1.6588983E-15,1.34637E-16,-6.2150243E-16
3765.413,1.3640675E-15,1.295819E-16,-5.416839E-16
3770.9338,1.5931012E-15,1.2901649E-16,-7.8121055E-16
3776.4546,1.4276018E-15,1.2437383E-16,-8.919967E-16
3781.9753,1.6664723E-15,1.2601794E-16,-8.61186E-16
3787.496,1.3167334E-15,1.244587E-16,-2.9661064E-16
3793.0168,1.4521843E-15,1.2231692E-16,-5.799392E-16
3798.5376,1.3673427E-15,1.1883213E-16,-7.2109604E-16
3804.0583,1.0366446E-15,1.1657447E-16,-2.6358387E-16
3809.579,1.4949782E-15,1.1886723E-16,-4.9014536E-16
3815.0999,1.4094762E-15,1.1697686E-16,-4.281605E-16
3820.6206,1.3370132E-15,1.1454412E-16,-4.615369E-16
3826.1414,1.0267653E-15,1.1112782E-16,-2.568786E-16
3831.662,1.2411697E-15,1.1276041E-16,-2.3392482E-16
3837.1829,1.424083E-15,1.1216795E-16,-4.2780958E-16
3842.7036,1.3962874E-15,1.1030267E-16,-4.7247524E-16
3848.2244,1.3504072E-15,1.0775181E-16,-5.858516E-16
3853.745,1.0257616E-15,1.0375187E-16,-4.2265705E-16
3859.2659,8.8752133E-16,1.0164777E-16,-2.9632752E-16
3864.7866,1.0730974E-15,1.014043E-16,-4.360763E-16
3870.3074,9.277394E-16,9.950144E-17,-3.86024E-16
3875.8281,8.531485E-16,9.6049096E-17,-5.9155913E-16
3881.3489,7.7446827E-16,9.51447E-17,-4.3864663E-16
3886.8696,1.039851E-15,9.677071E-17,-5.4668105E-16
3892.3904,9.438666E-16,9.554613E-17,-4.1043127E-16
3897.9111,9.493071E-16,9.255226E-17,-6.826002E-16
3903.432,9.37861E-16,9.4479994E-17,-3.043863E-16
3908.9526,7.358806E-16,9.149926E-17,-2.3307943E-16
3914.4734,8.019289E-16,9.120867E-17,-2.8737718E-16
3919.9941,1.151362E-15,9.381573E-17,-3.5770437E-16
3925.515,8.8815973E-16,8.980346E-17,-3.705682E-16
3931.0356,1.0577034E-15,8.975246E-17,-5.493112E-16
3936.5564,1.0114149E-15,8.9757064E-17,-3.7695873E-16
3942.0771,1.0441566E-15,9.0050256E-17,-3.025662E-16
3947.598,9.356125E-16,8.6945953E-17,-4.3009533E-16
3953.1187,8.932403E-16,8.571838E-17,-4.435016E-16
3958.6394,7.946545E-16,8.475914E-17,-3.1231402E-16
3964.1602,9.289802E-16,8.668135E-17,-1.9279537E-16
3969.681,8.237922E-16,8.378744E-17,-3.264441E-16
3975.2017,1.1511484E-15,8.5362174E-17,-5.1763295E-16
3980.7224,8.19095E-16,8.446582E-17,-8.456082E-18
3986.2432,7.2067167E-16,8.1169275E-17,-2.2356315E-16
3991.764,6.7419614E-16,7.9859107E-17,-2.3394894E-16
3997.2847,7.7275223E-16,8.029525E-17,-2.6752665E-16
4002.8054,8.6465637E-16,8.106408E-17,-2.5043178E-16
4008.3262,9.845333E-16,8.2043916E-17,-2.2625388E-16
4013.847,8.2022864E-16,8.028792E-17,-1.2532306E-16
