WAVE,FLUX,ERR,SKYBACK
3643.8958,6.9018944E-16,4.5512622E-17,4.1224458E-17
3649.4148,7.045695E-16,4.5302416E-17,6.597796E-17
3654.9338,7.6589767E-16,4.4334287E-17,-3.6089374E-17
3660.4531,7.459667E-16,4.3846402E-17,-4.489587E-18
3665.9722,7.1358714E-16,4.2805693E-17,-7.0472786E-18
3671.4912,6.865922E-16,4.2501986E-17,6.296836E-17
3677.0103,8.12095E-16,4.231265E-17,-6.132769E-17
3682.5295,6.688334E-16,4.0237026E-17,-3.089711E-17
3688.0486,6.262385E-16,3.9668108E-17,1.3515081E-17
3693.5676,6.4255305E-16,3.970764E-17,5.1929883E-17
3699.0867,6.435563E-16,3.874479E-17,1.0120855E-18
3704.6057,6.10603E-16,3.8268442E-17,4.2981893E-17
3710.125,6.0539377E-16,3.7267355E-17,-6.586429E-18
3715.644,6.0540245E-16,3.7158154E-17,2.6046483E-17
3721.163,6.534117E-16,3.7326714E-17,2.957888E-17
3726.6821,6.239472E-16,3.6430358E-17,2.0125751E-17
3732.2012,6.7751376E-16,3.6661776E-17,3.070545E-17
3737.7205,6.961078E-16,3.6606746E-17,3.5502268E-17
3743.2395,6.0374364E-16,3.553992E-17,8.215053E-17
3748.7585,6.759669E-16,3.5271355E-17,4.0830342E-18
3754.2776,6.563539E-16,3.472231E-17,1.4220289E-17
3759.7969,5.879774E-16,3.3214944E-17,-2.0026281E-17
3765.316,5.1818744E-16,3.2393346E-17,2.4876165E-17
3770.835,5.359163E-16,3.2158254E-17,8.4209484E-18
3776.354,5.379159E-16,3.1708434E-17,-5.2498527E-18
3781.873,4.485772E-16,3.0456228E-17,1.7817267E-17
3787.3923,3.95848E-16,2.956183E-17,2.3535747E-17
3792.9114,3.8727728E-16,2.8787437E-17,-6.973942E-18
3798.4304,3.8990263E-16,2.878029E-17,1.4153864E-17
3803.9495,3.901777E-16,2.8273897E-17,-4.643979E-18
3809.4685,4.26446E-16,2.874622E-17,2.4319166E-17
3814.9878,4.0812697E-16,2.8090263E-17,9.144132E-18
3820.5068,4.2052129E-16,2.8046343E-17,1.4020804E-17
3826.026,4.6503215E-16,2.8602403E-17,2.964558E-17
3831.545,4.7404183E-16,2.8130216E-17,-3.3606289E-18
3837.0642,4.806779E-16,2.8057636E-17,8.821693E-18
3842.5833,5.190996E-16,2.83413E-17,1.2978766E-17
3848.1023,5.1876787E-16,2.831467E-17,3.361417E-17
3853.6213,5.208182E-16,2.7670386E-17,-3.4109913E-18
3859.1404,5.3256535E-16,2.768593E-17,4.455299E-18
3864.6597,5.0370275E-16,2.7178075E-17,1.1353405E-17
3870.1787,5.963706E-16,2.7706927E-17,-2.0518256E-17
3875.6978,5.0048186E-16,2.6622421E-17,4.0030227E-18
3881.2168,5.065892E-16,2.6770112E-17,3.6691863E-17
3886.7358,5.417631E-16,2.6738286E-17,1.4369851E-17
3892.2551,5.201123E-16,2.6130973E-17,-3.9884796E-18
3897.7742,5.152532E-16,2.6062102E-17,8.64116E-18
3903.2932,5.16445E-16,2.5771801E-17,7.0571503E-19
3908.8123,5.599789E-16,2.6222228E-17,1.6895053E-17
3914.3313,5.825129E-16,2.6329223E-17,1.6602296E-17
3919.8506,5.7362437E-16,2.5863585E-17,-2.1472345E-18
3925.3696,6.1454654E-16,2.5903914E-17,-3.078955E-17
3930.8887,6.144155E-16,2.6195735E-17,1.8532171E-17
3936.4077,6.796814E-16,2.647653E-17,-8.485004E-18
3941.927,6.713477E-16,2.6534305E-17,2.7010943E-17
3947.446,7.264809E-16,2.6999061E-17,3.1134264E-17
3952.965,7.350144E-16,2.677856E-17,1.0732668E-17
3958.4841,8.0627674E-16,2.7390589E-17,1.6322207E-17
3964.0032,7.900157E-16,2.7199902E-17,3.9456267E-17
3969.5225,8.974236E-16,2.784628E-17,1.0111003E-17
3975.0415,8.715416E-16,2.7705991E-17,4.564253E-17
3980.5605,1.0269655E-15,2.8831764E-17,2.2853379E-17
3986.0796,1.0556583E-15,2.9184176E-17,5.1003646E-17
3991.5986,1.0862899E-15,2.909964E-17,2.6550972E-17
3997.118,1.1278681E-15,2.9403965E-17,3.2896358E-17
4002.637,1.1073484E-15,2.9084474E-17,3.3431017E-17
4008.156,1.1346893E-15,2.9188454E-17,3.537023E-17
4013.675,1.0880467E-15,2.8715595E-17,4.1233283E-17
4019.1943,1.1245232E-15,2.8742227E-17,2.1428463E-17
4024.7134,1.1297895E-15,2.8826172E-17,4.3496505E-17
4030.2324,1.1461847E-15,2.876969E-17,3.576112E-17
4035.7515,1.1341311E-15,2.8664035E-17,5.4166652E-17
4041.2705,1.0991869E-15,2.812637E-17,3.7569356E-17
4046.7898,9.798877E-16,2.7068268E-17,5.277622E-17
