WAVE,FLUX,ERR,BGFLUX
3333.3845,1.1401277E-15,1.1029181E-16,1.0010551E-15
3337.4666,1.585166E-15,1.09242766E-16,6.870147E-16
3341.5486,1.0177731E-15,1.0423664E-16,1.351709E-15
3345.6306,1.2879576E-15,1.0495341E-16,1.4770759E-15
3349.7126,1.1539221E-15,1.01960426E-16,1.6295858E-15
3353.795,1.0911844E-15,9.902783E-17,1.6694846E-15
3357.877,1.2386481E-15,9.5335345E-17,1.0795902E-15
3361.959,1.1679919E-15,9.226968E-17,9.954627E-16
3366.041,1.1276721E-15,9.076294E-17,1.2204386E-15
3370.123,1.1672034E-15,8.7621575E-17,8.483382E-16
3374.205,1.1306131E-15,8.6337135E-17,1.0791258E-15
3378.287,1.3125314E-15,8.515748E-17,8.8722413E-16
3382.3691,1.1367884E-15,8.191532E-17,9.444072E-16
3386.4512,1.2181945E-15,8.13664E-17,1.0616106E-15
3390.5332,1.594958E-15,8.1765275E-17,7.8180665E-16
3394.6152,1.1752457E-15,7.91084E-17,1.4086654E-15
3398.6973,1.4256655E-15,7.83056E-17,1.0303257E-15
3402.7793,1.5653711E-15,7.7654816E-17,9.406144E-16
3406.8613,1.4788526E-15,7.610455E-17,1.1210315E-15
3410.9434,1.5124807E-15,7.5676637E-17,1.3677503E-15
3415.0254,1.4631711E-15,7.3480406E-17,1.1789173E-15
3419.1074,1.5804678E-15,7.201699E-17,9.209215E-16
3423.1895,1.3810352E-15,6.9716086E-17,1.0499782E-15
3427.2715,1.5088887E-15,6.972508E-17,1.0840008E-15
3431.3535,1.5899358E-15,6.917763E-17,1.1003178E-15
3435.4358,1.4418272E-15,6.836688E-17,1.4732519E-15
3439.5178,1.5829757E-15,6.758285E-17,1.2383908E-15
3443.5999,1.4701596E-15,6.516982E-17,1.1345262E-15
3447.682,1.2953646E-15,6.2335186E-17,9.970745E-16
3451.764,1.3634231E-15,6.204817E-17,1.0404315E-15
3455.846,1.3611565E-15,6.062832E-17,9.161005E-16
3459.928,1.4279129E-15,6.076612E-17,1.066707E-15
3464.01,1.4962844E-15,6.133E-17,1.3193577E-15
3468.092,1.28538E-15,5.9543465E-17,1.5146358E-15
3472.174,1.5375945E-15,5.905695E-17,1.0763123E-15
3476.256,1.4231645E-15,5.778009E-17,1.1729499E-15
3480.3381,1.3842607E-15,5.6510544E-17,1.1039614E-15
3484.4202,1.4985013E-15,5.62665E-17,9.946344E-16
3488.5022,1.3816921E-15,5.4997128E-17,1.0946068E-15
3492.5842,1.3971451E-15,5.3729106E-17,9.081655E-16
3496.6663,1.4503911E-15,5.4048848E-17,1.0720259E-15
3500.7483,1.4293813E-15,5.337167E-17,1.0984221E-15
3504.8303,1.4377255E-15,5.2042912E-17,8.858698E-16
3508.9124,1.6466786E-15,5.2716747E-17,8.203015E-16
3512.9946,1.543453E-15,5.2462938E-17,1.154524E-15
3517.0767,1.639339E-15,5.2391052E-17,1.0952954E-15
3521.1587,1.6813712E-15,5.1889635E-17,1.0347378E-15
3525.2407,1.5496065E-15,5.0996042E-17,1.2011152E-15
3529.3228,1.5717214E-15,5.0865258E-17,1.2962966E-15
3533.4048,1.530453E-15,5.0338963E-17,1.3707163E-15
3537.4868,1.5010498E-15,4.9393472E-17,1.2881682E-15
3541.5688,1.3762318E-15,4.850782E-17,1.462913E-15
