WAVE,FLUX,ERR,SKYBACK
3662.8284,2.3801433E-16,1.630523E-17,2.6033335E-16
3668.3547,2.720843E-16,1.6346814E-17,2.3277037E-16
3673.881,2.360769E-16,1.6024667E-17,2.6135556E-16
3679.4075,2.5049573E-16,1.5915423E-17,2.5357305E-16
3684.9338,2.5847806E-16,1.5947159E-17,2.7133128E-16
3690.4602,2.4870838E-16,1.560894E-17,2.713545E-16
3695.9866,2.4106767E-16,1.5296753E-17,2.6468377E-16
3701.513,2.5733488E-16,1.5356759E-17,2.7234026E-16
3707.0393,2.8725037E-16,1.5194431E-17,2.3298486E-16
3712.5657,2.6996849E-16,1.4844775E-17,2.384036E-16
3718.092,2.448006E-16,1.4399573E-17,2.347286E-16
3723.6184,2.509478E-16,1.4403612E-17,2.46618E-16
3729.1448,2.7006581E-16,1.4293727E-17,2.2907808E-16
3734.6711,2.8464352E-16,1.4061953E-17,1.9940995E-16
3740.1975,2.5675885E-16,1.3967717E-17,2.4282177E-16
3745.7239,2.825183E-16,1.3829944E-17,2.1252681E-16
3751.2502,3.0499997E-16,1.4094817E-17,2.3271243E-16
3756.7766,3.1603329E-16,1.4091642E-17,2.343357E-16
3762.3027,3.3828707E-16,1.4172334E-17,2.3435086E-16
3767.829,3.2123473E-16,1.4090383E-17,2.6559142E-16
3773.3555,3.0523182E-16,1.3873144E-17,2.7678088E-16
3778.8818,2.8076868E-16,1.3460414E-17,2.7248505E-16
3784.4082,2.9881139E-16,1.3317741E-17,2.462687E-16
3789.9346,2.9967978E-16,1.31966914E-17,2.44154E-16
3795.461,3.0086017E-16,1.3083526E-17,2.4328065E-16
3800.9873,3.027991E-16,1.2942769E-17,2.3694595E-16
3806.5137,3.114104E-16,1.2793391E-17,2.2257056E-16
3812.04,3.2719845E-16,1.2746414E-17,2.0909517E-16
3817.5664,3.410723E-16,1.2591864E-17,1.8413235E-16
3823.0928,3.069986E-16,1.2088866E-17,1.759831E-16
3828.6191,3.1414443E-16,1.2158968E-17,1.897499E-16
3834.1455,3.3234672E-16,1.2339036E-17,1.998733E-16
3839.6719,3.390962E-16,1.2340124E-17,2.0513807E-16
3845.1982,3.078203E-16,1.2058638E-17,2.2054481E-16
3850.7246,3.2514466E-16,1.201803E-17,2.0483403E-16
3856.251,3.1400692E-16,1.1897037E-17,2.156014E-16
3861.7773,3.3432245E-16,1.182852E-17,1.929029E-16
3867.3037,3.4264209E-16,1.1793409E-17,1.8977892E-16
3872.83,3.3476553E-16,1.1657329E-17,1.917617E-16
3878.3564,3.2650113E-16,1.15178225E-17,1.9721489E-16
3883.8828,3.4713602E-16,1.1664823E-17,2.013192E-16
3889.4092,3.4639005E-16,1.1663293E-17,2.1290794E-16
3894.9355,2.9176804E-16,1.1356576E-17,2.530619E-16
3900.462,3.3462407E-16,1.17098525E-17,2.5855887E-16
3905.988,3.544063E-16,1.1811497E-17,2.597376E-16
3911.5144,3.341577E-16,1.1539095E-17,2.5531624E-16
