WAVE,FLUX,ERR,BGFLUX
3637.1548,4.7699678E-17,1.540609E-17,1.913962E-16
3642.6736,9.6672664E-18,1.47579E-17,1.941413E-16
3648.1921,-3.627057E-17,1.460813E-17,1.9735877E-16
3653.711,2.944371E-17,1.4569787E-17,1.5960188E-16
3659.2297,3.143745E-17,1.4427082E-17,1.5526494E-16
3664.7485,2.1250131E-17,1.37929E-17,1.2224139E-16
3670.2673,6.447814E-18,1.3278852E-17,1.1162953E-16
3675.7861,2.3490694E-17,1.363425E-17,1.3040097E-16
3681.3047,2.7932685E-17,1.3604574E-17,1.3528211E-16
3686.8235,6.007286E-18,1.348671E-17,1.6528697E-16
3692.3423,3.413579E-17,1.3863288E-17,1.8205343E-16
3697.861,-4.433821E-18,1.3108057E-17,1.6511098E-16
3703.38,2.2639574E-17,1.3331325E-17,1.7805515E-16
3708.8987,1.4743399E-18,1.2884218E-17,1.753464E-16
3714.4175,4.647189E-17,1.2812523E-17,1.36862E-16
3719.936,1.3810198E-17,1.302745E-17,1.8131807E-16
3725.4548,2.0335746E-17,1.3367249E-17,2.2180137E-16
3730.9736,2.9161157E-17,1.3222517E-17,2.1930182E-16
3736.4924,2.9482874E-17,1.31093734E-17,2.2299543E-16
3742.0112,3.930043E-17,1.2794963E-17,2.0070221E-16
3747.53,3.8970656E-17,1.2176261E-17,1.5766568E-16
3753.0486,4.3499973E-17,1.1819894E-17,1.3588206E-16
3758.5674,8.586799E-18,1.1415027E-17,1.5648764E-16
3764.0862,4.5434285E-17,1.1537873E-17,1.404132E-16
3769.605,2.5129175E-17,1.1475262E-17,1.7164469E-16
3775.1238,8.672753E-18,1.1079161E-17,1.6803293E-16
3780.6426,8.444025E-18,1.0926539E-17,1.6825644E-16
3786.1614,3.975643E-17,1.0803424E-17,1.3818069E-16
3791.68,1.3406284E-17,1.0340305E-17,1.4525057E-16
3797.1987,-1.0622331E-18,1.0179943E-17,1.4561506E-16
3802.7175,1.2961824E-18,1.0020534E-17,1.4319051E-16
3808.2363,1.26321415E-17,9.971927E-18,1.4209867E-16
3813.7551,2.191198E-17,1.0370924E-17,1.774061E-16
3819.274,1.7778523E-17,1.0190487E-17,1.7655084E-16
3824.7927,1.2539617E-17,1.0207906E-17,1.9615204E-16
3830.3113,3.481389E-18,1.0143326E-17,2.1003057E-16
3835.83,2.853449E-17,1.0149334E-17,1.9339194E-16
3841.3489,3.8388747E-17,9.855507E-18,1.63172E-16
3846.8677,5.1683754E-18,9.437607E-18,1.7235518E-16
3852.3865,9.107877E-18,9.265641E-18,1.5939672E-16
3857.9053,1.7104313E-17,9.0107464E-18,1.3649887E-16
3863.4238,2.488542E-17,8.852336E-18,1.2018193E-16
3868.9426,3.064548E-17,8.847346E-18,1.2166473E-16
