# OBJECT = AT2021mab
# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# CHANNEL = R
# EXPNUM = 21_136_013
# MJD-OBS = 59350.320775
# DATE-OBS = 2021-05-16T07:41:55
# EXPTIME = 1800.0s
# AIRMASS = 1.17
# RA = 11:55:09.99
# DEC = -07:50:35.00
# wl fl err
# [A] [erg/s/cm2/A]
5101.130000 2.981610e-22 5.440249e-23
5104.060000 2.610224e-22 5.324500e-23
5106.990000 2.942954e-22 5.232504e-23
5109.920000 3.032624e-22 5.107693e-23
5112.850000 2.906958e-22 5.011761e-23
5115.780000 2.362533e-22 4.875114e-23
5118.710000 2.145714e-22 4.726464e-23
5121.640000 2.703878e-22 4.739567e-23
5124.570000 2.656052e-22 4.581532e-23
5127.500000 2.962015e-22 4.554131e-23
5130.430000 2.961468e-22 4.406672e-23
5133.360000 2.877419e-22 4.248407e-23
5136.290000 2.920630e-22 4.099524e-23
5139.220000 2.921436e-22 3.943215e-23
5142.150000 2.808171e-22 3.753513e-23
5145.080000 2.482645e-22 3.617966e-23
5148.010000 2.432218e-22 3.511067e-23
5150.940000 2.601850e-22 3.409947e-23
5153.870000 2.706731e-22 3.291071e-23
5156.800000 2.427400e-22 3.141003e-23
5159.730000 2.408891e-22 3.026829e-23
5162.660000 2.347821e-22 2.899879e-23
5165.590000 2.140620e-22 2.758894e-23
5168.520000 2.021168e-22 2.661699e-23
5171.450000 2.192029e-22 2.618816e-23
5174.380000 2.350683e-22 2.544572e-23
5177.310000 2.451352e-22 2.493803e-23
5180.240000 1.930764e-22 2.398749e-23
5183.170000 1.861716e-22 2.320069e-23
5186.100000 2.082268e-22 2.295375e-23
5189.030000 1.666597e-22 2.262688e-23
5191.960000 1.815158e-22 2.227725e-23
5194.890000 1.677312e-22 2.213402e-23
5197.820000 2.015194e-22 2.252691e-23
5200.750000 2.048998e-22 2.231741e-23
5203.680000 1.855818e-22 2.215696e-23
5206.610000 1.623355e-22 2.214764e-23
5209.540000 2.001209e-22 2.230772e-23
5212.470000 1.819922e-22 2.204741e-23
5215.400000 1.720278e-22 2.201205e-23
5218.330000 1.981450e-22 2.223336e-23
5221.260000 2.159854e-22 2.215366e-23
5224.190000 2.122002e-22 2.211218e-23
5227.120000 2.145813e-22 2.227666e-23
5230.050000 2.417981e-22 2.237509e-23
5232.980000 2.312531e-22 2.217407e-23
5235.910000 2.321384e-22 2.210132e-23
5238.840000 2.378497e-22 2.197597e-23
5241.770000 2.007230e-22 2.160715e-23
5244.700000 1.874266e-22 2.111255e-23
5247.630000 1.868271e-22 2.085135e-23
5250.560000 2.012636e-22 2.075904e-23
5253.490000 2.213060e-22 2.089880e-23
5256.420000 2.231123e-22 2.080327e-23
5259.350000 1.936355e-22 2.026208e-23
5262.280000 1.909567e-22 1.980641e-23
5265.210000 1.967695e-22 1.969500e-23
5268.140000 2.014188e-22 1.944042e-23
5271.070000 1.937995e-22 1.917059e-23
5274.000000 1.935852e-22 1.894268e-23
5276.930000 1.878114e-22 1.881477e-23
5279.860000 1.804066e-22 1.856893e-23
5282.790000 1.686106e-22 1.825838e-23
