  3514.75977  3.42245483E-15  0
  3517.62451  3.38386677E-15  0
  3520.4895  3.34594531E-15  0
  3523.35425  3.30864495E-15  0
  3526.21899  3.27192099E-15  0
  3529.08374  3.2357404E-15  0
  3531.94873  3.20014003E-15  0
  3534.81348  3.16493988E-15  0
  3537.67822  3.13023524E-15  0
  3540.54321  3.42987993E-15  0
  3543.40796  3.28624177E-15  0
  3546.27271  3.67629155E-15  0
  3549.1377  3.2328194E-15  0
  3552.00244  3.35506489E-15  0
  3554.86719  3.76568402E-15  0
  3557.73193  3.54544232E-15  0
  3560.59692  3.24142907E-15  0
  3563.46167  3.6250414E-15  0
  3566.32642  3.57361972E-15  0
  3569.19141  3.33163681E-15  0
  3572.05615  3.67116912E-15  0
  3574.9209  3.29050785E-15  0
  3577.78589  3.62367556E-15  0
  3580.65063  3.6562499E-15  0
  3583.51538  3.50110862E-15  0
  3586.38013  3.76866219E-15  0
  3589.24512  3.28307747E-15  0
  3592.10986  3.51249973E-15  0
  3594.97461  3.62798907E-15  0
  3597.8396  3.72309393E-15  0
  3600.70435  3.6541463E-15  0
  3603.56909  3.60014498E-15  0
  3606.43408  3.73689845E-15  0
  3609.29883  4.04718483E-15  0
  3612.16357  3.53592316E-15  0
  3615.02832  3.91908423E-15  0
  3617.89331  4.01820445E-15  0
  3620.75806  3.96151126E-15  0
  3623.6228  4.04810132E-15  0
  3626.48779  3.74716915E-15  0
  3629.35254  3.99946723E-15  0
  3632.21729  4.02591372E-15  0
  3635.08228  4.68168578E-15  0
  3637.94702  4.08880549E-15  0
  3640.81177  4.18525459E-15  0
  3643.67651  4.00007455E-15  0
  3646.5415  3.96801732E-15  0
  3649.40625  3.75013842E-15  0
  3652.271  4.15376148E-15  0
  3655.13599  4.13129732E-15  0
  3658.00073  4.23776386E-15  0
  3660.86548  4.02474989E-15  0
  3663.73047  3.96642363E-15  0
  3666.59521  3.98944133E-15  0
  3669.45996  3.65710668E-15  0
  3672.32471  3.85419515E-15  0
  3675.1897  3.60672346E-15  0
  3678.05444  3.71419966E-15  0
  3680.91919  3.74110524E-15  0
  3683.78418  3.61048175E-15  0
  3686.64893  3.60839551E-15  0
  3689.51367  3.39292494E-15  0
  3692.37866  3.69089948E-15  0
  3695.24341  3.45825045E-15  0
  3698.10815  3.39803805E-15  0
  3700.9729  3.14197449E-15  0
  3703.83789  3.51527842E-15  0
  3706.70264  3.10249428E-15  0
  3709.56738  3.03102799E-15  0
  3712.43237  3.34426734E-15  0
  3715.29712  3.24611719E-15  0
  3718.16187  3.08534673E-15  0
  3721.02686  3.02289584E-15  0
  3723.8916  3.23244862E-15  0
  3726.75635  3.04545529E-15  0
  3729.62109  2.92412333E-15  0
  3732.48608  3.2927167E-15  0
  3735.35083  2.84328187E-15  0
  3738.21558  3.09850835E-15  0
  3741.08057  3.21834467E-15  0
  3743.94531  2.85084609E-15  0
  3746.81006  3.12796541E-15  0
  3749.67505  2.99778153E-15  0
  3752.53979  3.11749566E-15  0
  3755.40454  2.96877531E-15  0
  3758.26929  3.0105749E-15  0
  3761.13428  3.14923991E-15  0
  3763.99902  2.65216583E-15  0
  3766.86377  2.96177288E-15  0
  3769.72876  2.84195605E-15  0
  3772.59351  3.11106075E-15  0
  3775.45825  3.02143153E-15  0
  3778.32324  3.25762222E-15  0
  3781.18799  3.00456986E-15  0
  3784.05273  3.17474132E-15  0
  3786.91748  3.32814068E-15  0
  3789.78247  3.15547619E-15  0
  3792.64722  3.16105284E-15  0
  3795.51196  3.19877757E-15  0
  3798.37695  3.23735251E-15  0
  3801.2417  3.51102632E-15  0
  3804.10645  3.10971524E-15  0
  3806.97144  3.60491293E-15  0
  3809.83618  3.5240738E-15  0
  3812.70093  3.58719215E-15  0
  3815.56567  3.58009571E-15  0
  3818.43066  3.65160181E-15  0
  3821.29541  3.57281801E-15  0
  3824.16016  3.76884049E-15  0
  3827.02515  3.7204118E-15  0
  3829.88989  3.50930684E-15  0
  3832.75464  3.80581432E-15  0
  3835.61963  3.68398092E-15  0
  3838.48438  5.13117398E-15  0
  3841.34912  5.16727621E-15  0
  3844.21387  4.37169755E-15  0
  3847.07886  4.030079E-15  0
  3849.9436  4.0916295E-15  0
  3852.80835  4.04801492E-15  0
  3855.67334  4.16649747E-15  0
  3858.53809  4.12282784E-15  0
  3861.40283  4.00607324E-15  0
  3864.26782  4.83628115E-15  0
  3867.13257  4.46109553E-15  0
  3869.99731  4.61570742E-15  0
  3872.86206  4.14822443E-15  0
  3875.72705  3.99013547E-15  0
  3878.5918  4.36538546E-15  0
  3881.45654  4.07765642E-15  0
  3884.32153  4.53211077E-15  0
  3887.18628  4.16240884E-15  0
  3890.05103  4.39604806E-15  0
  3892.91602  4.95486449E-15  0
  3895.78076  4.34857482E-15  0
  3898.64551  4.38279326E-15  0
  3901.51025  3.85417228E-15  0
  3904.37524  4.17089357E-15  0
  3907.23999  4.1409391E-15  0
  3910.10474  4.41966079E-15  0
  3912.96973  4.16381788E-15  0
  3915.83447  4.1038344E-15  0
  3918.69922  4.33374328E-15  0
  3921.56421  4.29703583E-15  0
  3924.42896  4.20209276E-15  0
  3927.2937  4.25616438E-15  0
  3930.15845  4.2025006E-15  0
  3933.02344  4.23429992E-15  0
  3935.88818  4.49940217E-15  0
  3938.75293  4.33585535E-15  0
  3941.61792  4.43926368E-15  0
  3944.48267  4.49594458E-15  0
  3947.34741  4.55147648E-15  0
  3950.2124  4.46318219E-15  0
  3953.07715  4.62097046E-15  0
  3955.94189  4.49296218E-15  0
  3958.80664  4.66691606E-15  0
  3961.67163  4.72502252E-15  0
  3964.53638  4.70767148E-15  0
  3967.40112  4.72347754E-15  0
  3970.26611  4.78501617E-15  0
  3973.13086  4.80649905E-15  0
  3975.99561  4.79891726E-15  0
  3978.8606  4.8888442E-15  0
  3981.72534  4.9206037E-15  0
  3984.59009  5.0280096E-15  0
  3987.45483  4.89538499E-15  0
  3990.31982  4.77366678E-15  0
  3993.18457  4.92524417E-15  0
  3996.04932  4.9329365E-15  0
  3998.91431  4.90709522E-15  0
  4001.77905  5.10273866E-15  0
  4004.6438  4.92385589E-15  0
  4007.50879  4.83181856E-15  0
  4010.37354  4.91657013E-15  0
  4013.23828  5.14108172E-15  0
  4016.10303  4.79611485E-15  0
  4018.96802  4.90290283E-15  0
  4021.83276  4.82542727E-15  0
  4024.69751  4.92390163E-15  0
  4027.5625  4.77508471E-15  0
  4030.42725  4.75625051E-15  0
  4033.29199  4.76131789E-15  0
  4036.15698  4.95327503E-15  0
  4039.02173  4.88643778E-15  0
  4041.88647  4.82260792E-15  0
  4044.75122  4.93015061E-15  0
  4047.61621  5.28197083E-15  0
  4050.48096  5.17625646E-15  0
  4053.3457  5.16568845E-15  0
  4056.21069  5.15101022E-15  0
  4059.07544  4.97461391E-15  0
  4061.94019  5.24789088E-15  0
  4064.80518  5.06954301E-15  0
  4067.66992  5.13718325E-15  0
  4070.53467  5.16871151E-15  0
  4073.39941  5.0686964E-15  0
  4076.2644  5.13571492E-15  0
  4079.12915  5.22028904E-15  0
  4081.9939  5.05052035E-15  0
  4084.85889  5.18599268E-15  0
  4087.72363  5.19355202E-15  0
  4090.58838  5.10209915E-15  0
  4093.45337  5.20549476E-15  0
  4096.31787  5.19604399E-15  0
  4099.18311  5.20087123E-15  0
  4102.04785  5.00893018E-15  0
  4104.9126  4.9676009E-15  0
  4107.77734  5.19108716E-15  0
  4110.64209  4.91165988E-15  0
  4113.50684  4.96649129E-15  0
  4116.37158  4.89902257E-15  0
  4119.23682  4.83916487E-15  0
  4122.10156  4.7509231E-15  0
  4124.96631  4.8351042E-15  0
  4127.83105  4.86772598E-15  0
  4130.6958  4.70227588E-15  0
  4133.56055  4.67079886E-15  0
  4136.42578  4.60939744E-15  0
  4139.29053  4.30628501E-15  0
  4142.15527  4.38000441E-15  0
  4145.02002  4.48213964E-15  0
  4147.88477  4.46325123E-15  0
  4150.74951  4.29440156E-15  0
  4153.61426  4.19189491E-15  0
  4156.47949  4.28397416E-15  0
  4159.34424  4.06475653E-15  0
  4162.20898  4.12284986E-15  0
  4165.07373  4.12579288E-15  0
  4167.93848  4.05582414E-15  0
  4170.80322  4.07443558E-15  0
  4173.66797  3.84294571E-15  0
  4176.5332  4.01266612E-15  0
  4179.39795  3.96664089E-15  0
  4182.2627  3.84849165E-15  0
  4185.12744  4.00776519E-15  0
  4187.99219  3.70690459E-15  0
  4190.85693  3.8264455E-15  0
  4193.72217  3.80795732E-15  0
  4196.58691  3.74362855E-15  0
  4199.45166  3.75213361E-15  0
  4202.31641  3.68802211E-15  0
  4205.18115  3.66455252E-15  0
  4208.0459  3.60094839E-15  0
  4210.91064  3.58173811E-15  0
  4213.77588  3.5046056E-15  0
  4216.64062  3.38956963E-15  0
  4219.50537  3.57515751E-15  0
  4222.37012  3.43269843E-15  0
  4225.23486  3.46523699E-15  0
  4228.09961  3.44431125E-15  0
  4230.96436  3.3837774E-15  0
  4233.82959  3.39003846E-15  0
  4236.69434  3.36353226E-15  0
  4239.55908  3.24600898E-15  0
  4242.42383  3.41648622E-15  0
  4245.28857  3.20268345E-15  0
  4248.15332  3.18753808E-15  0
  4251.01855  3.1212226E-15  0
  4253.8833  3.08356458E-15  0
  4256.74805  2.97351763E-15  0
  4259.61279  3.03914447E-15  0
  4262.47754  3.04505592E-15  0
  4265.34229  2.89731812E-15  0
  4268.20703  2.95216245E-15  0
  4271.07227  2.93347288E-15  0
  4273.93701  2.86494961E-15  0
  4276.80176  2.91503022E-15  0
  4279.6665  2.82668299E-15  0
  4282.53125  2.84892036E-15  0
  4285.396  2.74503685E-15  0
  4288.26074  2.7619252E-15  0
  4291.12598  2.85561382E-15  0
  4293.99072  2.85543743E-15  0
  4296.85547  2.77048214E-15  0
  4299.72021  2.72638285E-15  0
  4302.58496  2.70765898E-15  0
  4305.44971  2.7185497E-15  0
  4308.31494  2.81637629E-15  0
  4311.17969  2.73608159E-15  0
  4314.04443  2.86329683E-15  0
  4316.90918  2.8347622E-15  0
  4319.77393  2.87795813E-15  0
  4322.63867  2.85882979E-15  0
  4325.50342  2.97838511E-15  0
  4328.36865  2.91186761E-15  0
  4331.2334  2.89282991E-15  0
  4334.09814  2.87492406E-15  0
  4336.96289  2.94349667E-15  0
  4339.82764  3.05685127E-15  0
  4342.69238  2.9799392E-15  0
  4345.55713  3.04290403E-15  0
  4348.42236  3.15304012E-15  0
  4351.28711  3.21079909E-15  0
  4354.15186  3.11320268E-15  0
  4357.0166  3.25822086E-15  0
  4359.88135  3.13678175E-15  0
  4362.74609  3.26901439E-15  0
  4365.61133  3.25221392E-15  0
  4368.47607  3.47109464E-15  0
  4371.34082  3.50136802E-15  0
  4374.20557  3.56409314E-15  0
  4377.07031  3.57975944E-15  0
  4379.93506  3.7717708E-15  0
  4382.7998  3.66537372E-15  0
  4385.66504  3.74507952E-15  0
  4388.52979  3.67391943E-15  0
  4391.39453  3.71941188E-15  0
  4394.25928  3.84490405E-15  0
  4397.12402  3.76010461E-15  0
  4399.98877  3.70113249E-15  0
  4402.85352  3.7950443E-15  0
  4405.71875  3.71376132E-15  0
  4408.5835  3.77233323E-15  0
  4411.44824  3.79292587E-15  0
  4414.31299  3.83911246E-15  0
  4417.17773  3.78337473E-15  0
  4420.04248  3.6949987E-15  0
  4422.90771  3.66006367E-15  0
  4425.77246  3.60702416E-15  0
  4428.63721  3.52186686E-15  0
  4431.50195  3.66082007E-15  0
  4434.3667  3.60777717E-15  0
  4437.23145  3.46459959E-15  0
  4440.09619  3.4987742E-15  0
