# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 23vwq
# CHANNEL = B+R
# EXPNUM = 23_307_019_003
# MJD-OBS = 60251.563154
# DATE-OBS = 2023-11-03T13:30:58
# EXPTIME = 1800.0s
# AIRMASS = 1.20
# FLUXCAL_RMS_B = 0.069 mag
# FLUXCAL_RMS_R = 0.073 mag
# RA = 05:58:09.14
# DEC = 53:28:50.13
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 5.721500e-16 6.703814e-17
3403.480000 5.192105e-16 6.944116e-17
3406.480000 4.748011e-16 6.256786e-17
3409.480000 5.276568e-16 5.890429e-17
3412.480000 5.484228e-16 6.481302e-17
3415.480000 5.396529e-16 6.643927e-17
3418.480000 5.539135e-16 6.040408e-17
3421.480000 5.680742e-16 5.933313e-17
3424.480000 6.324133e-16 6.579633e-17
3427.480000 5.971785e-16 6.537595e-17
3430.480000 5.934003e-16 5.735603e-17
3433.480000 6.141194e-16 5.712473e-17
3436.480000 7.506903e-16 6.361730e-17
3439.480000 6.708676e-16 6.125877e-17
3442.480000 6.009544e-16 5.407868e-17
3445.480000 6.367645e-16 5.646273e-17
3448.480000 7.010238e-16 6.279164e-17
3451.480000 7.319721e-16 6.389284e-17
3454.480000 7.454130e-16 5.305694e-17
3457.480000 6.388476e-16 5.459348e-17
3460.480000 5.907681e-16 5.781678e-17
3463.480000 5.254096e-16 5.376971e-17
3466.480000 6.152777e-16 5.037429e-17
3469.480000 6.654957e-16 5.446614e-17
3472.480000 6.839523e-16 5.685548e-17
3475.480000 6.689009e-16 5.205262e-17
3478.480000 5.942558e-16 4.918101e-17
3481.480000 5.946161e-16 5.509533e-17
3484.480000 6.095677e-16 5.633520e-17
3487.480000 6.216601e-16 5.033208e-17
3490.480000 5.625521e-16 4.789096e-17
3493.480000 5.483520e-16 5.416605e-17
3496.480000 6.309525e-16 5.466946e-17
3499.480000 5.947822e-16 4.841533e-17
3502.480000 5.558305e-16 4.840045e-17
3505.480000 6.756220e-16 5.533004e-17
3508.480000 6.071722e-16 5.405610e-17
3511.480000 6.013011e-16 4.739188e-17
3514.480000 6.476961e-16 4.821097e-17
3517.480000 6.542089e-16 5.323944e-17
3520.480000 6.737034e-16 5.142627e-17
3523.480000 7.218992e-16 4.601747e-17
3526.480000 7.199908e-16 4.747085e-17
3529.480000 6.925150e-16 5.075411e-17
3532.480000 7.124780e-16 4.843775e-17
3535.480000 7.310454e-16 4.456579e-17
3538.480000 7.737327e-16 4.819776e-17
3541.480000 7.934136e-16 5.129724e-17
3544.480000 7.783415e-16 4.797459e-17
3547.480000 8.097220e-16 4.529220e-17
3550.480000 7.847608e-16 4.966538e-17
3553.480000 8.004673e-16 5.121558e-17
3556.480000 8.733408e-16 4.657745e-17
3559.480000 9.346703e-16 4.530258e-17
3562.480000 8.910925e-16 5.081750e-17
3565.480000 9.723960e-16 5.196040e-17
3568.480000 8.663532e-16 4.481639e-17
3571.480000 7.443509e-16 4.369736e-17
3574.480000 7.595996e-16 4.969480e-17
3577.480000 8.067090e-16 4.939496e-17
3580.480000 8.776314e-16 4.351417e-17
3583.480000 8.814137e-16 4.386669e-17
3586.480000 8.084204e-16 4.898938e-17
3589.480000 7.598864e-16 4.675513e-17
3592.480000 8.073609e-16 4.216762e-17
3595.480000 7.530569e-16 4.407769e-17
3598.480000 7.893901e-16 4.826129e-17
3601.480000 8.028739e-16 4.538754e-17
3604.480000 8.022466e-16 4.093671e-17
3607.480000 7.810670e-16 4.302655e-17
3610.480000 7.278917e-16 4.475627e-17
3613.480000 7.232465e-16 4.196767e-17
3616.480000 7.276589e-16 3.935208e-17
3619.480000 7.278164e-16 4.325259e-17
3622.480000 7.166531e-16 4.476062e-17
3625.480000 7.510444e-16 4.116741e-17
3628.480000 7.917035e-16 4.028197e-17
3631.480000 7.997230e-16 4.472565e-17
3634.480000 6.956022e-16 4.453147e-17
3637.480000 7.103104e-16 4.003739e-17
3640.480000 7.870835e-16 4.072656e-17
3643.480000 7.947494e-16 4.639362e-17
3646.480000 8.199749e-16 4.579179e-17
3649.480000 7.764855e-16 3.943768e-17
3652.480000 7.394648e-16 4.020010e-17
3655.480000 7.370203e-16 4.475103e-17
3658.480000 7.538117e-16 4.391992e-17
3661.480000 7.530078e-16 3.925308e-17
3664.480000 8.292814e-16 4.108239e-17
3667.480000 7.869219e-16 4.380266e-17
3670.480000 8.008275e-16 4.159825e-17
3673.480000 7.958257e-16 3.778271e-17
3676.480000 7.653493e-16 4.002836e-17
3679.480000 7.522385e-16 4.192681e-17
3682.480000 7.480853e-16 3.861129e-17
3685.480000 8.235151e-16 3.651392e-17
3688.480000 8.192919e-16 3.965311e-17
3691.480000 7.369435e-16 4.083852e-17
3694.480000 7.165842e-16 3.779597e-17
3697.480000 7.190678e-16 3.642081e-17
3700.480000 7.715474e-16 4.082200e-17
3703.480000 8.255731e-16 4.130723e-17
3706.480000 7.593519e-16 3.609171e-17
3709.480000 7.606024e-16 3.556218e-17
3712.480000 7.769681e-16 4.115150e-17
3715.480000 7.793408e-16 4.154669e-17
3718.480000 7.702437e-16 3.581720e-17
