WAVE,FLUX,ERR,BGFLUX
3635.0073,1.3111689E-19,3.8899157E-18,1.1308819E-16
3640.5283,-8.830431E-19,3.900608E-18,1.0642025E-16
3646.0493,-1.4716628E-18,3.9579153E-18,1.0738101E-16
3651.57,7.2208357E-20,3.988782E-18,1.0496741E-16
3657.091,7.326146E-18,4.0439553E-18,9.681945E-17
3662.6118,7.564769E-18,3.9921684E-18,8.4920605E-17
3668.1328,2.205873E-17,4.06188E-18,6.906367E-17
3673.6538,3.9599084E-18,3.9154003E-18,7.325966E-17
3679.1746,1.876658E-17,4.0414146E-18,6.775236E-17
3684.6956,4.3744003E-18,4.0281256E-18,8.4461957E-17
3690.2166,4.750245E-18,4.146828E-18,9.970285E-17
3695.7373,8.061561E-18,4.2126125E-18,1.0526962E-16
3701.2583,9.169012E-18,4.13219E-18,9.663895E-17
3706.779,1.2799598E-17,4.0682087E-18,8.620631E-17
3712.3,5.1312896E-18,3.961523E-18,8.550492E-17
3717.821,5.756035E-18,3.9523356E-18,8.707267E-17
3723.3418,8.405559E-18,4.110992E-18,1.0819946E-16
3728.8628,1.3120646E-17,4.1072566E-18,1.066776E-16
3734.3835,1.2176167E-17,4.1219585E-18,1.146534E-16
3739.9045,2.3392238E-17,4.0284415E-18,9.507091E-17
3745.4255,1.1543788E-17,3.914748E-18,9.916064E-17
3750.9463,5.477335E-18,3.7561126E-18,9.209025E-17
3756.4673,7.396875E-18,3.6344227E-18,8.0588237E-17
3761.9883,-3.0022493E-18,3.5859855E-18,8.693471E-17
3767.509,8.9538165E-18,3.609681E-18,8.5655836E-17
3773.03,-5.4267024E-19,3.4692333E-18,8.253556E-17
3778.5508,1.1409077E-17,3.4966E-18,7.74408E-17
3784.0718,7.716991E-18,3.3913214E-18,7.402389E-17
3789.5928,1.00240005E-17,3.353222E-18,7.077431E-17
3795.1135,8.268561E-18,3.3598393E-18,7.791342E-17
3800.6345,9.939644E-18,3.3343566E-18,7.6924184E-17
3806.1555,1.0081459E-17,3.2961776E-18,7.630399E-17
3811.6763,4.7190757E-18,3.2732689E-18,8.313371E-17
3817.1973,9.648941E-18,3.3248794E-18,8.767441E-17
3822.718,8.828013E-18,3.2912853E-18,8.8917846E-17
3828.239,9.560969E-18,3.3180692E-18,9.4479167E-17
3833.76,4.8875137E-18,3.2571062E-18,9.646387E-17
3839.2808,8.3487645E-18,3.2108E-18,8.9381114E-17
3844.8018,8.819352E-18,3.1476882E-18,8.341233E-17
3850.3225,1.6958763E-17,3.0633695E-18,6.620545E-17
3855.8435,1.9527282E-17,3.0588275E-18,6.5310436E-17
3861.3645,9.470122E-18,2.9368862E-18,6.54323E-17
3866.8853,1.7429395E-17,2.956604E-18,6.0687595E-17
3872.4062,1.6144372E-17,2.8944694E-18,5.745931E-17
3877.9272,1.4016102E-17,2.8532483E-18,5.7452584E-17
3883.448,1.15641305E-17,2.8206166E-18,5.869842E-17
3888.969,9.750449E-18,2.813538E-18,6.258041E-17
3894.4897,1.305414E-17,2.8581625E-18,6.6192065E-17
3900.0107,1.22092834E-17,2.908441E-18,7.6556347E-17
3905.5317,1.8901338E-17,2.9662616E-18,7.8570174E-17
3911.0525,2.1235134E-17,2.9593553E-18,7.711592E-17
3916.5735,1.987805E-17,2.8663523E-18,6.903434E-17
3922.0945,1.27753984E-17,2.7778414E-18,6.842484E-17
3927.6152,6.5724335E-18,2.6779313E-18,6.5042925E-17
3933.1362,1.8758362E-17,2.741394E-18,6.0885734E-17
3938.657,1.629499E-17,2.7589385E-18,6.8158074E-17
3944.178,1.6555752E-17,2.7983386E-18,7.5203886E-17
3949.699,1.6229664E-17,2.7300865E-18,6.798566E-17
3955.2197,1.6695565E-17,2.6640696E-18,6.104182E-17
3960.7407,1.4802908E-17,2.5899008E-18,5.55969E-17
3966.2615,1.3355041E-17,2.5333823E-18,5.2466164E-17
3971.7825,1.500124E-17,2.5524107E-18,5.439513E-17
3977.3035,1.25109025E-17,2.565906E-18,6.0764165E-17
3982.8242,9.829897E-18,2.6134724E-18,7.2371944E-17
3988.3452,1.4357331E-17,2.5612833E-18,6.149197E-17
3993.8662,6.5014146E-18,2.5483654E-18,7.067403E-17
3999.387,7.214741E-18,2.5242529E-18,6.823959E-17
4004.908,6.0429928E-18,2.538039E-18,7.340571E-17
4010.4287,6.9303843E-18,2.5671195E-18,7.767149E-17
4015.9497,7.246164E-18,2.5599631E-18,7.798975E-17
4021.4707,4.2766917E-18,2.5396875E-18,8.069705E-17
4026.9915,2.8164261E-18,2.4700684E-18,7.447501E-17
4032.5125,5.328015E-18,2.4692843E-18,7.33649E-17
