WAVE,FLUX,ERR,SKYBACK
3641.722,4.898825E-18,4.061751E-18,5.1264985E-17
3647.2434,1.195386E-17,4.2573803E-18,4.9279186E-17
3652.7646,1.08659165E-17,4.2659243E-18,4.1213685E-17
3658.286,1.3567628E-17,4.356387E-18,3.6437557E-17
3663.8074,5.5658746E-18,4.316473E-18,3.771433E-17
3669.3286,-2.9904424E-18,4.3838823E-18,4.2846176E-17
3674.8499,6.3349317E-18,4.438412E-18,3.4869048E-17
3680.3713,-6.0842468E-18,4.4188327E-18,3.581527E-17
3685.8926,-2.1637707E-18,4.515532E-18,4.1648782E-17
3691.4138,2.9080939E-18,4.6280114E-18,4.7381713E-17
3696.9353,-1.447697E-18,4.6794716E-18,5.4574998E-17
3702.4565,1.0512089E-17,4.665001E-18,4.2289913E-17
3707.9778,1.5242465E-17,4.632564E-18,3.636388E-17
3713.4993,1.0662921E-17,4.591235E-18,4.0450657E-17
3719.0205,1.6503522E-17,4.563308E-18,3.5756043E-17
3724.5417,7.498024E-19,4.47674E-18,5.0725286E-17
3730.0632,5.2160545E-18,4.446409E-18,4.7315194E-17
3735.5845,-7.784766E-19,4.407302E-18,5.4785327E-17
3741.1057,1.2746081E-17,4.4336364E-18,4.7460983E-17
3746.627,9.536274E-18,4.2645727E-18,4.2598938E-17
3752.1484,4.5382E-19,4.109119E-18,4.464273E-17
3757.6697,6.625633E-18,4.0562067E-18,3.963326E-17
3763.191,-6.2361597E-18,3.961108E-18,4.2085146E-17
3768.7124,1.3039539E-17,3.8553168E-18,3.392498E-17
3774.2336,3.4690215E-19,3.7003565E-18,3.850602E-17
3779.755,4.8148173E-18,3.7187443E-18,3.9279052E-17
3785.2764,3.2990903E-18,3.6488273E-18,3.8024867E-17
3790.7976,1.01554684E-17,3.6511823E-18,3.3203774E-17
3796.3188,1.455633E-17,3.6431607E-18,3.029851E-17
3801.8403,8.138418E-18,3.584811E-18,3.661584E-17
3807.3616,8.274883E-18,3.499222E-18,3.1933258E-17
3812.8828,3.2130631E-18,3.4866966E-18,4.001967E-17
3818.4043,1.035733E-17,3.5531953E-18,3.9856775E-17
3823.9255,7.481164E-18,3.5065307E-18,4.146591E-17
3829.4468,-2.1491753E-18,3.4920174E-18,5.1493614E-17
3834.9683,1.3874576E-17,3.5352583E-18,4.17359E-17
3840.4895,5.622248E-18,3.4121752E-18,4.26288E-17
3846.0107,6.049599E-18,3.314525E-18,3.564537E-17
3851.5322,8.820691E-18,3.325256E-18,3.561993E-17
3857.0535,5.9973907E-18,3.1957234E-18,2.980884E-17
3862.5747,1.5946047E-17,3.305461E-18,2.9729586E-17
3868.096,3.9270826E-18,3.177311E-18,3.431533E-17
3873.6174,8.304395E-18,3.1235029E-18,2.6201452E-17
3879.1387,6.857092E-18,3.1082658E-18,2.936042E-17
3884.66,6.274577E-18,3.065723E-18,2.831554E-17
3890.1814,1.29537865E-17,3.133574E-18,2.8017133E-17
3895.7026,7.751521E-18,3.0483355E-18,2.866651E-17
3901.2239,6.4164516E-18,3.094453E-18,3.6157994E-17
3906.7454,1.3185097E-17,3.2010132E-18,4.0744872E-17
3912.2666,1.876415E-19,3.0235552E-18,4.0481634E-17
3917.7878,7.117325E-18,3.0052568E-18,3.4036034E-17
3923.3093,4.138016E-18,2.9686358E-18,3.5105754E-17
3928.8306,6.442323E-18,2.9307675E-18,3.0287843E-17
3934.3518,9.071216E-18,2.9602031E-18,3.1761145E-17
3939.8733,8.1966485E-18,2.989997E-18,3.775379E-17
3945.3945,7.396428E-18,2.9415889E-18,3.5124524E-17
3950.9158,1.07070035E-17,2.9381464E-18,3.2339552E-17
3956.4373,1.0140118E-17,2.927846E-18,3.3071435E-17
3961.9585,6.817865E-18,2.8247868E-18,2.9210153E-17
3967.4797,9.631988E-18,2.8598878E-18,3.0870023E-17
3973.001,1.0342785E-17,2.839901E-18,2.8952688E-17
3978.5225,8.846378E-18,2.8039971E-18,2.951713E-17
3984.0437,1.08572725E-17,2.8441933E-18,3.227103E-17
3989.565,4.6655787E-18,2.7968292E-18,3.6258268E-17
3995.0864,9.696382E-18,2.8367028E-18,3.4479115E-17
4000.6077,1.1900368E-17,2.8624835E-18,3.5568505E-17
4006.129,9.8364795E-18,2.8210587E-18,3.4975966E-17
4011.6504,5.91302E-18,2.7811045E-18,3.7112173E-17
4017.1716,8.675611E-18,2.8500587E-18,4.140282E-17
4022.6929,7.713261E-18,2.8220383E-18,4.053058E-17
4028.2144,9.0088555E-18,2.7770498E-18,3.549136E-17
4033.7356,1.2026277E-17,2.8245937E-18,3.7558175E-17
4039.2568,1.2642017E-17,2.7991294E-18,3.6120403E-17
4044.7783,9.001632E-18,2.7836296E-18,3.8812727E-17
4050.2996,1.261983E-17,2.8389283E-18,4.1116495E-17
4055.8208,1.1893831E-17,2.8059753E-18,3.996996E-17
4061.3423,1.4460383E-17,2.8143162E-18,3.8021744E-17
4066.8635,1.6749284E-17,2.8386415E-18,3.9178778E-17
4072.3848,2.0090022E-17,2.8679512E-18,3.9172005E-17
4077.906,1.3685498E-17,2.7794365E-18,3.8087095E-17
4083.4275,1.3512491E-17,2.7716235E-18,3.894548E-17
4088.9487,1.248523E-17,2.7826476E-18,4.0796948E-17
4094.47,2.3793071E-17,2.8121787E-18,3.2844027E-17
4099.991,1.9713719E-17,2.7744736E-18,3.2798906E-17
4105.5127,1.4257603E-17,2.7150615E-18,3.3322842E-17
4111.034,1.8380304E-17,2.7294049E-18,3.0809493E-17
4116.555,1.1691512E-17,2.6736851E-18,3.356195E-17
4122.0767,1.7983825E-17,2.7325676E-18,3.310751E-17
4127.598,1.6005133E-17,2.718233E-18,3.5030176E-17
4133.119,9.961645E-18,2.6673237E-18,3.679092E-17
4138.6406,1.6086123E-17,2.6795695E-18,3.1898152E-17
4144.162,1.28100565E-17,2.653723E-18,3.4196566E-17
4149.683,7.582572E-18,2.6094874E-18,3.5487547E-17
4155.2046,6.227647E-18,2.5938097E-18,3.6086806E-17
4160.726,2.0149749E-17,2.6912352E-18,3.1615147E-17
4166.247,1.493815E-17,2.7214585E-18,4.0440632E-17
4171.7686,8.990926E-18,2.6692428E-18,4.2505874E-17
4177.29,1.2452789E-17,2.6823161E-18,4.042877E-17
4182.811,1.2628819E-17,2.6481916E-18,3.8020377E-17
4188.3325,1.1274577E-17,2.596243E-18,3.4755995E-17
4193.854,1.06337095E-17,2.5774888E-18,3.4784063E-17
4199.375,6.940086E-18,2.5014707E-18,3.2288684E-17
4204.8965,1.2226214E-17,2.5051229E-18,2.8084327E-17
4210.418,1.2882901E-17,2.5056318E-18,2.7640338E-17
4215.939,1.0964177E-17,2.5063918E-18,3.081033E-17
4221.4604,1.2419931E-17,2.507724E-18,3.0283218E-17
4226.982,1.1733804E-17,2.465622E-18,2.7359713E-17
4232.503,1.1840328E-17,2.4704878E-18,2.8439224E-17
4238.0244,5.3874588E-18,2.4277739E-18,3.1593922E-17
4243.5454,5.082545E-18,2.403794E-18,3.1230035E-17
4249.067,6.245048E-18,2.397484E-18,2.9655593E-17
4254.5884,7.982183E-18,2.4729565E-18,3.516392E-17
4260.1094,8.4386005E-18,2.4376545E-18,3.2788553E-17
4265.631,1.1811496E-17,2.4780944E-18,3.2852084E-17
4271.1523,1.3626863E-17,2.4873073E-18,3.2522015E-17
4276.6733,1.0559534E-17,2.4480873E-18,3.2947586E-17
4282.195,1.6192145E-17,2.4933761E-18,3.168802E-17
4287.7163,2.0480368E-17,2.4986314E-18,2.8303053E-17
4293.2373,1.9976799E-17,2.4967746E-18,2.947777E-17
4298.759,1.6908377E-17,2.4832615E-18,3.1890595E-17
4304.2803,2.0187353E-17,2.5032808E-18,3.1382246E-17
4309.8013,1.5481802E-17,2.4584989E-18,3.270663E-17
4315.3228,1.8835698E-17,2.4582745E-18,3.0219558E-17
4320.844,2.2451212E-17,2.5257687E-18,3.2915578E-17
4326.365,1.987211E-17,2.4618564E-18,3.023487E-17
4331.8867,2.4488527E-17,2.5068192E-18,3.0936545E-17
4337.408,2.6639476E-17,2.5170887E-18,3.0301138E-17
