# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2024kxi
# CHANNEL = B+R
# EXPNUM = 24_163_029_002
# MJD-OBS = 60472.514525
# DATE-OBS = 2024-06-11T12:20:56
# EXPTIME = 1800.0s
# AIRMASS = 1.54
# FLUXCAL_RMS_B = 0.082 mag
# FLUXCAL_RMS_R = 0.069 mag
# RA = 16:12:55.00
# DEC = 54:55:49.00
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 2.951341e-16 4.559978e-17
3403.480000 2.697782e-16 4.721858e-17
3406.480000 2.920330e-16 4.227302e-17
3409.480000 3.248187e-16 3.931013e-17
3412.480000 3.399565e-16 4.325987e-17
3415.480000 3.190237e-16 4.358421e-17
3418.480000 3.652298e-16 3.950222e-17
3421.480000 3.571416e-16 3.788968e-17
3424.480000 3.392909e-16 4.248359e-17
3427.480000 3.099601e-16 4.226244e-17
3430.480000 2.515588e-16 3.689677e-17
3433.480000 2.667739e-16 3.685770e-17
3436.480000 2.976390e-16 4.135738e-17
3439.480000 2.563946e-16 4.106665e-17
3442.480000 2.315898e-16 3.424669e-17
3445.480000 2.249810e-16 3.392253e-17
3448.480000 2.253360e-16 3.792940e-17
3451.480000 1.582480e-16 3.501227e-17
3454.480000 2.237525e-16 3.128199e-17
3457.480000 3.298687e-16 3.392206e-17
3460.480000 2.708764e-16 3.510714e-17
3463.480000 2.286215e-16 3.233766e-17
3466.480000 2.423187e-16 2.973461e-17
3469.480000 2.610917e-16 3.237334e-17
3472.480000 2.502626e-16 3.333257e-17
3475.480000 2.758000e-16 3.097396e-17
3478.480000 2.615409e-16 2.934801e-17
3481.480000 2.557775e-16 3.276108e-17
3484.480000 2.772455e-16 3.421863e-17
3487.480000 2.498670e-16 3.118851e-17
3490.480000 2.638082e-16 3.132811e-17
3493.480000 2.521513e-16 3.260829e-17
3496.480000 2.184759e-16 3.126221e-17
3499.480000 2.462681e-16 2.783199e-17
3502.480000 2.412109e-16 2.794457e-17
3505.480000 2.292755e-16 3.146447e-17
3508.480000 2.595985e-16 3.125899e-17
3511.480000 2.590841e-16 2.774274e-17
3514.480000 2.488032e-16 2.903483e-17
3517.480000 1.787916e-16 3.087284e-17
3520.480000 2.711996e-16 2.968962e-17
3523.480000 3.252280e-16 2.746823e-17
3526.480000 3.399179e-16 2.980666e-17
3529.480000 2.916122e-16 3.578431e-17
3532.480000 3.163938e-16 3.156326e-17
3535.480000 3.212908e-16 2.680842e-17
3538.480000 3.183856e-16 2.836467e-17
3541.480000 3.253630e-16 3.035082e-17
3544.480000 3.492097e-16 2.896990e-17
3547.480000 3.364437e-16 2.740146e-17
3550.480000 3.117502e-16 2.959054e-17
3553.480000 3.270806e-16 3.047742e-17
3556.480000 3.435756e-16 2.793674e-17
3559.480000 3.014288e-16 2.651181e-17
3562.480000 3.407653e-16 3.014759e-17
3565.480000 3.378387e-16 3.034709e-17
3568.480000 2.986232e-16 2.613244e-17
3571.480000 2.880066e-16 2.552416e-17
3574.480000 2.753435e-16 2.872153e-17
3577.480000 3.086323e-16 2.916397e-17
3580.480000 2.810516e-16 2.505599e-17
3583.480000 2.858401e-16 2.549821e-17
3586.480000 2.757332e-16 2.767627e-17
3589.480000 2.933829e-16 2.717210e-17
3592.480000 2.934669e-16 2.427448e-17
3595.480000 2.934053e-16 2.560767e-17
3598.480000 2.870268e-16 2.799243e-17
3601.480000 2.739319e-16 2.623294e-17
3604.480000 3.007158e-16 2.448409e-17
3607.480000 2.994545e-16 2.611594e-17
3610.480000 3.051240e-16 2.706423e-17
3613.480000 3.209865e-16 2.535524e-17
3616.480000 3.117275e-16 2.405958e-17
3619.480000 3.026707e-16 2.566505e-17
3622.480000 3.036748e-16 2.629194e-17
3625.480000 3.267810e-16 2.428087e-17
3628.480000 3.195496e-16 2.324646e-17
3631.480000 3.468071e-16 2.635689e-17
3634.480000 3.208367e-16 2.632468e-17
3637.480000 3.319317e-16 2.336322e-17
