# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = AT2022bii
# CHANNEL = B+R
# EXPNUM = 22_040_048_002
# MJD-OBS = 59619.490932
# DATE-OBS = 2022-02-09T11:46:41
# EXPTIME = 1800.0s
# AIRMASS = 1.23
# FLUXCAL_RMS_B = 0.103 mag
# FLUXCAL_RMS_R = 0.067 mag
# RA = 11:03:23.15
# DEC = 55:23:45.70
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 1.665274e-16 6.655768e-17
3405.860000 8.567471e-17 6.760675e-17
3408.860000 1.346325e-16 6.223777e-17
3411.860000 1.016179e-16 5.848384e-17
3414.860000 2.185289e-18 6.290755e-17
3417.860000 8.764736e-17 6.509789e-17
3420.860000 1.051211e-16 5.847653e-17
3423.860000 1.349905e-16 5.726021e-17
3426.860000 1.482985e-16 6.395256e-17
3429.860000 2.227180e-16 6.418665e-17
3432.860000 2.084783e-16 5.590899e-17
3435.860000 1.440892e-16 5.564611e-17
3438.860000 2.316232e-16 6.358414e-17
3441.860000 6.025624e-17 6.038224e-17
3444.860000 1.426692e-16 5.370915e-17
3447.860000 1.456341e-16 5.478113e-17
3450.860000 1.602024e-16 5.921538e-17
3453.860000 1.557217e-16 5.649665e-17
3456.860000 2.075591e-16 5.143276e-17
3459.860000 1.675348e-16 5.366215e-17
3462.860000 1.595339e-16 5.768512e-17
3465.860000 1.724501e-16 5.423357e-17
3468.860000 1.038413e-16 4.923226e-17
3471.860000 1.476430e-16 5.397767e-17
3474.860000 9.608815e-17 5.537724e-17
3477.860000 5.545517e-17 5.116855e-17
3480.860000 1.593335e-16 4.938314e-17
3483.860000 1.853234e-16 5.518110e-17
3486.860000 2.487427e-16 5.820103e-17
3489.860000 1.825296e-16 5.126444e-17
3492.860000 1.454106e-16 4.807029e-17
3495.860000 1.624257e-16 5.420773e-17
3498.860000 1.263661e-16 5.338400e-17
3501.860000 7.723304e-17 4.558036e-17
3504.860000 6.956650e-17 4.481406e-17
3507.860000 1.126706e-16 5.079880e-17
3510.860000 1.244347e-16 4.964270e-17
3513.860000 8.856974e-17 4.323175e-17
3516.860000 1.343924e-16 4.429050e-17
3519.860000 1.157921e-16 4.779282e-17
3522.860000 8.689295e-17 4.614925e-17
3525.860000 1.279586e-16 4.178510e-17
3528.860000 1.598776e-16 4.416266e-17
3531.860000 1.068241e-16 4.703979e-17
3534.860000 1.436022e-16 4.539446e-17
3537.860000 1.217779e-16 4.174018e-17
3540.860000 1.100452e-16 4.493229e-17
3543.860000 1.272912e-16 4.783589e-17
3546.860000 9.663334e-17 4.447037e-17
3549.860000 4.594664e-17 4.116209e-17
3552.860000 5.756693e-17 4.575049e-17
3555.860000 1.412606e-16 4.790312e-17
3558.860000 1.525605e-16 4.336393e-17
3561.860000 1.342530e-16 4.168615e-17
3564.860000 1.200836e-16 4.624860e-17
3567.860000 1.362092e-16 4.748776e-17
3570.860000 1.305585e-16 4.147202e-17
3573.860000 1.425390e-16 4.063868e-17
3576.860000 1.034508e-16 4.543146e-17
3579.860000 1.412207e-16 4.515683e-17
3582.860000 1.062948e-16 3.878536e-17
3585.860000 8.768240e-17 3.908992e-17
3588.860000 1.464781e-16 4.387664e-17
3591.860000 1.711067e-16 4.250131e-17
3594.860000 1.477259e-16 3.810628e-17
3597.860000 1.280487e-16 3.939644e-17
3600.860000 2.039677e-16 4.355668e-17
3603.860000 2.470932e-16 4.164956e-17
3606.860000 1.527118e-16 3.694280e-17
3609.860000 1.146302e-16 3.853224e-17
3612.860000 1.203206e-16 4.098351e-17
3615.860000 1.935769e-16 3.877420e-17
3618.860000 2.329382e-16 3.678814e-17
3621.860000 2.062621e-16 4.025923e-17
3624.860000 1.537182e-16 4.144065e-17
3627.860000 1.761590e-16 3.762956e-17
3630.860000 1.248259e-16 3.536726e-17
3633.860000 1.528299e-16 4.018659e-17
3636.860000 1.983129e-16 4.092126e-17
3639.860000 1.346219e-16 3.601876e-17
3642.860000 8.494350e-17 3.478092e-17
3645.860000 1.351582e-16 4.042039e-17
3648.860000 1.903359e-16 4.031945e-17
3651.860000 1.823980e-16 3.540580e-17
3654.860000 1.424385e-16 3.519660e-17
3657.860000 1.422037e-16 3.925805e-17
3660.860000 1.466011e-16 3.776446e-17
3663.860000 1.880287e-16 3.406421e-17
3666.860000 1.503518e-16 3.514127e-17
3669.860000 1.511619e-16 3.822707e-17
3672.860000 1.737917e-16 3.666773e-17
3675.860000 1.467611e-16 3.294518e-17
3678.860000 1.639740e-16 3.514126e-17
3681.860000 1.306762e-16 3.677536e-17
3684.860000 1.827102e-16 3.509179e-17
3687.860000 1.727487e-16 3.285051e-17
3690.860000 1.379059e-16 3.524761e-17
3693.860000 2.027435e-16 3.708845e-17
3696.860000 2.249254e-16 3.452653e-17
3699.860000 2.133928e-16 3.314486e-17
3702.860000 1.673163e-16 3.649341e-17
3705.860000 2.330887e-16 3.782320e-17
3708.860000 2.340415e-16 3.405357e-17
3711.860000 1.706881e-16 3.291964e-17
3714.860000 1.853400e-16 3.768064e-17
3717.860000 2.405197e-16 3.816913e-17
3720.860000 2.984630e-16 3.385420e-17
3723.860000 3.225818e-16 3.423699e-17
3726.860000 3.123132e-16 3.804992e-17
3729.860000 2.753074e-16 3.733297e-17
3732.860000 2.623805e-16 3.278940e-17
3735.860000 2.727274e-16 3.399427e-17
3738.860000 3.246126e-16 3.779077e-17
3741.860000 2.814853e-16 3.620448e-17
3744.860000 2.327749e-16 3.207688e-17
3747.860000 2.240957e-16 3.369153e-17
3750.860000 2.653888e-16 3.644418e-17
3753.860000 2.471852e-16 3.413422e-17
3756.860000 2.695618e-16 3.184334e-17
3759.860000 2.510523e-16 3.446976e-17
3762.860000 2.828252e-16 3.631735e-17
3765.860000 3.022514e-16 3.348613e-17
3768.860000 3.199828e-16 3.159071e-17
3771.860000 3.233349e-16 3.503849e-17
3774.860000 2.849987e-16 3.573611e-17
3777.860000 3.018079e-16 3.213066e-17
3780.860000 3.061541e-16 3.140853e-17
3783.860000 2.892082e-16 3.508099e-17
3786.860000 2.979469e-16 3.525743e-17
3789.860000 2.929040e-16 3.108790e-17
3792.860000 2.803958e-16 3.114521e-17
3795.860000 2.693356e-16 3.477211e-17
3798.860000 2.825800e-16 3.411187e-17
3801.860000 3.078674e-16 3.002226e-17
