   3.8001436e+03   1.2967955e-17   3.6593848e-17
   3.8010186e+03   7.9120560e-17   3.1587956e-17
   3.8018940e+03   8.6417941e-18   3.0369569e-17
   3.8027695e+03   7.3270593e-17   3.1007967e-17
   3.8036453e+03   2.7995180e-17   3.0778467e-17
   3.8045212e+03   2.0054385e-17   2.9678989e-17
   3.8053972e+03   8.7223013e-17   2.9978633e-17
   3.8062737e+03   2.2076762e-17   2.8798442e-17
   3.8071501e+03  -1.2079007e-17   2.8662242e-17
   3.8080269e+03  -5.7990059e-17   2.7876231e-17
   3.8089038e+03  -5.9606681e-17   2.7909934e-17
   3.8097810e+03  -2.3916604e-17   2.8025385e-17
   3.8106582e+03   2.7668497e-17   2.8242864e-17
   3.8115359e+03   2.9669096e-17   2.8344326e-17
   3.8124136e+03   2.6480725e-17   2.8182891e-17
   3.8132915e+03   1.7932991e-17   2.8262432e-17
   3.8141697e+03  -6.7759261e-18   2.8275207e-17
   3.8150479e+03   8.1110485e-18   2.8145691e-17
   3.8159265e+03  -2.1034071e-17   2.7882141e-17
   3.8168052e+03   1.8401460e-18   2.7867291e-17
   3.8176841e+03   1.4215919e-17   2.7846787e-17
   3.8185632e+03   6.2290638e-17   2.8007783e-17
   3.8194426e+03   7.8829843e-17   2.7598145e-17
   3.8203223e+03   6.8567569e-17   2.7119469e-17
   3.8212021e+03  -1.5278688e-17   2.5665801e-17
   3.8220820e+03  -4.0707325e-17   2.5506759e-17
   3.8229622e+03   1.0783533e-16   2.6686938e-17
   3.8238425e+03   9.3795942e-17   2.6182281e-17
   3.8247231e+03   1.7695881e-17   2.4928888e-17
   3.8256040e+03  -2.8359709e-17   2.3970326e-17
   3.8264849e+03   2.4005655e-17   2.3915039e-17
   3.8273660e+03   3.8406969e-17   2.4345272e-17
   3.8282473e+03   5.1198013e-17   2.4908718e-17
   3.8291289e+03   3.3283802e-17   2.5587016e-17
   3.8300107e+03  -8.0815546e-19   2.6134819e-17
   3.8308928e+03   6.6740505e-18   2.6006262e-17
   3.8317749e+03  -5.2159429e-18   2.5673469e-17
   3.8326575e+03   5.5143466e-17   2.5304719e-17
   3.8335400e+03   6.5218030e-18   2.4567880e-17
   3.8344229e+03   1.4253004e-17   2.4408111e-17
   3.8353059e+03   3.7002535e-17   2.4622409e-17
   3.8361890e+03   9.6578961e-19   2.4214189e-17
   3.8370725e+03   5.1958192e-19   2.4162943e-17
   3.8379561e+03   7.2898170e-18   2.4264471e-17
   3.8388398e+03   5.5846140e-18   2.4269827e-17
   3.8397239e+03   6.9178147e-17   2.4509284e-17
   3.8406082e+03   2.1834663e-17   2.3954308e-17
   3.8414927e+03  -2.6752609e-18   2.3767776e-17
   3.8423772e+03   5.8677082e-18   2.3954102e-17
   3.8432620e+03   3.8360044e-17   2.4193577e-17
   3.8441472e+03   5.2647664e-18   2.3615656e-17
   3.8450325e+03   5.3953339e-17   2.3580011e-17
   3.8459177e+03   3.7030256e-17   2.6113256e-17
   3.8468035e+03  -4.0128444e-17   2.5301253e-17
   3.8476895e+03   1.1895215e-17   2.3381225e-17
   3.8485754e+03   3.2262870e-17   2.3353082e-17
   3.8494617e+03   8.0056704e-17   2.3857007e-17
   3.8503481e+03   1.8209891e-17   2.3497518e-17
   3.8512349e+03  -4.3042244e-18   2.6443268e-17
   3.8521218e+03   5.2701675e-17   2.5739181e-17
   3.8530088e+03   5.3631148e-18   2.4871695e-17
   3.8538960e+03  -5.0448184e-17   2.4194997e-17
   3.8547837e+03  -9.5647688e-18   2.4053178e-17
   3.8556714e+03   3.8435212e-17   2.5920767e-17
   3.8565591e+03   3.4377957e-18   2.5824051e-17
   3.8574473e+03  -5.0955782e-18   2.4007734e-17
   3.8583357e+03   4.9236027e-17   2.4473298e-17
   3.8592241e+03  -8.7571295e-18   2.3689867e-17
   3.8601128e+03   2.3992638e-17   2.3548295e-17
   3.8610017e+03  -2.2536887e-17   2.0645667e-17
   3.8618909e+03  -2.0112877e-17   2.0661617e-17
   3.8627803e+03   4.7843921e-17   2.1282523e-17
   3.8636697e+03   4.1648359e-17   2.1127154e-17
   3.8645596e+03  -1.6830505e-17   2.0710647e-17
   3.8654495e+03  -2.1292645e-17   2.0740245e-17
   3.8663396e+03  -2.1467041e-17   2.4042569e-17
   3.8672300e+03   2.3877296e-17   2.4768292e-17
   3.8681206e+03  -4.8066473e-19   2.0987552e-17
   3.8690112e+03   1.6816807e-17   2.1325158e-17
   3.8699023e+03   1.9410997e-17   2.1042150e-17
   3.8707935e+03   1.7882308e-17   2.0550300e-17
   3.8716848e+03   2.2926125e-17   1.9949993e-17
   3.8725764e+03   7.5983885e-18   1.9924791e-17
   3.8734683e+03   3.4934881e-18   2.0820128e-17
   3.8743604e+03   2.3271608e-17   2.0797203e-17
   3.8752524e+03   3.7264162e-17   2.1189032e-17
   3.8761448e+03   9.0682487e-18   2.0949472e-17
   3.8770376e+03   1.0535574e-17   2.0718295e-17
   3.8779304e+03   4.0290307e-17   2.0752357e-17
   3.8788232e+03   2.5374990e-17   2.0366322e-17
   3.8797166e+03   1.2387725e-17   2.0179141e-17
   3.8806101e+03   3.4868667e-17   2.0044795e-17
   3.8815037e+03   4.4932716e-17   2.0288820e-17
   3.8823975e+03   3.9225050e-17   2.0846143e-17
   3.8832915e+03  -3.3161545e-17   1.9946597e-17
   3.8841858e+03  -1.4771282e-17   1.9679859e-17
   3.8850803e+03  -3.8573285e-18   1.9472010e-17
   3.8859751e+03   2.2434144e-17   1.9583852e-17
   3.8868699e+03   2.3833376e-17   1.9068184e-17
   3.8877649e+03   2.4342622e-17   1.8744452e-17
   3.8886602e+03   1.6384787e-17   1.9220511e-17
   3.8895557e+03  -1.9357131e-17   1.9244842e-17
   3.8904514e+03  -1.5715710e-17   1.8841828e-17
   3.8913474e+03   2.9313064e-17   1.9568450e-17
   3.8922434e+03  -1.9490360e-19   2.0027844e-17
   3.8931399e+03   3.3304475e-17   2.0687317e-17
   3.8940364e+03   9.1905060e-18   2.0945816e-17
   3.8949331e+03   4.4510615e-17   2.1674193e-17
   3.8958301e+03   2.7168747e-17   2.1355886e-17
   3.8967273e+03  -1.4384717e-17   2.1500603e-17
   3.8976245e+03   5.1909752e-18   2.1776552e-17
   3.8985222e+03   3.7571907e-17   2.1463027e-17
   3.8994199e+03   4.0077754e-17   2.1019377e-17
   3.9003179e+03   1.1292663e-17   2.0675824e-17
   3.9012161e+03   1.4105415e-18   2.0546711e-17
   3.9021145e+03  -6.4839710e-19   2.0562398e-17
   3.9030129e+03  -2.3118573e-18   2.0584773e-17
   3.9039119e+03  -3.6774643e-17   2.0451612e-17
   3.9048108e+03  -1.4303276e-18   2.0815820e-17
   3.9057100e+03   4.7464907e-17   2.1471475e-17
   3.9066094e+03   2.9405093e-17   2.1508946e-17
   3.9075090e+03   9.8637119e-18   2.1430398e-17
   3.9084089e+03  -4.2053763e-17   2.1306722e-17
   3.9093091e+03   1.6523747e-17   2.2012016e-17
   3.9102092e+03  -2.4587778e-19   2.1731835e-17
   3.9111096e+03  -1.7973483e-17   2.2341424e-17
   3.9120105e+03   1.5177255e-17   2.2109218e-17
   3.9129114e+03   4.6823710e-17   2.0968774e-17
   3.9138123e+03   3.8915731e-17   2.0527759e-17
   3.9147136e+03   1.8043350e-17   2.0030637e-17
   3.9156152e+03   1.1033921e-17   1.9586615e-17
   3.9165168e+03   1.7240879e-17   1.9236024e-17
   3.9174187e+03   2.6249875e-17   1.9327338e-17
   3.9183208e+03  -2.8646846e-17   1.9396763e-17
   3.9192231e+03  -1.2559884e-17   1.9380488e-17
