   3.8370725e+03  -1.3208552e-18   3.6816982e-17
   3.8379561e+03  -5.4023854e-17   3.5211226e-17
   3.8388398e+03   2.2173020e-17   3.4947461e-17
   3.8397239e+03   6.3256685e-17   3.4537868e-17
   3.8406082e+03   8.0477474e-17   3.4361652e-17
   3.8414927e+03   7.1599682e-17   3.5118840e-17
   3.8423772e+03  -7.3098414e-18   3.5467629e-17
   3.8432620e+03   2.8155031e-17   3.7128882e-17
   3.8441472e+03  -2.1999696e-17   3.7127592e-17
   3.8450325e+03  -1.0039974e-17   3.7388775e-17
   3.8459177e+03  -1.5422419e-17   3.6716714e-17
   3.8468035e+03  -4.1852718e-17   3.7473651e-17
   3.8476895e+03   3.6287116e-17   3.9105374e-17
   3.8485754e+03   5.9495224e-17   3.9074844e-17
   3.8494617e+03   2.1219949e-17   3.7819624e-17
   3.8503481e+03   5.5537608e-17   3.6972707e-17
   3.8512349e+03   6.1919300e-17   3.6475733e-17
   3.8521218e+03  -2.1007079e-17   3.5541450e-17
   3.8530088e+03   1.0659333e-16   3.6823024e-17
   3.8538960e+03   2.8187986e-17   3.5626401e-17
   3.8547837e+03   8.6404375e-17   3.5770909e-17
   3.8556714e+03   4.1257162e-17   3.4924231e-17
   3.8565591e+03   5.8046228e-17   3.5156202e-17
   3.8574473e+03   9.3832801e-17   4.0372816e-17
   3.8583357e+03   4.5038939e-17   3.9700954e-17
   3.8592241e+03  -8.3993111e-18   4.7015685e-17
   3.8601128e+03  -8.8194037e-17   4.3341498e-17
   3.8610017e+03  -5.6163446e-18   4.5613333e-17
   3.8618909e+03  -5.0881468e-17   4.7156386e-17
   3.8627803e+03  -9.4166770e-18   4.0218471e-17
   3.8636697e+03  -1.6352580e-17   4.0799890e-17
   3.8645596e+03  -2.0791694e-17   3.5028363e-17
   3.8654495e+03  -2.6721243e-19   3.4415154e-17
   3.8663396e+03   1.6363856e-17   3.4035104e-17
   3.8672300e+03  -2.8157228e-18   3.4470959e-17
   3.8681206e+03  -2.0540086e-17   3.4673681e-17
   3.8690112e+03   1.0235052e-16   3.6129257e-17
   3.8699023e+03   5.1356984e-17   3.4321553e-17
   3.8707935e+03   4.1622921e-17   3.3737627e-17
   3.8716848e+03   5.6023990e-17   3.2804140e-17
   3.8725764e+03  -1.4189456e-17   3.2336839e-17
   3.8734683e+03   2.2341540e-17   3.3442651e-17
   3.8743604e+03   5.8863350e-17   3.5130986e-17
   3.8752524e+03   1.4645994e-18   3.5187969e-17
   3.8761448e+03   3.8893635e-18   3.4691515e-17
   3.8770376e+03  -1.2125793e-17   3.3321280e-17
   3.8779304e+03  -4.7879874e-17   3.1368628e-17
   3.8788232e+03   5.1899760e-17   3.2212107e-17
   3.8797166e+03   4.4948333e-19   3.1919689e-17
   3.8806101e+03   2.0562651e-17   3.2704835e-17
   3.8815037e+03   4.7565492e-17   3.3198705e-17
   3.8823975e+03  -2.8803885e-18   3.2585956e-17
