WAVE,FLUX,ERR,SKYBACK
3659.818,1.383206E-15,4.2891598E-17,6.357234E-16
3665.3406,1.4299681E-15,4.2637832E-17,6.1064463E-16
3670.8628,1.5261151E-15,4.3034088E-17,6.0565116E-16
3676.3853,1.5180368E-15,4.227136E-17,5.7499614E-16
3681.9075,1.5409725E-15,4.2276844E-17,6.0546423E-16
3687.43,1.6119662E-15,4.2497827E-17,6.121373E-16
3692.9524,1.5899567E-15,4.1885766E-17,6.125973E-16
3698.4746,1.607095E-15,4.1582796E-17,5.9737263E-16
3703.997,1.5636047E-15,4.064968E-17,5.7459216E-16
3709.5193,1.6367458E-15,4.0741504E-17,5.4910017E-16
3715.0417,1.6323902E-15,4.0192607E-17,5.2647047E-16
3720.564,1.5172387E-15,3.8563954E-17,4.8025953E-16
3726.0864,1.4500865E-15,3.7722635E-17,4.7957433E-16
3731.6086,1.4739864E-15,3.7431034E-17,4.573616E-16
3737.131,1.3888113E-15,3.6480515E-17,4.6529066E-16
3742.6533,1.3524329E-15,3.5947837E-17,4.7910105E-16
3748.1758,1.250123E-15,3.495115E-17,4.9786627E-16
3753.698,1.1148427E-15,3.357342E-17,5.0971076E-16
3759.2205,1.0107698E-15,3.251229E-17,5.2792207E-16
3764.7427,8.4715127E-16,3.098781E-17,5.627125E-16
3770.2651,7.612072E-16,3.025567E-17,6.0760193E-16
3775.7874,7.530015E-16,3.0008293E-17,6.1324825E-16
3781.3098,6.6879805E-16,2.8719982E-17,5.816646E-16
3786.832,5.497399E-16,2.6826132E-17,5.198473E-16
3792.3545,5.948799E-16,2.7011978E-17,5.076644E-16
3797.877,4.796934E-16,2.5654375E-17,5.2222593E-16
3803.3992,4.736616E-16,2.541736E-17,5.180577E-16
3808.9216,4.0304096E-16,2.4199764E-17,4.868265E-16
3814.4438,4.6007193E-16,2.4124756E-17,4.196406E-16
3819.9663,4.3656375E-16,2.3256648E-17,3.664977E-16
3825.4885,4.247368E-16,2.272928E-17,3.401713E-16
3831.011,4.470702E-16,2.2903948E-17,3.499386E-16
3836.5332,4.0311296E-16,2.2578173E-17,3.9102717E-16
3842.0557,4.29885E-16,2.3096016E-17,4.3375816E-16
3847.578,4.2999217E-16,2.3080122E-17,4.50287E-16
3853.1003,4.6233197E-16,2.3145023E-17,4.3369686E-16
3858.6226,5.126547E-16,2.3538414E-17,4.3208032E-16
3864.145,5.388517E-16,2.3615083E-17,4.2645105E-16
3869.6672,5.949698E-16,2.4175872E-17,4.4332754E-16
3875.1897,6.0943E-16,2.4099815E-17,4.3490907E-16
3880.712,6.8689555E-16,2.480485E-17,4.457324E-16
3886.2344,7.6206315E-16,2.5466957E-17,4.6369077E-16
3891.7566,7.73624E-16,2.5726017E-17,5.057817E-16
3897.279,8.334781E-16,2.639171E-17,5.443222E-16
3902.8015,7.8030824E-16,2.5959669E-17,5.678289E-16
3908.3237,8.4520674E-16,2.640769E-17,5.694325E-16
3913.8462,8.2838E-16,2.5969041E-17,5.423754E-16
3919.3684,8.6166984E-16,2.5542063E-17,4.5110047E-16
3924.8909,9.291903E-16,2.5217891E-17,3.3528155E-16
3930.413,9.443612E-16,2.4980338E-17,2.965625E-16
3935.9355,9.346769E-16,2.4926132E-17,3.140547E-16
3941.4578,9.393254E-16,2.5362319E-17,3.9566262E-16
