3653.06089783     1.59313e-16     
3658.58468105     1.38029e-16     
3664.10846426     1.68417e-16     
3669.63224748     1.5752e-16      
3675.15603069     1.1845e-16      
3680.67981391     1.40973e-16     
3686.20359712     1.57183e-16     
3691.72738034     1.67799e-16     
3697.25116355     1.45513e-16     
3702.77494677     1.48229e-16     
3708.29872998     1.6598e-16      
3713.8225132      1.8051e-16      
3719.34629641     1.79589e-16     
3724.87007963     1.86897e-16     
3730.39386285     2.0787e-16      
3735.91764606     2.04829e-16     
3741.44142928     2.00503e-16     
3746.96521249     2.21134e-16     
3752.48899571     2.29443e-16     
3758.01277892     2.20854e-16     
3763.53656214     2.16105e-16     
3769.06034535     2.44075e-16     
3774.58412857     2.48269e-16     
3780.10791178     2.5126e-16      
3785.631695       2.59183e-16     
3791.15547822     2.50581e-16     
3796.67926143     2.94329e-16     
3802.20304465     2.64696e-16     
3807.72682786     2.90056e-16     
3813.25061108     2.85614e-16     
3818.77439429     2.65393e-16     
3824.29817751     2.6001e-16      
3829.82196072     2.5649e-16      
3835.34574394     2.5066e-16      
3840.86952715     2.24439e-16     
3846.39331037     2.72517e-16     
3851.91709358     2.71781e-16     
3857.4408768      2.62068e-16     
3862.96466002     2.76723e-16     
3868.48844323     2.39623e-16     
3874.01222645     2.69935e-16     
3879.53600966     2.38612e-16     
3885.05979288     2.44457e-16     
3890.58357609     2.49559e-16     
3896.10735931     2.3668e-16      
3901.63114252     2.15863e-16     
3907.15492574     2.11029e-16     
3912.67870895     2.19774e-16     
3918.20249217     2.07072e-16     
3923.72627538     1.95401e-16     
3929.2500586      1.79026e-16     
3934.77384182     1.71815e-16     
3940.29762503     1.59791e-16     
3945.82140825     1.52011e-16     
3951.34519146     1.25119e-16     
3956.86897468     1.39613e-16     
3962.39275789     1.15863e-16     
3967.91654111     9.6153e-17      
3973.44032432     1.03334e-16     
3978.96410754     1.08377e-16     
3984.48789075     1.04811e-16     
3990.01167397     1.0771e-16      
3995.53545719     1.09726e-16     
4001.0592404      1.12727e-16     
4006.58302362     1.12159e-16     
4012.10680683     1.03211e-16     
4017.63059005     1.17382e-16     
4023.15437326     1.07715e-16     
4028.67815648     1.07195e-16     
4034.20193969     1.18234e-16     
4039.72572291     1.08129e-16     
4045.24950612     1.12333e-16     
4050.77328934     1.14721e-16     
4056.29707255     1.26319e-16     
4061.82085577     1.3138e-16      
4067.34463899     1.39741e-16     
4072.8684222      1.3795e-16      
4078.39220542     1.46658e-16     
4083.91598863     1.50777e-16     
4089.43977185     1.66606e-16     
4094.96355506     1.96762e-16     
4100.48733828     2.21718e-16     
4106.01112149     2.21614e-16     
4111.53490471     2.35951e-16     
4117.05868792     2.56309e-16     
4122.58247114     2.83993e-16     
4128.10625435     2.90584e-16     
4133.63003757     3.22477e-16     
4139.15382079     3.32344e-16     
4144.677604       3.47496e-16     
4150.20138722     3.52632e-16     
4155.72517043     3.53782e-16     
4161.24895365     3.44025e-16     
4166.77273686     3.49237e-16     
4172.29652008     3.4348e-16      
4177.82030329     3.67892e-16     
4183.34408651     3.56982e-16     
4188.86786972     3.75609e-16     
4194.39165294     3.47915e-16     
4199.91543616     3.68465e-16     
4205.43921937     3.49594e-16     
4210.96300259     3.69351e-16     
4216.4867858      3.45405e-16     
4222.01056902     3.39972e-16     
4227.53435223     3.15199e-16     
4233.05813545     3.13183e-16     
4238.58191866     3.05365e-16     
4244.10570188     2.81957e-16     
4249.62948509     2.9112e-16      
4255.15326831     2.80251e-16     
4260.67705152     2.79448e-16     
4266.20083474     2.77618e-16     
4271.72461796     2.92628e-16     
4277.24840117     2.8931e-16      
4282.77218439     2.83513e-16     
4288.2959676      3.06119e-16     
4293.81975082     3.2594e-16      
4299.34353403     3.16825e-16     
4304.86731725     3.30448e-16     
4310.39110046     3.34415e-16     
4315.91488368     3.57342e-16     
4321.43866689     3.48709e-16     
4326.96245011     3.54281e-16     
4332.48623332     3.62858e-16     
4338.01001654     3.6097e-16      
4343.53379976     3.37278e-16     
4349.05758297     3.5693e-16      
4354.58136619     3.48848e-16     
4360.1051494      3.39884e-16     
4365.62893262     3.25232e-16     
4371.15271583     3.25649e-16     
4376.67649905     3.33106e-16     
4382.20028226     3.25014e-16     
4387.72406548     3.17407e-16     
4393.24784869     3.38644e-16     
4398.77163191     3.25647e-16     
4404.29541512     3.27405e-16     
4409.81919834     3.0963e-16      
4415.34298156     3.01721e-16     
4420.86676477     3.14383e-16     
4426.39054799     3.20012e-16     
4431.9143312      2.98065e-16     
4437.43811442     3.05785e-16     
4442.96189763     3.12716e-16     
4448.48568085     3.15732e-16     
4454.00946406     3.20024e-16     
4459.53324728     3.19559e-16     
4465.05703049     3.19578e-16     
4470.58081371     2.97874e-16     
4476.10459693     3.01391e-16     
4481.62838014     3.18976e-16     
4487.15216336     2.76742e-16     
4492.67594657     2.86439e-16     
4498.19972979     2.71032e-16     
4503.723513       2.61621e-16     
4509.24729622     2.74711e-16     
4514.77107943     2.50138e-16     
4520.29486265     2.41535e-16     
4525.81864586     2.49559e-16     
4531.34242908     2.47129e-16     
4536.86621229     2.43022e-16     
4542.38999551     2.34036e-16     
4547.91377873     2.17174e-16     
4553.43756194     2.20574e-16     
4558.96134516     2.12444e-16     
4564.48512837     2.03614e-16     
4570.00891159     2.12631e-16     
4575.5326948      1.82765e-16     
4581.05647802     1.92041e-16     
4586.58026123     1.73448e-16     
4592.10404445     1.74108e-16     
4597.62782766     1.83795e-16     
4603.15161088     1.87336e-16     
4608.67539409     1.88432e-16     
4614.19917731     1.88301e-16     
4619.72296053     1.90088e-16     
4625.24674374     2.02818e-16     
4630.77052696     1.97043e-16     
4636.29431017     2.07158e-16     
4641.81809339     1.94368e-16     
4647.3418766      1.92129e-16     
4652.86565982     2.05305e-16     
4658.38944303     1.94876e-16     
4663.91322625     2.02274e-16     
4669.43700946     2.05745e-16     
4674.96079268     2.00609e-16     
4680.4845759      2.04937e-16     
4686.00835911     2.16149e-16     
4691.53214233     2.2656e-16      
4697.05592554     2.14121e-16     
4702.57970876     2.10821e-16     
4708.10349197     2.40967e-16     
4713.62727519     2.33161e-16     
4719.1510584      2.39864e-16     
4724.67484162     2.3759e-16      
4730.19862483     2.4986e-16      
4735.72240805     2.51985e-16     
4741.24619126     2.54879e-16     
4746.76997448     2.48788e-16     
4752.2937577      2.69637e-16     
4757.81754091     2.56054e-16     
4763.34132413     2.6851e-16      
4768.86510734     2.74607e-16     
4774.38889056     2.73752e-16     
4779.91267377     2.83558e-16     
4785.43645699     2.98847e-16     
4790.9602402      2.86452e-16     
4796.48402342     2.92331e-16     
4802.00780663     2.92083e-16     
4807.53158985     2.95917e-16     
4813.05537306     3.06968e-16     
4818.57915628     2.97134e-16     
4824.1029395      2.92235e-16     
4829.62672271     2.8931e-16      
4835.15050593     2.8902e-16      
4840.67428914     2.86802e-16     
4846.19807236     2.82471e-16     
4851.72185557     2.64705e-16     
4857.24563879     2.76625e-16     
4862.769422       2.84253e-16     
