WAVE,FLUX,ERR,BGFLUX
3638.6238,6.071681E-16,4.44503E-17,2.0097389E-16
3644.1433,5.5863935E-16,4.2626764E-17,1.2888547E-16
3649.663,5.8333714E-16,4.2718667E-17,1.8124137E-16
3655.1826,5.261602E-16,4.1433163E-17,2.0520002E-16
3660.7024,5.939215E-16,4.186893E-17,2.174714E-16
3666.222,5.131919E-16,4.0033368E-17,1.8174062E-16
3671.7417,5.484514E-16,3.99601E-17,1.9582437E-16
3677.2612,5.8880945E-16,3.9904682E-17,1.8745338E-16
3682.7808,5.38887E-16,3.9098826E-17,2.245996E-16
3688.3005,6.022377E-16,3.9284528E-17,2.1519558E-16
3693.82,5.8878626E-16,3.8153736E-17,1.5911691E-16
3699.3398,6.094794E-16,3.795164E-17,1.7387739E-16
3704.8594,6.4509124E-16,3.7475543E-17,1.1073124E-16
3710.3792,6.0995187E-16,3.752113E-17,2.3272823E-16
3715.8987,5.5230847E-16,3.665832E-17,2.650657E-16
3721.4182,6.217213E-16,3.607584E-17,1.5035238E-16
3726.938,5.985095E-16,3.5913386E-17,2.0194196E-16
3732.4575,6.030426E-16,3.4955872E-17,1.2244597E-16
3737.9773,6.0672647E-16,3.4818004E-17,1.4946487E-16
3743.4968,6.200667E-16,3.4706576E-17,1.702558E-16
3749.0166,5.1288544E-16,3.3265942E-17,2.0456306E-16
3754.5361,6.082172E-16,3.3960754E-17,1.8394907E-16
3760.0557,5.6210223E-16,3.3525544E-17,2.5630426E-16
3765.5754,6.582684E-16,3.4134928E-17,2.3098117E-16
3771.095,6.940786E-16,3.4335136E-17,2.544323E-16
3776.6147,6.8459527E-16,3.3959553E-17,2.6037658E-16
3782.1343,6.2161546E-16,3.279115E-17,2.4340323E-16
3787.654,7.1052607E-16,3.3015445E-17,1.8725435E-16
3793.1736,6.916142E-16,3.2494004E-17,1.8409405E-16
3798.693,7.1679936E-16,3.2421695E-17,1.7456788E-16
3804.213,6.110023E-16,3.1090675E-17,1.953139E-16
3809.7324,6.4504047E-16,3.1063226E-17,1.7142343E-16
3815.2522,5.8379665E-16,2.9705588E-17,1.2113499E-16
3820.7717,4.9434103E-16,2.8538644E-17,1.3114487E-16
3826.2915,4.458868E-16,2.7560571E-17,1.1992205E-16
3831.811,4.65905E-16,2.7475969E-17,1.04394673E-16
3837.3306,4.778914E-16,2.7351468E-17,1.06683244E-16
3842.8503,3.968015E-16,2.6239435E-17,1.1229976E-16
3848.3699,3.613203E-16,2.6059702E-17,1.7394891E-16
3853.8896,3.7876778E-16,2.5791783E-17,1.5212272E-16
3859.4092,3.7627498E-16,2.5468516E-17,1.3511387E-16
3864.929,3.758037E-16,2.537562E-17,1.5588588E-16
3870.4485,3.2694868E-16,2.4647074E-17,1.6108961E-16
3875.9683,4.0119236E-16,2.5146797E-17,1.3647047E-16
3881.4878,3.9115227E-16,2.4890705E-17,1.4915543E-16
3887.0073,2.9867218E-16,2.4096236E-17,2.151472E-16
3892.527,3.7029504E-16,2.4404293E-17,1.6830523E-16
3898.0466,3.459348E-16,2.4280421E-17,2.1017627E-16
3903.5664,3.5699548E-16,2.4259527E-17,2.1380905E-16
3909.086,3.6531898E-16,2.4241926E-17,2.2245992E-16
3914.6057,2.892792E-16,2.3140985E-17,2.223472E-16
3920.1252,3.3563178E-16,2.3082602E-17,1.6509534E-16
3925.6448,3.2146054E-16,2.2361466E-17,9.566644E-17
3931.1646,3.4405544E-16,2.2315573E-17,9.398764E-17
3936.684,3.3999646E-16,2.24288E-17,1.322335E-16
3942.2039,3.1460522E-16,2.2465354E-17,2.0062441E-16
3947.7234,3.3806618E-16,2.2624386E-17,1.9711202E-16
3953.2432,3.4123868E-16,2.2548143E-17,2.0655112E-16
3958.7627,3.825792E-16,2.2563932E-17,1.6031744E-16
3964.2822,4.1804694E-16,2.2413183E-17,1.0043333E-16
3969.802,4.4235012E-16,2.2622655E-17,1.1136719E-16
3975.3215,4.737738E-16,2.3159648E-17,1.553323E-16
3980.8413,4.91877E-16,2.408971E-17,2.8345087E-16
3986.3608,4.7695494E-16,2.4087829E-17,3.3506278E-16
3991.8806,5.3930974E-16,2.4233232E-17,2.6987886E-16
3997.4001,5.5956696E-16,2.443367E-17,2.8675636E-16
4002.9197,6.1370555E-16,2.5099059E-17,3.2533265E-16
4008.4395,6.5271274E-16,2.5361232E-17,3.2660945E-16
4013.959,6.6808813E-16,2.5218131E-17,3.0027442E-16
4019.4788,7.5423175E-16,2.5901583E-17,3.0198183E-16
4024.9983,7.2429586E-16,2.5634969E-17,3.2079904E-16
4030.518,7.657125E-16,2.5706613E-17,2.9066933E-16
4036.0376,7.876566E-16,2.5801313E-17,2.8778251E-16
4041.5571,8.3768996E-16,2.6125141E-17,2.8996508E-16
4047.077,8.357079E-16,2.6092567E-17,3.0770237E-16
4052.5964,8.3214957E-16,2.5917832E-17,3.0054383E-16
4058.1162,8.163672E-16,2.5698224E-17,3.0837052E-16
4063.6357,8.7051964E-16,2.6076553E-17,3.0515842E-16
4069.1555,8.6995625E-16,2.6066747E-17,3.2758933E-16
4074.675,8.6581987E-16,2.5887074E-17,3.1525264E-16
4080.1948,8.7359797E-16,2.5947476E-17,3.2984257E-16
4085.7144,9.505896E-16,2.6494542E-17,3.3012424E-16
4091.234,9.456523E-16,2.613213E-17,2.9052658E-16
4096.7534,9.052587E-16,2.5730963E-17,2.9188904E-16
4102.2734,8.1809915E-16,2.5066436E-17,3.2756707E-16
4107.793,8.1636024E-16,2.4668809E-17,2.7670412E-16
4113.3125,7.274684E-16,2.4241833E-17,3.4624518E-16
4118.832,7.2320885E-16,2.3835362E-17,2.9989027E-16
4124.3516,7.230384E-16,2.3870517E-17,3.1593297E-16
4129.8716,6.8736417E-16,2.32851E-17,2.854863E-16
4135.391,7.194556E-16,2.3636567E-17,3.0864014E-16
4140.9106,6.822071E-16,2.3336787E-17,3.2685786E-16
4146.43,6.896944E-16,2.3229257E-17,3.068026E-16
4151.95,6.703476E-16,2.2875681E-17,2.8785745E-16
4157.4697,6.816435E-16,2.2967561E-17,2.969399E-16
4162.9893,6.723232E-16,2.2826797E-17,2.987494E-16
4168.509,6.9007975E-16,2.2963966E-17,3.1254862E-16
4174.0283,6.864705E-16,2.2842662E-17,3.0133708E-16
4179.5483,7.1123117E-16,2.2945376E-17,2.9686371E-16
4185.068,7.396358E-16,2.297961E-17,2.7150855E-16
4190.5874,7.8692495E-16,2.3303294E-17,2.6088445E-16
4196.107,7.740567E-16,2.3319737E-17,2.9596787E-16
4201.627,7.833139E-16,2.3361433E-17,2.994552E-16
4207.1465,8.3519423E-16,2.3605508E-17,2.760415E-16
4212.666,8.696873E-16,2.3898078E-17,2.856565E-16
4218.1855,8.456746E-16,2.3733863E-17,3.0156284E-16
4223.705,8.5638557E-16,2.3570622E-17,2.6930997E-16
4229.225,8.714299E-16,2.3637591E-17,2.6621327E-16
4234.7446,8.7478985E-16,2.372071E-17,2.8637054E-16
4240.264,9.135728E-16,2.36772E-17,2.2995536E-16
4245.7837,8.5374113E-16,2.3323793E-17,2.673516E-16
4251.303,8.69858E-16,2.348486E-17,2.8153594E-16
4256.823,9.09772E-16,2.3657033E-17,2.6012218E-16
4262.343,9.014417E-16,2.3585219E-17,2.699222E-16
4267.8623,8.369787E-16,2.293287E-17,2.539979E-16
4273.382,8.4376234E-16,2.3032814E-17,2.7180295E-16
4278.902,8.2619715E-16,2.2736725E-17,2.517056E-16
4284.4214,8.3245646E-16,2.275185E-17,2.5170476E-16
4289.941,8.2686906E-16,2.2575759E-17,2.36018E-16
4295.4604,8.101608E-16,2.2319444E-17,2.2208267E-16
4300.98,8.0495775E-16,2.2049513E-17,1.9300618E-16
4306.5,8.1942147E-16,2.2169276E-17,1.9670559E-16
4312.0195,7.7953337E-16,2.1865441E-17,2.1334024E-16
4317.539,7.6988095E-16,2.1934567E-17,2.4834903E-16
4323.0586,8.027404E-16,2.2122446E-17,2.3775847E-16
4328.578,7.5871404E-16,2.1856691E-17,2.6581111E-16
4334.098,8.3879693E-16,2.222306E-17,2.1845315E-16
4339.6177,7.730517E-16,2.1819537E-17,2.4804574E-16
4345.137,7.362631E-16,2.1568327E-17,2.669917E-16
4350.6567,7.259562E-16,2.146287E-17,2.6890035E-16
4356.177,7.5046563E-16,2.1534E-17,2.4962752E-16
4361.6963,6.967798E-16,2.1153204E-17,2.7081904E-16
4367.216,6.852813E-16,2.1123031E-17,2.903973E-16
4372.7354,7.1096965E-16,2.1051396E-17,2.4446332E-16
4378.255,7.0157187E-16,2.0965576E-17,2.4795262E-16
4383.775,6.681469E-16,2.0635762E-17,2.515547E-16
4389.2944,6.834065E-16,2.0662818E-17,2.3569753E-16
4394.814,6.715691E-16,2.0427698E-17,2.2218196E-16
4400.3335,6.6128566E-16,2.0607982E-17,2.7248253E-16
4405.8535,6.260227E-16,2.0300476E-17,2.8113606E-16
4411.373,6.004388E-16,2.0067206E-17,2.832319E-16
4416.8926,6.5184003E-16,2.0517395E-17,2.891165E-16
4422.412,6.514995E-16,2.049266E-17,2.940288E-16
4427.9316,5.9592214E-16,2.0016623E-17,3.0229134E-16
4433.4517,5.9555633E-16,1.9869115E-17,2.7944742E-16
4438.971,5.39039E-16,1.9429541E-17,3.029683E-16
4444.4907,5.105153E-16,1.9134033E-17,2.9379634E-16
4450.0103,4.2883698E-16,1.8323654E-17,2.9381535E-16
4455.53,4.4513095E-16,1.8236997E-17,2.5948838E-16
4461.05,4.0605603E-16,1.7867839E-17,2.6461645E-16
4466.5693,3.7460593E-16,1.7588485E-17,2.7654498E-16
4472.089,4.4342537E-16,1.8189655E-17,2.65677E-16
4477.6084,4.4213235E-16,1.8138804E-17,2.6826637E-16
4483.1284,4.771523E-16,1.8680003E-17,3.0268974E-16
4488.648,4.968405E-16,1.8737775E-17,2.879945E-16
4494.1675,5.2496243E-16,1.881006E-17,2.593949E-16
4499.687,5.224088E-16,1.8951217E-17,2.937098E-16
4505.2065,5.093377E-16,1.8948276E-17,3.1666186E-16
4510.7266,5.296916E-16,1.9104259E-17,3.1596878E-16
4516.246,5.35382E-16,1.9065196E-17,3.061358E-16
4521.7656,5.7035297E-16,1.9237847E-17,2.8433281E-16
4527.285,5.876036E-16,1.928025E-17,2.7081218E-16
4532.8047,5.829163E-16,1.9194925E-17,2.6695146E-16
4538.3247,6.180022E-16,1.9432152E-17,2.5979467E-16
4543.844,5.8362317E-16,1.922253E-17,2.845073E-16
4549.364,5.732795E-16,1.915398E-17,2.898005E-16
4554.8833,5.9053147E-16,1.9070694E-17,2.507568E-16
4560.4033,5.8935907E-16,1.923078E-17,2.799193E-16
4565.923,5.7858957E-16,1.9256703E-17,3.0505945E-16
4571.4424,5.9980775E-16,1.9277626E-17,2.8339054E-16
4576.962,6.329716E-16,1.9351295E-17,2.472092E-16
4582.4814,5.818785E-16,1.8966447E-17,2.59839E-16
4588.0015,5.7992984E-16,1.896524E-17,2.6988272E-16
4593.521,5.792687E-16,1.8891953E-17,2.6145482E-16
4599.0405,5.1921426E-16,1.8499985E-17,2.8880864E-16
4604.56,5.578839E-16,1.8709024E-17,2.6944115E-16
4610.08,6.153582E-16,1.9175092E-17,2.6402292E-16
4615.5996,5.797717E-16,1.8925614E-17,2.8161326E-16
4621.119,5.6420626E-16,1.8735558E-17,2.71089E-16
4626.6387,6.065501E-16,1.9064627E-17,2.6992177E-16
4632.158,6.1416E-16,1.9069903E-17,2.625332E-16
4637.678,6.2279596E-16,1.9179258E-17,2.731169E-16
4643.1978,6.447463E-16,1.9259322E-17,2.5372943E-16
4648.7173,6.5402066E-16,1.9249322E-17,2.4211288E-16
4654.237,6.7779026E-16,1.9401869E-17,2.3687356E-16
4659.7563,6.562711E-16,1.9214324E-17,2.3687295E-16
4665.2764,6.317007E-16,1.9256124E-17,2.9026975E-16
4670.796,6.7374864E-16,1.9305277E-17,2.3601903E-16
4676.3154,7.023417E-16,1.9489039E-17,2.3553273E-16
4681.835,6.7203255E-16,1.9448598E-17,2.726057E-16
