   3.8949331e+03   1.0287149e-16   4.3890892e-17
   3.8958301e+03   1.1483107e-16   4.4535411e-17
   3.8967273e+03   7.9592629e-17   4.3904805e-17
   3.8976245e+03   8.7304453e-17   4.2844988e-17
   3.8985222e+03   5.8924059e-17   4.1821471e-17
   3.8994199e+03   7.5008738e-17   4.1629555e-17
   3.9003179e+03   1.1932889e-16   4.2268966e-17
   3.9012161e+03   2.3129399e-17   4.0492350e-17
   3.9021145e+03   1.1193456e-16   4.1514421e-17
   3.9030129e+03   7.8962741e-17   4.0452510e-17
   3.9039119e+03   3.1869006e-17   3.9851858e-17
   3.9048108e+03   1.5171459e-17   4.0592003e-17
   3.9057100e+03   3.0762291e-17   4.0762706e-17
   3.9066094e+03   8.1711707e-17   4.2104238e-17
   3.9075090e+03   1.8003566e-17   4.1004223e-17
   3.9084089e+03   2.8743798e-18   4.2044839e-17
   3.9093091e+03   7.1841867e-17   4.2941146e-17
   3.9102092e+03   6.5948768e-17   4.2720924e-17
   3.9111096e+03   1.2441141e-17   4.1671943e-17
   3.9120105e+03   5.9828068e-17   4.2011689e-17
   3.9129114e+03   7.7404756e-17   4.2803503e-17
   3.9138123e+03   3.7875025e-17   4.3302075e-17
   3.9147136e+03   7.5712834e-18   4.4101866e-17
   3.9156152e+03   1.1014009e-17   4.5163363e-17
   3.9165168e+03   1.0915772e-16   4.5905278e-17
   3.9174187e+03   6.8459439e-17   4.3008339e-17
   3.9183208e+03   9.3031693e-17   4.2387726e-17
   3.9192231e+03   3.4674233e-17   4.0363932e-17
   3.9201257e+03   1.0875665e-17   3.8527409e-17
   3.9210286e+03   3.3319735e-17   3.7586488e-17
   3.9219314e+03   1.2179341e-16   3.8233701e-17
   3.9228347e+03   1.3604609e-16   3.8571243e-17
   3.9237380e+03  -5.0677717e-19   3.6948437e-17
   3.9246416e+03   4.4811087e-17   3.7878579e-17
   3.9255454e+03   1.1658289e-16   3.9909321e-17
   3.9264495e+03   5.9744132e-17   3.8566859e-17
   3.9273535e+03   1.2298230e-16   3.8700604e-17
   3.9282581e+03   8.0024285e-17   4.3615986e-17
   3.9291626e+03   4.5324045e-17   4.2384725e-17
   3.9300674e+03   3.7996164e-17   3.5168272e-17
   3.9309724e+03   2.3471654e-17   3.4140629e-17
   3.9318777e+03   3.4085056e-17   3.3940216e-17
   3.9327832e+03   2.5453883e-17   3.3833037e-17
   3.9336887e+03  -7.7051775e-17   3.1701578e-17
   3.9345947e+03   4.5756601e-17   3.4078008e-17
   3.9355007e+03   1.1126737e-16   3.6154324e-17
   3.9364070e+03   1.0252537e-16   3.6192930e-17
   3.9373135e+03   1.0358809e-16   3.5671661e-17
   3.9382202e+03   2.4211643e-18   3.3799549e-17
   3.9391272e+03  -2.7428634e-17   3.3309968e-17
   3.9400342e+03   5.4239569e-17   3.4702973e-17
   3.9409417e+03   5.9187248e-17   3.5171981e-17
   3.9418491e+03   7.6604151e-17   3.5179326e-17
   3.9427568e+03   6.3864140e-17   3.5016498e-17
   3.9436648e+03   9.5920393e-17   3.5779403e-17
   3.9445730e+03   2.7143435e-19   3.4239232e-17
   3.9454814e+03   4.6491137e-17   3.5397838e-17
   3.9463899e+03   1.3923058e-16   3.7041631e-17
   3.9472988e+03   9.6166456e-17   3.6764148e-17
   3.9482078e+03   4.1404069e-17   3.5687576e-17
   3.9491169e+03   9.5180192e-17   3.5982578e-17
   3.9500264e+03   1.1360021e-16   3.5941831e-17
   3.9509360e+03   5.8364263e-17   3.4535370e-17
   3.9518459e+03   8.7635511e-17   3.5035420e-17
   3.9527559e+03   4.6690865e-17   3.5344031e-17
   3.9536663e+03   9.0995161e-17   3.6639740e-17
   3.9545767e+03   6.8163534e-17   3.6796749e-17
   3.9554873e+03   1.0293226e-16   3.7191953e-17
   3.9563982e+03   1.5241545e-16   3.7460078e-17
   3.9573093e+03   1.1982332e-16   3.6158549e-17
   3.9582207e+03   6.2919897e-17   3.4739187e-17
   3.9591321e+03   5.1124738e-17   3.3717209e-17
   3.9600439e+03   8.2255528e-17   3.3561454e-17
   3.9609558e+03   6.1381857e-17   3.2893889e-17
   3.9618679e+03   9.5101524e-17   3.3598958e-17
   3.9627803e+03   9.3378606e-17   3.3804149e-17
   3.9636929e+03   8.5677383e-17   3.3541601e-17
   3.9646057e+03   8.1228819e-17   3.3411804e-17
   3.9655188e+03   6.3470058e-17   3.3348147e-17
   3.9664319e+03   8.3145376e-17   3.2936039e-17
   3.9673452e+03   1.2809558e-16   3.3563029e-17
   3.9682588e+03   8.1711799e-17   3.2173058e-17
   3.9691729e+03   6.0712119e-17   3.1086374e-17
   3.9700867e+03   6.5014729e-17   3.0875691e-17
   3.9710010e+03   1.3906861e-16   3.2768780e-17
   3.9719155e+03   1.3361181e-16   3.3406463e-17
   3.9728301e+03   6.9082260e-17   3.3260542e-17
   3.9737451e+03   8.1691404e-17   3.3602545e-17
   3.9746602e+03   7.8260828e-17   3.3670010e-17
   3.9755754e+03   2.5739836e-17   3.2821359e-17
   3.9764910e+03   7.2015773e-17   3.3780293e-17
   3.9774067e+03   7.4457399e-17   3.3343958e-17
   3.9783225e+03   1.3610685e-16   3.3966779e-17
   3.9792388e+03   5.7249779e-17   3.2946630e-17
   3.9801550e+03   1.0853549e-16   3.3391243e-17
   3.9810718e+03   9.6404076e-17   3.3268592e-17
   3.9819885e+03   6.5485983e-17   3.2787550e-17
   3.9829055e+03   6.6742808e-17   3.2666087e-17
   3.9838228e+03   8.0445247e-17   3.2924644e-17
   3.9847400e+03   1.0021218e-16   3.2911339e-17
   3.9856577e+03   1.1577569e-16   3.2675745e-17
   3.9865754e+03   1.0758846e-16   3.2015850e-17
   3.9874937e+03   1.3670966e-16   3.2414482e-17
   3.9884119e+03   3.2051859e-17   3.0824038e-17
   3.9893303e+03   4.8250610e-17   3.1667796e-17
   3.9902490e+03   6.1279088e-17   3.2569036e-17
   3.9911680e+03   8.7197674e-17   3.2506792e-17
   3.9920869e+03   6.8894907e-17   3.1679952e-17
   3.9930063e+03   2.5293264e-17   3.0614629e-17
   3.9939258e+03   6.4445284e-17   3.1200240e-17
   3.9948457e+03   8.6914170e-17   3.2410468e-17
   3.9957656e+03   8.0860558e-17   3.3372053e-17
   3.9966858e+03   9.5792504e-17   3.5054055e-17
   3.9976062e+03   1.2324377e-16   3.5152665e-17
   3.9985266e+03   1.2451477e-16   3.4754030e-17
   3.9994475e+03   1.2371202e-16   3.3363185e-17
   4.0003684e+03   9.4847970e-17   3.1894526e-17
   4.0012898e+03   6.9079746e-17   3.1307148e-17
   4.0022112e+03   7.2948913e-17   3.0918317e-17
   4.0031328e+03   8.7354177e-17   3.1052208e-17
   4.0040547e+03   1.0695204e-16   3.1500130e-17
   4.0049768e+03   8.0510958e-17   3.0806009e-17
   4.0058989e+03   1.1271549e-16   3.0492385e-17
   4.0068215e+03   5.6874861e-17   2.9688220e-17
   4.0077441e+03   9.3194588e-17   3.0806754e-17
   4.0086672e+03   6.3065679e-17   3.1153776e-17
   4.0095903e+03   5.7019360e-17   3.1554853e-17
   4.0105137e+03   9.0509361e-17   3.2624036e-17
   4.0114373e+03   6.9131957e-17   3.2916607e-17
   4.0123611e+03   8.2834396e-17   3.3231538e-17
   4.0132849e+03   6.7510233e-17   3.1985569e-17
   4.0142092e+03   5.7900314e-17   3.0952721e-17
   4.0151335e+03   9.0206746e-17   3.1587586e-17
   4.0160581e+03   1.0896671e-16   3.2117904e-17
   4.0169832e+03   1.0503166e-16   3.1915520e-17
   4.0179082e+03   6.5907713e-17   3.1200373e-17
   4.0188333e+03   5.6744484e-17   3.0898922e-17
   4.0197588e+03   7.5540066e-17   3.1465646e-17
   4.0206846e+03   8.3281021e-17   3.1457374e-17
   4.0216104e+03   7.4021865e-17   3.1310586e-17
   4.0225366e+03   4.4117963e-17   3.1445407e-17
   4.0234629e+03   9.7230409e-17   3.2415541e-17
   4.0243894e+03   1.2898066e-16   3.3197825e-17
   4.0253162e+03   4.4627188e-17   3.1760020e-17
   4.0262432e+03   1.1109709e-16   3.1087922e-17
   4.0271704e+03   8.4764612e-17   3.0235132e-17
   4.0280977e+03   3.8266434e-17   2.9574900e-17
   4.0290254e+03   7.8687402e-17   3.0058609e-17
   4.0299531e+03   6.6917085e-17   2.9390561e-17
   4.0308811e+03   3.9134299e-17   2.8007710e-17
   4.0318096e+03   7.8516368e-17   2.8314214e-17
   4.0327380e+03   9.0307437e-17   2.8564115e-17
   4.0336665e+03   6.6204558e-17   2.8141578e-17
   4.0345955e+03   8.3076184e-17   2.8552154e-17
   4.0355247e+03   6.7195044e-17   2.8527037e-17
   4.0364539e+03   8.6739522e-17   2.8808428e-17
   4.0373835e+03   7.7443455e-17   2.8986348e-17
   4.0383132e+03   5.0387846e-17   2.8642101e-17
   4.0392432e+03   7.9748311e-17   2.8885220e-17
   4.0401733e+03   7.2204265e-17   2.9087479e-17
   4.0411038e+03   9.0190586e-17   2.8995099e-17
   4.0420344e+03   1.0046958e-16   2.9282707e-17
   4.0429651e+03   5.7237179e-17   2.8887900e-17
   4.0438962e+03   3.3545734e-17   2.8289699e-17
   4.0448274e+03   4.1011482e-17   2.8788823e-17
   4.0457590e+03   6.0647334e-17   3.0397150e-17
   4.0466907e+03   5.1112880e-17   3.2234428e-17
   4.0476226e+03   6.0109217e-17   3.4286385e-17
   4.0485547e+03   9.7503458e-17   3.4415693e-17
   4.0494868e+03   4.6317178e-17   3.0876095e-17
   4.0504194e+03   1.1528309e-16   2.9359198e-17
   4.0513523e+03   4.9405632e-17   2.8100159e-17
   4.0522852e+03   8.9333759e-17   2.9167255e-17
   4.0532183e+03   6.0271503e-17   2.8539587e-17
   4.0541519e+03   7.0758565e-17   2.8650919e-17
   4.0550854e+03   9.6070927e-17   2.9622191e-17
   4.0560193e+03   9.6852791e-17   2.9286158e-17
   4.0569531e+03   7.8072880e-17   2.8595197e-17
   4.0578875e+03   7.1655427e-17   2.7668331e-17
   4.0588220e+03   9.9652804e-17   2.9116380e-17
   4.0597566e+03   8.1943331e-17   2.9092048e-17
