WAVE,FLUX,ERR,SKYBACK
3653.409,4.1408364E-17,1.23700005E-17,1.541895E-16
3658.9314,1.03576024E-17,1.18993505E-17,1.5303226E-16
3664.4539,2.0768161E-17,1.1907363E-17,1.4081695E-16
3669.9763,2.9219768E-17,1.17198705E-17,1.2069636E-16
3675.4988,-7.1449824E-19,1.1477803E-17,1.3635767E-16
3681.0212,1.4172722E-17,1.1500975E-17,1.2946701E-16
3686.5437,2.0150937E-17,1.1607372E-17,1.4553073E-16
3692.0662,1.7411115E-17,1.13677595E-17,1.3222354E-16
3697.5886,6.6005406E-18,1.1139032E-17,1.3844011E-16
3703.1108,1.6892395E-17,1.1297383E-17,1.4437201E-16
3708.6333,2.4068238E-17,1.12628945E-17,1.4446304E-16
3714.1558,6.661729E-18,1.0817604E-17,1.33494E-16
3719.6782,-1.3115138E-18,1.079798E-17,1.4795316E-16
3725.2007,2.253376E-17,1.086073E-17,1.4094229E-16
3730.7231,3.3596027E-17,1.0800833E-17,1.3139923E-16
3736.2456,1.4692344E-17,1.05266856E-17,1.4039281E-16
3741.768,2.564145E-17,1.03994354E-17,1.2454076E-16
3747.2905,2.1049475E-17,1.0231995E-17,1.248362E-16
3752.813,9.449671E-18,1.001929E-17,1.2791967E-16
3758.3354,2.5115893E-17,1.0063843E-17,1.223875E-16
3763.858,1.592966E-17,9.861108E-18,1.2314514E-16
3769.3804,-9.973624E-18,9.68624E-18,1.3343677E-16
3774.9028,1.913594E-17,9.676937E-18,1.2016455E-16
3780.425,1.933714E-17,9.5518805E-18,1.1525526E-16
3785.9475,2.2548345E-17,9.486893E-18,1.1247753E-16
3791.47,3.0947543E-17,9.475114E-18,1.08802706E-16
3796.9924,1.7764198E-17,9.276978E-18,1.12934E-16
3802.515,3.51072E-17,9.394694E-18,1.0934652E-16
3808.0374,1.0265704E-17,9.1296784E-18,1.195893E-16
3813.5598,-1.5750272E-18,8.926321E-18,1.1767066E-16
3819.0823,9.685941E-18,9.036659E-18,1.2313962E-16
3824.6047,3.4688987E-17,9.1456505E-18,1.1142548E-16
3830.1272,1.0115231E-17,8.829682E-18,1.1543381E-16
3835.6497,1.8440873E-17,8.894772E-18,1.1723259E-16
3841.172,3.6944417E-17,8.952692E-18,1.0639318E-16
3846.6946,3.8344133E-17,8.860699E-18,1.0150279E-16
3852.2168,4.2109495E-17,8.911033E-18,1.0580345E-16
3857.7393,3.3080733E-17,8.658528E-18,9.8647144E-17
3863.2617,1.6393168E-17,8.457333E-18,1.01925136E-16
3868.7842,1.9614699E-17,8.4238155E-18,1.01108794E-16
3874.3066,3.0859773E-17,8.43231E-18,9.3054874E-17
3879.829,1.31563564E-17,8.136516E-18,9.23875E-17
3885.3516,1.8201032E-17,8.200049E-18,9.634432E-17
3890.874,2.9606826E-17,8.27941E-18,9.841903E-17
3896.3965,3.8869482E-17,8.484539E-18,1.10800506E-16
3901.919,2.987796E-17,8.361916E-18,1.1502809E-16
3907.4414,4.3495635E-17,8.431997E-18,1.1033615E-16
3912.9639,3.6931444E-17,8.44878E-18,1.2382736E-16
3918.4863,2.2251704E-17,8.104905E-18,1.1216434E-16
3924.0085,2.2773753E-17,7.801551E-18,8.743634E-17
3929.531,1.0280518E-17,7.653987E-18,9.390577E-17
3935.0535,2.8101317E-17,7.878056E-18,9.779022E-17
3940.576,2.7571275E-17,7.930949E-18,1.0956624E-16
3946.0984,2.9678784E-17,8.0073466E-18,1.2186795E-16
3951.6208,3.154384E-17,7.939472E-18,1.148204E-16
3957.1433,2.6148799E-17,7.597016E-18,9.327006E-17
3962.6658,2.3741306E-17,7.360117E-18,7.93182E-17
3968.1882,2.9350615E-17,7.419806E-18,8.092023E-17
3973.7107,2.357962E-17,7.475591E-18,9.7289146E-17
3979.2332,3.3436318E-17,7.585061E-18,1.00442305E-16
3984.7556,1.7276675E-17,7.467019E-18,1.1403591E-16
3990.278,2.327213E-17,7.4693425E-18,1.1073844E-16
3995.8003,4.919061E-17,7.718351E-18,1.09040265E-16
4001.3228,4.4310232E-17,7.650228E-18,1.10767564E-16
4006.8452,2.6364278E-17,7.467359E-18,1.1646544E-16
4012.3677,3.8557463E-17,7.618478E-18,1.2205068E-16
4017.8901,3.5139417E-17,7.534126E-18,1.2187921E-16
4023.4126,3.604453E-17,7.501177E-18,1.1928926E-16
4028.935,3.8434408E-17,7.462594E-18,1.1646972E-16
4034.4575,4.4122237E-17,7.517981E-18,1.195267E-16
4039.98,4.501949E-17,7.5264684E-18,1.2283813E-16
4045.5024,3.1162322E-17,7.4237E-18,1.3051859E-16
4051.025,3.936325E-17,7.399921E-18,1.228628E-16
4056.5474,4.9298667E-17,7.471969E-18,1.2149597E-16
4062.0698,4.6859226E-17,7.353215E-18,1.14807E-16
4067.5923,4.8021468E-17,7.383955E-18,1.2023204E-16
4073.1145,4.3705888E-17,7.2877565E-18,1.1926409E-16
4078.637,5.4928313E-17,7.3909274E-18,1.1852435E-16
4084.1594,4.7984628E-17,7.298867E-18,1.1873164E-16
4089.682,4.978878E-17,7.2596125E-18,1.1607362E-16
4095.2043,5.04931E-17,7.225306E-18,1.138681E-16
4100.727,5.570344E-17,7.141109E-18,1.0337342E-16
4106.249,5.663457E-17,7.097893E-18,9.795087E-17
4111.7715,7.651687E-17,7.373938E-18,1.0831963E-16
4117.294,5.1313967E-17,7.096398E-18,1.10979554E-16
4122.8164,4.824647E-17,7.065402E-18,1.1235269E-16
4128.339,5.6089926E-17,7.120479E-18,1.1068827E-16
4133.8613,5.0535928E-17,7.048759E-18,1.1138097E-16
4139.384,5.658003E-17,7.044086E-18,1.06597336E-16
4144.9062,5.459224E-17,7.06396E-18,1.13235E-16
4150.4287,5.184725E-17,7.01749E-18,1.1429383E-16
4155.951,4.7511047E-17,6.962548E-18,1.137637E-16
4161.4736,6.059407E-17,7.147852E-18,1.211273E-16
4166.996,6.498617E-17,7.184451E-18,1.2305327E-16
4172.5186,5.661685E-17,7.037934E-18,1.187017E-16
4178.041,4.5573413E-17,6.8549773E-18,1.1360796E-16
4183.5635,6.0292335E-17,6.986606E-18,1.1235492E-16
4189.086,5.5088796E-17,6.881509E-18,1.0930442E-16
4194.6084,4.2910272E-17,6.73666E-18,1.10656517E-16
4200.131,5.3947955E-17,6.7598846E-18,1.030007E-16
4205.6533,4.8201958E-17,6.6982753E-18,1.03981606E-16
4211.176,3.4765385E-17,6.6123888E-18,1.1131057E-16
4216.698,5.299362E-17,6.7139984E-18,1.0487089E-16
4222.2207,4.1305846E-17,6.535119E-18,1.0074441E-16
4227.743,4.7275953E-17,6.6268396E-18,1.04274745E-16
4233.2656,3.822861E-17,6.503632E-18,1.0340505E-16
4238.788,4.7735515E-17,6.5547004E-18,1.009291E-16
4244.3105,5.0944095E-17,6.573739E-18,1.0042388E-16
4249.833,4.3869666E-17,6.5328235E-18,1.0579788E-16
4255.355,4.102459E-17,6.4770848E-18,1.0537006E-16
4260.8774,4.8406116E-17,6.485893E-18,9.961019E-17
4266.4,2.2734902E-17,6.2729465E-18,1.0756023E-16
4271.9224,3.1233357E-17,6.2964298E-18,1.024487E-16
4277.445,3.3144985E-17,6.300031E-18,1.01575364E-16
4282.9673,3.114875E-17,6.2951017E-18,1.0641957E-16
4288.4897,3.5122694E-17,6.3042735E-18,1.03091923E-16
4294.012,3.7278992E-17,6.3081683E-18,1.0270053E-16
4299.5347,5.1879243E-17,6.3859518E-18,9.564876E-17
4305.057,5.709139E-17,6.398254E-18,9.2588635E-17
4310.5796,4.0998377E-17,6.2295456E-18,9.4669895E-17
4316.102,4.175041E-17,6.309454E-18,1.0333111E-16
4321.6245,4.567403E-17,6.3608117E-18,1.0644941E-16
4327.147,4.53348E-17,6.3017957E-18,1.0230687E-16
4332.6694,3.036946E-17,6.1135414E-18,1.00996854E-16
4338.192,2.6643294E-17,6.069322E-18,1.0166082E-16
4343.7144,3.587807E-17,6.151786E-18,1.0157683E-16
4349.237,3.783134E-17,6.158344E-18,1.0084105E-16
4354.7593,4.4976394E-17,6.2459606E-18,1.04458915E-16
4360.2817,3.863958E-17,6.2539565E-18,1.127117E-16
4365.804,2.684304E-17,6.2128527E-18,1.2357484E-16
4371.3267,4.2080084E-17,6.26996E-18,1.1449393E-16
4376.849,3.6681784E-17,6.12704E-18,1.07292955E-16
4382.3716,4.4024647E-17,6.1373377E-18,1.0104679E-16
4387.894,3.064421E-17,6.0070783E-18,1.0249638E-16
4393.4165,3.5768673E-17,6.021363E-18,9.737175E-17
4398.9385,3.8925598E-17,6.1079538E-18,1.04493664E-16
4404.461,4.370233E-17,6.133065E-18,1.0311969E-16
4409.9834,4.5227735E-17,6.2162193E-18,1.1188216E-16
4415.506,3.850172E-17,6.1755294E-18,1.1721799E-16
4421.0283,3.8647675E-17,6.1524015E-18,1.1519255E-16
4426.551,5.0725812E-17,6.2723675E-18,1.1566328E-16
4432.073,4.8720005E-17,6.215696E-18,1.1360438E-16
4437.5957,4.3807955E-17,6.1253254E-18,1.1069644E-16
4443.118,5.6644845E-17,6.2348098E-18,1.09340055E-16
4448.6406,5.521386E-17,6.1874615E-18,1.0721781E-16
4454.163,5.2004392E-17,6.0952367E-18,1.0359682E-16
4459.6855,6.416617E-17,6.222639E-18,1.0427891E-16
4465.208,4.6900486E-17,6.0443957E-18,1.05155256E-16
4470.7305,6.0465586E-17,6.135287E-18,1.015417E-16
4476.253,4.7406614E-17,5.997771E-18,1.01623314E-16
4481.7754,4.9832576E-17,6.078402E-18,1.0922952E-16
4487.298,5.1536194E-17,6.1139822E-18,1.1205388E-16
4492.8203,6.3324646E-17,6.155351E-18,1.0516903E-16
4498.343,6.127924E-17,6.1417408E-18,1.0658356E-16
4503.865,5.814149E-17,6.1305478E-18,1.1092849E-16
4509.3877,5.88526E-17,6.107133E-18,1.07974314E-16
4514.91,6.7021244E-17,6.1498434E-18,1.04783554E-16
4520.4326,4.976104E-17,6.040335E-18,1.1337724E-16
4525.955,5.172422E-17,6.0137635E-18,1.0971084E-16
4531.4775,6.3785194E-17,6.1110917E-18,1.0869019E-16
4537.0,6.434726E-17,6.1735343E-18,1.1486092E-16
4542.522,7.7414596E-17,6.234953E-18,1.08728266E-16
4548.0444,7.32058E-17,6.1968484E-18,1.1040028E-16
4553.567,5.939981E-17,6.029275E-18,1.0840633E-16
4559.0894,5.437326E-17,5.9738004E-18,1.09067516E-16
4564.612,5.0560856E-17,5.8746268E-18,1.02164224E-16
4570.1343,4.9286816E-17,5.9025814E-18,1.0773145E-16
4575.6567,4.7744607E-17,5.912182E-18,1.1160656E-16
4581.179,4.5792732E-17,5.8495024E-18,1.0971052E-16
4586.7017,5.4714983E-17,5.9303812E-18,1.0743651E-16
4592.224,5.1425448E-17,5.894312E-18,1.0772239E-16
4597.7466,5.2216825E-17,5.8483593E-18,1.0259726E-16
4603.269,5.5257117E-17,5.8364334E-18,9.9223034E-17
4608.7915,6.020274E-17,5.930934E-18,1.0448546E-16
4614.314,5.9977205E-17,5.9117535E-18,1.0385041E-16
4619.8364,6.3482995E-17,5.9612152E-18,1.0598579E-16
4625.359,6.387281E-17,5.9470498E-18,1.0571702E-16
4630.8813,6.69867E-17,5.9876577E-18,1.06509205E-16
4636.404,6.733418E-17,6.0075766E-18,1.10012566E-16
4641.9263,6.935545E-17,5.9476445E-18,1.0180773E-16
4647.4487,6.515103E-17,5.875168E-18,9.9215246E-17
4652.971,6.6984543E-17,5.9197243E-18,1.0306502E-16
4658.4937,7.318263E-17,5.97684E-18,1.0296543E-16
4664.016,6.720386E-17,5.94346E-18,1.07783156E-16
4669.5386,5.3204072E-17,5.8312904E-18,1.1060634E-16
4675.061,6.188547E-17,5.863725E-18,1.04546345E-16
4680.5835,6.370284E-17,5.848147E-18,1.0262425E-16
4686.106,6.4308985E-17,5.8564354E-18,1.037608E-16
4691.628,6.5705563E-17,5.8385845E-18,9.998704E-17
4697.1504,6.0416484E-17,5.796111E-18,1.02776774E-16
4702.673,6.694486E-17,5.8031203E-18,9.614913E-17
4708.1953,5.736562E-17,5.7719824E-18,1.0385007E-16
4713.718,6.727894E-17,5.789373E-18,9.5771646E-17
4719.24,5.4346167E-17,5.6886542E-18,9.9930386E-17
4724.7627,6.073153E-17,5.7520858E-18,1.0049714E-16
4730.285,6.4361024E-17,5.7833474E-18,1.0060739E-16
4735.8076,6.2929155E-17,5.7560562E-18,9.946473E-17
4741.33,5.7557576E-17,5.7063237E-18,1.00770616E-16
4746.8525,5.6503834E-17,5.6839087E-18,1.0013414E-16
4752.375,6.314697E-17,5.7233867E-18,9.808014E-17
4757.8975,6.464621E-17,5.6883056E-18,9.3610826E-17
4763.42,5.871261E-17,5.6859783E-18,9.9419175E-17
4768.9424,5.526985E-17,5.7103222E-18,1.0638945E-16
4774.465,6.079417E-17,5.683111E-18,9.969717E-17
4779.9873,5.744354E-17,5.681373E-18,1.0224676E-16
4785.51,7.0204486E-17,5.753613E-18,9.712847E-17
4791.032,6.301091E-17,5.6810785E-18,9.718593E-17
4796.5547,6.175973E-17,5.6749156E-18,9.866751E-17
4802.077,6.363055E-17,5.6849675E-18,9.841274E-17
4807.5996,5.93444E-17,5.666972E-18,1.01677445E-16
4813.122,6.101056E-17,5.6863096E-18,1.02718276E-16
4818.6445,4.5565542E-17,5.520589E-18,1.0243104E-16
4824.167,5.845383E-17,5.6673415E-18,1.0421974E-16
4829.6895,6.854207E-17,5.747303E-18,1.0310611E-16
4835.2114,6.453287E-17,5.7144288E-18,1.0477718E-16
4840.734,6.1684566E-17,5.6501283E-18,1.0110877E-16
4846.2563,6.269638E-17,5.6311966E-18,9.791249E-17
4851.779,5.8614164E-17,5.5730702E-18,9.640637E-17
4857.3013,5.301152E-17,5.5233976E-18,9.7573226E-17
4862.8237,4.9041848E-17,5.452539E-18,9.450566E-17
4868.346,6.049677E-17,5.5463717E-18,9.293865E-17
4873.8687,5.397236E-17,5.5083343E-18,9.6213685E-17
4879.391,5.898904E-17,5.5354236E-18,9.467529E-17
4884.9136,4.9408094E-17,5.4933296E-18,1.00637176E-16
4890.436,5.4890954E-17,5.5257766E-18,9.9202844E-17
4895.9585,4.5616572E-17,5.4433973E-18,1.01036254E-16
4901.481,4.3582032E-17,5.408091E-18,9.9262355E-17
4907.0034,4.2456206E-17,5.3988598E-18,9.998586E-17
4912.526,4.804751E-17,5.4384768E-18,9.864356E-17
4918.0483,5.936741E-17,5.51017E-18,9.490656E-17
4923.571,5.029027E-17,5.4454466E-18,9.8220015E-17
4929.0933,4.160874E-17,5.367758E-18,1.0023213E-16
4934.6157,4.6252664E-17,5.394566E-18,9.761125E-17
4940.138,3.7454152E-17,5.3485883E-18,1.02116916E-16
4945.6606,3.398077E-17,5.231467E-18,9.44526E-17
4951.183,3.6382123E-17,5.316897E-18,1.01095056E-16
4956.7056,4.700769E-17,5.4287847E-18,1.01763736E-16
4962.228,3.8901437E-17,5.340955E-18,1.0253558E-16
4967.7505,4.517994E-17,5.4453118E-18,1.0719406E-16
4973.273,5.767836E-17,5.5412817E-18,1.044168E-16
4978.7954,4.7978858E-17,5.388908E-18,9.8268574E-17
4984.3174,5.001895E-17,5.3816722E-18,9.5827054E-17
4989.84,4.5116674E-17,5.3310405E-18,9.632245E-17
4995.3623,4.8684744E-17,5.3210076E-18,9.2647E-17
5000.885,3.789999E-17,5.2975728E-18,1.0059841E-16
5006.407,5.007861E-17,5.3562703E-18,9.4837395E-17
5011.9297,5.287507E-17,5.3466457E-18,9.233709E-17
5017.452,5.42037E-17,5.397555E-18,9.590083E-17
5022.9746,5.2842978E-17,5.3657316E-18,9.339633E-17
5028.497,5.486943E-17,5.3588073E-18,9.1810914E-17
5034.0195,4.8139768E-17,5.2912606E-18,9.1639264E-17
5039.542,4.9132166E-17,5.2926986E-18,9.085161E-17
5045.0645,5.1817717E-17,5.3094755E-18,9.041717E-17
5050.587,6.328214E-17,5.4103634E-18,8.956122E-17
