# Observed by B. Martin
# Reduced by C. Lidman
# On 15/07/2023, 00:24:09
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3502.33	1.5994e+01	6.8211e+00
3503.10	-2.8999e+00	6.7551e+00
3503.88	1.0952e+01	6.6686e+00
3504.65	3.0295e+00	6.7475e+00
3505.43	1.3369e+01	6.9294e+00
3506.20	-5.2034e+00	6.7931e+00
3506.98	1.2071e+01	6.6696e+00
3507.75	1.3647e+01	6.6577e+00
3508.53	1.0047e+01	6.6616e+00
3509.30	-2.6749e-01	6.6191e+00
3510.08	-4.6715e+00	6.6938e+00
3510.85	6.5116e+00	6.8439e+00
3511.63	3.1444e+00	6.8712e+00
3512.40	-2.7114e+00	6.6340e+00
3513.18	3.6890e+00	6.5345e+00
3513.95	1.4557e+01	6.4186e+00
3514.73	9.8143e+00	6.3524e+00
3515.50	8.9640e+00	6.4593e+00
3516.28	9.1770e+00	6.4077e+00
3517.05	1.5155e+01	6.3383e+00
3517.83	1.5692e+01	6.3009e+00
3518.60	2.2959e+01	6.1862e+00
3519.38	1.6376e+01	6.2265e+00
3520.15	4.6165e+00	6.2649e+00
3520.93	1.9549e+01	6.2382e+00
3521.70	1.0106e+01	6.1779e+00
3522.48	6.4385e+00	6.1635e+00
3523.25	1.1718e+01	6.1527e+00
3524.03	8.6049e+00	6.1843e+00
3524.81	5.0980e+00	6.2598e+00
3525.58	1.1337e+01	6.1510e+00
3526.36	7.1804e+00	6.1483e+00
3527.13	2.5646e+00	6.1612e+00
3527.91	5.2683e+00	5.9690e+00
3528.68	1.5054e+01	5.9851e+00
3529.46	8.4460e+00	5.9104e+00
3530.23	-1.3913e+00	5.8096e+00
3531.01	7.6371e+00	5.8141e+00
3531.78	1.3515e+01	5.7627e+00
3532.56	1.6567e+01	5.6660e+00
3533.33	-1.5445e+00	5.7393e+00
3534.11	1.6021e+00	5.9129e+00
3534.88	1.9555e+00	5.9792e+00
3535.66	2.7376e-01	6.0222e+00
3536.43	6.9692e+00	5.9450e+00
3537.21	5.9887e+00	5.9019e+00
3537.98	3.3320e+00	5.8094e+00
3538.76	-4.3226e+00	5.9433e+00
3539.53	6.0953e+00	5.9744e+00
3540.31	2.0036e+01	5.8487e+00
3541.08	8.4394e+00	5.8024e+00
3541.86	2.1427e+00	5.8494e+00
3542.63	4.6096e+00	5.8705e+00
3543.41	2.5762e+01	5.8351e+00
3544.18	2.3742e+01	5.9102e+00
3544.96	3.6794e+00	5.8179e+00
3545.73	-6.3629e+00	5.9334e+00
3546.51	4.7712e+00	5.9757e+00
3547.28	6.8035e+00	5.8331e+00
3548.06	8.0575e+00	5.7886e+00
3548.83	1.8381e+01	5.7145e+00
3549.61	1.0397e+01	5.8942e+00
3550.39	1.0457e+01	6.1601e+00
3551.16	6.8047e+00	5.9531e+00
3551.94	3.7435e+00	5.6151e+00
3552.71	1.2287e+01	5.5657e+00
3553.49	6.1570e+00	5.6221e+00
3554.26	6.9294e+00	5.7193e+00
3555.04	7.7798e+00	5.6673e+00
3555.81	1.7120e+01	5.6440e+00
3556.59	-4.4023e-01	5.6993e+00
3557.36	9.8863e+00	5.7221e+00
3558.14	1.9634e+01	5.6368e+00
3558.91	2.0756e+01	5.5892e+00
3559.69	5.6022e+00	5.6465e+00
3560.46	5.8537e+00	5.6078e+00
3561.24	1.2967e+01	5.6403e+00
3562.01	5.3769e+00	5.7365e+00
3562.79	-8.0644e-01	5.5311e+00
3563.56	1.1086e+01	5.5111e+00
3564.34	1.0091e+01	5.4865e+00
3565.11	5.4889e+00	5.4463e+00
3565.89	1.0149e+01	5.5039e+00
3566.66	1.1895e+01	5.4725e+00
3567.44	9.5456e+00	5.5763e+00
3568.21	1.5925e+00	5.4557e+00
3568.99	7.2237e+00	5.3407e+00
3569.76	7.9012e+00	5.3685e+00
3570.54	3.1033e+00	5.4545e+00
3571.31	6.9610e+00	5.4347e+00
3572.09	6.0724e+00	5.5889e+00
3572.86	1.0385e+01	5.5404e+00
3573.64	1.3332e+01	5.4939e+00
3574.42	9.2501e+00	5.4037e+00
3575.19	1.0580e+01	5.4499e+00
3575.97	7.7857e+00	5.4290e+00
3576.74	1.1213e+01	5.1999e+00
3577.52	1.4775e+01	5.0930e+00
3578.29	4.6168e+00	4.9996e+00
3579.07	1.0086e+01	5.0650e+00
3579.84	2.7809e+00	5.1350e+00
3580.62	-1.7530e+00	5.0952e+00
3581.39	3.9845e+00	5.1659e+00
3582.17	1.5251e+01	5.1345e+00
3582.94	4.0336e+00	5.0810e+00
3583.72	7.5635e+00	5.0292e+00
3584.49	-2.8287e+00	4.9990e+00
3585.27	4.3519e+00	5.0135e+00
3586.04	6.2361e+00	4.9379e+00
3586.82	1.0754e+01	4.9375e+00
3587.59	9.9462e+00	5.0409e+00
3588.37	1.5902e+01	5.0526e+00
3589.14	5.6659e+00	5.0223e+00
3589.92	1.3964e+01	4.9858e+00
3590.69	4.7535e+00	4.9504e+00
3591.47	3.1844e+00	4.9123e+00
3592.24	1.7846e+01	4.9617e+00
3593.02	1.6203e+01	4.9292e+00
3593.79	8.0444e+00	4.8658e+00
3594.57	8.4320e+00	4.8899e+00
3595.34	1.0096e+01	4.8812e+00
3596.12	1.3004e+01	4.9005e+00
3596.89	6.5376e+00	4.9299e+00
3597.67	8.7318e+00	4.8721e+00
3598.45	7.6030e+00	4.7084e+00
3599.22	9.3047e+00	4.7947e+00
3600.00	5.8820e+00	4.8982e+00
3600.77	2.0333e+01	4.9044e+00
3601.55	1.9806e+01	4.8407e+00
3602.32	5.9521e+00	4.8645e+00
3603.10	1.0535e+01	4.7947e+00
3603.87	1.6816e+01	4.7145e+00
3604.65	1.4417e+01	4.6949e+00
3605.42	-1.5136e+00	4.6702e+00
3606.20	2.2881e+00	4.6954e+00
3606.97	2.2547e+01	4.7093e+00
3607.75	1.5274e+01	4.6227e+00
3608.52	1.3627e+01	4.5864e+00
3609.30	-8.2926e-01	4.5719e+00
3610.07	1.0991e+01	4.5732e+00
3610.85	1.3787e+01	4.5955e+00
3611.62	9.8547e+00	4.5872e+00
3612.40	1.5193e+01	4.8387e+00
3613.17	2.6648e+00	4.6619e+00
3613.95	2.9800e+00	4.6340e+00
3614.72	-2.2414e+00	4.5907e+00
3615.50	4.8427e+00	4.6081e+00
3616.27	4.5969e+00	4.5721e+00
3617.05	1.0767e+01	4.5584e+00
3617.82	2.7318e+00	4.5982e+00
3618.60	2.4004e+01	4.5620e+00
3619.37	1.7592e+01	4.5263e+00
3620.15	-3.3854e+00	4.4288e+00
3620.92	1.1416e+01	4.4174e+00
3621.70	9.6761e+00	4.4493e+00
3622.47	8.9545e+00	4.3997e+00
3623.25	1.6227e+00	4.3721e+00
3624.03	7.3472e+00	4.3993e+00
3624.80	1.5903e+01	4.4271e+00
3625.58	1.3315e+01	4.6712e+00
3626.35	1.0052e+00	4.7645e+00
3627.13	6.8340e+00	4.5876e+00
3627.90	1.6324e+01	4.3582e+00
3628.68	2.6699e+00	4.3883e+00
3629.45	8.3895e+00	4.3916e+00
3630.23	1.5500e+01	4.4010e+00
3631.00	4.0966e+00	4.3862e+00
3631.78	-6.4578e-01	4.4321e+00
3632.55	7.2067e+00	4.3779e+00
3633.33	1.0562e+01	4.2578e+00
3634.10	9.8272e+00	4.2646e+00
3634.88	1.6994e+01	4.2875e+00
3635.65	4.3529e+00	4.3105e+00
3636.43	9.7986e+00	4.2705e+00
3637.20	9.6167e+00	4.2924e+00
3637.98	1.4974e+00	4.2561e+00
3638.75	1.1632e+01	4.2032e+00
3639.53	9.9979e+00	4.1549e+00
3640.30	1.2434e+01	4.2332e+00
3641.08	9.7512e+00	4.2770e+00
3641.85	5.3909e+00	4.2287e+00
3642.63	7.8668e+00	4.1945e+00
3643.40	2.5354e+00	4.1873e+00
3644.18	8.6614e+00	4.1966e+00
3644.95	4.1207e+00	4.0906e+00
3645.73	8.5873e+00	4.0434e+00
3646.50	1.0120e+01	4.1573e+00
3647.28	1.1182e+00	4.2420e+00
3648.06	6.9539e+00	4.1823e+00
3648.83	1.0259e+01	4.1959e+00
3649.61	6.3926e+00	4.1155e+00
3650.38	9.0640e+00	4.0414e+00
3651.16	9.2458e+00	3.9660e+00
3651.93	2.7713e+00	3.9593e+00
3652.71	1.1679e+01	3.9698e+00
3653.48	1.1624e+01	3.8942e+00
3654.26	8.1940e+00	3.9018e+00
3655.03	5.6135e+00	3.8903e+00
3655.81	9.2887e+00	3.8925e+00
3656.58	1.8892e+00	3.8928e+00
3657.36	1.1468e+01	3.8932e+00
3658.13	8.9734e+00	3.8892e+00
3658.91	5.7861e+00	3.8388e+00
3659.68	1.0277e+01	3.8576e+00
3660.46	7.4691e+00	3.8931e+00
3661.23	1.1168e+01	3.8385e+00
3662.01	6.4483e+00	3.7888e+00
3662.78	8.3218e+00	3.8234e+00
3663.56	2.6015e+00	3.7798e+00
3664.33	1.0300e+01	3.7185e+00
3665.11	1.1949e+01	3.7442e+00
3665.88	4.4840e+00	3.7773e+00
3666.66	5.2274e+00	3.7619e+00
3667.43	1.0243e+01	3.7581e+00
3668.21	1.0336e+01	3.7108e+00
3668.98	1.2074e+01	3.6936e+00
3669.76	7.7179e+00	3.6812e+00
3670.53	2.7646e+00	3.6707e+00
3671.31	5.3091e+00	3.7067e+00
3672.09	5.2157e+00	3.6344e+00
3672.86	8.6038e+00	3.5669e+00
3673.64	1.2630e+01	3.5820e+00
3674.41	9.4031e+00	3.6341e+00
3675.19	6.5702e+00	3.6359e+00
3675.96	8.7764e+00	3.5683e+00
3676.74	1.0921e+01	3.5039e+00
3677.51	8.1671e+00	3.5314e+00
3678.29	6.2898e+00	3.5393e+00
3679.06	1.8830e+01	3.5349e+00
3679.84	1.3787e+01	3.5429e+00
3680.61	9.4890e+00	3.5058e+00
3681.39	9.4886e+00	3.5263e+00
3682.16	1.3784e+01	3.4900e+00
3682.94	6.7975e+00	3.4508e+00
3683.71	1.0951e+01	3.4358e+00
3684.49	7.7576e+00	3.4042e+00
3685.26	1.0553e+01	3.4296e+00
3686.04	1.2182e+01	3.4678e+00
3686.81	9.9111e+00	3.4312e+00
3687.59	6.9769e+00	3.4386e+00
3688.36	8.4635e+00	3.5197e+00
3689.14	2.4717e+00	3.5888e+00
3689.91	1.0732e+01	3.5273e+00
3690.69	1.8468e+01	3.3435e+00
3691.46	9.7533e+00	3.3409e+00
3692.24	1.1959e+00	3.3415e+00
3693.01	3.2474e+00	3.3381e+00
3693.79	6.6585e+00	3.2971e+00
3694.56	6.5259e+00	3.2747e+00
3695.34	1.6370e+01	3.2763e+00
3696.11	1.3954e+01	3.2589e+00
3696.89	1.3425e+01	3.2872e+00
3697.67	4.0018e+00	3.2880e+00
3698.44	1.1062e+01	3.2398e+00
3699.22	1.5227e+01	3.2107e+00
3699.99	5.8911e+00	3.1904e+00
3700.77	6.2279e+00	3.2178e+00
3701.54	1.1492e+01	3.2297e+00
3702.32	5.1548e+00	3.1207e+00
3703.09	4.8096e+00	3.1068e+00
3703.87	8.3531e+00	3.0979e+00
3704.64	9.5451e+00	3.0901e+00
3705.42	1.0919e+01	3.1242e+00
3706.19	1.1810e+01	3.1487e+00
