WAVE,FLUX,ERR,BGFLUX
3632.2683,6.3143156E-17,1.0983301E-17,2.8663547E-16
3637.7888,5.159802E-17,1.0717349E-17,2.8551903E-16
3643.3093,6.1869814E-17,1.0523332E-17,2.5990793E-16
3648.8298,5.5889557E-17,1.0272163E-17,2.5437884E-16
3654.3503,9.1927784E-17,1.0266414E-17,2.1476515E-16
3659.8708,5.872495E-17,9.854711E-18,2.25457E-16
3665.391,2.332306E-17,9.386066E-18,2.3182455E-16
3670.9116,6.746987E-17,9.440866E-18,1.8533405E-16
3676.4321,5.2373943E-17,9.204831E-18,1.932768E-16
3681.9526,6.287712E-17,9.348718E-18,2.2134412E-16
3687.4731,6.362473E-17,9.304084E-18,2.3398435E-16
3692.9937,1.0289357E-16,9.509271E-18,2.2383362E-16
3698.5142,8.46475E-17,9.238876E-18,2.2719613E-16
3704.0347,9.3969034E-17,9.160746E-18,2.1921139E-16
3709.555,8.563035E-17,9.0078074E-18,2.293691E-16
3715.0754,6.246453E-17,8.843454E-18,2.5818414E-16
3720.596,7.708276E-17,8.830182E-18,2.4829622E-16
3726.1165,8.472825E-17,8.8627985E-18,2.4649276E-16
3731.637,8.0523233E-17,8.7955455E-18,2.714999E-16
3737.1575,6.175427E-17,8.551338E-18,2.7726589E-16
3742.678,6.6867375E-17,8.485678E-18,2.7618616E-16
3748.1985,5.686063E-17,8.212904E-18,2.5557112E-16
3753.7188,8.549165E-17,8.170636E-18,2.1285966E-16
3759.2393,7.3030625E-17,8.0125876E-18,2.1943695E-16
3764.7598,1.0698552E-16,8.0091994E-18,1.7317283E-16
3770.2803,9.517838E-17,7.958181E-18,1.9902717E-16
3775.8008,6.685375E-17,7.706372E-18,2.1488227E-16
3781.3213,8.5282745E-17,7.7441625E-18,2.0111036E-16
3786.8418,7.946102E-17,7.610546E-18,2.0070696E-16
3792.3623,9.007583E-17,7.611704E-18,1.9482725E-16
3797.8826,8.856946E-17,7.519557E-18,1.9298833E-16
3803.403,9.726697E-17,7.586611E-18,2.0062861E-16
3808.9236,8.414285E-17,7.516326E-18,2.2313942E-16
3814.444,8.285838E-17,7.413678E-18,2.1956076E-16
3819.9646,9.962409E-17,7.606295E-18,2.338586E-16
3825.485,1.09281676E-16,7.5975216E-18,2.2732083E-16
3831.0056,1.1833495E-16,7.58958E-18,2.2142426E-16
3836.5261,1.1730958E-16,7.499313E-18,2.1524359E-16
3842.0464,1.0105797E-16,7.304786E-18,2.1345844E-16
3847.567,9.9628644E-17,7.208844E-18,2.0078046E-16
3853.0874,9.646501E-17,7.05947E-18,1.9277087E-16
3858.608,1.01789994E-16,6.970587E-18,1.6895957E-16
3864.1284,1.1732018E-16,6.992619E-18,1.6231597E-16
3869.649,1.04206665E-16,6.7531613E-18,1.4582122E-16
3875.1694,1.2205014E-16,6.9014367E-18,1.5511458E-16
3880.69,1.1857446E-16,6.8056355E-18,1.4890989E-16
3886.2102,1.151548E-16,6.762718E-18,1.5502173E-16
3891.7307,1.2202302E-16,6.835658E-18,1.6627963E-16
3897.2512,1.1239824E-16,6.874533E-18,1.9782724E-16
3902.7717,1.1892259E-16,6.9036817E-18,2.0018525E-16
3908.2922,1.0912118E-16,6.8826713E-18,2.2090266E-16
3913.8127,1.1740685E-16,6.804836E-18,1.9860208E-16
3919.3333,1.1651311E-16,6.7011676E-18,1.8785669E-16
3924.8535,1.0215463E-16,6.504899E-18,1.7826547E-16
3930.374,9.948144E-17,6.4589054E-18,1.8103118E-16
3935.8945,1.1642654E-16,6.4912643E-18,1.659922E-16
3941.415,1.1356766E-16,6.6142805E-18,1.9554536E-16
3946.9355,1.2258304E-16,6.484225E-18,1.6895667E-16
3952.456,1.1576667E-16,6.402143E-18,1.6907327E-16
3957.9766,1.1720994E-16,6.253682E-18,1.4564626E-16
3963.497,1.1500271E-16,6.2328373E-18,1.511478E-16
3969.0173,1.1133316E-16,6.080937E-18,1.3495142E-16
3974.5378,1.09777396E-16,6.1907438E-18,1.6391857E-16
3980.0583,1.09792986E-16,6.188506E-18,1.6915785E-16
3985.5789,1.1581889E-16,6.194858E-18,1.6882718E-16
3991.0994,1.019122E-16,6.1046322E-18,1.7771643E-16
3996.6199,9.46694E-17,6.0703208E-18,1.8840858E-16
4002.1404,8.942758E-17,6.0919664E-18,2.0659451E-16
4007.661,8.410121E-17,6.0220238E-18,2.0757908E-16
4013.1812,7.72275E-17,5.91053E-18,2.0192408E-16
4018.7017,7.8824436E-17,5.8805428E-18,2.0049175E-16
4024.2222,8.0173296E-17,5.8895367E-18,2.0430424E-16
4029.7427,8.231626E-17,5.8787337E-18,2.0422581E-16
4035.2632,6.99867E-17,5.7569426E-18,2.0640095E-16
4040.7837,6.334104E-17,5.702468E-18,2.1228827E-16
4046.3042,6.5098955E-17,5.683123E-18,2.089329E-16
4051.8247,6.080753E-17,5.6392724E-18,2.1495358E-16
4057.345,4.828469E-17,5.574205E-18,2.2710216E-16
4062.8655,4.2883928E-17,5.473752E-18,2.220948E-16
4068.386,5.437664E-17,5.4939157E-18,2.1104567E-16
4073.9065,4.942977E-17,5.423013E-18,2.1133799E-16
4079.427,4.3884205E-17,5.3761413E-18,2.1502989E-16
4084.9475,4.601623E-17,5.3151222E-18,2.0418492E-16
4090.468,4.588285E-17,5.217246E-18,1.8950901E-16
4095.9885,4.3291827E-17,5.098293E-18,1.7548065E-16
4101.509,4.880437E-17,5.158757E-18,1.820569E-16
4107.0293,5.085642E-17,5.1225806E-18,1.7687905E-16
4112.55,4.479008E-17,5.0819396E-18,1.8195722E-16
4118.0703,4.4494624E-17,5.1331863E-18,1.9675761E-16
4123.591,5.2402795E-17,5.1192426E-18,1.8484142E-16
4129.1113,6.1171906E-17,5.1458236E-18,1.7975179E-16
4134.632,5.833543E-17,5.123389E-18,1.8390663E-16
4140.1523,6.9300087E-17,5.1650477E-18,1.7832197E-16
4145.673,6.80841E-17,5.1424553E-18,1.8131886E-16
4151.1934,7.846183E-17,5.2127346E-18,1.8120563E-16
4156.714,6.334746E-17,5.1572234E-18,1.9985548E-16
4162.2344,7.402719E-17,5.2610478E-18,2.0789217E-16
4167.7544,7.960492E-17,5.284898E-18,2.0809331E-16
4173.275,7.5944345E-17,5.4243154E-18,1.957158E-16
4178.7954,6.302585E-17,5.1361646E-18,2.1197909E-16
4184.316,6.387258E-17,4.982271E-18,1.8239468E-16
4189.8364,6.44712E-17,4.9460508E-18,1.759908E-16
4195.357,6.5603946E-17,4.9357214E-18,1.751865E-16
4200.8774,6.96652E-17,4.8866973E-18,1.619802E-16
4206.398,6.685954E-17,4.847782E-18,1.6189264E-16
4211.9185,6.198098E-17,4.789332E-18,1.6172808E-16
4217.439,6.8863216E-17,4.783217E-18,1.5238317E-16
4222.9595,5.980882E-17,4.746099E-18,1.6404447E-16
4228.48,6.845185E-17,4.760632E-18,1.5505178E-16
4234.0005,6.8971524E-17,4.7180194E-18,1.483891E-16
4239.521,6.7319446E-17,4.7485606E-18,1.6061497E-16
4245.0415,7.356734E-17,4.7868053E-18,1.6182919E-16
4250.562,7.832694E-17,4.7973895E-18,1.5872036E-16
4256.082,7.945571E-17,4.8462845E-18,1.6938377E-16
4261.6025,8.363614E-17,4.8452104E-18,1.6546377E-16
4267.123,1.0299964E-16,4.913508E-18,1.4924923E-16
4272.6436,1.0255728E-16,4.939989E-18,1.5846716E-16
4278.164,1.159577E-16,4.9983803E-18,1.5206806E-16
4283.6846,1.1109343E-16,4.9412014E-18,1.4956054E-16
4289.205,1.2044487E-16,4.995297E-18,1.4795008E-16
4294.7256,1.2028962E-16,5.0024546E-18,1.5272385E-16
4300.246,1.2609249E-16,5.0372793E-18,1.5334143E-16
4305.7666,1.4093809E-16,5.134218E-18,1.5394444E-16
4311.287,1.3978627E-16,5.110849E-18,1.5349373E-16
4316.8076,1.4132992E-16,5.12969E-18,1.5797073E-16
4322.328,1.4804267E-16,5.1296096E-18,1.4928675E-16
4327.8486,1.3647138E-16,5.0755066E-18,1.5812992E-16
4333.369,1.4251242E-16,5.0887254E-18,1.534382E-16
4338.889,1.4064696E-16,5.0687097E-18,1.5475255E-16
4344.4097,1.4262889E-16,5.0930184E-18,1.6012699E-16
4349.93,1.3873006E-16,5.0895447E-18,1.6723853E-16
4355.4507,1.409218E-16,5.1064395E-18,1.6966286E-16
4360.971,1.581761E-16,5.1758072E-18,1.5982265E-16
4366.4917,1.5308796E-16,5.1560757E-18,1.6585002E-16
4372.012,1.4485658E-16,5.0941484E-18,1.6628625E-16
4377.5327,1.4805491E-16,5.099017E-18,1.6408274E-16
4383.053,1.5269544E-16,5.0807973E-18,1.5485488E-16
4388.5737,1.3552428E-16,4.994397E-18,1.6416793E-16
4394.094,1.3661466E-16,5.004217E-18,1.6727367E-16
4399.6147,1.3907879E-16,5.0645614E-18,1.794557E-16
4405.1353,1.3336055E-16,5.023726E-18,1.8103243E-16
4410.656,1.3939763E-16,5.087988E-18,1.8789958E-16
4416.1763,1.4004462E-16,5.035114E-18,1.772442E-16
4421.697,1.4621795E-16,5.1149933E-18,1.8677612E-16
4427.217,1.2986403E-16,4.997111E-18,1.8679584E-16
4432.7373,1.3311734E-16,5.0220894E-18,1.894113E-16
4438.258,1.3917904E-16,5.0343196E-18,1.8463656E-16
4443.7783,1.3726958E-16,4.9813726E-18,1.7633619E-16
4449.299,1.3883196E-16,4.9329412E-18,1.6338494E-16
4454.8193,1.4131632E-16,4.9507504E-18,1.648751E-16
4460.34,1.436304E-16,4.9543147E-18,1.6347453E-16
4465.8604,1.5264129E-16,4.9596496E-18,1.5217221E-16
4471.381,1.4546095E-16,4.923069E-18,1.5546754E-16
4476.9014,1.4961602E-16,4.940605E-18,1.547958E-16
4482.422,1.4505004E-16,4.9151014E-18,1.5867505E-16
4487.9424,1.5318514E-16,4.9704377E-18,1.5859743E-16
4493.463,1.6496581E-16,5.0427945E-18,1.6058115E-16
4498.9834,1.5666289E-16,5.0153834E-18,1.6758036E-16
4504.504,1.6972055E-16,5.067412E-18,1.5997652E-16
4510.0244,1.5277388E-16,4.970115E-18,1.6593143E-16
4515.5444,1.5359663E-16,4.993784E-18,1.7206075E-16
4521.065,1.5106966E-16,4.9562834E-18,1.6684521E-16
4526.5854,1.5995369E-16,5.0091183E-18,1.6669046E-16
4532.106,1.5251745E-16,4.989651E-18,1.7532754E-16
4537.6265,1.5566392E-16,5.0283247E-18,1.8083812E-16
4543.147,1.5003767E-16,4.962612E-18,1.7547345E-16
4548.6675,1.5340485E-16,4.9925263E-18,1.7790204E-16
4554.188,1.5231792E-16,4.969193E-18,1.7497283E-16
4559.7085,1.5740362E-16,4.9668945E-18,1.6860498E-16
4565.229,1.6040117E-16,4.9436077E-18,1.5795236E-16
4570.7495,1.5442366E-16,4.911484E-18,1.6044347E-16
4576.27,1.4263373E-16,4.837821E-18,1.620964E-16
4581.7905,1.392049E-16,4.803657E-18,1.615462E-16
4587.311,1.342452E-16,4.774935E-18,1.631039E-16
4592.8315,1.3622083E-16,4.7528987E-18,1.556874E-16
4598.352,1.3782417E-16,4.7311207E-18,1.5096724E-16
4603.872,1.3907037E-16,4.713395E-18,1.440874E-16
4609.3926,1.3364741E-16,4.6995613E-18,1.499484E-16
4614.913,1.237345E-16,4.657679E-18,1.5839863E-16
4620.4336,1.3390332E-16,4.6995605E-18,1.519511E-16
4625.954,1.3466712E-16,4.6827637E-18,1.4637648E-16
4631.4746,1.2070799E-16,4.613195E-18,1.5458133E-16
4636.995,1.3065559E-16,4.660585E-18,1.4997462E-16
4642.5156,1.101413E-16,4.547994E-18,1.5887265E-16
4648.036,1.0859531E-16,4.515333E-18,1.5375214E-16
4653.5566,1.1647882E-16,4.558745E-18,1.5233742E-16
4659.077,1.2572874E-16,4.6384968E-18,1.5590921E-16
4664.5977,1.0812677E-16,4.53293E-18,1.6079772E-16
4670.118,9.847135E-17,4.4999237E-18,1.6940737E-16
4675.6387,1.03074976E-16,4.5124415E-18,1.6556801E-16
4681.159,1.0658571E-16,4.5129055E-18,1.6042836E-16
4686.6797,1.1308775E-16,4.521954E-18,1.5198557E-16
4692.1997,9.66573E-17,4.4257844E-18,1.5827114E-16
4697.72,9.0928186E-17,4.3538213E-18,1.5186722E-16
4703.2407,9.178381E-17,4.3748243E-18,1.5633988E-16
4708.761,9.641194E-17,4.3762553E-18,1.4944172E-16
4714.2817,9.3356133E-17,4.3312794E-18,1.4545456E-16
4719.8022,9.6849496E-17,4.3294145E-18,1.3870396E-16
4725.3228,9.0139407E-17,4.305703E-18,1.4543625E-16
4730.8433,9.290342E-17,4.345426E-18,1.4991116E-16
4736.364,8.689979E-17,4.239221E-18,1.3768596E-16
4741.8843,7.923672E-17,4.2274347E-18,1.4904766E-16
4747.405,8.518298E-17,4.2440292E-18,1.4205722E-16
4752.9253,9.55477E-17,4.2713477E-18,1.3076499E-16
4758.446,8.2582245E-17,4.2072064E-18,1.3929576E-16
4763.9663,7.7031704E-17,4.154561E-18,1.3800106E-16
4769.487,6.99016E-17,4.1528905E-18,1.4973163E-16
4775.007,8.373788E-17,4.191363E-18,1.346221E-16
4780.5273,8.135369E-17,4.1966665E-18,1.4030577E-16
4786.048,7.505553E-17,4.1685324E-18,1.461423E-16
4791.5684,8.2576335E-17,4.2334843E-18,1.4754804E-16
4797.089,8.8293E-17,4.2217197E-18,1.3491408E-16
4802.6094,8.047434E-17,4.2373816E-18,1.5213626E-16
4808.13,8.9099025E-17,4.313402E-18,1.5501598E-16
4813.6504,8.4249424E-17,4.278463E-18,1.5670913E-16
4819.171,9.745486E-17,4.356478E-18,1.5152433E-16
4824.6914,8.9677363E-17,4.359052E-18,1.6583624E-16
4830.212,9.33772E-17,4.3632987E-18,1.6108916E-16
4835.7324,1.0386904E-16,4.4213465E-18,1.5683895E-16
4841.253,9.737429E-17,4.371574E-18,1.5726669E-16
4846.7734,1.0347868E-16,4.4028057E-18,1.5383986E-16
4852.294,1.0385301E-16,4.4087966E-18,1.5530025E-16
4857.8145,9.723776E-17,4.331041E-18,1.5000363E-16
4863.3345,9.945818E-17,4.3503E-18,1.5019144E-16
4868.855,1.0265866E-16,4.3654527E-18,1.4898762E-16
4874.3755,1.0237905E-16,4.323143E-18,1.4032117E-16
4879.896,9.823444E-17,4.323581E-18,1.4742812E-16
4885.4165,9.030078E-17,4.2839316E-18,1.520998E-16
4890.937,9.246971E-17,4.304903E-18,1.5395075E-16
4896.4575,9.8796686E-17,4.329369E-18,1.4969191E-16
4901.978,9.363069E-17,4.258493E-18,1.4292274E-16
4907.4985,8.434219E-17,4.23573E-18,1.5427849E-16
4913.019,9.002207E-17,4.1950117E-18,1.3561928E-16
4918.5396,9.1964193E-17,4.245533E-18,1.4407868E-16
4924.06,8.5410336E-17,4.1926456E-18,1.442124E-16
4929.5806,8.748529E-17,4.159837E-18,1.3453915E-16
4935.101,8.6484724E-17,4.20941E-18,1.4640917E-16
4940.6216,9.490375E-17,4.250222E-18,1.4191664E-16
4946.142,1.00753775E-16,4.2741407E-18,1.3938263E-16
4951.662,8.982186E-17,4.268014E-18,1.5563862E-16
4957.1826,9.6436064E-17,4.294076E-18,1.5096E-16
4962.703,1.0490279E-16,4.328942E-18,1.4476116E-16
4968.2236,1.1012961E-16,4.366792E-18,1.4536475E-16
4973.744,1.1450162E-16,4.375286E-18,1.3996166E-16
4979.2646,1.0311063E-16,4.3807068E-18,1.6094944E-16
4984.785,1.00176046E-16,4.34369E-18,1.5866423E-16
4990.3057,1.1909327E-16,4.430918E-18,1.469509E-16
4995.826,1.06583645E-16,4.3453423E-18,1.4838784E-16
5001.3467,1.0939941E-16,4.34579E-18,1.4504932E-16
5006.867,1.2005497E-16,4.40544E-18,1.407457E-16
5012.3877,1.07384633E-16,4.3294737E-18,1.4454821E-16
5017.908,1.1115077E-16,4.3248795E-18,1.3771046E-16
5023.4287,1.1677726E-16,4.3572727E-18,1.3659928E-16
5028.949,1.0881917E-16,4.2890125E-18,1.3451742E-16
5034.4697,1.0657396E-16,4.297076E-18,1.4111246E-16
5039.9897,1.0575652E-16,4.275326E-18,1.3790669E-16
5045.5103,1.0815678E-16,4.2876014E-18,1.3629777E-16
5051.031,1.02263916E-16,4.245439E-18,1.3694167E-16
5056.5513,1.03987654E-16,4.2331514E-18,1.3186995E-16
5062.072,1.0921978E-16,4.2890498E-18,1.3641337E-16
5067.5923,1.0543426E-16,4.2449983E-18,1.3284394E-16
5073.113,1.0499912E-16,4.2177547E-18,1.2844298E-16
5078.6333,1.01369575E-16,4.2383986E-18,1.3907843E-16
5084.154,1.04882154E-16,4.2459603E-18,1.3458857E-16
5089.6743,1.1492776E-16,4.2882515E-18,1.2749498E-16
5095.195,1.0807898E-16,4.258472E-18,1.3336614E-16
5100.7153,1.0003828E-16,4.238788E-18,1.4244013E-16
5106.236,1.044542E-16,4.227069E-18,1.32041E-16
5111.7563,1.0813041E-16,4.2490696E-18,1.3116054E-16
5117.277,1.0381272E-16,4.2122733E-18,1.315799E-16
5122.7974,9.9276186E-17,4.2095494E-18,1.3833893E-16
5128.3174,1.0480164E-16,4.2382224E-18,1.3599643E-16
5133.838,9.726063E-17,4.206474E-18,1.4244816E-16
5139.3584,1.00658166E-16,4.2070667E-18,1.3645733E-16
5144.879,9.90095E-17,4.2010994E-18,1.3776815E-16
5150.3994,9.1460566E-17,4.1547396E-18,1.4089252E-16
5155.92,9.1221193E-17,4.1653106E-18,1.4442121E-16
5161.4404,9.475721E-17,4.1253524E-18,1.2883924E-16
5166.961,9.075652E-17,4.086898E-18,1.270591E-16
5172.4814,9.097621E-17,4.0714558E-18,1.1836994E-16
5178.002,9.442227E-17,4.1053846E-18,1.2564115E-16
5183.5225,9.1202095E-17,4.236659E-18,1.5360598E-16
5189.043,8.9652263E-17,4.2590363E-18,1.694422E-16
5194.5635,8.6601793E-17,4.225315E-18,1.6745878E-16
5200.084,8.804716E-17,4.2582708E-18,1.7226268E-16
5205.6045,8.382687E-17,4.255715E-18,1.8100706E-16
5211.1245,9.182077E-17,4.302938E-18,1.7640135E-16
5216.645,8.675102E-17,4.5750657E-18,1.5395677E-16
5222.1655,1.0350842E-16,4.21888E-18,1.3646014E-16
5227.686,8.134668E-17,4.1093535E-18,1.4989681E-16
5233.2065,8.4653095E-17,4.1106343E-18,1.4401627E-16
5238.727,7.6924865E-17,4.0711873E-18,1.4850584E-16
5244.2476,7.631986E-17,4.059113E-18,1.4598589E-16
5249.768,8.033401E-17,4.0560582E-18,1.3855936E-16
5255.2886,8.288448E-17,4.040753E-18,1.3037223E-16
5260.809,7.4702145E-17,4.018638E-18,1.395996E-16
5266.3296,7.330839E-17,4.0090074E-18,1.3975422E-16
5271.85,6.69162E-17,3.974886E-18,1.4421005E-16
5277.3706,8.9568665E-17,4.0745296E-18,1.259806E-16
5282.891,7.9656335E-17,4.0656423E-18,1.4149672E-16
5288.4116,6.3824085E-17,3.9720498E-18,1.4972566E-16
5293.932,7.719012E-17,4.01483E-18,1.3415848E-16
5299.452,8.056149E-17,4.061353E-18,1.3804539E-16
5304.9727,7.799743E-17,4.086757E-18,1.4826653E-16
5310.493,8.288839E-17,4.0854876E-18,1.3851286E-16
5316.0137,8.432573E-17,4.0969635E-18,1.3834508E-16
5321.534,7.3374805E-17,4.0445397E-18,1.4625511E-16
5327.0547,6.801602E-17,4.0174996E-18,1.494912E-16
5332.575,7.589313E-17,4.025959E-18,1.3606909E-16
5338.0957,7.696198E-17,4.0412277E-18,1.3791964E-16
5343.616,7.2659446E-17,4.0366604E-18,1.4397681E-16
5349.1367,6.9038525E-17,4.036471E-18,1.5016467E-16
5354.657,7.0156874E-17,4.019116E-18,1.4400086E-16
5360.1777,6.0005475E-17,3.929361E-18,1.4277476E-16
5365.698,6.49117E-17,3.960011E-18,1.4001755E-16
5371.2188,7.3347104E-17,3.9986283E-18,1.334805E-16
5376.7393,7.2472596E-17,3.9722627E-18,1.282562E-16
5382.26,6.9346826E-17,3.9525725E-18,1.2923687E-16
