WAVE,FLUX,ERR,BGFLUX
3643.0134,7.829245E-17,1.7531051E-17,3.9942302E-16
3648.532,2.3351319E-17,1.6966561E-17,3.954844E-16
3654.0508,6.153842E-17,1.788828E-17,4.2949203E-16
3659.5696,3.2484068E-17,1.7798176E-17,4.3740331E-16
3665.0881,3.7693072E-17,1.7726464E-17,3.8219302E-16
3670.607,4.9288407E-17,1.814501E-17,3.9822703E-16
3676.1255,5.086863E-17,1.832788E-17,4.087523E-16
3681.6443,2.6924704E-17,1.8175353E-17,4.1321944E-16
3687.163,6.241965E-17,1.8409525E-17,3.7597667E-16
3692.6816,2.8798717E-17,1.8464382E-17,4.4162244E-16
3698.2004,6.5342596E-17,1.8477926E-17,3.7795E-16
3703.719,7.897373E-17,1.869379E-17,3.9851548E-16
3709.2378,4.294382E-17,1.8314465E-17,3.927334E-16
3714.7563,9.136835E-17,1.8706011E-17,3.8595729E-16
3720.2751,6.1640354E-17,1.8283448E-17,3.9217692E-16
3725.794,5.8318245E-17,1.8073276E-17,3.8891872E-16
3731.3125,6.1518746E-17,1.7950564E-17,3.8176646E-16
3736.8313,4.376244E-17,1.7774417E-17,4.014588E-16
3742.3499,1.607159E-17,1.7459056E-17,4.1438644E-16
3747.8687,7.68657E-17,1.7588644E-17,3.6690145E-16
3753.3875,9.4060044E-17,1.7528735E-17,3.5031406E-16
3758.906,8.509496E-17,1.7105978E-17,3.2776528E-16
3764.4248,8.256701E-17,1.7028515E-17,3.5455314E-16
3769.9434,1.1401589E-16,1.7313514E-17,3.7277097E-16
3775.4622,7.651099E-17,1.6894329E-17,3.9128073E-16
3780.9807,7.3395564E-17,1.661553E-17,3.838814E-16
3786.4995,5.99843E-17,1.6159643E-17,3.5738806E-16
3792.0183,9.8726455E-17,1.6137364E-17,3.3227115E-16
3797.5369,9.6731884E-17,1.60052E-17,3.356607E-16
3803.0557,5.8367836E-17,1.5489432E-17,3.3889465E-16
3808.5742,6.411584E-17,1.5445647E-17,3.5093104E-16
3814.093,1.08101256E-16,1.5622393E-17,3.3682604E-16
3819.6118,1.0113406E-16,1.5018984E-17,2.840812E-16
3825.1304,9.212015E-17,1.4813875E-17,2.913084E-16
3830.6492,6.2317915E-17,1.4526187E-17,3.1807773E-16
3836.1677,9.414342E-17,1.4509577E-17,3.0044613E-16
3841.6865,1.1783304E-16,1.446769E-17,2.7897353E-16
3847.205,5.699443E-17,1.3922141E-17,3.1494898E-16
3852.7239,1.0317807E-16,1.4144474E-17,3.0381852E-16
3858.2427,8.673665E-17,1.396063E-17,3.231575E-16
3863.7612,9.225586E-17,1.3605194E-17,2.8505218E-16
3869.28,9.3981515E-17,1.3466729E-17,2.8299403E-16
3874.7986,6.777852E-17,1.30927785E-17,2.9124712E-16
3880.3174,8.4039955E-17,1.3137623E-17,2.9422918E-16
3885.8362,1.1035829E-16,1.3138937E-17,2.7845705E-16
3891.3547,7.358265E-17,1.29145434E-17,3.230952E-16
3896.8735,1.1458402E-16,1.3180626E-17,3.238761E-16
3902.392,9.8107684E-17,1.3202048E-17,3.74665E-16
3907.911,8.6925254E-17,1.2887553E-17,3.600482E-16
3913.4297,8.8428936E-17,1.2754603E-17,3.5631441E-16
3918.9482,7.980176E-17,1.24252115E-17,3.3212323E-16
3924.467,9.397928E-17,1.21498795E-17,2.8635248E-16
3929.9856,1.1216993E-16,1.19685516E-17,2.473592E-16
