# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 23ktw
# CHANNEL = B+R
# EXPNUM = 23_171_092_003
# MJD-OBS = 60115.467610
# DATE-OBS = 2023-06-20T11:13:23
# EXPTIME = 1800.0s
# AIRMASS = 1.08
# FLUXCAL_RMS_B = 0.034 mag
# FLUXCAL_RMS_R = 0.035 mag
# RA = 17:27:29.91
# DEC = 34:17:53.04
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 2.181281e-17 4.844492e-17
3403.480000 2.271286e-17 5.006338e-17
3406.480000 6.204138e-17 4.591185e-17
3409.480000 4.098142e-17 4.359034e-17
3412.480000 -1.486532e-17 4.795298e-17
3415.480000 -2.893278e-17 4.808279e-17
3418.480000 3.054952e-17 4.439953e-17
3421.480000 6.687303e-17 4.350083e-17
3424.480000 2.234495e-17 4.879330e-17
3427.480000 4.242569e-17 4.820536e-17
3430.480000 3.223783e-17 4.236365e-17
3433.480000 1.351283e-17 4.259989e-17
3436.480000 5.397462e-17 4.847990e-17
3439.480000 2.679649e-17 4.615108e-17
3442.480000 -1.739322e-17 4.030850e-17
3445.480000 -6.595472e-17 4.086172e-17
3448.480000 4.131585e-18 4.509173e-17
3451.480000 2.872829e-17 4.301548e-17
3454.480000 5.904928e-17 3.962448e-17
3457.480000 7.392665e-17 4.405898e-17
3460.480000 -1.357837e-17 4.670189e-17
3463.480000 -6.522951e-18 4.122633e-17
3466.480000 -4.238956e-17 3.784656e-17
3469.480000 -1.826275e-17 4.067773e-17
3472.480000 -1.394695e-17 4.318511e-17
3475.480000 -4.998615e-17 3.955182e-17
3478.480000 3.588984e-17 3.781503e-17
3481.480000 6.858578e-17 4.210980e-17
3484.480000 4.723392e-17 4.317833e-17
3487.480000 -2.993960e-17 3.786337e-17
3490.480000 2.041681e-17 3.713269e-17
3493.480000 2.278191e-17 4.190301e-17
3496.480000 2.144879e-17 4.168847e-17
3499.480000 3.967641e-17 3.628442e-17
3502.480000 5.667448e-17 3.621551e-17
3505.480000 4.471831e-17 4.100714e-17
3508.480000 -1.875029e-17 3.968746e-17
3511.480000 -2.630761e-17 3.539708e-17
3514.480000 3.590672e-17 3.677539e-17
3517.480000 4.341229e-17 4.117311e-17
3520.480000 -3.023155e-17 3.943419e-17
3523.480000 -4.545389e-17 3.533806e-17
3526.480000 -7.771356e-18 3.650430e-17
3529.480000 -2.654726e-18 3.885123e-17
3532.480000 1.412627e-17 3.688865e-17
3535.480000 2.015565e-17 3.368335e-17
3538.480000 5.249845e-18 3.658464e-17
3541.480000 3.635193e-17 3.869437e-17
3544.480000 9.181029e-17 3.584113e-17
3547.480000 3.192151e-17 3.392715e-17
3550.480000 6.019875e-17 3.752532e-17
3553.480000 5.185093e-17 3.879817e-17
3556.480000 2.376399e-17 3.504499e-17
3559.480000 4.589824e-17 3.354624e-17
3562.480000 3.060561e-17 3.761678e-17
3565.480000 -3.256799e-17 3.710439e-17
3568.480000 -2.687273e-18 3.294921e-17
3571.480000 4.449174e-18 3.314773e-17
3574.480000 6.279288e-17 3.818026e-17
3577.480000 3.431013e-17 3.777163e-17
3580.480000 1.579059e-18 3.285863e-17
3583.480000 6.022850e-17 3.348714e-17
3586.480000 9.431698e-17 3.711161e-17
3589.480000 3.508232e-17 3.553666e-17
3592.480000 4.412118e-18 3.145848e-17
3595.480000 -2.097311e-17 3.278875e-17
3598.480000 5.691443e-17 3.591753e-17
3601.480000 7.855754e-18 3.316627e-17
3604.480000 2.649640e-19 3.050331e-17
3607.480000 1.102288e-17 3.206816e-17
3610.480000 3.192015e-17 3.350874e-17
3613.480000 3.875376e-18 3.108222e-17
3616.480000 -6.760520e-18 2.913743e-17
3619.480000 5.213451e-18 3.174477e-17
3622.480000 -3.655819e-17 3.235911e-17
3625.480000 -2.597428e-17 2.997826e-17
3628.480000 3.184128e-18 2.877844e-17
3631.480000 1.313417e-17 3.223625e-17
3634.480000 3.968213e-17 3.311358e-17
3637.480000 2.457934e-17 2.887399e-17
3640.480000 7.590590e-18 2.856027e-17
3643.480000 6.289211e-17 3.255804e-17
3646.480000 4.421543e-17 3.249593e-17
3649.480000 3.714831e-17 2.795971e-17
3652.480000 7.670456e-17 2.868682e-17
3655.480000 7.703831e-17 3.213960e-17
3658.480000 9.294107e-17 3.157061e-17
3661.480000 5.783590e-17 2.768534e-17
3664.480000 5.812616e-17 2.874460e-17
3667.480000 4.439208e-17 3.102691e-17
3670.480000 2.551364e-17 2.875529e-17
3673.480000 5.588979e-17 2.643497e-17
3676.480000 2.730093e-17 2.773462e-17
3679.480000 3.097521e-17 2.889661e-17
3682.480000 3.333007e-17 2.715337e-17
3685.480000 7.539241e-17 2.529281e-17
3688.480000 8.991871e-17 2.776620e-17
3691.480000 6.007308e-17 2.889088e-17
3694.480000 7.455968e-17 2.638486e-17
3697.480000 7.348587e-17 2.518745e-17
3700.480000 1.205234e-16 2.827912e-17
3703.480000 1.258923e-16 2.892607e-17
3706.480000 9.762072e-17 2.542275e-17
3709.480000 1.116910e-16 2.493066e-17
3712.480000 7.074596e-17 2.801483e-17
3715.480000 6.966849e-17 2.797878e-17
3718.480000 1.016916e-16 2.456217e-17
3721.480000 1.138531e-16 2.494151e-17
3724.480000 1.170908e-16 2.794328e-17
3727.480000 1.053228e-16 2.738907e-17
3730.480000 1.171994e-16 2.463748e-17
3733.480000 1.135126e-16 2.571471e-17
3736.480000 1.052371e-16 2.810565e-17
3739.480000 1.068224e-16 2.686366e-17
3742.480000 1.407221e-16 2.461838e-17
3745.480000 1.415336e-16 2.595339e-17
3748.480000 1.265121e-16 2.768990e-17
3751.480000 1.253346e-16 2.588764e-17
3754.480000 1.159534e-16 2.409417e-17
3757.480000 1.292099e-16 2.628702e-17
3760.480000 9.409853e-17 2.730713e-17
3763.480000 1.653795e-16 2.713469e-17
3766.480000 1.519178e-16 2.569417e-17
3769.480000 1.374470e-16 2.698334e-17
3772.480000 1.182124e-16 2.715071e-17
3775.480000 9.775393e-17 2.442931e-17
3778.480000 1.283011e-16 2.376826e-17
3781.480000 1.368528e-16 2.676409e-17
3784.480000 1.310821e-16 2.681421e-17
3787.480000 1.032020e-16 2.317990e-17
3790.480000 1.095715e-16 2.305373e-17
3793.480000 1.426154e-16 2.629602e-17
3796.480000 1.169233e-16 2.588534e-17
3799.480000 1.193807e-16 2.274744e-17
3802.480000 1.058816e-16 2.304373e-17
3805.480000 1.467760e-16 2.545747e-17
3808.480000 1.745490e-16 2.470382e-17
3811.480000 1.565129e-16 2.218353e-17
3814.480000 1.469403e-16 2.333335e-17
3817.480000 1.382851e-16 2.489072e-17
3820.480000 1.505045e-16 2.340434e-17
3823.480000 1.403429e-16 2.146042e-17
3826.480000 1.235398e-16 2.306351e-17
3829.480000 1.188846e-16 2.422863e-17
3832.480000 1.101279e-16 2.242610e-17
3835.480000 1.441793e-16 2.144734e-17
3838.480000 1.374319e-16 2.335145e-17
3841.480000 1.548258e-16 2.407249e-17
3844.480000 1.674999e-16 2.170143e-17
3847.480000 1.692228e-16 2.090875e-17
3850.480000 1.788798e-16 2.359876e-17
3853.480000 1.682011e-16 2.385817e-17
3856.480000 1.262359e-16 2.058921e-17
3859.480000 1.207707e-16 2.054358e-17
3862.480000 1.048231e-16 2.314141e-17
3865.480000 1.088236e-16 2.276709e-17
3868.480000 1.294671e-16 2.011534e-17
3871.480000 1.212279e-16 2.055331e-17
3874.480000 1.484079e-16 2.302599e-17
3877.480000 1.348429e-16 2.233419e-17
3880.480000 1.145456e-16 2.007463e-17
3883.480000 9.922458e-17 2.080928e-17
3886.480000 7.953025e-17 2.234724e-17
3889.480000 6.357841e-17 2.120738e-17
3892.480000 7.116263e-17 1.971765e-17
3895.480000 4.979521e-17 2.121355e-17
