WAVE,FLUX,ERR,SKYBACK
3658.9866,3.29191E-17,8.883212E-18,1.09869934E-16
3664.5093,1.8189209E-17,8.590763E-18,1.04841774E-16
3670.0317,2.2807734E-17,8.492962E-18,9.371186E-17
3675.5544,4.8805497E-18,8.174312E-18,9.379909E-17
3681.0771,2.5264903E-17,8.445395E-18,1.0640179E-16
3686.5996,3.5889477E-17,8.396142E-18,9.639349E-17
3692.1223,2.7262874E-17,8.459166E-18,1.3120423E-16
3697.645,5.0766162E-17,8.635535E-18,1.3029396E-16
3703.1677,2.0114683E-17,8.199148E-18,1.3339292E-16
3708.6902,1.0502932E-17,8.038898E-18,1.411456E-16
3714.213,8.8422464E-18,7.888739E-18,1.3808662E-16
3719.7356,1.629595E-17,7.914772E-18,1.4586997E-16
3725.2583,1.9997346E-17,8.032282E-18,1.7099879E-16
3730.7808,3.325279E-17,8.081579E-18,1.737163E-16
3736.3035,2.929504E-17,7.9293194E-18,1.7346237E-16
3741.8262,1.6211587E-17,7.600928E-18,1.6361875E-16
3747.3489,2.8687332E-17,7.563102E-18,1.5201565E-16
3752.8713,1.266508E-17,7.125946E-18,1.3097191E-16
3758.394,9.668915E-18,6.849293E-18,1.1214602E-16
3763.9167,2.772995E-17,6.9189005E-18,1.0870707E-16
3769.4392,3.1963854E-17,6.8554984E-18,1.0760738E-16
3774.962,2.7400775E-17,6.691746E-18,1.0468245E-16
3780.4846,1.6805953E-17,6.5352645E-18,1.1228295E-16
3786.0073,1.2926725E-17,6.4714442E-18,1.2321141E-16
3791.5298,3.628439E-17,6.499583E-18,1.0409607E-16
3797.0525,3.103496E-17,6.3432312E-18,1.01435504E-16
3802.5752,2.1183518E-17,6.1657145E-18,1.0214939E-16
3808.098,3.577154E-17,6.2801467E-18,1.06545945E-16
3813.6204,2.6664276E-17,6.2060185E-18,1.2254395E-16
3819.143,2.4342236E-17,6.28447E-18,1.509729E-16
3824.6658,2.8851312E-17,6.275841E-18,1.551487E-16
3830.1885,2.795298E-17,6.0890014E-18,1.372131E-16
3835.711,2.0036013E-17,6.0234473E-18,1.531388E-16
3841.2336,4.0766372E-17,6.0569957E-18,1.3275285E-16
3846.7563,2.080152E-17,5.758462E-18,1.2923509E-16
3852.279,2.6409295E-17,5.638781E-18,1.1126351E-16
3857.8015,2.6769171E-17,5.506473E-18,9.9927706E-17
3863.3242,2.7476126E-17,5.3756156E-18,8.684034E-17
3868.847,2.2451555E-17,5.212696E-18,7.878493E-17
3874.3694,2.4728884E-17,5.1704124E-18,7.730154E-17
3879.892,1.8294618E-17,5.012383E-18,7.27868E-17
3885.4148,3.3776736E-17,5.099922E-18,6.991544E-17
3890.9375,2.3647497E-17,5.082182E-18,8.8556024E-17
3896.46,2.7517073E-17,5.1010446E-18,9.24685E-17
3901.9827,2.5454477E-17,5.1540557E-18,1.113672E-16
3907.5054,2.951975E-17,5.1838412E-18,1.1456125E-16
3913.028,2.9888646E-17,5.1323616E-18,1.1391951E-16
3918.5505,2.5735776E-17,4.9991446E-18,1.0571334E-16
3924.0732,2.63961E-17,4.902146E-18,9.5695175E-17
3929.596,2.835002E-17,4.8777976E-18,9.538685E-17
3935.1187,3.5545106E-17,4.9403354E-18,9.628372E-17
3940.641,3.488267E-17,4.901282E-18,9.965879E-17
3946.1638,3.6999703E-17,4.9331898E-18,1.04475664E-16
3951.6865,3.1803434E-17,4.8241202E-18,1.0227832E-16
3957.2092,3.3187343E-17,4.7740775E-18,9.661818E-17
3962.7317,4.198301E-17,4.772101E-18,8.550168E-17
3968.2544,3.177788E-17,4.616775E-18,8.3458103E-17
3973.777,3.3771286E-17,4.5948965E-18,8.209362E-17
3979.2996,3.138562E-17,4.574768E-18,8.7877915E-17
3984.8223,2.456198E-17,4.520656E-18,9.6414524E-17
3990.345,2.1815092E-17,4.5214226E-18,1.08264846E-16
3995.8677,2.1203339E-17,4.5453405E-18,1.148314E-16
4001.3901,3.558653E-17,4.6689635E-18,1.1306639E-16
