# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 23ysp
# CHANNEL = B+R
# EXPNUM = 23_340_033_003
# MJD-OBS = 60284.483073
# DATE-OBS = 2023-12-06T11:35:39
# EXPTIME = 1200.0s
# AIRMASS = 1.54
# FLUXCAL_RMS_B = 0.069 mag
# FLUXCAL_RMS_R = 0.073 mag
# RA = 06:19:37.29
# DEC = -29:49:16.60
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 1.047294e-16 6.763987e-17
3403.480000 1.976978e-16 7.081347e-17
3406.480000 2.714387e-16 6.571288e-17
3409.480000 1.759841e-16 6.152254e-17
3412.480000 8.808311e-17 6.853964e-17
3415.480000 1.074587e-16 6.817493e-17
3418.480000 6.511328e-17 6.091121e-17
3421.480000 5.427137e-17 5.955548e-17
3424.480000 5.869818e-17 6.800009e-17
3427.480000 1.090859e-16 6.859262e-17
3430.480000 1.577031e-16 6.038447e-17
3433.480000 2.130003e-16 6.037965e-17
3436.480000 1.348060e-16 6.523512e-17
3439.480000 9.451894e-17 6.305700e-17
3442.480000 8.521098e-17 5.505010e-17
3445.480000 6.576042e-17 5.575273e-17
3448.480000 1.072854e-16 6.158769e-17
3451.480000 1.889433e-17 5.765779e-17
3454.480000 4.419815e-17 5.262520e-17
3457.480000 9.136023e-17 5.612201e-17
3460.480000 6.717953e-17 5.960592e-17
3463.480000 1.232927e-16 5.630617e-17
3466.480000 6.336216e-17 5.247011e-17
3469.480000 4.138922e-17 5.465056e-17
3472.480000 8.957354e-17 5.802408e-17
3475.480000 1.246931e-16 5.379079e-17
3478.480000 2.165840e-16 5.192746e-17
3481.480000 2.046722e-16 5.720054e-17
3484.480000 8.134434e-17 5.758066e-17
3487.480000 6.732636e-17 5.141355e-17
3490.480000 9.326626e-17 4.967077e-17
3493.480000 1.232379e-16 5.588941e-17
3496.480000 7.597210e-17 5.539326e-17
3499.480000 5.446404e-17 4.826156e-17
3502.480000 7.179586e-17 4.819729e-17
3505.480000 -7.881227e-19 5.400257e-17
3508.480000 7.995399e-17 5.422777e-17
3511.480000 6.745270e-17 4.821664e-17
3514.480000 5.106583e-17 5.009760e-17
3517.480000 1.071338e-16 5.462546e-17
3520.480000 1.657966e-16 5.297890e-17
3523.480000 9.668179e-17 4.605841e-17
3526.480000 1.422366e-16 4.917490e-17
3529.480000 1.328974e-16 5.383943e-17
3532.480000 1.524087e-16 4.998488e-17
3535.480000 9.015028e-17 4.589869e-17
3538.480000 1.331381e-16 4.803030e-17
3541.480000 1.144598e-16 4.974621e-17
3544.480000 3.457515e-17 4.595586e-17
3547.480000 2.659370e-17 4.362864e-17
3550.480000 4.788842e-17 4.813388e-17
3553.480000 7.310547e-17 4.981483e-17
3556.480000 1.473475e-16 4.648898e-17
3559.480000 8.957301e-17 4.401180e-17
3562.480000 8.930908e-17 5.039985e-17
3565.480000 7.224935e-17 5.088132e-17
3568.480000 9.673948e-17 4.480136e-17
3571.480000 8.363467e-17 4.530255e-17
3574.480000 1.436221e-16 4.982045e-17
3577.480000 1.370533e-16 4.957609e-17
3580.480000 1.417760e-16 4.375854e-17
3583.480000 1.094099e-16 4.464107e-17
3586.480000 9.705851e-17 4.855442e-17
3589.480000 7.467363e-17 4.650555e-17
3592.480000 1.178033e-16 4.153343e-17
3595.480000 9.242561e-17 4.277413e-17
3598.480000 1.122432e-16 4.675368e-17
3601.480000 8.348344e-17 4.356102e-17
3604.480000 1.039057e-16 3.996307e-17
3607.480000 1.734792e-16 4.313167e-17
3610.480000 1.852556e-16 4.533101e-17
3613.480000 2.032513e-16 4.300712e-17
3616.480000 1.914585e-16 4.036211e-17
3619.480000 1.661813e-16 4.437268e-17
3622.480000 2.490558e-16 4.623229e-17
3625.480000 2.267950e-16 4.176418e-17
3628.480000 1.822566e-16 3.937405e-17
3631.480000 1.710955e-16 4.380214e-17
3634.480000 1.245300e-16 4.398866e-17
3637.480000 1.620815e-16 4.004795e-17
3640.480000 1.468003e-16 3.945740e-17
3643.480000 1.668436e-16 4.520184e-17
3646.480000 1.816194e-16 4.441396e-17
3649.480000 1.596301e-16 3.850455e-17
3652.480000 1.675819e-16 3.887363e-17
3655.480000 1.930266e-16 4.335893e-17
