WAVE,FLUX,ERR,SKYBACK
3663.0425,5.7624133E-16,2.9184682E-17,-1.015596E-16
3668.5684,6.09302E-16,2.921248E-17,-1.1446041E-16
3674.094,5.8403763E-16,2.8613726E-17,-1.0326693E-16
3679.6199,5.4572755E-16,2.7738471E-17,-9.698203E-17
3685.1455,5.5457995E-16,2.756247E-17,-9.073364E-17
3690.6714,5.3704525E-16,2.6906155E-17,-9.617979E-17
3696.197,4.529383E-16,2.5577295E-17,-7.772564E-17
3701.723,5.1445245E-16,2.5604292E-17,-1.2121941E-16
3707.2485,4.5693187E-16,2.4861163E-17,-8.710006E-17
3712.7744,4.5839115E-16,2.4592824E-17,-8.2667444E-17
3718.3,4.4686404E-16,2.4225657E-17,-7.777395E-17
3723.826,3.970019E-16,2.3280505E-17,-7.000989E-17
3729.3516,3.7350495E-16,2.2721148E-17,-5.857407E-17
3734.8774,3.409922E-16,2.2030622E-17,-5.9629485E-17
3740.403,3.3115428E-16,2.1911101E-17,-3.3061757E-17
3745.929,2.7735218E-16,2.0271608E-17,-8.084701E-17
3751.4546,2.7692204E-16,2.0364766E-17,-5.0281203E-17
3756.9805,2.5107489E-16,1.9799956E-17,-4.105438E-17
3762.506,2.9043336E-16,1.9913726E-17,-6.757394E-17
3768.032,2.6714326E-16,1.9443147E-17,-5.62051E-17
3773.5576,2.4864546E-16,1.8814792E-17,-6.857615E-17
3779.0835,2.4894714E-16,1.8595659E-17,-6.959086E-17
3784.6091,2.475636E-16,1.8270446E-17,-7.393227E-17
3790.135,1.8578237E-16,1.742547E-17,-4.647068E-17
3795.6606,1.9284844E-16,1.7015827E-17,-7.679804E-17
3801.1865,2.2815153E-16,1.7574494E-17,-5.7837355E-17
3806.7122,1.8751357E-16,1.6671971E-17,-5.844655E-17
3812.238,1.9931021E-16,1.6611749E-17,-6.921242E-17
3817.7637,1.8486289E-16,1.6613777E-17,-3.793252E-17
3823.2896,1.71226E-16,1.6276497E-17,-3.257159E-17
3828.8152,1.8921753E-16,1.6432267E-17,-2.9545747E-17
3834.3408,2.2468309E-16,1.6818243E-17,-3.2622958E-17
3839.8667,2.2025497E-16,1.6433569E-17,-4.7482414E-17
3845.3923,2.4875973E-16,1.6853547E-17,-3.235315E-17
3850.9182,2.7281936E-16,1.6787326E-17,-5.7936716E-17
3856.4438,2.5410718E-16,1.6501087E-17,-4.5659278E-17
3861.9697,2.8132397E-16,1.6832548E-17,-4.0227583E-17
3867.4954,2.7607506E-16,1.6617809E-17,-3.4927182E-17
3873.0212,2.949472E-16,1.6593721E-17,-4.9363446E-17
3878.5469,2.9717026E-16,1.6505946E-17,-5.2255597E-17
3884.0728,2.8230044E-16,1.6445964E-17,-2.484191E-17
3889.5984,3.082881E-16,1.6431357E-17,-4.6234926E-17
3895.1243,2.919862E-16,1.621955E-17,-3.268572E-17
3900.65,2.8871939E-16,1.6068872E-17,-2.95284E-17
3906.1758,3.0462336E-16,1.6334345E-17,-1.7713027E-17
3911.7014,3.4964263E-16,1.6636156E-17,-3.5395095E-17
3917.2273,3.2447667E-16,1.6231272E-17,-2.9377832E-17
3922.753,3.8122764E-16,1.6752135E-17,-4.1647406E-17
3928.2788,4.0706956E-16,1.680039E-17,-5.965385E-17
3933.8044,4.2214507E-16,1.7097535E-17,-3.6971817E-17
3939.3303,4.5589203E-16,1.7328557E-17,-3.4424064E-17
3944.856,4.7658494E-16,1.7727839E-17,-1.22626134E-17
3950.3818,4.947808E-16,1.8024323E-17,7.237753E-18
3955.9075,5.3613035E-16,1.8211779E-17,-8.083413E-18
3961.4333,5.664687E-16,1.8316199E-17,-2.4433373E-17
3966.959,6.5375655E-16,1.8989054E-17,-4.1783126E-17
3972.4849,6.259456E-16,1.8740334E-17,-2.3878066E-17
3978.0105,6.9857915E-16,1.9316482E-17,-2.86478E-17
3983.5364,7.114123E-16,1.9364303E-17,-2.3415195E-17
3989.062,7.290429E-16,1.9482936E-17,-1.6929914E-17
3994.588,7.73529E-16,1.9673998E-17,-3.7599918E-17
4000.1135,8.0282275E-16,1.9957033E-17,-2.4799214E-17
4005.6394,8.2663576E-16,2.0060625E-17,-2.833866E-17
4011.165,7.945126E-16,1.981341E-17,-7.033719E-18
