BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN2008FW          '  /                                              
FILENAME= 'SN08FW_B01_DUP_WF_28OCT08'  /
3830.41410184667  2.731286E-16
3833.45551203134  3.528358E-16
3836.496922216  3.006362E-16
3839.53833240067  2.662393E-16
3842.57974258534  3.214993E-16
3845.62115277001  3.741679E-16
3848.66256295467  3.720556E-16
3851.70397313934  3.341833E-16
3854.74538332401  3.447693E-16
3857.78679350867  3.247014E-16
3860.82820369334  3.265431E-16
3863.86961387801  4.027775E-16
3866.91102406267  4.286504E-16
3869.95243424734  4.597260E-16
3872.99384443201  4.119511E-16
3876.03525461668  4.842829E-16
3879.07666480134  5.245227E-16
3882.11807498601  5.372735E-16
3885.15948517068  5.405541E-16
3888.20089535534  5.618455E-16
3891.24230554001  6.016686E-16
3894.28371572468  6.189176E-16
3897.32512590934  6.243306E-16
3900.36653609401  6.555815E-16
3903.40794627868  6.694150E-16
3906.44935646335  6.912087E-16
3909.49076664801  7.703364E-16
3912.53217683268  7.764085E-16
3915.57358701735  7.591504E-16
3918.61499720201  7.023178E-16
3921.65640738668  7.734948E-16
3924.69781757135  7.852317E-16
3927.73922775601  7.694707E-16
3930.78063794068  7.113597E-16
3933.82204812535  6.965662E-16
3936.86345831002  7.360360E-16
3939.90486849468  7.598962E-16
3942.94627867935  7.905721E-16
3945.98768886402  8.425827E-16
3949.02909904868  8.525744E-16
3952.07050923335  9.336392E-16
3955.11191941802  8.792012E-16
3958.15332960268  8.283790E-16
3961.19473978735  8.486587E-16
3964.23614997202  8.062398E-16
3967.27756015669  7.595559E-16
3970.31897034135  8.005408E-16
3973.36038052602  8.574897E-16
3976.40179071069  9.145797E-16
3979.44320089535  9.582284E-16
3982.48461108002  9.373240E-16
3985.52602126469  9.085413E-16
3988.56743144935  9.700998E-16
3991.60884163402  1.014007E-15
3994.65025181869  1.025578E-15
3997.69166200335  1.040981E-15
4000.73307218802  1.080431E-15
4003.77448237269  1.047873E-15
4006.81589255736  1.033313E-15
4009.85730274202  1.068091E-15
4012.89871292669  1.048087E-15
4015.94012311136  1.047572E-15
4018.98153329602  1.048792E-15
4022.02294348069  1.040192E-15
4025.06435366536  1.020715E-15
4028.10576385003  9.886721E-16
4031.14717403469  9.536676E-16
4034.18858421936  9.569977E-16
4037.22999440403  9.383609E-16
4040.27140458869  9.552851E-16
4043.31281477336  9.078225E-16
4046.35422495803  8.526565E-16
4049.39563514269  8.667043E-16
4052.43704532736  8.567850E-16
4055.47845551203  8.794061E-16
4058.5198656967  8.350157E-16
4061.56127588136  7.441035E-16
4064.60268606603  7.330949E-16
4067.6440962507  7.865145E-16
4070.68550643536  7.879761E-16
4073.72691662003  7.654393E-16
4076.7683268047  7.215748E-16
4079.80973698936  7.468254E-16
4082.85114717403  7.588534E-16
4085.8925573587  7.913837E-16
4088.93396754337  8.442175E-16
4091.97537772803  7.840235E-16
4095.0167879127  7.604321E-16
4098.05819809737  7.954420E-16
4101.09960828203  7.550413E-16
4104.1410184667  7.521079E-16
4107.18242865137  7.850291E-16
4110.22383883603  7.955934E-16
4113.2652490207  8.300001E-16
4116.30665920537  8.500129E-16
4119.34806939003  7.927801E-16
4122.3894795747  7.885961E-16
4125.43088975937  8.293541E-16
4128.47229994404  8.058645E-16
4131.5137101287  7.488211E-16
4134.55512031337  7.431560E-16
4137.59653049804  7.618889E-16
4140.6379406827  7.415500E-16
4143.67935086737  7.575283E-16
4146.72076105204  6.906252E-16
4149.76217123671  7.514926E-16
4152.80358142137  7.238126E-16
4155.84499160604  6.929713E-16
4158.88640179071  6.994636E-16
4161.92781197537  6.787523E-16
4164.96922216004  7.049450E-16
4168.01063234471  7.148680E-16
4171.05204252937  7.203195E-16
4174.09345271404  7.031269E-16
4177.13486289871  6.966067E-16
4180.17627308338  6.761432E-16
4183.21768326804  6.891507E-16
4186.25909345271  6.702818E-16
4189.30050363738  7.023275E-16
4192.34191382204  7.169795E-16
4195.38332400671  6.660791E-16
4198.42473419138  6.622378E-16
4201.46614437605  6.829687E-16
4204.50755456071  6.857131E-16
4207.54896474538  7.217400E-16
4210.59037493005  7.600081E-16
4213.63178511471  7.619577E-16
4216.67319529938  7.232466E-16
4219.71460548405  7.180186E-16
4222.75601566871  7.723421E-16
4225.79742585338  7.580172E-16
4228.83883603805  7.591714E-16
4231.88024622271  7.725849E-16
4234.92165640738  7.523762E-16
4237.96306659205  7.518707E-16
4241.00447677672  8.041066E-16
4244.04588696138  8.175402E-16
4247.08729714605  8.352249E-16
4250.12870733072  7.836328E-16
4253.17011751538  7.925767E-16
4256.21152770005  7.974793E-16
4259.25293788472  8.009108E-16
4262.29434806939  7.918037E-16
4265.33575825405  7.766592E-16
4268.37716843872  7.814820E-16
4271.41857862339  7.815436E-16
4274.45998880805  7.625149E-16
4277.50139899272  7.776138E-16
4280.54280917739  7.760109E-16
4283.58421936205  7.685596E-16
4286.62562954672  7.977742E-16
4289.66703973139  7.596090E-16
4292.70844991606  7.704008E-16
4295.74986010072  7.508945E-16
4298.79127028539  7.383842E-16
4301.83268047005  7.374401E-16
4304.87409065472  7.457271E-16
4307.91550083939  7.461877E-16
4310.95691102406  7.125751E-16
4313.99832120872  7.504403E-16
4317.03973139339  8.357288E-16
4320.08114157806  8.289597E-16
4323.12255176272  8.100756E-16
4326.16396194739  7.976808E-16
4329.20537213206  8.321634E-16
4332.24678231673  8.465402E-16
4335.28819250139  8.240553E-16
4338.32960268606  8.260925E-16
4341.37101287073  8.366967E-16
4344.41242305539  8.737593E-16
4347.45383324006  9.321148E-16
4350.49524342473  9.349422E-16
4353.53665360939  8.939084E-16
4356.57806379406  9.315355E-16
4359.61947397873  9.195032E-16
4362.6608841634  9.394008E-16
4365.70229434806  9.081014E-16
4368.74370453273  9.041075E-16
4371.7851147174  8.919293E-16
4374.82652490206  8.694014E-16
4377.86793508673  8.814740E-16
4380.9093452714  8.622727E-16
4383.95075545607  8.281141E-16
4386.99216564073  8.414813E-16
4390.0335758254  8.201994E-16
4393.07498601007  8.021647E-16
4396.11639619473  7.970114E-16
4399.1578063794  8.110794E-16
4402.19921656407  7.488212E-16
4405.24062674873  7.396958E-16
4408.2820369334  7.455511E-16
4411.32344711807  7.228208E-16
4414.36485730273  7.080965E-16
4417.4062674874  6.979134E-16
4420.44767767207  6.766759E-16
4423.48908785674  6.770413E-16
4426.5304980414  6.461383E-16
4429.57190822607  6.732495E-16
4432.61331841074  6.442521E-16
4435.6547285954  6.459555E-16
4438.69613878007  6.226154E-16
4441.73754896474  6.053738E-16
4444.77895914941  6.174446E-16
4447.82036933407  6.292282E-16
4450.86177951874  6.336054E-16
4453.90318970341  6.443310E-16
4456.94459988807  5.665877E-16
4459.98601007274  5.696826E-16
4463.02742025741  5.809079E-16
4466.06883044207  6.063768E-16
4469.11024062674  6.219005E-16
4472.15165081141  6.369930E-16
4475.19306099608  6.516620E-16
4478.23447118074  6.120364E-16
4481.27588136541  5.855584E-16
4484.31729155008  6.228299E-16
4487.35870173474  6.135233E-16
4490.40011191941  6.265440E-16
4493.44152210408  6.388120E-16
4496.48293228874  6.429401E-16
4499.52434247341  6.768448E-16
4502.56575265808  6.712505E-16
4505.60716284275  6.951529E-16
4508.64857302741  6.817697E-16
4511.68998321208  7.250443E-16
4514.73139339675  6.958790E-16
4517.77280358141  6.990556E-16
4520.81421376608  7.288052E-16
4523.85562395075  7.238770E-16
4526.89703413541  7.321804E-16
4529.93844432008  6.958243E-16
4532.97985450475  7.140281E-16
4536.02126468941  7.522810E-16
4539.06267487408  7.639292E-16
4542.10408505875  7.661733E-16
4545.14549524342  7.571879E-16
4548.18690542808  7.903291E-16
4551.22831561275  7.966525E-16
4554.26972579742  8.143004E-16
4557.31113598208  8.556335E-16
4560.35254616675  8.711939E-16
4563.39395635142  8.657489E-16
4566.43536653609  9.063766E-16
4569.47677672075  9.476573E-16
4572.51818690542  9.652012E-16
4575.55959709009  1.011172E-15
4578.60100727475  1.007033E-15
4581.64241745942  1.066634E-15
4584.68382764409  1.064624E-15
4587.72523782875  1.112059E-15
4590.76664801342  1.162394E-15
4593.80805819809  1.171521E-15
4596.84946838276  1.199660E-15
4599.89087856742  1.248083E-15
4602.93228875209  1.273524E-15
4605.97369893676  1.320984E-15
4609.01510912142  1.334089E-15
4612.05651930609  1.378469E-15
4615.09792949076  1.421665E-15
4618.13933967543  1.404891E-15
4621.18074986009  1.422571E-15
4624.22216004476  1.432106E-15
4627.26357022943  1.462458E-15
4630.30498041409  1.452156E-15
4633.34639059876  1.451761E-15
4636.38780078343  1.410533E-15
4639.42921096809  1.415152E-15
4642.47062115276  1.468154E-15
4645.51203133743  1.470939E-15
4648.5534415221  1.441129E-15
4651.59485170676  1.432608E-15
4654.63626189143  1.448998E-15
4657.6776720761  1.508078E-15
4660.71908226076  1.490695E-15
4663.76049244543  1.458641E-15
4666.8019026301  1.487209E-15
4669.84331281476  1.542027E-15
4672.88472299943  1.574685E-15
4675.9261331841  1.566656E-15
4678.96754336876  1.566724E-15
4682.00895355343  1.550106E-15
4685.0503637381  1.563599E-15
4688.09177392277  1.549962E-15
4691.13318410743  1.528178E-15
4694.1745942921  1.492238E-15
4697.21600447677  1.482102E-15
4700.25741466143  1.430484E-15
4703.2988248461  1.372692E-15
4706.34023503077  1.349819E-15
4709.38164521543  1.305360E-15
4712.4230554001  1.269737E-15
4715.46446558477  1.240691E-15
4718.50587576944  1.163576E-15
4721.5472859541  1.090818E-15
4724.58869613877  1.054164E-15
4727.63010632344  1.023044E-15
4730.6715165081  9.901370E-16
4733.71292669277  9.748213E-16
4736.75433687744  9.356515E-16
4739.7957470621  9.199013E-16
4742.83715724677  8.803937E-16
4745.87856743144  8.730531E-16
4748.91997761611  8.627693E-16
4751.96138780077  8.187886E-16
4755.00279798544  7.835165E-16
4758.04420817011  8.068124E-16
4761.08561835477  7.739413E-16
4764.12702853944  7.656811E-16
4767.16843872411  7.875116E-16
4770.20984890877  7.710671E-16
4773.25125909344  7.879008E-16
4776.29266927811  7.820917E-16
4779.33407946277  8.069250E-16
4782.37548964744  7.681548E-16
4785.41689983211  7.771629E-16
4788.45831001678  7.899832E-16
4791.49972020144  7.762753E-16
4794.54113038611  7.872659E-16
4797.58254057078  8.087204E-16
4800.62395075545  8.238966E-16
4803.66536094011  8.064630E-16
4806.70677112478  7.858715E-16
4809.74818130945  7.926926E-16
4812.78959149411  7.999416E-16
4815.83100167878  7.724923E-16
4818.87241186345  7.917786E-16
4821.91382204811  8.293772E-16
4824.95523223278  8.196374E-16
4827.99664241745  8.055609E-16
4831.03805260212  8.283500E-16
4834.07946278678  8.530757E-16
4837.12087297145  8.666106E-16
4840.16228315612  8.921711E-16
4843.20369334078  9.139929E-16
4846.24510352545  9.197575E-16
4849.28651371012  9.523649E-16
4852.32792389478  9.897685E-16
4855.36933407945  9.849155E-16
4858.41074426412  9.673670E-16
4861.45215444879  9.516001E-16
4864.49356463345  9.972186E-16
4867.53497481812  1.058881E-15
4870.57638500279  1.057022E-15
4873.61779518745  1.031129E-15
4876.65920537212  1.071343E-15
4879.70061555679  1.055527E-15
4882.74202574145  1.039122E-15
4885.78343592612  1.036297E-15
4888.82484611079  9.826134E-16
4891.86625629545  9.592270E-16
4894.90766648012  1.007350E-15
4897.94907666479  1.003797E-15
4900.99048684946  9.547863E-16
4904.03189703412  9.225723E-16
4907.07330721879  9.303345E-16
4910.11471740346  9.353601E-16
4913.15612758812  9.464200E-16
4916.19753777279  9.352100E-16
4919.23894795746  9.397757E-16
4922.28035814212  9.472174E-16
4925.32176832679  9.757910E-16
4928.36317851146  1.015951E-15
4931.40458869613  1.018888E-15
4934.44599888079  1.042468E-15
4937.48740906546  1.068266E-15
4940.52881925013  1.068625E-15
4943.57022943479  1.115718E-15
4946.61163961946  1.174059E-15
4949.65304980413  1.178193E-15
4952.69445998879  1.220158E-15
4955.73587017346  1.240177E-15
4958.77728035813  1.269718E-15
4961.81869054279  1.314210E-15
4964.86010072746  1.340226E-15
4967.90151091213  1.331263E-15
4970.9429210968  1.344352E-15
4973.98433128146  1.370464E-15
4977.02574146613  1.384515E-15
4980.0671516508  1.394816E-15
4983.10856183546  1.411990E-15
4986.14997202013  1.410962E-15
4989.1913822048  1.424655E-15
4992.23279238947  1.416123E-15
4995.27420257413  1.399837E-15
4998.3156127588  1.395310E-15
5001.35702294347  1.394529E-15
5004.39843312813  1.353397E-15
5007.4398433128  1.345570E-15
5010.48125349747  1.361828E-15
5013.52266368214  1.323306E-15
5016.5640738668  1.274294E-15
5019.60548405147  1.232894E-15
5022.64689423614  1.219993E-15
5025.6883044208  1.178902E-15
5028.72971460547  1.137575E-15
5031.77112479014  1.088551E-15
5034.8125349748  1.086701E-15
5037.85394515947  1.039056E-15
5040.89535534414  1.002208E-15
5043.93676552881  1.001294E-15
5046.97817571347  1.013614E-15
5050.01958589814  9.660553E-16
5053.06099608281  9.330376E-16
5056.10240626747  9.462300E-16
5059.14381645214  8.722253E-16
5062.18522663681  8.719126E-16
5065.22663682147  8.560427E-16
5068.26804700614  8.633469E-16
5071.30945719081  8.467432E-16
5074.35086737548  8.222051E-16
5077.39227756014  8.348034E-16
5080.43368774481  8.233746E-16
5083.47509792948  8.219734E-16
5086.51650811414  8.077971E-16
5089.55791829881  8.243953E-16
5092.59932848348  8.522248E-16
5095.64073866814  8.060525E-16
5098.68214885281  8.195375E-16
5101.72355903748  8.168351E-16
5104.76496922214  8.234270E-16
5107.80637940681  8.073455E-16
5110.84778959148  8.018680E-16
5113.88919977615  8.328471E-16
5116.93060996081  8.069731E-16
5119.97202014548  7.976263E-16
5123.01343033015  8.036930E-16
5126.05484051482  7.980837E-16
5129.09625069948  7.871973E-16
5132.13766088415  7.962854E-16
5135.17907106882  7.697933E-16
5138.22048125348  7.780750E-16
5141.26189143815  7.620228E-16
5144.30330162282  7.886605E-16
5147.34471180748  7.831096E-16
5150.38612199215  7.647204E-16
5153.42753217682  7.791780E-16
5156.46894236148  7.743345E-16
5159.51035254615  7.891186E-16
5162.55176273082  7.690902E-16
5165.59317291549  7.465895E-16
5168.63458310015  7.182317E-16
5171.67599328482  7.347272E-16
5174.71740346949  7.508912E-16
5177.75881365415  7.594851E-16
5180.80022383882  7.680274E-16
5183.84163402349  7.340223E-16
5186.88304420816  7.422340E-16
5189.92445439282  7.748667E-16
5192.96586457749  7.772205E-16
5196.00727476216  7.720129E-16
5199.04868494682  7.840675E-16
5202.09009513149  8.023378E-16
5205.13150531616  7.894678E-16
5208.17291550082  7.592975E-16
5211.21432568549  7.941671E-16
5214.25573587016  8.124468E-16
5217.29714605482  8.238597E-16
5220.33855623949  8.494051E-16
5223.37996642416  8.485306E-16
5226.42137660883  8.607531E-16
5229.46278679349  8.705434E-16
5232.50419697816  8.769772E-16
5235.54560716283  9.205284E-16
5238.58701734749  9.172104E-16
5241.62842753216  9.208503E-16
5244.66983771683  9.538098E-16
5247.7112479015  9.773599E-16
5250.75265808616  9.593838E-16
5253.79406827083  9.980908E-16
5256.8354784555  1.023966E-15
5259.87688864016  1.039456E-15
5262.91829882483  1.008137E-15
5265.9597090095  1.014552E-15
5269.00111919416  1.043047E-15
5272.04252937883  1.091062E-15
5275.0839395635  1.089619E-15
5278.12534974816  1.089691E-15
5281.16675993283  1.102882E-15
5284.2081701175  1.105440E-15
5287.24958030216  1.169092E-15
5290.29099048683  1.182178E-15
5293.3324006715  1.179810E-15
5296.37381085617  1.163053E-15
5299.41522104083  1.172982E-15
5302.4566312255  1.206892E-15
5305.49804141017  1.227831E-15
5308.53945159484  1.240855E-15
5311.5808617795  1.238594E-15
5314.62227196417  1.269748E-15
5317.66368214884  1.274811E-15
5320.7050923335  1.267553E-15
5323.74650251817  1.301043E-15
5326.78791270284  1.308049E-15
5329.8293228875  1.289285E-15
5332.87073307217  1.323947E-15
5335.91214325684  1.361006E-15
5338.9535534415  1.354303E-15
5341.99496362617  1.352750E-15
5345.03637381084  1.395432E-15
5348.07778399551  1.397602E-15
5351.11919418017  1.398855E-15
5354.16060436484  1.417047E-15
5357.20201454951  1.414306E-15
5360.24342473417  1.401475E-15
5363.28483491884  1.417129E-15
5366.32624510351  1.415684E-15
5369.36765528817  1.394826E-15
5372.40906547284  1.395086E-15
5375.45047565751  1.410112E-15
5378.49188584218  1.368839E-15
5381.53329602684  1.352405E-15
5384.57470621151  1.362286E-15
5387.61611639618  1.372167E-15
5390.65752658084  1.377381E-15
5393.69893676551  1.388280E-15
5396.74034695018  1.384077E-15
5399.78175713485  1.400462E-15
5402.82316731951  1.418529E-15
5405.86457750418  1.398092E-15
5408.90598768885  1.377814E-15
5411.94739787351  1.406037E-15
5414.98880805818  1.451504E-15
5418.03021824285  1.419816E-15
5421.07162842751  1.439085E-15
5424.11303861218  1.467237E-15
5427.15444879685  1.456018E-15
5430.19585898152  1.456371E-15
5433.23726916618  1.437307E-15
5436.27867935085  1.448244E-15
5439.32008953552  1.448154E-15
5442.36149972018  1.476142E-15
5445.40290990485  1.487662E-15
5448.44432008952  1.514556E-15
5451.48573027418  1.490676E-15
5454.52714045885  1.514064E-15
5457.56855064352  1.515845E-15
5460.60996082819  1.580614E-15
5463.65137101285  1.601154E-15
5466.69278119752  1.624798E-15
5469.73419138219  1.632835E-15
5472.77560156685  1.679709E-15
5475.81701175152  1.663604E-15
5478.85842193619  1.683505E-15
5481.89983212085  1.701453E-15
5484.94124230552  1.735654E-15
5487.98265249019  1.774549E-15
5491.02406267486  1.790433E-15
5494.06547285952  1.781385E-15
5497.10688304419  1.781915E-15
5500.14829322886  1.865720E-15
5503.18970341352  1.883447E-15
5506.23111359819  1.876531E-15
5509.27252378286  1.893500E-15
5512.31393396752  1.911510E-15
5515.35534415219  1.925466E-15
5518.39675433686  1.968666E-15
5521.43816452153  2.045316E-15
5524.47957470619  1.994298E-15
5527.52098489086  2.044549E-15
5530.56239507553  2.070824E-15
5533.60380526019  2.084360E-15
5536.64521544486  2.104959E-15
5539.68662562953  2.108988E-15
5542.72803581419  2.150788E-15
5545.76944599886  2.135822E-15
5548.81085618353  2.155207E-15
5551.85226636819  2.145309E-15
5554.89367655286  2.156831E-15
5557.93508673753  2.183718E-15
5560.9764969222  2.197607E-15
5564.01790710686  2.186306E-15
5567.05931729153  2.187286E-15
5570.1007274762  2.237075E-15
5573.14213766086  2.242155E-15
5576.18354784553  2.162382E-15
5579.2249580302  2.231891E-15
5582.26636821487  2.258856E-15
5585.30777839953  2.236442E-15
5588.3491885842  2.289599E-15
5591.39059876887  2.284361E-15
5594.43200895353  2.274079E-15
5597.4734191382  2.280936E-15
5600.51482932287  2.266840E-15
5603.55623950754  2.234582E-15
5606.5976496922  2.274700E-15
5609.63905987687  2.238379E-15
5612.68047006154  2.263834E-15
5615.7218802462  2.253705E-15
5618.76329043087  2.246492E-15
5621.80470061554  2.166300E-15
5624.8461108002  2.138657E-15
5627.88752098487  2.184859E-15
5630.92893116954  2.149712E-15
5633.9703413542  2.108684E-15
5637.01175153887  2.105332E-15
5640.05316172354  2.062169E-15
5643.09457190821  2.063399E-15
5646.13598209287  2.079596E-15
5649.17739227754  2.024895E-15
5652.21880246221  1.984883E-15
5655.26021264687  1.958732E-15
5658.30162283154  1.940932E-15
5661.34303301621  1.935012E-15
5664.38444320087  1.892107E-15
5667.42585338554  1.894433E-15
5670.46726357021  1.883511E-15
5673.50867375488  1.865681E-15
5676.55008393954  1.856230E-15
5679.59149412421  1.846205E-15
5682.63290430888  1.792170E-15
5685.67431449354  1.777470E-15
5688.71572467821  1.763340E-15
5691.75713486288  1.729518E-15
5694.79854504755  1.678675E-15
5697.83995523221  1.675375E-15
5700.88136541688  1.656338E-15
5703.92277560154  1.576862E-15
5706.96418578621  1.514041E-15
5710.00559597088  1.525500E-15
5713.04700615555  1.498408E-15
5716.08841634021  1.503779E-15
5719.12982652488  1.492526E-15
5722.17123670955  1.461393E-15
5725.21264689421  1.446348E-15
5728.25405707888  1.423243E-15
5731.29546726355  1.406824E-15
5734.33687744822  1.397117E-15
5737.37828763288  1.390433E-15
5740.41969781755  1.397250E-15
5743.46110800222  1.397649E-15
5746.50251818688  1.390021E-15
5749.54392837155  1.366139E-15
5752.58533855622  1.364293E-15
5755.62674874089  1.376849E-15
5758.66815892555  1.353986E-15
5761.70956911022  1.369462E-15
5764.75097929488  1.407683E-15
5767.79238947955  1.416347E-15
5770.83379966422  1.430313E-15
5773.87520984889  1.440666E-15
5776.91662003355  1.396980E-15
5779.95803021822  1.419742E-15
5782.99944040289  1.465152E-15
5786.04085058755  1.475590E-15
5789.08226077222  1.496220E-15
5792.12367095689  1.513989E-15
5795.16508114156  1.537421E-15
5798.20649132622  1.537482E-15
5801.24790151089  1.590023E-15
5804.28931169556  1.621244E-15
5807.33072188022  1.623403E-15
5810.37213206489  1.644573E-15
5813.41354224956  1.672772E-15
5816.45495243422  1.692194E-15
5819.49636261889  1.707832E-15
5822.53777280356  1.735809E-15
5825.57918298823  1.736742E-15
5828.62059317289  1.743738E-15
5831.66200335756  1.749619E-15
5834.70341354223  1.799970E-15
5837.74482372689  1.804438E-15
5840.78623391156  1.843441E-15
5843.82764409623  1.830381E-15
5846.86905428089  1.819113E-15
5849.91046446556  1.856001E-15
5852.95187465023  1.845768E-15
5855.99328483489  1.882224E-15
5859.03469501956  1.887143E-15
5862.07610520423  1.856809E-15
5865.1175153889  1.882203E-15
5868.15892557356  1.875657E-15
5871.20033575823  1.880121E-15
5874.2417459429  1.853602E-15
5877.28315612756  1.851184E-15
5880.32456631223  1.855942E-15
5883.3659764969  1.796216E-15
5886.40738668157  1.667699E-15
5889.44879686623  1.634828E-15
5892.4902070509  1.632076E-15
5895.53161723557  1.682448E-15
5898.57302742023  1.721209E-15
5901.6144376049  1.774739E-15
5904.65584778957  1.812954E-15
5907.69725797423  1.827919E-15
5910.7386681589  1.790677E-15
5913.78007834357  1.785381E-15
5916.82148852824  1.806224E-15
5919.8628987129  1.732202E-15
5922.90430889757  1.708976E-15
5925.94571908224  1.769286E-15
5928.9871292669  1.721534E-15
5932.02853945157  1.699275E-15
5935.06994963624  1.687888E-15
5938.11135982091  1.670904E-15
5941.15277000557  1.641779E-15
5944.19418019024  1.656860E-15
5947.23559037491  1.601947E-15
5950.27700055957  1.646537E-15
5953.31841074424  1.636012E-15
5956.35982092891  1.606803E-15
5959.40123111357  1.584265E-15
5962.44264129824  1.597448E-15
5965.48405148291  1.583574E-15
5968.52546166758  1.510231E-15
5971.56687185224  1.492466E-15
5974.60828203691  1.492074E-15
5977.64969222158  1.437718E-15
5980.69110240624  1.459863E-15
5983.73251259091  1.465936E-15
5986.77392277558  1.418800E-15
5989.81533296024  1.389100E-15
5992.85674314491  1.371043E-15
5995.89815332958  1.332761E-15
5998.93956351424  1.310661E-15
6001.98097369891  1.293189E-15
6005.02238388358  1.309108E-15
6008.06379406825  1.290540E-15
