BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1960  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'ASAS14KD          '  /                                              
FILENAME= 'ASAS14KD_NOT_ALFOSC_GR4_24NOV2014.UNDROOP'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
OBJECT  = 'ASAS14kd'           / Name of the object observed                    
DATE    = '2024-04-22T19:54:06' / Date FITS file was generated                  
IRAF-TLM= '2024-04-22T19:54:06' / Time of last modification                     
APNUM1  = '1 1     '                                                            
WCSDIM  =                    1                                                  
CTYPE1  = 'LINEAR  '                                                            
CRVAL1  =              3201.39                                                  
CRPIX1  =                   1.                                                  
CDELT1  =      3.0335196528841                                                  
CD1_1   =      3.0335196528841                                                  
LTM1_1  =                   1.                                                  
WAT0_001= 'system=equispec'                                                     
3325.76430576825  2.971409E-16
3328.79782542113  6.908539E-16
3331.83134507402  6.248367E-16
3334.8648647269  6.722784E-16
3337.89838437979  6.139447E-16
3340.93190403267  3.317623E-16
3343.96542368555  7.965660E-16
3346.99894333844  3.711865E-16
3350.03246299132  5.239424E-16
3353.06598264421  5.267738E-16
3356.09950229709  3.652361E-16
3359.13302194997  3.640354E-16
3362.16654160286  5.320702E-16
3365.20006125574  3.916390E-16
3368.23358090863  6.204016E-16
3371.26710056151  5.428731E-16
3374.30062021439  6.087885E-16
3377.33413986728  5.606532E-16
3380.36765952016  5.736442E-16
3383.40117917305  7.268991E-16
3386.43469882593  7.850733E-16
3389.46821847882  8.343484E-16
3392.5017381317  5.813123E-16
3395.53525778458  7.258675E-16
3398.56877743747  8.350326E-16
3401.60229709035  6.177079E-16
3404.63581674324  5.113670E-16
3407.66933639612  6.151703E-16
3410.702856049  5.585516E-16
3413.73637570189  6.676716E-16
3416.76989535477  7.093184E-16
3419.80341500766  7.747766E-16
3422.83693466054  7.695193E-16
3425.87045431342  6.458787E-16
3428.90397396631  6.269692E-16
3431.93749361919  5.265165E-16
3434.97101327208  5.634574E-16
3438.00453292496  7.334814E-16
3441.03805257784  8.515914E-16
3444.07157223073  7.397662E-16
3447.10509188361  6.092585E-16
3450.1386115365  8.028964E-16
3453.17213118938  7.202660E-16
3456.20565084227  6.896100E-16
3459.23917049515  7.066374E-16
3462.27269014803  7.645380E-16
3465.30620980092  7.298080E-16
3468.3397294538  6.803809E-16
3471.37324910669  7.653806E-16
3474.40676875957  7.212112E-16
3477.44028841245  8.397827E-16
3480.47380806534  8.032794E-16
3483.50732771822  8.497809E-16
3486.54084737111  7.727034E-16
3489.57436702399  7.304746E-16
3492.60788667687  8.096723E-16
3495.64140632976  8.610975E-16
3498.67492598264  7.434902E-16
3501.70844563553  8.270323E-16
3504.74196528841  7.851471E-16
3507.7754849413  7.897408E-16
3510.80900459418  8.979181E-16
3513.84252424706  9.073660E-16
3516.87604389995  9.288666E-16
3519.90956355283  1.069198E-15
3522.94308320572  8.892777E-16
3525.9766028586  9.321354E-16
3529.01012251148  1.024544E-15
3532.04364216437  1.028652E-15
3535.07716181725  1.011878E-15
3538.11068147014  1.005532E-15
3541.14420112302  9.291185E-16
3544.1777207759  1.010073E-15
3547.21124042879  1.117520E-15
3550.24476008167  9.693659E-16
3553.27827973456  9.064341E-16
3556.31179938744  9.747452E-16
3559.34531904033  9.037239E-16
3562.37883869321  9.835437E-16
3565.41235834609  1.075273E-15
3568.44587799898  1.053616E-15
3571.47939765186  1.090525E-15
3574.51291730475  1.141841E-15
3577.54643695763  1.113529E-15
3580.57995661051  1.157402E-15
3583.6134762634  1.169325E-15
3586.64699591628  1.084081E-15
3589.68051556917  1.080509E-15
3592.71403522205  1.138212E-15
3595.74755487493  1.215686E-15
3598.78107452782  1.134487E-15
3601.8145941807  1.169754E-15
3604.84811383359  1.143419E-15
3607.88163348647  1.170851E-15
3610.91515313935  1.160769E-15
3613.94867279224  1.216610E-15
3616.98219244512  1.248316E-15
3620.01571209801  1.262003E-15
3623.04923175089  1.318200E-15
3626.08275140378  1.307285E-15
3629.11627105666  1.352371E-15
3632.14979070954  1.346008E-15
3635.18331036243  1.334816E-15
3638.21683001531  1.311937E-15
3641.2503496682  1.366980E-15
3644.28386932108  1.352994E-15
3647.31738897396  1.379438E-15
3650.35090862685  1.397029E-15
3653.38442827973  1.477141E-15
3656.41794793262  1.505056E-15
3659.4514675855  1.430444E-15
3662.48498723838  1.407525E-15
3665.51850689127  1.455172E-15
3668.55202654415  1.493328E-15
3671.58554619704  1.436086E-15
3674.61906584992  1.474235E-15
3677.65258550281  1.468953E-15
3680.68610515569  1.522378E-15
3683.71962480857  1.555656E-15
3686.75314446146  1.528443E-15
3689.78666411434  1.477619E-15
3692.82018376723  1.457941E-15
3695.85370342011  1.441713E-15
3698.88722307299  1.508675E-15
3701.92074272588  1.391799E-15
3704.95426237876  1.495277E-15
3707.98778203165  1.494947E-15
3711.02130168453  1.445553E-15
3714.05482133741  1.499602E-15
3717.0883409903  1.475255E-15
3720.12186064318  1.465443E-15
3723.15538029607  1.466176E-15
3726.18889994895  1.435345E-15
3729.22241960184  1.468782E-15
3732.25593925472  1.480818E-15
3735.2894589076  1.433000E-15
3738.32297856049  1.434159E-15
3741.35649821337  1.439418E-15
3744.39001786626  1.457341E-15
3747.42353751914  1.532804E-15
3750.45705717202  1.479372E-15
3753.49057682491  1.504689E-15
3756.52409647779  1.525332E-15
3759.55761613068  1.504131E-15
3762.59113578356  1.538517E-15
3765.62465543644  1.569145E-15
3768.65817508933  1.497548E-15
3771.69169474221  1.544183E-15
3774.7252143951  1.584396E-15
3777.75873404798  1.544521E-15
3780.79225370087  1.489403E-15
3783.82577335375  1.501693E-15
3786.85929300663  1.473173E-15
3789.89281265952  1.415725E-15
3792.9263323124  1.402805E-15
3795.95985196529  1.410994E-15
3798.99337161817  1.439007E-15
3802.02689127105  1.454636E-15
3805.06041092394  1.344898E-15
3808.09393057682  1.378818E-15
3811.12745022971  1.370210E-15
3814.16096988259  1.394969E-15
3817.19448953547  1.354813E-15
3820.22800918836  1.386959E-15
3823.26152884124  1.391372E-15
3826.29504849413  1.393896E-15
3829.32856814701  1.359283E-15
3832.36208779989  1.384969E-15
3835.39560745278  1.394923E-15
3838.42912710566  1.350489E-15
3841.46264675855  1.345973E-15
3844.49616641143  1.312121E-15
3847.52968606431  1.316581E-15
3850.5632057172  1.352942E-15
3853.59672537008  1.226548E-15
3856.63024502297  1.230620E-15
3859.66376467585  1.196318E-15
3862.69728432874  1.163430E-15
3865.73080398162  1.181327E-15
3868.7643236345  1.155435E-15
3871.79784328739  1.088468E-15
3874.83136294027  1.057448E-15
3877.86488259316  1.073162E-15
3880.89840224604  1.054066E-15
3883.93192189893  1.058592E-15
3886.96544155181  1.086073E-15
3889.99896120469  1.040869E-15
3893.03248085758  9.830760E-16
3896.06600051046  1.010124E-15
3899.09952016335  9.799309E-16
3902.13303981623  9.620572E-16
3905.16655946911  9.551009E-16
3908.200079122  9.056535E-16
3911.23359877488  9.515000E-16
3914.26711842776  9.512540E-16
3917.30063808065  9.643735E-16
3920.33415773353  9.833759E-16
3923.36767738642  1.021707E-15
3926.4011970393  1.044380E-15
3929.43471669219  1.054112E-15
3932.46823634507  1.082336E-15
3935.50175599795  1.147917E-15
3938.53527565084  1.215704E-15
3941.56879530372  1.260573E-15
3944.60231495661  1.296743E-15
3947.63583460949  1.295435E-15
3950.66935426237  1.341694E-15
3953.70287391526  1.386025E-15
3956.73639356814  1.418697E-15
3959.76991322103  1.427728E-15
3962.80343287391  1.453029E-15
3965.8369525268  1.437104E-15
3968.87047217968  1.478550E-15
3971.90399183256  1.478459E-15
3974.93751148545  1.481006E-15
3977.97103113833  1.462770E-15
3981.00455079122  1.521354E-15
3984.0380704441  1.496403E-15
3987.07159009698  1.495881E-15
3990.10510974987  1.544240E-15
3993.13862940275  1.521200E-15
3996.17214905564  1.528727E-15
3999.20566870852  1.518820E-15
4002.23918836141  1.674206E-15
4005.27270801429  1.716670E-15
4008.30622766717  1.598351E-15
4011.33974732006  1.577146E-15
4014.37326697294  1.639120E-15
4017.40678662583  1.624219E-15
4020.44030627871  1.675076E-15
4023.47382593159  1.662078E-15
4026.50734558448  1.639885E-15
4029.54086523736  1.617615E-15
4032.57438489024  1.618891E-15
4035.60790454313  1.673752E-15
4038.64142419601  1.722953E-15
4041.6749438489  1.740174E-15
4044.70846350178  1.773529E-15
4047.74198315467  1.740961E-15
4050.77550280755  1.711716E-15
4053.80902246043  1.668609E-15
4056.84254211332  1.664778E-15
4059.8760617662  1.616603E-15
4062.90958141909  1.595875E-15
4065.94310107197  1.551064E-15
4068.97662072486  1.558344E-15
4072.01014037774  1.545028E-15
4075.04366003062  1.625302E-15
4078.07717968351  1.637607E-15
4081.11069933639  1.588181E-15
4084.14421898928  1.593867E-15
4087.17773864216  1.587003E-15
4090.21125829504  1.604090E-15
4093.24477794793  1.586543E-15
4096.27829760081  1.587415E-15
4099.3118172537  1.587270E-15
4102.34533690658  1.579515E-15
4105.37885655946  1.594057E-15
4108.41237621235  1.608838E-15
4111.44589586523  1.624821E-15
4114.47941551812  1.665286E-15
4117.512935171  1.707805E-15
4120.54645482388  1.707137E-15
4123.57997447677  1.700629E-15
4126.61349412965  1.690166E-15
4129.64701378254  1.739222E-15
4132.68053343542  1.746840E-15
4135.7140530883  1.760641E-15
4138.74757274119  1.762045E-15
4141.78109239407  1.798935E-15
4144.81461204696  1.801787E-15
4147.84813169984  1.821975E-15
4150.88165135273  1.799617E-15
4153.91517100561  1.789359E-15
4156.94869065849  1.794026E-15
4159.98221031138  1.793310E-15
4163.01572996426  1.782428E-15
4166.04924961715  1.783464E-15
4169.08276927003  1.771505E-15
4172.11628892291  1.747131E-15
4175.1498085758  1.743510E-15
4178.18332822868  1.688837E-15
4181.21684788157  1.692524E-15
4184.25036753445  1.716529E-15
4187.28388718734  1.706796E-15
4190.31740684022  1.658628E-15
4193.3509264931  1.654770E-15
4196.38444614599  1.651970E-15
4199.41796579887  1.620064E-15
4202.45148545176  1.621712E-15
4205.48500510464  1.598145E-15
4208.51852475752  1.609643E-15
4211.55204441041  1.565155E-15
4214.58556406329  1.588070E-15
4217.61908371618  1.559797E-15
4220.65260336906  1.570231E-15
4223.68612302194  1.559780E-15
4226.71964267483  1.566095E-15
4229.75316232771  1.574769E-15
4232.7866819806  1.579417E-15
4235.82020163348  1.592819E-15
4238.85372128636  1.603126E-15
4241.88724093925  1.606650E-15
4244.92076059213  1.638903E-15
4247.95428024502  1.657979E-15
4250.9877998979  1.684812E-15
4254.02131955079  1.668490E-15
4257.05483920367  1.686896E-15
4260.08835885655  1.698906E-15
4263.12187850944  1.719163E-15
4266.15539816232  1.683865E-15
4269.18891781521  1.673131E-15
4272.22243746809  1.676483E-15
4275.25595712097  1.660289E-15
4278.28947677386  1.652015E-15
4281.32299642674  1.588075E-15
4284.35651607963  1.593223E-15
4287.39003573251  1.576909E-15
4290.42355538539  1.569651E-15
4293.45707503828  1.559901E-15
4296.49059469116  1.554773E-15
4299.52411434405  1.513419E-15
4302.55763399693  1.513397E-15
4305.59115364982  1.517141E-15
4308.6246733027  1.496979E-15
4311.65819295558  1.474758E-15
4314.69171260847  1.445194E-15
4317.72523226135  1.420307E-15
4320.75875191424  1.394811E-15
4323.79227156712  1.388908E-15
4326.82579122  1.399380E-15
4329.85931087289  1.369078E-15
4332.89283052577  1.407879E-15
4335.92635017866  1.351254E-15
4338.95986983154  1.323078E-15
4341.99338948443  1.283144E-15
4345.02690913731  1.281161E-15
4348.06042879019  1.266063E-15
4351.09394844308  1.274372E-15
4354.12746809596  1.233735E-15
4357.16098774885  1.232927E-15
4360.19450740173  1.202952E-15
4363.22802705461  1.179425E-15
4366.2615467075  1.164098E-15
4369.29506636038  1.162610E-15
4372.32858601327  1.176970E-15
4375.36210566615  1.168508E-15
4378.39562531903  1.131935E-15
4381.42914497192  1.132129E-15
4384.4626646248  1.154537E-15
4387.49618427768  1.149063E-15
4390.52970393057  1.140721E-15
4393.56322358345  1.156880E-15
4396.59674323634  1.134619E-15
4399.63026288922  1.146255E-15
4402.66378254211  1.160389E-15
4405.69730219499  1.180801E-15
4408.73082184787  1.155160E-15
4411.76434150076  1.186157E-15
4414.79786115364  1.219454E-15
4417.83138080653  1.220382E-15
4420.86490045941  1.205945E-15
4423.89842011229  1.207755E-15
4426.93193976518  1.201708E-15
4429.96545941806  1.204177E-15
4432.99897907095  1.224552E-15
4436.03249872383  1.235139E-15
4439.06601837672  1.233993E-15
4442.0995380296  1.231120E-15
4445.13305768249  1.250396E-15
4448.16657733537  1.235304E-15
4451.20009698825  1.261335E-15
4454.23361664114  1.274603E-15
4457.26713629402  1.290865E-15
4460.3006559469  1.302462E-15
4463.33417559979  1.307709E-15
4466.36769525267  1.351104E-15
4469.40121490556  1.364696E-15
4472.43473455844  1.352011E-15
4475.46825421132  1.340106E-15
4478.50177386421  1.365931E-15
4481.53529351709  1.343920E-15
4484.56881316998  1.360044E-15
4487.60233282286  1.378232E-15
4490.63585247574  1.381370E-15
4493.66937212863  1.415773E-15
4496.70289178151  1.421126E-15
4499.7364114344  1.419987E-15
4502.76993108728  1.439611E-15
4505.80345074017  1.420239E-15
4508.83697039305  1.402474E-15
4511.87049004593  1.468505E-15
4514.90400969882  1.470029E-15
4517.9375293517  1.467111E-15
4520.97104900459  1.493473E-15
4524.00456865747  1.487045E-15
4527.03808831035  1.467741E-15
4530.07160796324  1.474870E-15
4533.10512761612  1.494980E-15
4536.13864726901  1.484231E-15
4539.17216692189  1.457317E-15
4542.20568657477  1.494855E-15
4545.23920622766  1.492355E-15
4548.27272588054  1.513543E-15
4551.30624553343  1.508263E-15
4554.33976518631  1.562150E-15
4557.3732848392  1.532413E-15
4560.40680449208  1.557967E-15
4563.44032414496  1.587208E-15
4566.47384379785  1.596701E-15
4569.50736345073  1.602619E-15
4572.54088310362  1.618002E-15
4575.5744027565  1.619767E-15
4578.60792240938  1.620025E-15
4581.64144206227  1.610464E-15
4584.67496171515  1.611887E-15
4587.70848136804  1.604410E-15
4590.74200102092  1.593626E-15
4593.7755206738  1.591774E-15
4596.80904032669  1.593527E-15
4599.84255997957  1.607875E-15
4602.87607963246  1.604268E-15
4605.90959928534  1.608761E-15
4608.94311893822  1.601965E-15
4611.97663859111  1.603168E-15
4615.01015824399  1.597971E-15
4618.04367789688  1.618806E-15
4621.07719754976  1.618116E-15
4624.11071720265  1.598029E-15
4627.14423685553  1.553609E-15
4630.17775650841  1.586067E-15
4633.2112761613  1.547247E-15
4636.24479581418  1.541093E-15
4639.27831546707  1.561100E-15
4642.31183511995  1.556047E-15
4645.34535477284  1.534648E-15
4648.37887442572  1.553273E-15
4651.4123940786  1.575054E-15
4654.44591373149  1.552414E-15
4657.47943338437  1.579608E-15
4660.51295303726  1.568916E-15
4663.54647269014  1.570480E-15
4666.57999234302  1.586120E-15
4669.61351199591  1.585627E-15
4672.64703164879  1.599067E-15
4675.68055130168  1.622839E-15
4678.71407095456  1.626235E-15
4681.74759060744  1.641717E-15
4684.78111026033  1.647969E-15
4687.81462991321  1.628016E-15
4690.8481495661  1.648220E-15
4693.88166921898  1.673869E-15
4696.91518887186  1.680793E-15
4699.94870852475  1.672023E-15
4702.98222817763  1.663370E-15
4706.01574783052  1.663336E-15
4709.0492674834  1.669799E-15
4712.08278713628  1.678360E-15
4715.11630678917  1.678765E-15
4718.14982644205  1.681170E-15
4721.18334609494  1.679906E-15
4724.21686574782  1.662362E-15
4727.25038540071  1.638480E-15
4730.28390505359  1.645341E-15
4733.31742470647  1.649529E-15
4736.35094435936  1.621855E-15
4739.38446401224  1.594458E-15
4742.41798366513  1.547662E-15
4745.45150331801  1.549104E-15
4748.48502297089  1.562450E-15
4751.51854262378  1.557496E-15
4754.55206227666  1.516875E-15
4757.58558192955  1.512597E-15
4760.61910158243  1.499392E-15
4763.65262123531  1.474271E-15
4766.6861408882  1.469705E-15
4769.71966054108  1.481808E-15
4772.75318019397  1.449761E-15
4775.78669984685  1.437187E-15
4778.82021949973  1.438148E-15
4781.85373915262  1.421154E-15
4784.8872588055  1.433334E-15
4787.92077845839  1.427460E-15
4790.95429811127  1.403815E-15
4793.98781776416  1.397708E-15
4797.02133741704  1.391611E-15
4800.05485706992  1.409000E-15
4803.08837672281  1.387045E-15
4806.12189637569  1.418771E-15
4809.15541602858  1.420778E-15
4812.18893568146  1.409039E-15
4815.22245533434  1.415605E-15
4818.25597498723  1.423462E-15
4821.28949464011  1.431111E-15
4824.323014293  1.400042E-15
4827.35653394588  1.406885E-15
4830.39005359876  1.385099E-15
4833.42357325165  1.366360E-15
4836.45709290453  1.373480E-15
4839.49061255742  1.338832E-15
4842.5241322103  1.294923E-15
4845.55765186318  1.295569E-15
4848.59117151607  1.288971E-15
4851.62469116895  1.277336E-15
4854.65821082184  1.285856E-15
4857.69173047472  1.279641E-15
4860.72525012761  1.265116E-15
4863.75876978049  1.264057E-15
4866.79228943337  1.287115E-15
4869.82580908626  1.283030E-15
4872.85932873914  1.296393E-15
4875.89284839203  1.293906E-15
4878.92636804491  1.281370E-15
4881.95988769779  1.279428E-15
4884.99340735068  1.279739E-15
4888.02692700356  1.280452E-15
4891.06044665645  1.281693E-15
4894.09396630933  1.278327E-15
4897.12748596222  1.294325E-15
4900.1610056151  1.295917E-15
4903.19452526798  1.300494E-15
4906.22804492087  1.274888E-15
4909.26156457375  1.281631E-15
4912.29508422664  1.275788E-15
4915.32860387952  1.260830E-15
4918.3621235324  1.242252E-15
4921.39564318529  1.245121E-15
4924.42916283817  1.254976E-15
4927.46268249106  1.233286E-15
4930.49620214394  1.214526E-15
4933.52972179683  1.207212E-15
4936.56324144971  1.190434E-15
4939.59676110259  1.189962E-15
4942.63028075548  1.165490E-15
4945.66380040836  1.163507E-15
4948.69732006124  1.145626E-15
4951.73083971413  1.154787E-15
4954.76435936701  1.138772E-15
4957.7978790199  1.137669E-15
4960.83139867278  1.128126E-15
4963.86491832567  1.118352E-15
4966.89843797855  1.135888E-15
4969.93195763143  1.146112E-15
4972.96547728432  1.141601E-15
4975.9989969372  1.153797E-15
4979.03251659009  1.159162E-15
4982.06603624297  1.161616E-15
4985.09955589585  1.191535E-15
4988.13307554874  1.204677E-15
4991.16659520162  1.178494E-15
4994.20011485451  1.175426E-15
4997.23363450739  1.183898E-15
5000.26715416028  1.188117E-15
5003.30067381316  1.199686E-15
5006.33419346604  1.198632E-15
5009.36771311893  1.190532E-15
5012.40123277181  1.180691E-15
5015.4347524247  1.167962E-15
5018.46827207758  1.156140E-15
5021.50179173046  1.149111E-15
5024.53531138335  1.128402E-15
5027.56883103623  1.114716E-15
5030.60235068912  1.095114E-15
5033.635870342  1.080037E-15
5036.66938999488  1.100966E-15
5039.70290964777  1.083355E-15
5042.73642930065  1.089696E-15
5045.76994895354  1.078656E-15
5048.80346860642  1.060080E-15
5051.8369882593  1.051313E-15
5054.87050791219  1.048783E-15
5057.90402756507  1.051892E-15
5060.93754721796  1.049480E-15
5063.97106687084  1.035438E-15
5067.00458652372  1.010731E-15
5070.03810617661  9.823881E-16
5073.07162582949  9.845537E-16
5076.10514548238  9.864504E-16
5079.13866513526  9.918871E-16
5082.17218478815  9.809378E-16
5085.20570444103  9.516280E-16
5088.23922409391  9.595736E-16
5091.2727437468  9.655830E-16
5094.30626339968  9.447455E-16
5097.33978305257  9.630043E-16
5100.37330270545  9.584804E-16
5103.40682235834  9.546501E-16
5106.44034201122  9.638227E-16
5109.4738616641  9.701043E-16
5112.50738131699  9.838999E-16
5115.54090096987  9.860219E-16
5118.57442062276  1.007907E-15
5121.60794027564  1.009456E-15
5124.64145992852  1.020003E-15
5127.67497958141  1.015606E-15
5130.70849923429  1.023675E-15
5133.74201888717  1.041463E-15
5136.77553854006  1.044459E-15
5139.80905819294  1.057185E-15
5142.84257784583  1.067364E-15
5145.87609749871  1.075426E-15
5148.9096171516  1.076130E-15
5151.94313680448  1.107754E-15
5154.97665645736  1.125188E-15
5158.01017611025  1.122931E-15
5161.04369576313  1.145545E-15
5164.07721541602  1.173383E-15
5167.1107350689  1.170240E-15
5170.14425472178  1.171133E-15
5173.17777437467  1.207641E-15
5176.21129402755  1.202519E-15
5179.24481368044  1.237401E-15
5182.27833333332  1.256936E-15
5185.31185298621  1.271731E-15
5188.34537263909  1.268162E-15
5191.37889229197  1.279460E-15
5194.41241194486  1.322291E-15
5197.44593159774  1.334224E-15
5200.47945125063  1.319950E-15
5203.51297090351  1.345225E-15
5206.54649055639  1.333502E-15
5209.58001020928  1.358726E-15
5212.61352986216  1.368521E-15
5215.64704951505  1.370683E-15
5218.68056916793  1.376306E-15
5221.71408882082  1.391956E-15
5224.7476084737  1.388267E-15
5227.78112812658  1.382445E-15
5230.81464777947  1.395207E-15
5233.84816743235  1.385683E-15
5236.88168708524  1.369712E-15
5239.91520673812  1.385367E-15
5242.948726391  1.386231E-15
5245.98224604389  1.379208E-15
5249.01576569677  1.382699E-15
5252.04928534966  1.386184E-15
5255.08280500254  1.385830E-15
5258.11632465542  1.366954E-15
5261.14984430831  1.365094E-15
5264.18336396119  1.373435E-15
5267.21688361408  1.360622E-15
5270.25040326696  1.357085E-15
5273.28392291984  1.383000E-15
5276.31744257273  1.356830E-15
5279.35096222561  1.338686E-15
5282.3844818785  1.373561E-15
5285.41800153138  1.380945E-15
5288.45152118426  1.368611E-15
5291.48504083715  1.379017E-15
5294.51856049003  1.377889E-15
5297.55208014292  1.363884E-15
5300.5855997958  1.373328E-15
5303.61911944869  1.376293E-15
5306.65263910157  1.375280E-15
5309.68615875445  1.379267E-15
5312.71967840734  1.371150E-15
5315.75319806022  1.362387E-15
5318.78671771311  1.390268E-15
5321.82023736599  1.379239E-15
5324.85375701887  1.365041E-15
5327.88727667176  1.368332E-15
5330.92079632464  1.350274E-15
5333.95431597753  1.333358E-15
5336.98783563041  1.316454E-15
5340.02135528329  1.313540E-15
5343.05487493618  1.300671E-15
5346.08839458906  1.272051E-15
5349.12191424195  1.245089E-15
5352.15543389483  1.239644E-15
5355.18895354772  1.218869E-15
5358.2224732006  1.219904E-15
5361.25599285348  1.199608E-15
5364.28951250637  1.199408E-15
5367.32303215925  1.166581E-15
5370.35655181214  1.137914E-15
5373.39007146502  1.140693E-15
5376.4235911179  1.127929E-15
5379.45711077079  1.120960E-15
5382.49063042367  1.110028E-15
5385.52415007656  1.116976E-15
5388.55766972944  1.108800E-15
5391.59118938232  1.107078E-15
5394.62470903521  1.094389E-15
5397.65822868809  1.074002E-15
5400.69174834098  1.070724E-15
5403.72526799386  1.078720E-15
5406.75878764674  1.076887E-15
5409.79230729963  1.065824E-15
5412.82582695251  1.062411E-15
5415.8593466054  1.052383E-15
5418.89286625828  1.049106E-15
5421.92638591117  1.045795E-15
5424.95990556405  1.017360E-15
5427.99342521693  1.025849E-15
5431.02694486982  1.033378E-15
5434.0604645227  1.037382E-15
5437.09398417559  1.037046E-15
5440.12750382847  1.028915E-15
5443.16102348135  1.042124E-15
5446.19454313424  1.050409E-15
5449.22806278712  1.057487E-15
5452.26158244001  1.048481E-15
5455.29510209289  1.045343E-15
5458.32862174578  1.065752E-15
5461.36214139866  1.082659E-15
5464.39566105154  1.096697E-15
5467.42918070443  1.096807E-15
5470.46270035731  1.069299E-15
5473.4962200102  1.008629E-15
5476.52973966308  1.014238E-15
5479.56325931596  1.100446E-15
5482.59677896885  1.137972E-15
5485.63029862173  1.126388E-15
5488.66381827462  1.109743E-15
5491.6973379275  1.138331E-15
5494.73085758038  1.139436E-15
5497.76437723327  1.144386E-15
5500.79789688615  1.152094E-15
5503.83141653904  1.140045E-15
5506.86493619192  1.149785E-15
5509.8984558448  1.135139E-15
5512.93197549769  1.112997E-15
5515.96549515057  1.136504E-15
5518.99901480346  1.144290E-15
5522.03253445634  1.135269E-15
5525.06605410922  1.132752E-15
5528.09957376211  1.133635E-15
5531.13309341499  1.133526E-15
5534.16661306788  1.129220E-15
5537.20013272076  1.131929E-15
5540.23365237365  1.121338E-15
5543.26717202653  1.115024E-15
5546.30069167941  1.101374E-15
5549.3342113323  1.111570E-15
5552.36773098518  1.093375E-15
5555.40125063807  1.081840E-15
5558.43477029095  1.083193E-15
5561.46828994383  1.046794E-15
5564.50180959672  1.058739E-15
5567.5353292496  1.053329E-15
5570.56884890249  1.059977E-15
5573.60236855537  1.046636E-15
5576.63588820826  1.049752E-15
5579.66940786114  1.039271E-15
5582.70292751402  1.037251E-15
5585.73644716691  1.040785E-15
5588.76996681979  1.051063E-15
5591.80348647268  1.069854E-15
