WAVE,FLUX,ERR,BGFLUX
3637.0327,1.1670196E-16,3.4951352E-17,2.0917195E-15
3642.5527,8.8161605E-17,3.4061488E-17,2.0467706E-15
3648.0728,1.1796814E-16,3.3657473E-17,2.003829E-15
3653.5928,1.6487781E-16,3.3164956E-17,1.9203402E-15
3659.1128,1.216E-16,3.2265153E-17,1.8982265E-15
3664.6328,8.612866E-17,3.1567326E-17,1.8946577E-15
3670.1528,1.4210962E-16,3.1202315E-17,1.8179762E-15
3675.6729,9.9035516E-17,3.0383294E-17,1.8061726E-15
3681.1926,1.2472481E-16,3.0010768E-17,1.7678067E-15
3686.7126,1.4573295E-16,2.973291E-17,1.7537323E-15
3692.2327,8.989296E-17,2.910762E-17,1.7910647E-15
3697.7527,1.5352804E-16,2.8800854E-17,1.703868E-15
3703.2727,1.1032332E-16,2.7809835E-17,1.6545144E-15
3708.7927,1.9163711E-16,2.798728E-17,1.6204432E-15
3714.3127,1.3701962E-16,2.7045317E-17,1.5945252E-15
3719.8328,1.385214E-16,2.6521495E-17,1.5554209E-15
3725.3528,1.1684086E-16,2.6040197E-17,1.5574446E-15
3730.8728,1.5876925E-16,2.6131296E-17,1.5600664E-15
3736.3928,1.2091489E-16,2.5476817E-17,1.5534511E-15
3741.9128,1.2824559E-16,2.5110879E-17,1.5272299E-15
3747.4326,1.7213333E-16,2.484147E-17,1.4613155E-15
3752.9526,1.8073338E-16,2.4483097E-17,1.4353212E-15
3758.4727,1.5188606E-16,2.391095E-17,1.4201677E-15
3763.9927,1.5675188E-16,2.3790502E-17,1.4378823E-15
3769.5127,1.6214868E-16,2.3565016E-17,1.433267E-15
3775.0327,1.4328372E-16,2.3146102E-17,1.4290243E-15
3780.5527,1.9504089E-16,2.3141529E-17,1.3845273E-15
3786.0728,2.037077E-16,2.2734927E-17,1.3386122E-15
3791.5928,1.9091674E-16,2.2300324E-17,1.3230871E-15
3797.1128,2.0134472E-16,2.2148926E-17,1.3150259E-15
3802.6328,1.8107676E-16,2.1749576E-17,1.3104366E-15
3808.1526,1.8008787E-16,2.1425735E-17,1.2901908E-15
3813.6726,2.0554301E-16,2.1200704E-17,1.2484686E-15
3819.1926,1.7907941E-16,2.0601918E-17,1.2125716E-15
3824.7126,1.8854094E-16,2.040705E-17,1.1964977E-15
3830.2327,1.7003198E-16,2.0199626E-17,1.2152469E-15
3835.7527,1.8607816E-16,1.9915179E-17,1.1685823E-15
3841.2727,2.0565088E-16,1.9948375E-17,1.1745791E-15
3846.7927,1.9545475E-16,1.970485E-17,1.1741982E-15
3852.3127,1.6416436E-16,1.920576E-17,1.1566638E-15
3857.8328,1.87296E-16,1.9041383E-17,1.1201498E-15
3863.3528,2.0409676E-16,1.8979345E-17,1.107837E-15
3868.8728,1.889691E-16,1.8733454E-17,1.1109339E-15
3874.3926,1.7554336E-16,1.8342624E-17,1.0818045E-15
3879.9126,1.735219E-16,1.8089755E-17,1.0619935E-15
3885.4326,1.9149574E-16,1.8183569E-17,1.0743883E-15
3890.9526,1.8572694E-16,1.8068978E-17,1.0820687E-15
3896.4727,1.6989092E-16,1.7954198E-17,1.104349E-15
3901.9927,1.8853319E-16,1.8074897E-17,1.1198262E-15
3907.5127,1.7607364E-16,1.7876855E-17,1.1200694E-15
3913.0327,2.1235914E-16,1.7984668E-17,1.1040821E-15
3918.5527,1.9393394E-16,1.7392228E-17,1.0360095E-15
3924.0728,2.1018344E-16,1.7026985E-17,9.605304E-16
3929.5928,2.1024278E-16,1.677841E-17,9.298378E-16
3935.1125,2.3986655E-16,1.6965969E-17,9.364223E-16
3940.6326,2.5525303E-16,1.7223009E-17,9.76568E-16
3946.1526,2.5445727E-16,1.7358777E-17,1.0191028E-15
3951.6726,2.4660988E-16,1.715069E-17,1.0058411E-15
3957.1926,2.4413612E-16,1.6790754E-17,9.560405E-16
3962.7126,2.2206745E-16,1.6414529E-17,9.303206E-16
3968.2327,2.3940725E-16,1.6320118E-17,8.997688E-16
3973.7527,2.1522226E-16,1.6361131E-17,9.55402E-16
3979.2727,1.8529738E-16,1.6325605E-17,1.0020133E-15
3984.7927,1.6555341E-16,1.6297903E-17,1.0382241E-15
3990.3127,1.6279804E-16,1.6258222E-17,1.052367E-15
3995.8325,1.6571421E-16,1.6210297E-17,1.0485022E-15
4001.3525,1.4959093E-16,1.5990553E-17,1.0470461E-15
4006.8726,1.5132737E-16,1.6060124E-17,1.0665551E-15
4012.3926,1.3204509E-16,1.589076E-17,1.0748217E-15
4017.9126,1.4071179E-16,1.5811385E-17,1.0609478E-15
4023.4326,1.611971E-16,1.5904531E-17,1.0610989E-15
4028.9526,1.3239942E-16,1.5517192E-17,1.0399147E-15
4034.4727,1.6193028E-16,1.5575866E-17,1.0179493E-15
4039.9927,1.5117885E-16,1.5516679E-17,1.034938E-15
4045.5127,1.493192E-16,1.5243599E-17,9.981782E-16
4051.0327,1.5260965E-16,1.5202043E-17,9.957479E-16
4056.5527,9.237601E-17,1.4785369E-17,1.0134132E-15
4062.0725,1.1458749E-16,1.4772792E-17,9.899827E-16
4067.5925,1.2580357E-16,1.4864133E-17,1.0021126E-15
4073.1125,1.1598071E-16,1.4737147E-17,1.0032983E-15
4078.6326,1.1332736E-16,1.4604602E-17,9.924713E-16
4084.1526,1.1776468E-16,1.4546093E-17,9.857436E-16
4089.6726,1.2813063E-16,1.4479009E-17,9.696385E-16
4095.1926,1.3082727E-16,1.4362784E-17,9.536131E-16
4100.7124,1.1408793E-16,1.4095072E-17,9.37317E-16
4106.2324,1.1818722E-16,1.4118704E-17,9.462048E-16
4111.7524,1.4871281E-16,1.4164507E-17,9.229983E-16
4117.2725,1.375259E-16,1.4176613E-17,9.504106E-16
4122.7925,1.4253342E-16,1.4086466E-17,9.365028E-16
4128.3125,1.5296992E-16,1.4231588E-17,9.600452E-16
4133.8325,1.5162055E-16,1.4117063E-17,9.504693E-16
4139.3525,1.4063758E-16,1.3958635E-17,9.446086E-16
4144.8726,1.6691729E-16,1.4023825E-17,9.30518E-16
4150.3926,2.0402426E-16,1.4200638E-17,9.242039E-16
4155.9126,2.1735727E-16,1.4303402E-17,9.367305E-16
4161.4326,2.1260133E-16,1.431692E-17,9.564401E-16
4166.9526,2.4823928E-16,1.4493402E-17,9.535812E-16
4172.4727,2.178564E-16,1.4098605E-17,9.24726E-16
4177.9927,2.4647097E-16,1.427659E-17,9.297627E-16
4183.5127,2.6917524E-16,1.4294991E-17,9.114199E-16
4189.0327,2.4066064E-16,1.4001488E-17,9.000627E-16
4194.5527,2.7697157E-16,1.4133133E-17,8.862045E-16
4200.0728,2.9282906E-16,1.425855E-17,8.969015E-16
4205.593,2.9093213E-16,1.4127323E-17,8.8163403E-16
4211.113,3.240468E-16,1.4271393E-17,8.7541337E-16
4216.6323,3.181458E-16,1.416857E-17,8.741104E-16
4222.1523,3.0264958E-16,1.3977122E-17,8.6213835E-16
4227.6724,2.9673023E-16,1.3861051E-17,8.545372E-16
4233.1924,3.0259302E-16,1.3854917E-17,8.5399005E-16
4238.7124,3.0745012E-16,1.3790138E-17,8.410873E-16
4244.2324,3.1696627E-16,1.3853643E-17,8.5212954E-16
4249.7524,2.9882446E-16,1.3722188E-17,8.5799075E-16
4255.2725,3.0812044E-16,1.3672602E-17,8.411924E-16
4260.7925,3.140629E-16,1.364448E-17,8.314987E-16
4266.3125,3.0883176E-16,1.359976E-17,8.3628124E-16
4271.8325,2.733027E-16,1.33115546E-17,8.31543E-16
4277.3525,2.8399466E-16,1.3284514E-17,8.1691717E-16
4282.8726,2.5773857E-16,1.3052831E-17,8.116532E-16
4288.3926,2.4908195E-16,1.29183385E-17,8.0121667E-16
4293.9126,2.2863714E-16,1.2702489E-17,7.928824E-16
4299.4326,2.0612068E-16,1.2376957E-17,7.6371397E-16
4304.9526,2.0601379E-16,1.2288461E-17,7.5081657E-16
4310.4727,2.1740162E-16,1.2359966E-17,7.545938E-16
4315.9927,2.099406E-16,1.2435376E-17,7.8701336E-16
4321.5127,2.2101555E-16,1.2544253E-17,7.9907447E-16
4327.0327,2.0858946E-16,1.2515966E-17,8.1680345E-16
4332.5527,1.868934E-16,1.23745186E-17,8.2444306E-16
4338.0728,1.9914735E-16,1.2346193E-17,8.05147E-16
4343.5923,1.8676705E-16,1.2302237E-17,8.1964223E-16
4349.1123,2.2149851E-16,1.23404015E-17,7.8162787E-16
4354.6323,2.338618E-16,1.25177755E-17,8.0496246E-16
4360.1523,2.4498353E-16,1.2704635E-17,8.3295457E-16
4365.6724,2.6531594E-16,1.27851765E-17,8.258993E-16
4371.1924,2.5535754E-16,1.26197445E-17,8.0949816E-16
4376.7124,2.5871414E-16,1.2508894E-17,7.847296E-16
4382.2324,2.5569984E-16,1.2471917E-17,7.850929E-16
4387.7524,2.574016E-16,1.2474487E-17,7.8736975E-16
4393.2725,2.9012858E-16,1.259239E-17,7.704042E-16
4398.7925,2.7022246E-16,1.2543292E-17,7.9328384E-16
4404.3125,2.7724958E-16,1.2586754E-17,7.961366E-16
4409.8325,2.561497E-16,1.256435E-17,8.2664264E-16
4415.3525,2.6379735E-16,1.260654E-17,8.29221E-16
4420.8726,2.7226384E-16,1.265971E-17,8.336069E-16
4426.3926,2.6381016E-16,1.2572923E-17,8.306254E-16
4431.9126,2.640986E-16,1.2538956E-17,8.2747723E-16
4437.4326,2.6322944E-16,1.2440893E-17,8.096676E-16
