WAVE,FLUX,ERR,BGFLUX
3635.11,3.8723916E-16,4.6475388E-17,2.6968987E-15
3640.6301,3.0076314E-16,4.65286E-17,2.9413448E-15
3646.1501,3.1440232E-16,4.6676386E-17,3.056942E-15
3651.6702,4.54614E-16,4.7439506E-17,3.1092244E-15
3657.1904,3.0952312E-16,4.6394876E-17,3.230647E-15
3662.7104,5.5907166E-16,4.6186847E-17,2.922365E-15
3668.2305,3.2443257E-16,4.4042845E-17,2.9403849E-15
3673.7505,5.6471803E-16,4.466337E-17,2.8065865E-15
3679.2705,3.927164E-16,4.349228E-17,2.936253E-15
3684.7905,4.4888283E-16,4.3883745E-17,3.0084033E-15
3690.3105,4.944106E-16,4.3158665E-17,2.885634E-15
3695.8306,3.823184E-16,4.204845E-17,2.9149798E-15
3701.3506,3.4444687E-16,4.1076363E-17,2.8589552E-15
3706.8708,3.2150983E-16,3.9912907E-17,2.7482062E-15
3712.3909,3.751834E-16,3.9546178E-17,2.6746977E-15
3717.911,4.081691E-16,3.8248984E-17,2.4361635E-15
3723.431,3.6236215E-16,3.6888004E-17,2.2982206E-15
3728.951,4.1848973E-16,3.6789496E-17,2.2644428E-15
3734.471,3.8937954E-16,3.5855543E-17,2.1854075E-15
3739.991,3.2007506E-16,3.5680548E-17,2.320692E-15
3745.511,4.2793907E-16,3.640692E-17,2.3659653E-15
3751.0312,4.351503E-16,3.6773376E-17,2.503565E-15
3756.5513,3.6582273E-16,3.6490325E-17,2.6146692E-15
3762.0713,3.8540592E-16,3.6775024E-17,2.7090502E-15
3767.5913,4.1156262E-16,3.7625402E-17,2.9162245E-15
3773.1113,3.7024347E-16,3.7821533E-17,3.0912755E-15
3778.6313,3.6857776E-16,3.6931427E-17,2.9566841E-15
3784.1514,3.609876E-16,3.5746302E-17,2.7615633E-15
3789.6714,3.5995989E-16,3.451132E-17,2.5470944E-15
3795.1914,3.7688477E-16,3.4376733E-17,2.5467913E-15
3800.7117,2.797946E-16,3.4031855E-17,2.6785289E-15
3806.2317,1.7748435E-16,3.24824E-17,2.5597456E-15
3811.7517,1.9227374E-16,3.094985E-17,2.2575442E-15
3817.2717,2.089212E-16,2.9315744E-17,1.942931E-15
3822.7917,2.6943562E-16,2.8399364E-17,1.7081785E-15
3828.3118,2.0777843E-16,2.7642429E-17,1.6992597E-15
3833.8318,3.4355474E-16,2.919664E-17,1.8202228E-15
3839.3518,3.1688246E-16,2.9751744E-17,2.0173557E-15
3844.872,3.7220915E-16,3.067299E-17,2.1588936E-15
3850.392,3.5673624E-16,3.0528166E-17,2.1931174E-15
3855.912,3.1541932E-16,3.0161814E-17,2.2179655E-15
3861.4321,2.466151E-16,2.944304E-17,2.2134864E-15
3866.9521,1.9359645E-16,2.900903E-17,2.240667E-15
3872.4722,1.9463895E-16,2.868996E-17,2.206371E-15
3877.9922,2.3640025E-16,2.8572324E-17,2.1464385E-15
3883.5122,1.5814919E-16,2.8526008E-17,2.2963065E-15
3889.0322,1.8537562E-16,2.921563E-17,2.4363285E-15
3894.5525,1.8591991E-16,2.9801028E-17,2.6052046E-15
3900.0725,1.8649431E-16,3.0194498E-17,2.734055E-15
3905.5925,1.1719323E-16,3.0107257E-17,2.8596573E-15
3911.1125,1.9103858E-16,2.9921442E-17,2.7235735E-15
3916.6326,2.5103878E-16,2.8971766E-17,2.4329838E-15
3922.1526,2.3260253E-16,2.6507542E-17,1.9400904E-15
3927.6726,2.4233282E-16,2.5090044E-17,1.6499084E-15
3933.1926,3.0037324E-16,2.5134432E-17,1.5831534E-15
3938.713,3.0764528E-16,2.650896E-17,1.8871278E-15
3944.233,3.1765623E-16,2.837329E-17,2.3225624E-15
3949.753,3.6227454E-16,2.9298893E-17,2.4996688E-15
3955.273,3.8274004E-16,2.8537278E-17,2.3061368E-15
3960.793,4.724031E-16,2.7589847E-17,1.9589248E-15
3966.313,4.875493E-16,2.6985512E-17,1.8179354E-15
3971.833,5.1740235E-16,2.8107514E-17,2.0607274E-15
3977.353,5.2444257E-16,2.986558E-17,2.5170567E-15
3982.873,5.5803065E-16,3.166911E-17,2.974042E-15
3988.3933,5.569926E-16,3.2629218E-17,3.2762703E-15
3993.9133,6.193298E-16,3.2744315E-17,3.2372898E-15
3999.4333,6.51316E-16,3.3123078E-17,3.3252085E-15
4004.9534,5.999519E-16,3.2981772E-17,3.4010164E-15
4010.4734,6.0176916E-16,3.2911177E-17,3.4078566E-15
4015.9934,7.4623735E-16,3.382238E-17,3.4748908E-15
4021.5134,6.6653986E-16,3.3379107E-17,3.5025308E-15
4027.0334,6.582423E-16,3.3160155E-17,3.4806094E-15
4032.5537,6.4383244E-16,3.2777945E-17,3.4214903E-15
4038.0737,6.8506474E-16,3.2518346E-17,3.2994843E-15
4043.5938,6.467733E-16,3.231689E-17,3.3335492E-15
4049.1138,6.761664E-16,3.1997196E-17,3.2171984E-15
4054.6338,7.182049E-16,3.2008806E-17,3.1738964E-15
4060.1538,5.6068086E-16,3.1189255E-17,3.2177746E-15
4065.6738,6.2219753E-16,3.118924E-17,3.1399198E-15
4071.1938,6.0118047E-16,3.099552E-17,3.1411245E-15
4076.714,6.853608E-16,3.1585875E-17,3.2003253E-15
4082.2341,5.680836E-16,3.1167222E-17,3.2933454E-15
4087.7542,5.0100866E-16,3.0698042E-17,3.287793E-15
4093.2742,5.847272E-16,3.0721994E-17,3.1777288E-15
4098.794,5.619622E-16,3.0160322E-17,3.0692288E-15
4104.3145,5.588701E-16,3.0176124E-17,3.1005823E-15
4109.8345,5.197885E-16,3.0513932E-17,3.2848486E-15
4115.3545,5.613535E-16,3.0793052E-17,3.324718E-15
4120.8745,5.7096204E-16,3.1059183E-17,3.4081798E-15
4126.3945,5.61256E-16,3.0938646E-17,3.4047298E-15
4131.9146,5.2021735E-16,3.031942E-17,3.3029074E-15
4137.4346,5.3285255E-16,3.0161927E-17,3.250972E-15
4142.9546,5.929641E-16,3.0529393E-17,3.2815793E-15
4148.4746,5.237385E-16,3.024244E-17,3.3264902E-15
4153.9946,5.6009085E-16,3.0206727E-17,3.2722401E-15
4159.5146,5.4642805E-16,3.0320908E-17,3.3500689E-15
4165.0347,5.061906E-16,2.9895512E-17,3.3020931E-15
4170.5547,5.2107143E-16,2.9905332E-17,3.29678E-15
4176.0747,6.0950236E-16,2.9776934E-17,3.1244697E-15
4181.5947,5.7579923E-16,2.948975E-17,3.1091289E-15
4187.1147,5.610966E-16,2.939906E-17,3.1203673E-15
4192.635,6.09822E-16,2.9389237E-17,3.0494497E-15
4198.1553,5.5560136E-16,2.908308E-17,3.0626386E-15
4203.6753,6.132746E-16,2.9423357E-17,3.083782E-15
4209.1953,6.6422947E-16,2.9667028E-17,3.0909312E-15
4214.7153,5.8227676E-16,2.941579E-17,3.1625208E-15
4220.2354,5.8388093E-16,2.9080686E-17,3.0712006E-15
4225.7554,6.003521E-16,2.876411E-17,2.9599914E-15
4231.2754,5.8817523E-16,2.847584E-17,2.9050498E-15
4236.7954,6.050396E-16,2.856583E-17,2.9181598E-15
4242.3154,5.5081764E-16,2.8347274E-17,2.9534063E-15
4247.8354,6.3169054E-16,2.8701295E-17,2.9390563E-15
4253.3555,5.8676333E-16,2.838305E-17,2.9284769E-15
4258.8755,5.658668E-16,2.8488276E-17,3.0056257E-15
4264.3955,6.2835053E-16,2.850367E-17,2.9158419E-15
4269.9155,5.7709826E-16,2.795151E-17,2.8447868E-15
4275.4355,5.910542E-16,2.7831716E-17,2.795514E-15
4280.9556,5.4201427E-16,2.7284991E-17,2.7222368E-15
4286.4756,5.5919723E-16,2.7330802E-17,2.718795E-15
4291.996,5.487911E-16,2.68617E-17,2.6050467E-15
4297.516,5.5505497E-16,2.6013771E-17,2.3601483E-15
4303.036,5.5294755E-16,2.5416145E-17,2.2048818E-15
4308.556,5.3046905E-16,2.5469692E-17,2.264905E-15
4314.076,5.6877855E-16,2.6299769E-17,2.444535E-15
4319.596,5.3098156E-16,2.6887928E-17,2.6878645E-15
4325.116,5.8362857E-16,2.7774813E-17,2.874438E-15
4330.636,6.283686E-16,2.7734413E-17,2.7982938E-15
4336.1562,5.4501975E-16,2.7065945E-17,2.7420667E-15
4341.6763,5.825462E-16,2.7217316E-17,2.7343193E-15
4347.1963,5.5923185E-16,2.7041188E-17,2.729892E-15
4352.7163,5.550001E-16,2.7325579E-17,2.8277805E-15
4358.2363,5.484866E-16,2.7556983E-17,2.9182223E-15
4363.7563,5.161729E-16,2.7671787E-17,3.0160495E-15
4369.2764,4.846908E-16,2.7620762E-17,3.060871E-15
