# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2025cdv
# CHANNEL = B+R
# EXPNUM = 25_059_032_002
# MJD-OBS = 60734.522321
# DATE-OBS = 2025-02-28T12:31:54
# EXPTIME = 1800.0s
# AIRMASS = 1.23
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 14:10:07.35
# DEC = -08:42:54.24
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 2.953910e-16 5.153455e-17
3403.480000 1.881453e-16 5.150128e-17
3406.480000 2.585926e-16 4.693846e-17
3409.480000 2.593328e-16 4.389827e-17
3412.480000 2.800633e-16 4.888666e-17
3415.480000 2.665650e-16 4.954007e-17
3418.480000 2.102613e-16 4.324186e-17
3421.480000 2.255990e-16 4.269228e-17
3424.480000 1.598724e-16 4.752658e-17
3427.480000 1.965025e-16 4.772358e-17
3430.480000 2.653519e-16 4.236427e-17
3433.480000 2.340401e-16 4.132030e-17
3436.480000 2.237846e-16 4.624167e-17
3439.480000 1.975689e-16 4.464014e-17
3442.480000 2.186445e-16 3.878205e-17
3445.480000 2.261072e-16 3.916901e-17
3448.480000 2.288838e-16 4.194105e-17
3451.480000 2.237936e-16 4.032470e-17
3454.480000 2.241432e-16 3.618625e-17
3457.480000 1.997109e-16 3.730027e-17
3460.480000 1.799704e-16 3.979853e-17
3463.480000 1.363108e-16 3.681847e-17
3466.480000 1.869991e-16 3.398115e-17
3469.480000 1.913853e-16 3.591517e-17
3472.480000 1.566576e-16 3.702376e-17
3475.480000 2.530583e-16 3.500477e-17
3478.480000 2.780947e-16 3.333219e-17
3481.480000 2.502871e-16 3.668324e-17
3484.480000 2.094442e-16 3.714886e-17
3487.480000 1.895452e-16 3.313460e-17
3490.480000 1.612981e-16 3.133845e-17
3493.480000 1.379006e-16 3.466894e-17
3496.480000 1.789566e-16 3.509742e-17
3499.480000 1.504422e-16 3.039258e-17
3502.480000 1.447279e-16 2.991168e-17
3505.480000 2.156015e-16 3.451085e-17
3508.480000 1.751109e-16 3.368380e-17
3511.480000 1.498098e-16 2.913907e-17
3514.480000 1.562101e-16 2.983719e-17
3517.480000 2.443678e-16 3.316391e-17
3520.480000 2.526884e-16 3.171124e-17
3523.480000 2.244399e-16 2.845506e-17
3526.480000 2.119543e-16 2.982295e-17
3529.480000 1.404786e-16 3.114316e-17
3532.480000 1.313791e-16 2.874867e-17
3535.480000 1.754171e-16 2.634475e-17
3538.480000 1.971659e-16 2.867872e-17
3541.480000 2.247981e-16 3.039658e-17
3544.480000 1.854195e-16 2.804351e-17
3547.480000 1.776919e-16 2.656115e-17
3550.480000 1.919267e-16 2.918080e-17
3553.480000 1.749420e-16 2.989319e-17
3556.480000 1.613466e-16 2.685041e-17
3559.480000 1.920145e-16 2.598177e-17
3562.480000 2.101631e-16 2.912778e-17
3565.480000 2.198537e-16 2.942285e-17
3568.480000 2.292699e-16 2.595058e-17
3571.480000 2.311447e-16 2.562202e-17
3574.480000 2.359754e-16 2.861165e-17
3577.480000 2.058031e-16 2.801890e-17
3580.480000 2.230807e-16 2.449563e-17
3583.480000 2.011530e-16 2.490982e-17
3586.480000 2.204664e-16 2.800821e-17
3589.480000 2.520289e-16 2.729655e-17
3592.480000 2.324119e-16 2.431649e-17
3595.480000 2.080377e-16 2.543493e-17
3598.480000 2.326118e-16 2.779949e-17
3601.480000 2.879133e-16 2.699496e-17
3604.480000 2.882207e-16 2.459767e-17
3607.480000 2.518530e-16 2.570861e-17
3610.480000 2.430554e-16 2.705383e-17
3613.480000 2.552590e-16 2.538845e-17
3616.480000 2.597512e-16 2.559861e-17
3619.480000 2.893749e-16 2.735599e-17
3622.480000 2.542665e-16 2.660190e-17
3625.480000 2.780165e-16 2.412532e-17
3628.480000 2.792838e-16 2.289044e-17
3631.480000 2.309568e-16 2.562865e-17
3634.480000 2.440665e-16 2.595944e-17
3637.480000 2.522644e-16 2.307270e-17
3640.480000 2.289822e-16 2.247336e-17
3643.480000 2.412187e-16 2.547415e-17
3646.480000 2.628555e-16 2.546542e-17
3649.480000 2.894977e-16 2.260991e-17
3652.480000 2.985737e-16 2.323536e-17
3655.480000 2.907350e-16 2.590708e-17
3658.480000 3.209641e-16 2.569568e-17
3661.480000 2.881177e-16 2.284232e-17
3664.480000 2.751671e-16 2.357977e-17
3667.480000 2.905681e-16 2.581690e-17
3670.480000 2.915592e-16 2.463166e-17
3673.480000 3.116316e-16 2.240010e-17
3676.480000 3.130482e-16 2.365314e-17
3679.480000 3.061557e-16 2.512623e-17
3682.480000 2.812311e-16 2.324974e-17
3685.480000 2.403718e-16 2.115845e-17
3688.480000 2.439057e-16 2.300278e-17
3691.480000 2.689741e-16 2.399455e-17
3694.480000 2.852435e-16 2.197430e-17
3697.480000 3.186544e-16 2.139407e-17
3700.480000 3.117308e-16 2.375197e-17
3703.480000 3.083676e-16 2.411591e-17
3706.480000 3.070490e-16 2.140827e-17
3709.480000 3.242862e-16 2.113032e-17
3712.480000 3.108397e-16 2.376238e-17
3715.480000 3.240839e-16 2.384585e-17
3718.480000 3.220231e-16 2.090956e-17
3721.480000 3.224779e-16 2.110364e-17
3724.480000 3.546582e-16 2.385386e-17
3727.480000 3.549368e-16 2.352561e-17
3730.480000 3.470244e-16 2.077538e-17
3733.480000 3.729386e-16 2.171551e-17
3736.480000 3.660343e-16 2.380258e-17
3739.480000 3.724442e-16 2.319907e-17
3742.480000 3.705189e-16 2.107844e-17
3745.480000 3.532916e-16 2.200288e-17
3748.480000 3.426182e-16 2.330878e-17
3751.480000 3.390961e-16 2.171231e-17
3754.480000 3.622685e-16 2.034240e-17
3757.480000 3.782079e-16 2.222543e-17
3760.480000 3.894531e-16 2.318505e-17
3763.480000 3.642681e-16 2.088467e-17
3766.480000 3.686239e-16 1.986458e-17
3769.480000 3.847632e-16 2.205229e-17
3772.480000 3.754973e-16 2.234802e-17
3775.480000 3.999398e-16 2.021915e-17
3778.480000 4.098248e-16 1.985117e-17
3781.480000 3.925924e-16 2.225670e-17
3784.480000 3.680466e-16 2.217319e-17
3787.480000 3.813762e-16 1.942285e-17
3790.480000 3.975888e-16 1.964938e-17
3793.480000 3.850970e-16 2.183336e-17
3796.480000 3.886201e-16 2.148936e-17
3799.480000 4.048711e-16 1.929918e-17
3802.480000 3.883052e-16 1.977922e-17
3805.480000 3.772516e-16 2.168461e-17
