4070.102250194587 3.775618074419975e-16
4073.658695495357 1.5987449217690325e-15
4077.2161283186865 -3.8267728733027084e-16
4080.7745474427247 8.956436226882737e-16
4084.333951645621 1.4934717090406728e-15
4087.894339705525 5.793790744258281e-16
4091.455710400583 1.500221889872971e-15
4095.018062508948 1.3472920725410845e-15
4098.581394808767 1.5244674539905424e-15
4102.1457060781895 1.3570880745087573e-15
4105.7109950953645 6.221223927893821e-16
4109.2772606384415 6.172982368236921e-16
4112.844501485569 1.313097631936351e-15
4116.412716414896 8.98717927768534e-16
4119.981904204572 1.1007470374370494e-15
4123.552063632746 1.7502736130210265e-15
4127.123193477567 7.266588626099945e-16
4130.695292517184 2.939871561485826e-16
4134.268359529748 1.1466416062606085e-15
4137.842393293405 1.9756128478991187e-15
4141.417392586305 9.495931178223407e-16
4144.993356186598 1.3767497673657108e-15
4148.570282872433 1.9361952445391556e-15
4152.148171421959 1.0055958811028352e-15
4155.727020613324 1.270840978888166e-15
4159.30682922468 1.815038874125944e-15
4162.887596034172 1.3965117432916057e-15
4166.469319819952 1.0970951538079088e-15
4170.051999360168 1.3514404953883744e-15
4173.63563343297 3.451986418459506e-15
4177.220220816506 1.5748348788153846e-15
4180.805760288927 1.4074834833046177e-15
4184.392250628379 8.510414037913113e-16
4187.979690613013 1.1185816135968348e-15
4191.568079020977 1.347522305617039e-15
4195.157414630422 1.758763123331735e-15
4198.747696219498 1.8605665124348744e-15
4202.3389225663495 7.277169135836549e-16
4205.931092449129 1.854285289000678e-15
4209.524204645985 1.1643796615443016e-15
4213.118257935067 1.4519656894664695e-15
4216.713251094523 1.808981529992829e-15
4220.3091829025025 1.643828474116018e-15
4223.906052137155 1.0462150583260174e-15
4227.503857576629 1.2755512199843304e-15
4231.1025979990745 1.1317766350741281e-15
4234.70227218264 1.1982523766651833e-15
4238.302878905474 9.681340482814688e-16
4241.904416945727 1.3074716640434657e-15
4245.506885081547 1.378389577669409e-15
4249.110282091083 1.0734507529212957e-15
4252.714606752485 8.951065932252447e-16
4256.319857843901 5.195166195069598e-16
4259.926034143482 1.1679532807788453e-15
4263.533134429375 8.554209186307915e-16
4267.14115747973 1.327156194607267e-15
4270.750102072697 1.4416176982058837e-15
4274.359966986423 9.43294040930957e-16
4277.9707509990585 1.2853268993330245e-15
4281.582452888752 6.937148236702784e-16
4285.1950714336535 1.2949438386851976e-15
4288.808605411911 1.2171164298604785e-15
4292.423053601675 1.3034082523418913e-15
4296.038414781093 5.032391192868535e-16
4299.6546877283145 6.324017342453088e-16
4303.271871221489 1.6924998976002335e-15
4306.889964038766 1.2462473728067353e-15
4310.508964958294 1.1833571075662145e-15
4314.128872758222 5.604067556775105e-16
4317.749686216699 7.206451665783325e-16
4321.371404111876 9.932675763133563e-16
4324.9940252218985 -5.392636677979222e-17
4328.617548324918 8.915336556160685e-16
4332.241972199084 7.478985988155405e-16
4335.867295622545 8.94418521885485e-16
4339.493517373448 2.6539258123754565e-16
4343.120636229945 4.811133840077453e-16
4346.748650970185 8.391024544212105e-16
4350.377560372315 3.996245051145247e-16
4354.007363214486 3.9961490652303837e-16
4357.638058274846 8.796400896062434e-16
4361.269644331544 9.194748081916256e-16
4364.902120162731 5.685139885288662e-16
4368.535484546554 3.93047711207684e-16
4372.169736261162 7.554893628719959e-16
4375.804874084705 7.821137293951163e-16
4379.440896795332 6.383162978689775e-16
4383.077803171193 5.13380149356547e-16
4386.715591990435 8.015536237398777e-16
4390.354262031209 5.978220366733074e-16
4393.993812071663 1.0098264414131723e-15
4397.634240889947 7.115770346344106e-16
4401.275547264209 1.199485812478883e-15
4404.917729972598 9.348175967135932e-16
4408.560787793265 6.866980811280286e-16
4412.204719504358 7.775131889250878e-16
4415.849523884025 1.0598483380965125e-15
4419.495199710416 6.070558303545314e-16
4423.141745761681 6.165464681222132e-16
4426.789160815967 9.418554866614007e-16
4430.437443651425 1.0707204734556552e-15
4434.086593046204 1.001331064559138e-15
4437.736607778452 6.367645354058835e-16
4441.387486626318 5.392113425761796e-16
4445.039228367952 4.1637074297785744e-16
4448.691831781503 9.972572830240163e-16
4452.34529564512 9.515634462231056e-16
4455.999618736952 7.71944344957675e-16
4459.654799835148 4.711369074272179e-16
4463.310837717858 1.0499394749367617e-15
4466.967731163229 7.796163700643241e-16
4470.625478949411 7.526714411561826e-16
4474.284079854555 9.77564763486791e-16
4477.943532656808 8.32876041374635e-16
4481.60383613432 1.0031356128437526e-15
4485.264989065239 4.492012057515305e-16
4488.926990227716 1.1206199989148893e-15
4492.589838399898 8.488716875004195e-16
4496.253532359936 1.037447938492211e-15
4499.918070885977 9.497908878631916e-16
4503.583452756172 1.099943608452994e-15
4507.249676748669 7.973609615524953e-16
4510.916741641618 5.709402385776198e-16
4514.584646213168 1.027326355438971e-15
4518.253389241466 9.614100465813304e-16
4521.922969504664 1.0918335307053823e-15
4525.59338578091 1.025878487732184e-15
4529.264636848352 1.1748278711995064e-15
4532.936721485141 8.293233067840388e-16
4536.609638469424 1.1017120436434844e-15
4540.283386579352 8.763311426206924e-16
4543.9579645930735 1.0494587031160194e-15
4547.633371288737 8.804386574672179e-16
4551.309605444492 6.801975559207193e-16
4554.986665838488 8.208900728657126e-16
4558.664551248874 9.50998922380363e-16
4562.343260453798 8.569419260550584e-16
4566.022792231411 1.178866643072849e-15
4569.70314535986 7.749642449939017e-16
4573.384318617296 1.0072970183151485e-15
4577.066310781867 9.778728390629375e-16
4580.749120631722 9.102720095320668e-16
4584.432746945011 1.2503177577476301e-15
4588.117188499882 1.2654087546881087e-15
4591.802444074485 1.5006710160281216e-15
4595.488512446967 1.1628608077056848e-15
4599.175392395481 1.3939067108437824e-15
4602.8630826981735 1.0159642366647857e-15
4606.551582133194 1.472685650843158e-15
4610.24088947869 1.4456154616136192e-15
4613.931003512814 1.3498578983206396e-15
4617.621923013713 1.223141459560701e-15
4621.313646759536 1.315107121326056e-15
4625.006173528433 1.0436519249673056e-15
4628.699502098552 1.5324896884029728e-15
4632.393631248043 1.1045703191160045e-15
4636.088559755054 1.2987381443477126e-15
4639.784286397736 1.4199792695044435e-15
4643.480809954237 1.1563110194250124e-15
4647.178129202705 1.1504918081101365e-15
4650.876242921291 9.397124340553588e-16
4654.575149888143 1.3249271706920988e-15
4658.27484888141 1.1474768718775872e-15
4661.975338679243 1.4382744397600076e-15
4665.676618059788 9.641571764102167e-16
4669.378685801196 1.1318035227977507e-15
4673.081540681616 1.5388316192728512e-15
4676.7851814791975 1.268571605211895e-15
4680.489606972088 1.191881748960009e-15
4684.194815938437 1.050381089258234e-15
4687.900807156396 1.3336951315893238e-15
4691.607579404111 1.1170295373876112e-15
4695.315131459733 1.1472860768184156e-15
4699.02346210141 1.2407463530873193e-15
4702.7325701072905 1.4946960028155421e-15
4706.442454255526 1.098952928047108e-15
4710.153113324264 1.095731775188016e-15
4713.864546091654 1.2370520993057153e-15
4717.576751335844 1.1369243610520353e-15
4721.289727834985 9.968587071100775e-16
4725.003474367225 7.438405503044091e-16
4728.717989710713 7.211498432371462e-16
4732.433272643599 6.13296144702589e-16
4736.14932194403 8.245907154681685e-16
4739.866136390157 9.451802924861404e-16
4743.58371476013 7.563962754876043e-16
4747.302055832095 4.671370227110625e-16
4751.021158384204 8.171996603783267e-16
4754.741021194604 1.0082838248330762e-15
4758.461643041445 1.0566829388542984e-15
4762.183022702877 9.971371293799786e-16
4765.905158957048 9.404557036567396e-16
4769.628050582107 6.769048046171873e-16
4773.351696356203 7.295556178308263e-16
4777.076095057486 8.73182404107175e-16
4780.801245464105 8.95852559372735e-16
4784.527146354208 9.866754490376876e-16
4788.253796505945 7.21564795785294e-16
4791.981194697465 9.512643921234875e-16
4795.709339706917 9.931334541184755e-16
4799.438230312449 1.1472730268781223e-15
4803.167865292213 7.569268570350441e-16
4806.898243424355 6.559085249262851e-16
4810.629363487026 1.0406449785677358e-15
4814.361224258374 7.810074667668539e-16
4818.093824516549 6.983692448675281e-16
4821.827163039699 5.940106154629862e-16
4825.561238605975 9.91838087497979e-16
4829.296049993523 7.926436360949638e-16
4833.031595980496 8.875410425284998e-16
4836.76787534504 5.650952417364112e-16
4840.504886865305 9.100846745045452e-16
4844.24262931944 7.652398472745867e-16
4847.981101485596 6.051194336278737e-16
4851.720302141919 6.523583953489166e-16
4855.460230066559 6.699391583182136e-16
4859.2008840376675 8.165804629992492e-16
4862.9422628333905 6.436487088833691e-16
4866.6843652318785 7.265564764575974e-16
4870.427190011281 9.511164625981735e-16
4874.170735949746 6.620467876033443e-16
4877.915001825423 7.824727412393811e-16
4881.659986416461 5.5159775446521e-16
4885.40568850101 9.017504629863837e-16
4889.152106857218 5.355983777961646e-16
4892.899240263235 8.197143187345924e-16
4896.647087497209 7.506297858027064e-16
4900.39564733729 7.28482449733725e-16
4904.1449185616275 5.19176891182332e-16
4907.894899948369 4.571838694953969e-16
4911.645590275664 4.4087986013317047e-16
4915.396988321663 4.625596373611973e-16
4919.149092864514 5.85025374470196e-16
4922.901902682367 3.771072155034127e-16
4926.65541655337 2.604459050328502e-16
4930.409633255672 4.1695990602911894e-16
4934.164551567423 2.5347522865718884e-16
4937.9201702667715 5.904609220647142e-16
4941.676488131867 3.523706404902547e-16
4945.433503940858 6.098157053488534e-16
4949.191216471894 7.867122892150077e-16
4952.949624503124 6.935696880640686e-16
4956.708726812698 6.67082296519779e-16
4960.468522178764 5.943489084796467e-16
4964.22900937947 5.332330810394194e-16
4967.990187192969 4.561141182712692e-16
4971.752054397406 5.451342558402935e-16
4975.514609770931 4.636751948792234e-16
4979.2778520916945 7.352331136682178e-16
4983.041780137845 6.311234473728154e-16
4986.806392687532 9.111204323427378e-16
4990.571688518903 7.069006790458222e-16
4994.337666410109 8.63166173575045e-16
4998.104325139298 5.980366546771828e-16
5001.87166348462 8.120300206594185e-16
5005.639680224222 6.6370463504232e-16
5009.408374136256 9.252345796366925e-16
5013.177743998868 7.786785836547528e-16
5016.94778859021 6.791274393170715e-16
5020.718506688429 9.565136074635692e-16
5024.489897071676 7.455229622325769e-16
5028.261958518098 9.615426476179311e-16
5032.034689805846 7.864756639751353e-16
5035.808089713068 6.139644887277084e-16
5039.582157017912 7.04351715310474e-16
5043.35689049853 3.817562430783321e-16
5047.1322889330695 6.991619713108309e-16
5050.908351099679 5.218476870136931e-16
5054.685075776509 6.538513444394519e-16
5058.462461741707 4.610988895380599e-16
5062.240507773423 6.677920587597237e-16
5066.019212649806 8.265881602236594e-16
5069.798575149005 5.2331554689485445e-16
5073.57859404917 4.907088024784104e-16
5077.359268128448 5.041284945512546e-16
5081.140596164991 7.416152015689747e-16
5084.922576936945 7.800805698374758e-16
5088.705209222461 6.210772498990118e-16
5092.488491799689 8.26526475471895e-16
5096.272423446775 7.449453489140838e-16
5100.057002941871 8.940749014961864e-16
5103.842229063124 6.030111342752816e-16
5107.628100588685 8.515731062422814e-16
5111.414616296703 7.266651424918038e-16
5115.201774965324 5.622048931658044e-16
5118.989575372701 6.614446775490899e-16
5122.778016296981 8.761396068598948e-16
5126.5670965163135 5.831174672800724e-16
5130.356814808848 7.713167500161729e-16
5134.147169952733 9.463738663422308e-16
5137.938160726118 9.173953203507693e-16
5141.729785907151 8.59691260316819e-16
5145.522044273984 8.726513027550569e-16
5149.314934604763 7.31480464404978e-16
5153.108455677639 7.964003404151849e-16
5156.902606270759 9.067598703267819e-16
5160.697385162274 8.203041440262366e-16
5164.492791130333 7.337225654841204e-16
5168.2888229530845 9.066789259750125e-16
5172.085479408677 9.425035822249275e-16
5175.882759275261 9.096885198228933e-16
5179.6806613309855 8.960616158686957e-16
5183.479184353998 7.672038665695766e-16
5187.278327122449 8.87368254432035e-16
5191.078088414488 7.754387741039636e-16
5194.878467008262 9.014134922995827e-16
5198.6794616819225 7.174443488488904e-16
5202.481071213617 8.045609438815235e-16
5206.283294381495 1.1255171959184941e-15
5210.086129963705 8.993999956638014e-16
5213.889576738398 8.180863743223835e-16
5217.693633483722 7.636632786247442e-16
5221.4982989778255 8.673096997647314e-16
5225.303571998858 7.050596618512495e-16
5229.109451324969 9.12306864473085e-16
5232.915935734307 9.906079807617256e-16
5236.723024005022 7.734971123200449e-16
