# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2021kkj
# CHANNEL = B+R
# EXPNUM = 21_128_065
# MJD-OBS = 59342.581308
# DATE-OBS = 2021-05-08T13:59:00
# EXPTIME = 1800.0s
# AIRMASS = 1.58
# RA = 21:23:32.98
# DEC = -10:34:21.93
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 1.564912e-17 3.579035e-17
3405.860000 3.626180e-17 3.735256e-17
3408.860000 6.828331e-17 3.411089e-17
3411.860000 5.196784e-17 3.191619e-17
3414.860000 5.753536e-17 3.542548e-17
3417.860000 1.292772e-17 3.525862e-17
3420.860000 -7.925493e-18 3.134145e-17
3423.860000 -7.144635e-18 2.993374e-17
3426.860000 2.450733e-17 3.423039e-17
3429.860000 4.907472e-17 3.458242e-17
3432.860000 2.132453e-17 2.954084e-17
3435.860000 8.731707e-17 3.037491e-17
3438.860000 1.236124e-16 3.412317e-17
3441.860000 9.930444e-17 3.343778e-17
3444.860000 7.815588e-17 2.901158e-17
3447.860000 8.269173e-17 2.956822e-17
3450.860000 3.503149e-17 3.158595e-17
3453.860000 -2.687003e-17 2.968167e-17
3456.860000 -2.785134e-17 2.665949e-17
3459.860000 1.030574e-17 2.858643e-17
3462.860000 3.020780e-17 3.078289e-17
3465.860000 5.999345e-17 2.924622e-17
3468.860000 4.687873e-17 2.664613e-17
3471.860000 3.097909e-17 2.885495e-17
3474.860000 2.852663e-17 3.036195e-17
3477.860000 3.894104e-19 2.762371e-17
3480.860000 -1.748071e-17 2.595255e-17
3483.860000 -1.478870e-17 2.890204e-17
3486.860000 -1.810318e-17 2.945341e-17
3489.860000 1.204789e-17 2.651643e-17
3492.860000 9.408514e-18 2.547411e-17
3495.860000 8.759269e-19 2.826050e-17
3498.860000 3.321010e-17 2.850537e-17
3501.860000 -9.972260e-19 2.452498e-17
3504.860000 -9.145675e-19 2.432728e-17
3507.860000 -2.399472e-17 2.687651e-17
3510.860000 -1.571679e-17 2.623631e-17
3513.860000 3.008572e-17 2.380941e-17
3516.860000 -3.592500e-19 2.389816e-17
3519.860000 -2.744491e-18 2.611956e-17
3522.860000 1.365626e-17 2.542630e-17
3525.860000 -6.592314e-18 2.253468e-17
3528.860000 -4.391221e-17 2.322773e-17
3531.860000 -6.541959e-17 2.498169e-17
3534.860000 -6.264748e-17 2.368236e-17
3537.860000 -3.119167e-17 2.197550e-17
3540.860000 -8.900282e-19 2.451742e-17
3543.860000 -1.763076e-17 2.598972e-17
3546.860000 -2.665305e-17 2.402760e-17
3549.860000 -2.938337e-17 2.283369e-17
3552.860000 -3.264532e-17 2.514018e-17
3555.860000 -4.567305e-17 2.572487e-17
3558.860000 -3.114172e-17 2.348609e-17
3561.860000 -3.050286e-17 2.249626e-17
3564.860000 -2.946145e-17 2.505341e-17
3567.860000 -1.562741e-17 2.539761e-17
3570.860000 5.674924e-19 2.236077e-17
3573.860000 1.413514e-19 2.179469e-17
3576.860000 -1.727662e-18 2.416725e-17
3579.860000 -1.555926e-17 2.386869e-17
3582.860000 1.238846e-18 2.105079e-17
3585.860000 -9.097320e-18 2.114545e-17
3588.860000 5.471792e-18 2.338911e-17
3591.860000 3.646508e-17 2.286437e-17
3594.860000 2.283396e-17 2.035186e-17
3597.860000 1.266645e-17 2.108032e-17
3600.860000 1.530531e-17 2.285585e-17
3603.860000 -3.839144e-18 2.143184e-17
3606.860000 -5.180047e-18 1.952191e-17
3609.860000 -1.497109e-17 2.072537e-17
3612.860000 -2.326513e-17 2.179169e-17
3615.860000 -8.758516e-18 2.048058e-17
3618.860000 -4.472150e-18 1.930572e-17
3621.860000 -8.951861e-18 2.109396e-17
3624.860000 -1.144521e-17 2.163733e-17
3627.860000 -3.401984e-18 1.976291e-17
3630.860000 -6.354745e-18 1.912192e-17
3633.860000 -4.076883e-17 2.095287e-17
3636.860000 -3.385507e-17 2.116743e-17
3639.860000 -2.508485e-19 1.930403e-17
3642.860000 1.869409e-17 1.930388e-17
3645.860000 1.384384e-18 2.155472e-17
3648.860000 -1.997491e-18 2.135545e-17
3651.860000 3.327329e-17 1.895019e-17
3654.860000 4.002936e-17 1.901661e-17
3657.860000 4.752307e-17 2.139334e-17
3660.860000 5.992303e-17 2.113893e-17
3663.860000 5.035050e-17 1.874049e-17
3666.860000 2.731041e-17 1.913493e-17
3669.860000 6.470167e-18 2.055693e-17
3672.860000 -7.850728e-18 1.953910e-17
3675.860000 -9.865982e-19 1.763848e-17
3678.860000 1.421576e-17 1.897336e-17
3681.860000 1.817900e-17 2.013073e-17
3684.860000 1.644987e-18 1.859593e-17
3687.860000 1.024366e-17 1.726287e-17
3690.860000 3.803660e-17 1.913952e-17
3693.860000 3.760284e-17 1.994554e-17
3696.860000 2.631431e-17 1.810403e-17
3699.860000 4.224780e-17 1.748876e-17
3702.860000 3.819918e-17 1.977615e-17
3705.860000 3.831686e-17 2.016160e-17
3708.860000 1.966936e-17 1.758710e-17
