# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = ckw
# CHANNEL = B+R
# EXPNUM = 19_090_035_003
# MJD-OBS = 58573.484821
# DATE-OBS = 2019-03-31T11:38:11
# EXPTIME = 1500.0s
# AIRMASS = 1.18
# FLUXCAL_RMS_B = 0.124 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 15:30:10.86
# DEC = -00:53:42.29
# wl fl err
# [A] [erg/s/cm2/A]
3684.860000 -1.318755e-17 3.859315e-17
3687.860000 -9.083173e-19 3.603745e-17
3690.860000 4.233312e-18 3.946279e-17
3693.860000 5.138815e-17 4.130073e-17
3696.860000 1.953563e-17 3.770774e-17
3699.860000 7.605503e-18 3.626641e-17
3702.860000 4.864522e-17 4.138578e-17
3705.860000 2.368954e-17 4.221180e-17
3708.860000 -4.527590e-17 3.726621e-17
3711.860000 -4.738990e-17 3.629011e-17
3714.860000 -2.755569e-17 4.075402e-17
3717.860000 -7.047408e-18 4.096116e-17
3720.860000 3.281652e-17 3.637520e-17
3723.860000 -4.066126e-18 3.615110e-17
3726.860000 3.797098e-17 4.061178e-17
3729.860000 4.016729e-17 3.979074e-17
3732.860000 1.581007e-18 3.542480e-17
3735.860000 1.014780e-17 3.701051e-17
3738.860000 2.074087e-17 4.044200e-17
3741.860000 4.540932e-17 3.905879e-17
3744.860000 1.917130e-17 3.559765e-17
3747.860000 1.081020e-17 3.749265e-17
3750.860000 2.197928e-17 4.001304e-17
3753.860000 3.722322e-17 3.733420e-17
3756.860000 5.259754e-17 3.483803e-17
3759.860000 2.864779e-17 3.756237e-17
3762.860000 -3.039811e-18 3.871099e-17
3765.860000 -3.800596e-17 3.530938e-17
3768.860000 -2.373348e-17 3.391056e-17
3771.860000 -8.865519e-18 3.787130e-17
3774.860000 -8.643561e-18 3.865968e-17
3777.860000 4.416612e-18 3.497304e-17
3780.860000 1.008062e-17 3.380778e-17
3783.860000 1.780054e-18 3.739511e-17
3786.860000 2.519555e-17 3.760255e-17
3789.860000 5.276187e-17 3.333043e-17
3792.860000 5.944582e-17 3.343920e-17
3795.860000 3.545825e-17 3.720420e-17
3798.860000 -9.756919e-18 3.620016e-17
3801.860000 1.477670e-17 3.181522e-17
3804.860000 2.233637e-17 3.271709e-17
3807.860000 2.892753e-17 3.592595e-17
3810.860000 8.663953e-17 3.527891e-17
3813.860000 6.089267e-17 3.122722e-17
3816.860000 3.351207e-17 3.273054e-17
3819.860000 3.326582e-17 3.544877e-17
3822.860000 3.613111e-17 3.329476e-17
3825.860000 -2.369521e-18 3.031878e-17
3828.860000 -9.765810e-19 3.301107e-17
3831.860000 2.516966e-17 3.471631e-17
3834.860000 4.334117e-17 3.237213e-17
3837.860000 3.726149e-17 3.046665e-17
3840.860000 1.057250e-17 3.343175e-17
3843.860000 -3.971043e-17 3.411821e-17
3846.860000 5.635797e-18 3.157005e-17
3849.860000 1.892112e-18 3.073566e-17
3852.860000 1.088365e-17 3.463078e-17
