WAVE,FLUX,ERR,SKYBACK
3664.3284,-2.4059706E-18,7.975585E-18,1.206362E-16
3669.8538,1.2586351E-18,7.780984E-18,8.588433E-17
3675.3792,3.2310676E-18,7.931754E-18,8.877441E-17
3680.9043,1.3012418E-17,8.266544E-18,1.0302629E-16
3686.4297,3.3017986E-17,8.634371E-18,1.03737515E-16
3691.955,3.1130566E-18,8.430021E-18,1.2842289E-16
3697.4805,3.1387004E-17,8.633046E-18,1.0741709E-16
3703.0056,1.6854506E-17,8.545199E-18,1.1899652E-16
3708.531,2.4884091E-17,8.4251216E-18,1.02260554E-16
3714.0564,4.39102E-17,8.573378E-18,9.856057E-17
3719.5818,3.7367252E-17,8.467367E-18,1.0215985E-16
3725.107,2.460982E-17,8.193559E-18,9.818408E-17
3730.6323,8.5570924E-18,8.0267696E-18,1.1395064E-16
3736.1577,2.686863E-17,7.983347E-18,9.5936E-17
3741.683,8.427E-18,7.710719E-18,1.03202163E-16
3747.2083,2.4312547E-17,7.729276E-18,9.651315E-17
3752.7336,3.5246348E-17,7.732824E-18,9.4738E-17
3758.259,4.0224837E-17,7.6466445E-18,9.283147E-17
3763.7844,2.4898937E-17,7.424643E-18,9.946481E-17
3769.3096,2.016164E-17,7.466681E-18,1.2115397E-16
3774.835,2.417908E-17,7.403909E-18,1.2167186E-16
3780.3604,2.94204E-17,7.261987E-18,1.1129844E-16
3785.8857,2.7621569E-17,6.979506E-18,9.461978E-17
3791.411,2.7595715E-17,7.00746E-18,1.0661593E-16
3796.9363,3.3854107E-17,6.7745224E-18,8.394647E-17
3802.4617,2.8997035E-17,6.7824732E-18,1.00587876E-16
3807.9868,1.474489E-17,6.529668E-18,9.987789E-17
3813.5122,4.4703223E-17,6.654871E-18,8.397689E-17
3819.0376,5.4905248E-17,6.5964763E-18,7.277158E-17
3824.563,3.797974E-17,6.3035E-18,7.234267E-17
3830.0881,4.1776668E-17,6.3199556E-18,7.3901064E-17
3835.6135,2.7063664E-17,6.2308943E-18,8.883051E-17
3841.139,4.903146E-17,6.3374505E-18,8.09961E-17
3846.6643,3.6850407E-17,6.211018E-18,8.68865E-17
3852.1895,2.8726126E-17,6.0116083E-18,8.124977E-17
3857.7148,3.5004077E-17,6.1133557E-18,8.979192E-17
3863.2402,3.2236754E-17,6.0374056E-18,8.037379E-17
3868.7656,2.7861567E-17,5.9644404E-18,8.4179875E-17
3874.2908,4.1563202E-17,5.9938152E-18,7.370119E-17
3879.8162,3.513677E-17,5.9212384E-18,7.878613E-17
3885.3416,1.6037414E-17,5.8928525E-18,1.048535E-16
3890.867,3.0880965E-17,5.977556E-18,9.977387E-17
3896.392,2.7595306E-17,5.9296653E-18,1.0325661E-16
3901.9175,2.1919907E-17,5.997988E-18,1.2101688E-16
3907.4429,4.2936904E-17,6.1524817E-18,1.1525932E-16
3912.9683,5.693882E-17,6.1032723E-18,9.677476E-17
3918.4934,4.042674E-17,5.9293816E-18,1.0086794E-16
3924.0188,4.0835634E-17,5.6164273E-18,7.13297E-17
3929.5442,4.4912675E-17,5.5607696E-18,6.1456396E-17
3935.0693,3.6582082E-17,5.5014802E-18,6.976512E-17
3940.5947,5.4252447E-17,5.9180285E-18,9.6551545E-17
3946.12,5.3489495E-17,6.0093464E-18,1.1221195E-16
3951.6455,4.6174386E-17,5.846462E-18,1.05108093E-16
3957.1707,5.0465743E-17,5.6817605E-18,8.46922E-17
3962.696,7.4867184E-17,5.730921E-18,6.309098E-17
3968.2214,4.9242892E-17,5.550164E-18,7.884987E-17
3973.7468,6.323229E-17,5.7638417E-18,8.889304E-17
3979.272,5.4414535E-17,5.9478976E-18,1.2380783E-16
3984.7974,6.4785024E-17,6.1160717E-18,1.3462036E-16
3990.3228,6.932323E-17,6.21888E-18,1.4590013E-16
3995.8481,6.060204E-17,6.141263E-18,1.5062645E-16
4001.3733,5.191179E-17,6.0884943E-18,1.5728632E-16
4006.8987,6.669124E-17,6.1920516E-18,1.5689774E-16
4012.424,6.059685E-17,6.1741026E-18,1.6425791E-16
4017.9495,6.260679E-17,6.115967E-18,1.5830961E-16
4023.4746,7.4365006E-17,6.1537738E-18,1.515159E-16
4029.0,5.1748853E-17,5.9722986E-18,1.5888469E-16
4034.5254,5.129838E-17,5.991538E-18,1.6475697E-16
4040.0508,7.019733E-17,6.1098654E-18,1.6028018E-16
4045.576,6.443971E-17,6.0461216E-18,1.6367121E-16
4051.1013,5.088344E-17,5.8351756E-18,1.5526061E-16
4056.6267,5.526385E-17,5.825215E-18,1.525885E-16
4062.1519,5.3247075E-17,5.7583215E-18,1.5001458E-16
4067.6772,4.7636296E-17,5.693831E-18,1.5091448E-16
4073.2026,4.8159908E-17,5.71314E-18,1.5547536E-16
4078.728,3.845985E-17,5.679725E-18,1.6559824E-16
4084.2532,5.811109E-17,5.7642677E-18,1.5496322E-16
4089.7786,4.1905982E-17,5.6064528E-18,1.5857259E-16
4095.304,5.646547E-17,5.5556064E-18,1.3701156E-16
4100.829,3.6897652E-17,5.4489816E-18,1.4865735E-16
4106.3545,4.5633192E-17,5.4743905E-18,1.4367546E-16
4111.88,3.9474257E-17,5.5307335E-18,1.6050771E-16
4117.4053,2.9542296E-17,5.4375292E-18,1.6348965E-16
4122.9307,2.2834556E-17,5.359763E-18,1.6469093E-16
4128.456,2.475422E-17,5.3486727E-18,1.6242178E-16
4133.9814,3.274404E-17,5.33991E-18,1.5420322E-16
4139.5063,3.1718247E-17,5.2919177E-18,1.5125057E-16
4145.0317,2.2606696E-17,5.2453376E-18,1.5960463E-16
4150.557,2.7565614E-17,5.224724E-18,1.5310425E-16
4156.0825,2.7109357E-17,5.2363358E-18,1.567592E-16
4161.608,2.0481839E-17,5.1730333E-18,1.5962832E-16
4167.1333,2.4825277E-17,5.2401073E-18,1.6424887E-16
4172.6587,1.6978974E-17,5.1876343E-18,1.6978165E-16
4178.1836,2.186806E-17,5.092765E-18,1.5277408E-16
4183.709,1.30731735E-17,5.02805E-18,1.5881872E-16
4189.2344,2.0632192E-17,5.1178835E-18,1.6100425E-16
4194.76,5.3950395E-18,4.870938E-18,1.5056961E-16
4200.285,2.2954355E-17,5.007531E-18,1.4865884E-16
4205.8105,1.880177E-17,4.9384796E-18,1.4652984E-16
4211.336,1.7828424E-17,5.0173364E-18,1.5918371E-16
4216.8613,2.1628416E-17,5.0166606E-18,1.5672866E-16
4222.386,3.9934768E-17,5.0152676E-18,1.3675813E-16
4227.9116,2.967835E-17,4.997676E-18,1.4768248E-16
4233.437,2.5106864E-17,4.859187E-18,1.3748217E-16
4238.9624,2.5305055E-17,4.893576E-18,1.4288952E-16
4244.488,3.001755E-17,4.9907897E-18,1.5138995E-16
4250.013,3.000727E-17,5.0117016E-18,1.5123753E-16
4255.5386,1.7357192E-17,4.8921827E-18,1.5370916E-16
4261.064,3.3370577E-17,5.0328394E-18,1.5302585E-16
4266.589,4.2395554E-17,5.028496E-18,1.4275817E-16
4272.1143,4.0902003E-17,4.9557226E-18,1.3644441E-16
4277.6396,4.327563E-17,5.028528E-18,1.4408355E-16
4283.165,3.376443E-17,4.9207784E-18,1.4333543E-16
4288.6904,4.1764038E-17,4.8793014E-18,1.3051935E-16
4294.216,5.0782848E-17,4.9363157E-18,1.2687096E-16
4299.741,4.8197773E-17,4.833065E-18,1.1804777E-16
4305.266,4.5482228E-17,4.8039494E-18,1.1943621E-16
4310.7915,4.9762765E-17,4.8762607E-18,1.2449136E-16
4316.317,4.5864085E-17,4.956278E-18,1.4111687E-16
4321.8423,5.5364624E-17,5.091634E-18,1.484874E-16
4327.3677,5.0152636E-17,5.107971E-18,1.5830256E-16
4332.893,6.731756E-17,5.123968E-18,1.4071431E-16
