# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = PS22gcd
# CHANNEL = B+R
# EXPNUM = 22_202_013_003
# MJD-OBS = 59781.301626
# DATE-OBS = 2022-07-21T07:14:22
# EXPTIME = 2200.0s
# AIRMASS = 1.21
# FLUXCAL_RMS_B = 0.100 mag
# FLUXCAL_RMS_R = 0.089 mag
# RA = 15:31:14.51
# DEC = 50:16:43.70
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 2.434440e-16 3.388369e-17
3405.860000 2.707917e-16 3.558983e-17
3408.860000 2.718050e-16 3.233738e-17
3411.860000 2.050026e-16 2.901302e-17
3414.860000 2.008468e-16 3.224483e-17
3417.860000 1.695827e-16 3.240439e-17
3420.860000 1.821532e-16 2.910689e-17
3423.860000 1.923029e-16 2.857243e-17
3426.860000 2.047276e-16 3.195718e-17
3429.860000 2.045779e-16 3.187910e-17
3432.860000 1.491404e-16 2.740341e-17
3435.860000 1.515107e-16 2.708065e-17
3438.860000 1.375770e-16 2.998689e-17
3441.860000 1.770751e-16 2.988911e-17
3444.860000 1.464794e-16 2.588422e-17
3447.860000 1.449022e-16 2.642028e-17
3450.860000 1.330623e-16 2.868932e-17
3453.860000 1.288462e-16 2.769466e-17
3456.860000 1.585100e-16 2.536785e-17
3459.860000 1.777838e-16 2.703393e-17
3462.860000 1.614402e-16 2.822768e-17
3465.860000 1.693220e-16 2.676096e-17
3468.860000 2.395033e-16 2.523028e-17
3471.860000 2.069545e-16 2.636121e-17
3474.860000 1.935644e-16 2.760012e-17
3477.860000 1.945350e-16 2.548603e-17
3480.860000 1.657737e-16 2.388273e-17
3483.860000 1.659400e-16 2.659667e-17
3486.860000 1.766378e-16 2.786747e-17
3489.860000 2.098519e-16 2.518011e-17
3492.860000 2.118980e-16 2.433074e-17
3495.860000 1.979259e-16 2.724720e-17
3498.860000 2.126685e-16 2.712337e-17
3501.860000 2.221522e-16 2.421033e-17
3504.860000 2.238283e-16 2.389520e-17
3507.860000 2.108770e-16 2.642113e-17
3510.860000 2.217454e-16 2.628946e-17
3513.860000 2.229670e-16 2.304831e-17
3516.860000 2.305190e-16 2.340665e-17
3519.860000 1.818609e-16 2.511903e-17
3522.860000 1.636269e-16 2.394705e-17
3525.860000 1.900198e-16 2.157782e-17
3528.860000 2.028285e-16 2.279253e-17
3531.860000 2.250942e-16 2.474607e-17
3534.860000 1.898510e-16 2.275754e-17
3537.860000 2.141068e-16 2.126749e-17
3540.860000 2.443841e-16 2.334595e-17
3543.860000 2.335460e-16 2.452484e-17
3546.860000 2.276114e-16 2.307993e-17
3549.860000 2.277655e-16 2.205888e-17
3552.860000 2.729551e-16 2.487415e-17
3555.860000 2.772242e-16 2.560136e-17
3558.860000 2.513449e-16 2.303260e-17
3561.860000 2.548393e-16 2.229327e-17
3564.860000 2.266200e-16 2.479392e-17
3567.860000 2.537766e-16 2.509394e-17
3570.860000 2.772559e-16 2.244063e-17
3573.860000 2.895847e-16 2.219515e-17
3576.860000 2.641048e-16 2.432214e-17
3579.860000 2.711393e-16 2.414434e-17
3582.860000 2.728997e-16 2.132640e-17
3585.860000 2.885525e-16 2.167804e-17
3588.860000 2.802059e-16 2.375662e-17
3591.860000 2.389634e-16 2.238928e-17
3594.860000 2.530234e-16 2.013716e-17
3597.860000 2.890629e-16 2.126660e-17
3600.860000 2.411590e-16 2.259999e-17
3603.860000 2.566731e-16 2.154889e-17
3606.860000 2.648646e-16 1.962111e-17
3609.860000 2.383002e-16 2.062115e-17
3612.860000 2.601414e-16 2.202407e-17
3615.860000 2.641383e-16 2.058757e-17
3618.860000 2.718235e-16 1.952013e-17
