WAVE,FLUX,ERR,SKYBACK
3669.0405,2.1916686E-16,1.9226374E-17,5.0672375E-16
3674.565,2.4318827E-16,1.9017251E-17,4.796146E-16
3680.089,2.969545E-16,1.9187063E-17,4.591965E-16
3685.6135,2.791875E-16,1.9097127E-17,5.0949826E-16
3691.1377,2.920531E-16,1.8951308E-17,4.976686E-16
3696.662,2.7320653E-16,1.8691431E-17,5.247545E-16
3702.1863,2.912552E-16,1.8403697E-17,4.827839E-16
3707.7107,3.4657126E-16,1.8543088E-17,4.5933723E-16
3713.2349,2.828387E-16,1.7888694E-17,4.8064255E-16
3718.7593,3.1164314E-16,1.7654666E-17,4.3356424E-16
3724.2834,3.053305E-16,1.74385E-17,4.3816898E-16
3729.8079,3.323146E-16,1.7256735E-17,4.0206687E-16
3735.332,3.2159056E-16,1.6973477E-17,4.017138E-16
3740.8564,3.3729183E-16,1.677835E-17,3.796962E-16
3746.3806,3.5036178E-16,1.694913E-17,4.087299E-16
3751.905,3.314434E-16,1.6753893E-17,4.2888783E-16
3757.4292,3.6912934E-16,1.685039E-17,4.1877087E-16
3762.9536,3.425119E-16,1.680067E-17,4.7195426E-16
3768.4778,3.6090817E-16,1.693769E-17,4.8896475E-16
3774.0022,3.8349565E-16,1.708051E-17,5.0597963E-16
3779.5264,3.4530076E-16,1.6728974E-17,5.25339E-16
3785.0508,3.167698E-16,1.6198197E-17,5.0088536E-16
3790.575,3.8048302E-16,1.6130986E-17,4.2799963E-16
3796.0994,3.4491102E-16,1.5925222E-17,4.623425E-16
3801.6235,3.4893586E-16,1.584331E-17,4.627631E-16
3807.148,3.4964136E-16,1.567822E-17,4.581943E-16
3812.672,3.462533E-16,1.5158348E-17,3.9879508E-16
3818.1965,3.3223967E-16,1.4605282E-17,3.485569E-16
3823.7207,3.4300356E-16,1.4379097E-17,3.1657528E-16
3829.245,3.51247E-16,1.4160927E-17,2.9392935E-16
3834.7693,3.4836673E-16,1.4341743E-17,3.3747397E-16
3840.2937,3.5185844E-16,1.4394165E-17,3.6098975E-16
3845.8179,3.254741E-16,1.430444E-17,3.9776762E-16
3851.3423,3.4233279E-16,1.4367773E-17,4.0105292E-16
3856.8665,3.2429302E-16,1.4079722E-17,3.9684004E-16
3862.3909,3.3400312E-16,1.406657E-17,3.933764E-16
3867.915,3.1663749E-16,1.3839144E-17,3.9452479E-16
3873.4395,3.2084486E-16,1.3693499E-17,3.802543E-16
3878.9636,3.3073646E-16,1.3651386E-17,3.7437572E-16
3884.488,2.8811945E-16,1.3389373E-17,4.0346008E-16
3890.0122,2.5261278E-16,1.3145023E-17,4.274594E-16
3895.5366,2.6243204E-16,1.31731325E-17,4.3093505E-16
3901.0608,2.4754543E-16,1.3113218E-17,4.555479E-16
3906.5852,2.205448E-16,1.293111E-17,4.7588037E-16
3912.1094,1.8775612E-16,1.2603128E-17,4.8242825E-16
3917.6338,1.8431961E-16,1.23387885E-17,4.539721E-16
3923.158,1.8226526E-16,1.1606618E-17,3.5618834E-16
3928.6824,1.9628602E-16,1.11918455E-17,2.8451456E-16
3934.2065,1.9200058E-16,1.1074691E-17,2.8226235E-16
3939.731,1.835164E-16,1.1291192E-17,3.3429481E-16
3945.2551,1.8462993E-16,1.17854626E-17,4.1934163E-16
3950.7795,1.9933622E-16,1.2010975E-17,4.4531095E-16
3956.3037,2.0098525E-16,1.1697979E-17,4.0321624E-16
3961.8281,1.842564E-16,1.12255275E-17,3.6047734E-16
3967.3523,1.8305187E-16,1.0990571E-17,3.356941E-16
3972.8767,1.8107823E-16,1.1068776E-17,3.5977364E-16
3978.401,1.5722402E-16,1.137704E-17,4.4892386E-16
3983.9253,1.6468913E-16,1.18179915E-17,5.2041884E-16
3989.4495,1.8616806E-16,1.2292321E-17,5.8067116E-16
3994.9739,1.5536802E-16,1.2145682E-17,6.087268E-16
4000.498,1.7762019E-16,1.2139705E-17,5.851204E-16
4006.0225,1.627067E-16,1.19989215E-17,5.9153033E-16
4011.5466,1.6466932E-16,1.2079566E-17,6.1260303E-16
4017.071,1.7340987E-16,1.2122241E-17,6.161252E-16
4022.5952,1.8662529E-16,1.22722526E-17,6.362138E-16
4028.1196,1.9261468E-16,1.2060867E-17,5.974655E-16
4033.6438,1.9291669E-16,1.2073999E-17,6.080102E-16
