WAVE,FLUX,ERR,BGFLUX
3637.439,5.127886E-16,4.8105873E-17,-1.7957343E-16
3642.959,5.1235514E-16,4.7202595E-17,-1.8034783E-16
3648.479,4.4251373E-16,4.550323E-17,-1.5832695E-16
3653.999,5.048285E-16,4.5875304E-17,-1.2415671E-16
3659.519,4.7527606E-16,4.414006E-17,-1.8716536E-16
3665.039,5.4202157E-16,4.4481088E-17,-1.4721738E-16
3670.5593,4.83917E-16,4.3471898E-17,-9.523891E-17
3676.0793,5.387315E-16,4.2660295E-17,-1.8406301E-16
3681.5994,6.1378617E-16,4.2974554E-17,-1.7478477E-16
3687.1194,5.894028E-16,4.1584186E-17,-2.2821302E-16
3692.6394,5.5314904E-16,4.102777E-17,-1.6019312E-16
3698.1594,5.1190934E-16,4.0783346E-17,-5.5050402E-17
3703.6794,5.5576585E-16,4.0078625E-17,-1.3651794E-16
3709.1995,5.729199E-16,3.974028E-17,-1.1601769E-16
3714.7195,6.3718456E-16,3.9456264E-17,-1.9800462E-16
3720.2395,4.577493E-16,3.7749238E-17,-6.123295E-17
3725.7595,5.751476E-16,3.8463594E-17,-1.00712787E-16
3731.2795,4.9569554E-16,3.734679E-17,-6.558221E-17
3736.7996,5.1046155E-16,3.6850992E-17,-9.08594E-17
3742.3196,6.316487E-16,3.7189104E-17,-1.5792205E-16
3747.8396,6.1589756E-16,3.7058363E-17,-1.0282283E-16
3753.3599,5.0719195E-16,3.5688668E-17,-6.365089E-17
3758.88,5.788213E-16,3.5516578E-17,-1.4380514E-16
3764.4,5.9991654E-16,3.5796645E-17,-8.021995E-17
3769.92,6.542305E-16,3.603003E-17,-7.362121E-17
3775.44,6.482038E-16,3.540396E-17,-1.06962004E-16
3780.96,6.6716264E-16,3.5060917E-17,-1.4115996E-16
3786.48,6.373865E-16,3.4682115E-17,-1.0404045E-16
3792.0,6.026879E-16,3.4168674E-17,-7.5974084E-17
3797.52,6.0578933E-16,3.3775108E-17,-9.706769E-17
3803.04,6.6533586E-16,3.3885017E-17,-1.2475521E-16
3808.56,6.0063456E-16,3.3093802E-17,-1.0312753E-16
3814.08,5.9327935E-16,3.256421E-17,-1.3155417E-16
3819.6,6.143178E-16,3.3232464E-17,-2.5043135E-17
3825.12,5.9862704E-16,3.282665E-17,-1.9679868E-17
3830.6401,7.0231964E-16,3.3113522E-17,-1.0685036E-16
3836.1604,6.937543E-16,3.273073E-17,-1.10591494E-16
3841.6804,6.4828747E-16,3.2164782E-17,-8.3948046E-17
3847.2004,6.456583E-16,3.197173E-17,-7.746229E-17
3852.7205,6.7715715E-16,3.2150998E-17,-7.3708886E-17
3858.2405,6.40582E-16,3.144223E-17,-8.769351E-17
3863.7605,6.064407E-16,3.122722E-17,-3.835463E-17
3869.2805,6.6342707E-16,3.1272827E-17,-8.416218E-17
3874.8005,5.57481E-16,3.0167773E-17,-6.36366E-17
3880.3206,5.850576E-16,2.993819E-17,-1.0903501E-16
3885.8406,5.7971867E-16,3.0520698E-17,2.5797832E-18
