# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = PS22gid
# CHANNEL = B+R
# EXPNUM = 22_207_025_003
# MJD-OBS = 59786.449890
# DATE-OBS = 2022-07-26T10:47:52
# EXPTIME = 2700.0s
# AIRMASS = 1.04
# FLUXCAL_RMS_B = 0.100 mag
# FLUXCAL_RMS_R = 0.089 mag
# RA = 21:42:13.80
# DEC = 25:43:38.60
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 5.327546e-17 2.902682e-17
3405.860000 -1.368936e-17 2.924179e-17
3408.860000 2.108699e-17 2.682775e-17
3411.860000 6.048682e-18 2.512024e-17
3414.860000 -2.159023e-17 2.747248e-17
3417.860000 -1.286633e-17 2.793463e-17
3420.860000 2.037736e-17 2.522804e-17
3423.860000 1.329892e-17 2.465858e-17
3426.860000 -4.296381e-17 2.690881e-17
3429.860000 -5.214815e-17 2.693520e-17
3432.860000 -3.125450e-17 2.361769e-17
3435.860000 1.050120e-18 2.353184e-17
3438.860000 4.337018e-17 2.683337e-17
3441.860000 6.246845e-17 2.660782e-17
3444.860000 4.884620e-17 2.311512e-17
3447.860000 4.517582e-17 2.345149e-17
3450.860000 4.142674e-17 2.559890e-17
3453.860000 -4.549970e-18 2.404548e-17
3456.860000 4.374459e-17 2.206156e-17
3459.860000 7.559334e-17 2.372036e-17
3462.860000 4.432990e-17 2.494121e-17
3465.860000 5.637580e-17 2.373728e-17
3468.860000 1.630942e-17 2.133949e-17
3471.860000 1.180033e-17 2.282740e-17
3474.860000 3.242737e-17 2.398156e-17
3477.860000 -5.318932e-18 2.176457e-17
3480.860000 -4.213351e-19 2.053261e-17
3483.860000 -2.093942e-17 2.244599e-17
3486.860000 -3.366975e-17 2.306517e-17
3489.860000 2.498396e-17 2.167781e-17
3492.860000 1.914037e-17 2.098622e-17
3495.860000 3.234722e-17 2.365139e-17
3498.860000 9.679330e-18 2.308354e-17
3501.860000 1.830034e-17 2.013838e-17
3504.860000 5.111377e-17 2.046895e-17
3507.860000 1.976684e-17 2.259724e-17
3510.860000 -5.130395e-18 2.200139e-17
3513.860000 2.316836e-18 1.915898e-17
3516.860000 2.587527e-17 1.972423e-17
3519.860000 4.713647e-17 2.197982e-17
3522.860000 2.442131e-17 2.099882e-17
3525.860000 -6.836530e-18 1.860372e-17
3528.860000 -1.425030e-17 1.900968e-17
3531.860000 2.683272e-17 2.108815e-17
3534.860000 1.449174e-17 1.996809e-17
3537.860000 2.320275e-17 1.827400e-17
3540.860000 2.654284e-17 1.955246e-17
