# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 24ejq
# CHANNEL = B+R
# EXPNUM = 24_078_014_003
# MJD-OBS = 60387.273953
# DATE-OBS = 2024-03-18T06:34:31
# EXPTIME = 1800.0s
# AIRMASS = 1.18
# FLUXCAL_RMS_B = 0.082 mag
# FLUXCAL_RMS_R = 0.069 mag
# RA = 06:52:19.30
# DEC = 49:41:30.19
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 -1.578649e-17 3.104546e-17
3403.480000 -7.568571e-17 3.187230e-17
3406.480000 -8.030213e-17 2.869402e-17
3409.480000 -5.825921e-17 2.687405e-17
3412.480000 -1.473558e-17 2.966496e-17
3415.480000 -3.525257e-17 3.035163e-17
3418.480000 -6.263013e-17 2.666174e-17
3421.480000 -1.010888e-16 2.608358e-17
3424.480000 -8.180835e-17 2.978062e-17
3427.480000 -2.058078e-17 2.934741e-17
3430.480000 -3.262749e-17 2.536143e-17
3433.480000 -2.604783e-17 2.538355e-17
3436.480000 -1.894793e-17 2.828320e-17
3439.480000 8.027111e-18 2.775710e-17
3442.480000 -2.823015e-17 2.376148e-17
3445.480000 -4.047621e-17 2.426055e-17
3448.480000 -3.388453e-17 2.693808e-17
3451.480000 -3.269105e-17 2.639921e-17
3454.480000 -3.682361e-17 2.425340e-17
3457.480000 -8.568910e-18 2.712999e-17
3460.480000 2.660395e-17 2.816791e-17
3463.480000 1.591757e-17 2.633634e-17
3466.480000 -4.485720e-18 2.404247e-17
3469.480000 -1.638364e-17 2.594997e-17
3472.480000 -6.812179e-19 2.718209e-17
3475.480000 1.617989e-17 2.485780e-17
3478.480000 2.650776e-18 2.350788e-17
3481.480000 -1.830269e-17 2.605538e-17
3484.480000 2.442702e-17 2.758004e-17
3487.480000 3.044669e-17 2.487464e-17
3490.480000 -2.157656e-17 2.373096e-17
3493.480000 1.314975e-17 2.720969e-17
3496.480000 3.168708e-17 2.771073e-17
3499.480000 -3.756376e-17 2.426855e-17
3502.480000 -2.509769e-17 2.461972e-17
3505.480000 1.815245e-17 2.853456e-17
3508.480000 -7.711665e-18 2.832440e-17
3511.480000 -1.184766e-17 2.466391e-17
3514.480000 3.897540e-18 2.517901e-17
3517.480000 1.397180e-17 2.779093e-17
3520.480000 6.455680e-18 2.675382e-17
3523.480000 -1.841692e-17 2.365871e-17
3526.480000 2.025761e-17 2.485184e-17
3529.480000 2.176227e-17 2.687837e-17
3532.480000 1.144840e-17 2.546920e-17
3535.480000 2.885167e-17 2.392023e-17
3538.480000 -1.619033e-17 2.582646e-17
3541.480000 -3.091338e-17 2.744694e-17
3544.480000 -2.059270e-17 2.576807e-17
3547.480000 8.205464e-18 2.487904e-17
3550.480000 3.907026e-18 2.760753e-17
3553.480000 -3.719151e-17 2.815316e-17
3556.480000 -4.615736e-17 2.536334e-17
3559.480000 5.576714e-19 2.489277e-17
3562.480000 -5.484615e-18 2.851327e-17
3565.480000 5.297952e-17 2.892449e-17
3568.480000 5.311677e-17 2.532986e-17
3571.480000 4.311999e-17 2.462685e-17
3574.480000 -7.078646e-18 2.754511e-17
3577.480000 1.059448e-17 2.725986e-17
3580.480000 4.601387e-17 2.406462e-17
3583.480000 5.063916e-17 2.438681e-17
3586.480000 7.860608e-17 2.668124e-17
3589.480000 -2.077185e-18 2.535563e-17
3592.480000 -5.400211e-17 2.281002e-17
3595.480000 1.811513e-17 2.468956e-17
3598.480000 4.751021e-17 2.713913e-17
3601.480000 3.689462e-17 2.572000e-17
3604.480000 4.495994e-17 2.330980e-17
3607.480000 3.193101e-17 2.451426e-17
3610.480000 1.554201e-17 2.540153e-17
3613.480000 3.536722e-17 2.367107e-17
3616.480000 4.195510e-17 2.224909e-17
3619.480000 2.540756e-17 2.471431e-17
3622.480000 5.415555e-17 2.583372e-17
3625.480000 9.007037e-18 2.354465e-17
3628.480000 3.089977e-17 2.275670e-17
3631.480000 3.499761e-17 2.540082e-17
3634.480000 5.216804e-17 2.535660e-17
3637.480000 3.499617e-17 2.241955e-17
3640.480000 9.233224e-18 2.243800e-17
3643.480000 3.961508e-18 2.565507e-17
3646.480000 1.816999e-17 2.531106e-17
3649.480000 5.952283e-17 2.208778e-17
3652.480000 2.502800e-17 2.206963e-17
3655.480000 1.567733e-17 2.462488e-17
3658.480000 1.453184e-17 2.421500e-17
3661.480000 6.643772e-18 2.156142e-17
3664.480000 -5.891128e-18 2.228790e-17
3667.480000 1.228467e-17 2.423827e-17
3670.480000 3.046507e-17 2.312167e-17
3673.480000 2.629055e-17 2.079834e-17
3676.480000 9.571921e-18 2.199482e-17
3679.480000 2.293638e-17 2.375960e-17
3682.480000 3.108965e-17 2.198654e-17
3685.480000 -2.095568e-18 2.076162e-17
3688.480000 -3.073681e-17 2.175512e-17
3691.480000 7.492245e-18 2.264052e-17
3694.480000 3.391925e-17 2.106613e-17
3697.480000 2.191803e-17 2.018104e-17
3700.480000 2.518599e-18 2.234654e-17
3703.480000 1.023141e-17 2.309994e-17
3706.480000 5.759471e-17 2.072107e-17
3709.480000 5.153381e-17 1.990874e-17
3712.480000 2.010754e-18 2.251325e-17
3715.480000 -1.028587e-18 2.284194e-17
3718.480000 4.320082e-17 2.028485e-17
3721.480000 7.017431e-17 2.013693e-17
3724.480000 4.369756e-17 2.209659e-17
3727.480000 2.851393e-17 2.180958e-17
3730.480000 2.226793e-17 1.957031e-17
3733.480000 3.903270e-17 2.017274e-17
3736.480000 6.462568e-17 2.176392e-17
3739.480000 3.671601e-17 2.087516e-17
3742.480000 -2.791913e-18 1.910625e-17
3745.480000 2.982910e-17 2.054159e-17
3748.480000 8.543438e-17 2.182591e-17
3751.480000 6.517933e-17 2.035350e-17
3754.480000 1.846277e-17 1.904626e-17
3757.480000 2.544753e-17 2.104617e-17
3760.480000 8.527330e-17 2.231969e-17
3763.480000 9.395246e-17 2.020944e-17
3766.480000 2.734913e-17 1.876005e-17
3769.480000 9.789292e-18 2.087160e-17
3772.480000 4.944404e-17 2.184136e-17
3775.480000 5.038159e-17 1.966161e-17
3778.480000 2.722746e-17 1.939395e-17
3781.480000 5.464747e-17 2.231899e-17
3784.480000 8.852227e-17 2.253245e-17
3787.480000 7.295575e-17 1.966022e-17
3790.480000 8.053515e-17 1.930922e-17
3793.480000 7.511909e-17 2.134531e-17
3796.480000 1.024392e-16 2.123580e-17
3799.480000 6.394531e-17 1.843664e-17
3802.480000 1.894441e-17 1.862719e-17
3805.480000 2.766164e-17 2.080991e-17
3808.480000 5.099348e-17 2.044883e-17
3811.480000 5.821608e-17 1.840757e-17
3814.480000 6.302421e-17 1.912879e-17
3817.480000 7.735835e-17 2.022091e-17
3820.480000 8.781115e-17 1.908983e-17
3823.480000 8.086601e-17 1.730365e-17
3826.480000 9.838026e-17 1.842108e-17
3829.480000 1.163234e-16 1.920213e-17
3832.480000 8.663704e-17 1.764443e-17
3835.480000 2.673790e-17 1.639931e-17
3838.480000 3.007277e-17 1.816428e-17
3841.480000 5.853971e-17 1.882020e-17
3844.480000 2.479273e-17 1.710965e-17
3847.480000 7.015636e-18 1.691401e-17
3850.480000 4.428391e-17 1.955720e-17
3853.480000 7.184658e-17 1.988774e-17
3856.480000 6.487274e-17 1.743382e-17
3859.480000 4.324219e-17 1.707284e-17
3862.480000 3.483681e-17 1.903561e-17
3865.480000 5.456863e-17 1.926472e-17
3868.480000 7.158117e-17 1.724331e-17
3871.480000 7.936190e-17 1.762062e-17
3874.480000 5.317747e-17 1.921961e-17
3877.480000 7.410305e-17 1.893137e-17
3880.480000 7.176295e-17 1.713617e-17
3883.480000 8.189913e-17 1.795330e-17
3886.480000 7.389850e-17 1.925495e-17
3889.480000 7.927054e-17 1.825996e-17
3892.480000 6.764087e-17 1.677605e-17
3895.480000 2.349029e-17 1.796269e-17
3898.480000 6.368268e-17 1.930713e-17
3901.480000 1.037037e-16 1.809879e-17
3904.480000 7.663499e-17 1.711218e-17
3907.480000 8.787732e-17 1.881067e-17
3910.480000 6.557630e-17 1.954251e-17
3913.480000 9.238687e-17 1.818770e-17
3916.480000 7.734158e-17 1.718680e-17
3919.480000 7.361269e-17 1.899265e-17
3922.480000 7.502705e-17 1.927140e-17
3925.480000 7.156849e-17 1.785753e-17
3928.480000 5.021346e-17 1.626517e-17
3931.480000 5.926862e-17 1.781774e-17
3934.480000 6.248873e-17 1.730422e-17
3937.480000 4.109812e-17 1.485675e-17
3940.480000 2.022644e-17 1.538297e-17
3943.480000 1.530527e-17 1.772392e-17
3946.480000 3.193280e-17 1.775475e-17
3949.480000 1.920413e-17 1.623830e-17
3952.480000 2.369337e-17 1.716253e-17
3955.480000 4.708317e-17 1.886822e-17
3958.480000 6.530289e-17 1.813995e-17
3961.480000 8.815792e-17 1.653876e-17
3964.480000 8.815590e-17 1.712461e-17
3967.480000 9.239960e-17 1.774117e-17
3970.480000 1.088475e-16 1.622008e-17
3973.480000 3.550428e-17 1.481421e-17
3976.480000 2.372355e-17 1.678925e-17
