WAVE,FLUX,ERR,SKYBACK
3648.1094,4.176075E-15,4.2920332E-16,2.0174365E-14
3653.6294,2.6173867E-15,4.241565E-16,2.2210945E-14
3659.1494,3.5401973E-15,4.1884683E-16,2.1096773E-14
3664.6697,3.4681842E-15,4.0724876E-16,2.0142587E-14
3670.1897,2.791746E-15,3.9912423E-16,2.0423706E-14
3675.7097,3.9850342E-15,3.9502742E-16,1.9018128E-14
3681.2297,3.0102928E-15,3.9164403E-16,2.0466117E-14
3686.7498,4.486908E-15,3.912755E-16,1.9446647E-14
3692.27,3.0976478E-15,3.843472E-16,2.074798E-14
3697.79,3.123359E-15,3.8090211E-16,2.0999216E-14
3703.31,3.928273E-15,3.7373415E-16,1.9371039E-14
3708.83,3.5267434E-15,3.669024E-16,1.9342014E-14
3714.35,3.4262008E-15,3.584975E-16,1.8669906E-14
3719.8704,4.36501E-15,3.5419098E-16,1.7387367E-14
3725.3904,5.281638E-15,3.5073932E-16,1.6306392E-14
3730.9104,3.8907234E-15,3.4195474E-16,1.7087463E-14
3736.4304,4.958546E-15,3.4535458E-16,1.7086013E-14
3741.9504,4.892431E-15,3.3987578E-16,1.6721821E-14
3747.4707,5.1934965E-15,3.3340416E-16,1.581977E-14
3752.9907,4.9893485E-15,3.3536197E-16,1.7100887E-14
3758.5107,5.84625E-15,3.3847778E-16,1.7348248E-14
3764.0308,5.9440927E-15,3.404419E-16,1.8196892E-14
3769.5508,4.9973923E-15,3.3779444E-16,1.956303E-14
3775.071,4.6015463E-15,3.3194713E-16,1.9405869E-14
3780.591,5.5988874E-15,3.322282E-16,1.8817006E-14
3786.111,5.6104455E-15,3.2806833E-16,1.852645E-14
3791.631,5.3677105E-15,3.2292398E-16,1.833158E-14
3797.1511,5.463535E-15,3.179569E-16,1.7736822E-14
3802.6714,6.0945854E-15,3.1506883E-16,1.6910345E-14
3808.1914,5.6321597E-15,3.0630225E-16,1.6144907E-14
3813.7114,5.841726E-15,3.0074312E-16,1.5258263E-14
3819.2314,5.597775E-15,2.9270372E-16,1.4406877E-14
3824.7515,4.8895612E-15,2.839806E-16,1.3958421E-14
3830.2717,5.0858255E-15,2.8172146E-16,1.3720183E-14
3835.7917,5.521668E-15,2.8364362E-16,1.3950847E-14
3841.3118,5.5621473E-15,2.8228392E-16,1.4072751E-14
3846.8318,6.014953E-15,2.8504207E-16,1.4508832E-14
3852.3518,5.1411673E-15,2.800843E-16,1.503114E-14
3857.8718,5.6330393E-15,2.7967183E-16,1.469654E-14
3863.392,6.201484E-15,2.780799E-16,1.407368E-14
3868.912,5.530404E-15,2.7545456E-16,1.4769578E-14
3874.4321,5.236351E-15,2.6980503E-16,1.433685E-14
3879.9521,5.7018082E-15,2.7373892E-16,1.4961334E-14
3885.4722,5.5135916E-15,2.729141E-16,1.5390661E-14
3890.9924,5.4355095E-15,2.7378757E-16,1.6071391E-14
3896.5125,5.7599147E-15,2.767356E-16,1.672638E-14
3902.0325,5.8306178E-15,2.7895008E-16,1.7512865E-14
3907.5525,5.225132E-15,2.767661E-16,1.8124865E-14
3913.0725,4.9365427E-15,2.6907516E-16,1.709744E-14
3918.5928,5.4216758E-15,2.6295227E-16,1.5469497E-14
3924.1128,4.5635725E-15,2.4867535E-16,1.3759818E-14
3929.6328,5.2574026E-15,2.456286E-16,1.2472885E-14
3935.1528,5.2647024E-15,2.437721E-16,1.2352239E-14
3940.6729,4.2989806E-15,2.4114173E-16,1.32869866E-14
3946.193,4.0925257E-15,2.4220182E-16,1.4047743E-14
3951.7131,3.7313186E-15,2.418287E-16,1.4708424E-14
3957.2332,4.3586626E-15,2.3970027E-16,1.3710566E-14
3962.7532,3.8647437E-15,2.3606787E-16,1.3821801E-14
3968.2732,4.103459E-15,2.374093E-16,1.4028606E-14
3973.7935,3.5228035E-15,2.383497E-16,1.5259148E-14
3979.3135,3.7882058E-15,2.433437E-16,1.6273922E-14
3984.8335,3.2111265E-15,2.4966855E-16,1.8745949E-14
3990.3535,3.4240968E-15,2.562339E-16,2.0323839E-14
3995.8735,2.5917889E-15,2.546383E-16,2.1258152E-14
4001.3938,2.9052832E-15,2.5716249E-16,2.1703981E-14
4006.9138,2.8092574E-15,2.5894406E-16,2.253297E-14
4012.4338,3.0385998E-15,2.597873E-16,2.2714476E-14
4017.9539,2.8548267E-15,2.5855972E-16,2.2912062E-14
4023.4739,3.73373E-15,2.6023565E-16,2.2460015E-14
4028.9941,3.5713755E-15,2.5696145E-16,2.2084123E-14
4034.5142,3.326708E-15,2.5498376E-16,2.2157415E-14
4040.0342,2.53863E-15,2.490785E-16,2.1904831E-14
4045.5542,2.983526E-15,2.4921218E-16,2.1606794E-14
4051.0742,3.1468316E-15,2.4859422E-16,2.1448407E-14
4056.5945,3.0253605E-15,2.463136E-16,2.1290776E-14
4062.1145,3.0440657E-15,2.4415036E-16,2.090526E-14
4067.6345,3.628274E-15,2.449691E-16,2.053753E-14
4073.1545,2.939659E-15,2.4392177E-16,2.1420821E-14
4078.6746,2.728831E-15,2.4461033E-16,2.2045943E-14
4084.1948,3.3639964E-15,2.4311902E-16,2.1015406E-14
4089.7148,3.117862E-15,2.4160572E-16,2.1170501E-14
4095.2349,3.665058E-15,2.409749E-16,2.0488909E-14
4100.755,4.3623933E-15,2.4475488E-16,2.075992E-14
4106.275,4.1467857E-15,2.44107E-16,2.098282E-14
4111.795,4.314663E-15,2.4447647E-16,2.1076006E-14
4117.315,4.603802E-15,2.4706373E-16,2.1530627E-14
4122.835,5.0881193E-15,2.4965515E-16,2.1789796E-14
4128.3555,5.2931025E-15,2.5100146E-16,2.2061188E-14
4133.8755,5.094973E-15,2.5049067E-16,2.2344653E-14
4139.3955,5.3865625E-15,2.4883406E-16,2.1698592E-14
4144.9155,5.5732616E-15,2.4995392E-16,2.193633E-14
4150.4355,6.090177E-15,2.529845E-16,2.2289179E-14
4155.9556,6.139794E-15,2.521086E-16,2.2112232E-14
4161.4756,6.0658685E-15,2.5157024E-16,2.2227676E-14
4166.9956,7.1071706E-15,2.5310038E-16,2.1471863E-14
4172.5156,5.899766E-15,2.4922523E-16,2.2092725E-14
4178.0356,6.589527E-15,2.501263E-16,2.1579191E-14
4183.556,6.0858076E-15,2.4730697E-16,2.1570714E-14
4189.076,6.4020465E-15,2.4514388E-16,2.0716678E-14
4194.596,7.2848535E-15,2.4796278E-16,2.0499095E-14
4200.116,7.085852E-15,2.476031E-16,2.0841356E-14
4205.636,7.183136E-15,2.4734405E-16,2.0727655E-14
4211.1562,7.217721E-15,2.4803406E-16,2.1031023E-14
4216.6763,7.2571335E-15,2.456391E-16,2.0426823E-14
4222.1963,6.9616554E-15,2.4338234E-16,2.028531E-14
4227.7163,6.565183E-15,2.4194848E-16,2.0517103E-14
4233.2363,6.6927313E-15,2.4143478E-16,2.0351832E-14
4238.757,6.5944967E-15,2.3870495E-16,1.9831318E-14
4244.277,6.4180106E-15,2.3808286E-16,1.9987714E-14
4249.797,6.2344907E-15,2.3677498E-16,1.9936999E-14
4255.317,5.6466456E-15,2.3433931E-16,2.014767E-14
4260.837,6.260746E-15,2.344246E-16,1.9475744E-14
4266.357,6.0632647E-15,2.3250769E-16,1.9303484E-14
4271.877,5.3451756E-15,2.3010547E-16,1.9669775E-14
4277.397,5.6702215E-15,2.2949378E-16,1.9175476E-14
4282.917,5.2582425E-15,2.271627E-16,1.9147303E-14
4288.437,5.9517367E-15,2.267669E-16,1.8227019E-14
4293.957,6.2837444E-15,2.2243006E-16,1.6712438E-14
4299.4775,5.38703E-15,2.1721243E-16,1.6567585E-14
4304.9976,5.708331E-15,2.1855618E-16,1.6611754E-14
4310.5176,6.025608E-15,2.2142043E-16,1.7023546E-14
4316.0376,6.2671057E-15,2.2255505E-16,1.7140645E-14
4321.5576,6.9353E-15,2.2899607E-16,1.8133432E-14
4327.0776,7.1076246E-15,2.32267E-16,1.8938271E-14
4332.5977,6.315102E-15,2.3075843E-16,1.9632748E-14
4338.1177,6.7999627E-15,2.3012826E-16,1.8891555E-14
4343.6377,6.2590017E-15,2.3034293E-16,1.9736066E-14
4349.1577,6.9241233E-15,2.3228838E-16,1.9505073E-14
4354.678,7.156963E-15,2.3493422E-16,2.0063229E-14
4360.198,6.9672543E-15,2.3453876E-16,2.0281775E-14
4365.7183,6.6813273E-15,2.348126E-16,2.0816553E-14
4371.2383,7.254487E-15,2.3393102E-16,1.9913382E-14
4376.7583,7.263248E-15,2.3211014E-16,1.9437109E-14
4382.2783,6.885058E-15,2.304724E-16,1.9538485E-14
4387.7983,6.6643383E-15,2.284066E-16,1.9335628E-14
4393.3184,6.9568815E-15,2.2918578E-16,1.9246811E-14
4398.8384,6.892549E-15,2.295063E-16,1.9491665E-14
4404.3584,7.11652E-15,2.3067825E-16,1.9630238E-14
4409.879,6.4424115E-15,2.3120513E-16,2.0733163E-14
4415.399,6.3108164E-15,2.3213512E-16,2.1261105E-14
4420.919,5.57811E-15,2.2930752E-16,2.1473444E-14
4426.439,5.8637207E-15,2.302614E-16,2.1473552E-14
4431.959,6.412925E-15,2.3141935E-16,2.1180367E-14
4437.479,5.567822E-15,2.3001145E-16,2.1961147E-14
4442.999,5.738787E-15,2.278726E-16,2.1165298E-14
4448.519,6.25317E-15,2.2906338E-16,2.089956E-14
4454.039,6.301692E-15,2.286989E-16,2.0798164E-14
4459.559,6.0016833E-15,2.2698402E-16,2.0742228E-14
4465.0796,6.4546032E-15,2.2962912E-16,2.1019138E-14
4470.5996,5.9340142E-15,2.267528E-16,2.0927433E-14
4476.1196,5.9232425E-15,2.2610242E-16,2.081499E-14
